#{"t_start": 1649398749.8547947, "env_id": null}
r,l,t
325.266429,776,1194.352999
306.270774,776,1197.538468
305.413038,776,1201.110584
309.518532,776,1204.419425
313.843121,776,1207.378016
286.449433,776,1210.509118
303.342767,776,1213.979352
305.912119,776,1217.355854
312.726561,776,1220.403611
310.71702,776,1223.484149
299.269483,776,1226.89397
310.887003,776,1230.358476
330.596293,776,1233.452383
313.389786,776,1236.454844
311.58607,776,1239.773998
310.716031,776,1243.331496
309.893963,776,1246.501117
312.49697,776,1249.461036
309.762348,776,1252.716731
311.22464,776,1256.266803
311.504823,776,1259.484793
309.333979,776,1262.447618
309.419045,776,1265.600363
312.433472,776,1269.169133
305.087197,776,1272.453956
311.12759,776,1275.432549
310.195646,776,1278.575499
303.413589,776,1282.048574
314.532434,776,1285.434934
306.245988,776,1288.483389
303.059417,776,1291.572803
311.673867,776,1294.968487
312.303273,776,1298.401483
305.946141,776,1301.514166
306.182178,776,1304.543768
311.773641,776,1307.841644
305.499308,776,1311.341993
316.463081,776,1314.508154
319.709212,776,1317.482051
315.956645,776,1320.704453
330.673528,776,1324.240201
327.20646,776,1327.459041
314.772357,776,1330.442147
314.591967,776,1333.618052
322.180278,776,1337.117989
333.045026,776,1340.40818
332.766741,776,1343.431682
304.056381,776,1346.573152
303.839109,776,1350.011151
304.937464,776,1353.379122
340.01399,776,1356.501207
328.169805,776,1359.571876
326.706711,776,1362.881799
334.505162,776,1366.304112
319.495934,776,1369.538365
329.711136,776,1372.54795
363.35554,776,1375.778368
360.788737,776,1379.296729
355.711838,776,1382.45856
369.836572,776,1385.49926
362.089228,776,1388.665806
358.320373,776,1392.193605
355.378146,776,1395.413367
341.525829,776,1398.446604
351.33614,776,1401.596879
320.763525,776,1405.070318
353.520321,776,1408.38496
332.146446,776,1411.433523
339.20539,776,1414.590609
351.682498,776,1418.008068
374.727073,776,1421.372891
339.331405,776,1424.491658
342.601046,776,1427.578014
345.896947,776,1430.90645
350.337598,776,1434.358185
312.687062,776,1437.528366
463.461561,776,1440.579358
379.412399,776,1443.795462
420.218939,776,1447.298674
424.20973,776,1450.474507
523.024223,776,1453.524756
511.552087,776,1456.674088
495.143092,776,1460.184858
441.823262,776,1463.409907
325.438337,776,1466.442494
429.407172,776,1469.623012
600.099982,776,1473.05926
585.661438,776,1476.330809
574.551021,776,1479.430376
641.067487,776,1482.585199
315.625326,776,1485.926173
347.243961,776,1489.322514
298.886752,776,1492.482848
371.594363,776,1495.571633
305.026307,776,1498.863909
305.339693,776,1502.328943
289.583565,776,1505.50444
300.078799,776,1508.543084
298.066245,776,1511.755474
301.093894,776,1515.268786
313.876243,776,1518.443966
388.040481,776,1521.486903
441.29974,776,1524.633762
462.705998,776,1528.119616
590.661042,776,1531.386906
348.092823,776,1534.438521
364.274343,776,1537.604129
369.794993,776,1541.038202
381.346777,776,1544.359554
392.725207,776,1547.444106
401.22605,776,1550.558609
464.987662,776,1553.922422
373.579576,776,1557.309108
341.677802,776,1560.469565
343.68836,776,1563.554875
459.163912,776,1566.829883
581.067869,776,1570.283907
370.104277,776,1573.463078
405.411818,776,1576.520583
481.248358,776,1579.696872
431.186995,776,1583.225299
305.722972,776,1586.397926
474.283302,776,1589.464828
407.89801,776,1592.61611
507.513719,776,1596.0839
366.179205,776,1599.356674
332.568354,776,1602.433318
301.704376,776,1605.630471
391.075955,776,1609.065417
358.417851,776,1612.378577
328.420239,776,1615.485006
330.248031,776,1618.605026
379.789165,776,1621.962848
457.055708,776,1625.33327
460.192876,776,1628.503367
356.640268,776,1631.613598
309.741642,776,1634.871064
349.670544,776,1638.307825
429.710085,776,1641.500024
435.956287,776,1644.619844
381.327916,776,1647.782356
347.418294,776,1651.282065
339.986213,776,1654.457278
435.903967,776,1657.58025
386.152694,776,1660.743195
373.959646,776,1664.216625
445.522143,776,1667.419564
389.715134,776,1670.560462
328.790387,776,1673.740822
365.704715,776,1677.107052
395.148283,776,1680.388701
419.849369,776,1683.516573
465.846569,776,1686.692317
364.68698,776,1690.011306
468.161164,776,1693.353025
342.740499,776,1696.539423
363.231123,776,1699.661796
323.700262,776,1702.892273
353.269652,776,1706.291336
347.021585,776,1709.478989
362.154737,776,1712.618881
351.14089,776,1715.783935
354.174387,776,1719.245786
351.273049,776,1722.439885
349.681393,776,1725.610056
380.910128,776,1728.78164
412.480182,776,1732.226804
351.937786,776,1735.426712
447.803385,776,1738.598402
319.267493,776,1741.757385
346.439306,776,1745.120161
322.915764,776,1748.365207
411.645128,776,1751.563275
297.89544,776,1754.761686
301.955395,776,1758.064103
312.399265,776,1761.386918
322.752782,776,1764.573831
316.685519,776,1767.763469
311.990507,776,1770.983021
316.329268,776,1774.312923
313.667859,776,1777.481757
329.658915,776,1780.680643
334.742644,776,1783.843602
306.963864,776,1787.272407
298.173074,776,1790.459405
296.085178,776,1793.650742
346.844087,776,1796.830728
329.319896,776,1800.208397
318.80572,776,1803.3899
307.772435,776,1806.610139
307.563066,776,1809.781044
320.447517,776,1813.117026
335.529902,776,1816.333893
300.788193,776,1819.573548
332.013187,776,1822.765979
323.474261,776,1826.032881
321.018958,776,1829.3272
320.785673,776,1832.520983
319.382659,776,1835.765315
347.509243,776,1838.928983
329.606672,776,1842.291974
329.689491,776,1845.465925
362.955241,776,1848.709845
405.758084,776,1851.889182
418.232626,776,1855.230876
364.774181,776,1858.406229
361.430716,776,1861.667924
285.276945,776,1864.848928
301.557079,776,1868.162143
301.465024,776,1871.334015
308.984516,776,1874.62631
327.468851,776,1877.80594
268.520758,776,1881.094583
301.099198,776,1884.307506
287.879059,776,1887.577081
282.441946,776,1890.779843
307.281795,776,1894.00795
283.051632,776,1897.263291
272.97601,776,1900.489953
295.413437,776,1903.797148
308.151029,776,1906.953913
297.201652,776,1910.265723
288.286065,776,1913.451462
286.370006,776,1916.773656
298.650321,776,1919.929377
284.60303,776,1922.94812
304.323069,776,1925.809017
327.884775,776,1928.888667
366.079255,776,1932.025414
354.293607,776,1935.226845
356.115628,776,1938.420797
353.764596,776,1941.7862
367.693046,776,1944.980463
403.786382,776,1948.176946
394.734248,776,1951.379153
356.34352,776,1954.688812
413.702555,776,1957.957867
405.951515,776,1961.111418
402.667415,776,1964.270752
388.754322,776,1967.485157
392.471702,776,1970.866017
351.063726,776,1974.047886
351.544673,776,1977.232381
440.66507,776,1980.394162
372.713317,776,1983.83782
420.995556,776,1986.990391
420.824272,776,1990.15403
399.752098,776,1993.344876
415.808997,776,1996.815951
400.134838,776,1999.966632
423.648589,776,2003.088469
414.235085,776,2006.284104
359.589239,776,2009.671469
348.258712,776,2012.910208
318.002726,776,2016.031148
327.471248,776,2019.218401
339.433369,776,2022.508046
332.683983,776,2025.877921
401.635726,776,2029.039088
341.813771,776,2032.155025
324.402567,776,2035.415073
376.083703,776,2038.869019
343.713356,776,2042.028207
324.189355,776,2045.146311
310.07316,776,2048.338969
310.075704,776,2051.87594
322.206888,776,2055.01972
317.324991,776,2058.101038
329.435363,776,2061.303024
307.94312,776,2064.792588
315.261709,776,2068.025022
362.848193,776,2071.077714
324.683828,776,2074.277633
301.575585,776,2077.689342
309.564036,776,2081.00744
317.255359,776,2084.097102
303.596355,776,2087.227747
