#{"t_start": 1649398749.853794, "env_id": null}
r,l,t
307.393339,776,1777.482757
318.079029,776,1780.681644
346.266558,776,1783.844602
321.949005,776,1787.273408
274.742101,776,1790.460406
258.43204,776,1793.651742
336.128568,776,1796.830728
324.465115,776,1800.209398
325.61602,776,1803.390901
285.010883,776,1806.610139
341.76572,776,1809.782044
336.675158,776,1813.118027
340.780204,776,1816.334894
325.619123,776,1819.574548
336.278581,776,1822.76698
325.354779,776,1826.033882
370.547907,776,1829.328201
323.853418,776,1832.521983
321.037381,776,1835.766315
365.182475,776,1838.929984
349.965619,776,1842.291974
341.375452,776,1845.466926
461.861144,776,1848.709844
373.050255,776,1851.889182
401.381845,776,1855.231877
381.459354,776,1858.40723
402.958374,776,1861.668925
277.912778,776,1864.849929
317.326572,776,1868.162143
301.770439,776,1871.335016
309.910386,776,1874.62731
285.697421,776,1877.806941
272.602256,776,1881.094583
286.413491,776,1884.308506
310.831868,776,1887.577081
281.392275,776,1890.779843
297.180817,776,1894.00895
276.371809,776,1897.264292
305.213148,776,1900.489953
297.88458,776,1903.798149
283.218571,776,1906.954914
290.780204,776,1910.266206
301.639502,776,1913.451462
307.748846,776,1916.773656
283.318741,776,1919.930377
319.859998,776,1922.949121
313.275552,776,1925.810018
278.579356,776,1928.889667
318.897069,776,1932.026415
386.811457,776,1935.227846
411.650761,776,1938.420797
339.15058,776,1941.787201
356.533663,776,1944.980462
390.387144,776,1948.177946
422.636964,776,1951.380154
373.929076,776,1954.689813
436.044689,776,1957.957866
389.197751,776,1961.111417
395.827043,776,1964.271752
404.646192,776,1967.486158
350.171367,776,1970.867018
362.087918,776,1974.048887
365.51976,776,1977.233382
393.869902,776,1980.395163
410.549837,776,1983.83782
416.584152,776,1986.991391
358.673057,776,1990.154029
382.490473,776,1993.345877
408.726578,776,1996.816951
387.031479,776,1999.967633
369.557911,776,2003.08947
384.700908,776,2006.285105
385.769243,776,2009.671468
349.195602,776,2012.911208
328.019901,776,2016.032148
334.163424,776,2019.219402
326.676737,776,2022.509047
345.496541,776,2025.878922
332.711762,776,2029.039087
318.506145,776,2032.155024
327.614646,776,2035.416073
331.136854,776,2038.869019
325.368809,776,2042.028207
307.903604,776,2045.14631
301.75236,776,2048.338968
309.07912,776,2051.875939
323.063084,776,2055.01972
309.07332,776,2058.101038
328.428836,776,2061.304025
304.301876,776,2064.793589
289.231667,776,2068.026023
306.019819,776,2071.078715
322.958843,776,2074.277633
301.331387,776,2077.690343
338.686959,776,2081.008441
324.502962,776,2084.097101
321.36679,776,2087.228748
