#{"t_start": 1649398749.853794, "env_id": null}
r,l,t
339.038154,776,312.942742
314.995125,776,316.356426
312.379227,776,319.856078
328.568915,776,322.955681
310.48105,776,325.913536
371.964453,776,329.293518
352.888474,776,332.84191
340.877301,776,336.011917
345.213423,776,338.93074
323.508448,776,342.180577
340.378581,776,345.728247
372.675296,776,348.984448
380.190564,776,351.904134
342.981303,776,355.115698
338.389929,776,358.624872
328.87558,776,361.98773
337.740759,776,364.959171
310.25099,776,368.052507
331.851253,776,371.553623
321.476546,776,374.97183
350.533661,776,378.035574
347.35691,776,381.086171
346.381861,776,384.48333
351.868764,776,387.974132
351.585249,776,391.091486
347.771271,776,394.130175
350.337396,776,397.451036
348.625686,776,400.979996
348.753114,776,404.168451
346.444828,776,407.130328
353.023089,776,410.386326
344.228938,776,413.923708
349.997559,776,417.148469
353.168715,776,420.114262
342.85812,776,423.288847
342.554161,776,426.879745
338.158164,776,430.197304
330.333433,776,433.183425
317.571122,776,436.334252
341.316945,776,439.831532
337.543139,776,443.200406
347.718613,776,446.271797
355.426626,776,449.387536
408.084173,776,452.803792
393.678187,776,456.2507
382.51218,776,459.368068
420.026773,776,462.431294
403.555128,776,465.765665
334.450007,776,469.264711
363.775281,776,472.424774
337.018479,776,475.416057
350.30349,776,478.695158
344.464651,776,482.231263
342.527696,776,485.431664
344.334019,776,488.459679
353.440326,776,491.652504
355.146302,776,495.184912
357.659704,776,498.427547
366.459624,776,501.450804
348.10232,776,504.611553
322.74878,776,508.132426
331.90323,776,511.414736
348.133069,776,514.469106
340.617661,776,517.604209
348.38233,776,521.002972
347.395229,776,524.360576
348.236359,776,527.487808
348.286937,776,530.605811
344.104018,776,533.943359
312.174879,776,537.391742
328.878295,776,540.59165
326.15687,776,543.627693
334.212703,776,546.852681
322.899685,776,550.347016
325.899223,776,553.556824
330.407403,776,556.586967
324.651707,776,559.780259
336.195124,776,563.290623
323.623578,776,566.515921
322.101368,776,569.593003
322.100691,776,572.765339
332.891429,776,576.246889
339.234408,776,579.545888
341.931175,776,582.595316
330.964099,776,585.745682
334.566245,776,589.159221
317.721156,776,592.50948
342.23385,776,595.63984
391.754641,776,598.788308
316.479179,776,602.102966
299.730838,776,605.485646
233.906694,776,608.697616
263.922064,776,611.784648
290.455771,776,615.062038
334.264548,776,618.495342
432.367658,776,621.689068
131.029021,776,624.785758
350.077029,776,628.003586
274.357173,776,631.553165
380.187705,776,634.741038
298.923478,776,637.845975
279.433104,776,641.038345
134.76489,776,644.546393
73.392104,776,647.746045
171.567382,776,650.872249
329.948806,776,654.079725
255.777996,776,657.519962
286.05192,776,660.76634
232.176993,776,663.885362
300.009919,776,667.059615
418.653151,776,670.435865
324.917254,776,673.760361
235.532751,776,676.929025
322.33214,776,680.052315
191.081107,776,683.368578
214.006273,776,686.746289
303.068169,776,689.883613
443.952326,776,692.795724
211.99267,776,695.809293
403.421614,776,698.993675
356.591132,776,702.172475
451.471326,776,705.23353
683.461568,776,708.436232
427.877419,776,712.017423
514.614182,776,715.226097
583.184806,776,718.304674
361.256187,776,721.499627
336.321245,776,725.012287
465.483475,776,728.297948
293.944466,776,731.349779
734.629252,776,734.558721
1509.062429,776,738.010147
412.670136,776,741.352173
402.699205,776,744.469981
380.25261,776,747.589069
235.733257,776,750.973901
608.67888,776,754.403716
365.537712,776,757.571098
437.402709,776,760.671497
391.576429,776,763.959846
333.03567,776,767.450857
199.765837,776,770.637623
267.303754,776,773.677272
252.418064,776,776.935243
150.574461,776,780.47548
171.399817,776,783.656949
177.652466,776,786.707396
175.774858,776,789.920794
271.408959,776,793.46117
190.209416,776,796.689794
141.986533,776,799.731212
293.047979,776,802.924646
172.253719,776,806.43542
305.42277,776,809.730325
300.680465,776,812.786607
313.380571,776,815.941278
299.843647,776,819.332102
303.816278,776,822.706328
315.449583,776,825.825112
267.866642,776,828.906254
344.784849,776,832.221857
290.858683,776,835.672657
293.075037,776,838.820888
330.709865,776,841.836848
327.591072,776,845.07521
335.831025,776,848.612107
336.472294,776,851.777024
334.745512,776,854.771229
336.612146,776,857.940313
343.003924,776,861.490415
340.857588,776,864.748142
341.660323,776,867.750406
339.247751,776,870.893201
350.315462,776,874.372525
351.081597,776,877.702573
343.641201,776,880.771316
372.478578,776,883.893173
355.057636,776,887.296367
366.204265,776,890.704841
335.600262,776,893.805941
340.81156,776,896.857288
336.690709,776,900.216445
325.008855,776,903.661353
332.607239,776,906.842827
359.134906,776,909.831321
349.357484,776,913.087942
360.448007,776,916.611698
318.343421,776,919.784507
342.642417,776,922.75724
331.988535,776,925.948386
284.229541,776,929.486227
350.656592,776,932.767405
335.954297,776,935.746003
344.042866,776,938.913235
320.218246,776,942.393153
309.077272,776,945.746268
260.508336,776,948.790887
288.85892,776,951.88615
325.567515,776,955.304111
337.068538,776,958.729933
348.893156,776,961.853497
339.021232,776,964.903486
344.845549,776,968.282066
331.631919,776,971.772252
339.061235,776,974.914275
283.748301,776,977.921875
282.032514,776,981.222003
331.778569,776,984.742186
315.185618,776,987.932726
312.085637,776,990.875469
345.909859,776,994.068237
293.711433,776,997.621995
316.755564,776,1000.901383
334.524137,776,1003.868863
306.085881,776,1007.025519
313.870374,776,1010.540065
316.558293,776,1013.905066
317.399625,776,1016.929015
316.575477,776,1020.027476
336.508157,776,1023.456099
313.636224,776,1026.889984
312.630476,776,1029.976087
329.134267,776,1033.003126
337.951679,776,1036.394769
311.410702,776,1039.935062
329.036876,776,1043.071759
304.386387,776,1046.036503
333.97252,776,1049.401363
331.631138,776,1052.90454
337.706753,776,1056.135798
334.378941,776,1059.046608
335.615303,776,1062.20172
352.402517,776,1065.34838
331.020661,776,1068.303403
336.889453,776,1071.164456
342.223724,776,1074.353784
350.638117,776,1077.935585
317.579287,776,1081.321942
341.075886,776,1084.322464
340.938564,776,1087.402023
326.535994,776,1090.8582
342.817275,776,1094.292853
313.019233,776,1097.34973
306.705869,776,1100.373668
290.141355,776,1103.720234
301.386345,776,1107.247176
313.911446,776,1110.39067
272.876228,776,1113.36856
243.906044,776,1116.652001
288.58585,776,1120.231033
275.402374,776,1123.448947
282.813002,776,1126.332014
289.282977,776,1129.52888
256.826953,776,1133.03809
309.508761,776,1136.330425
285.659024,776,1139.283111
305.646254,776,1142.406931
302.216076,776,1145.899086
278.402657,776,1149.283705
307.465488,776,1152.303977
311.814612,776,1155.389769
286.583076,776,1158.833592
307.207434,776,1162.295642
308.440717,776,1165.375306
315.02242,776,1168.379678
310.79114,776,1171.763998
289.54631,776,1175.283629
309.076566,776,1178.441407
321.768352,776,1181.389541
327.395278,776,1184.64926
319.56908,776,1188.204248
322.007407,776,1191.428098
337.556037,776,1194.351998
328.057829,776,1197.537467
309.912051,776,1201.110584
318.023722,776,1204.419425
300.365136,776,1207.378016
302.873253,776,1210.509118
301.356422,776,1213.97835
303.149957,776,1217.355854
318.060009,776,1220.40361
316.946248,776,1223.484147
314.799402,776,1226.893969
314.315798,776,1230.357475
325.774384,776,1233.452383
310.89515,776,1236.454844
312.35751,776,1239.773998
301.123409,776,1243.331496
304.692934,776,1246.501117
308.537322,776,1249.461035
310.259526,776,1252.716731
310.595931,776,1256.266802
311.874151,776,1259.483791
312.142014,776,1262.447617
304.266667,776,1265.599362
308.069299,776,1269.169133
305.697157,776,1272.453956
323.783568,776,1275.431548
306.277109,776,1278.575499
307.35355,776,1282.048574
306.592758,776,1285.434933
306.842818,776,1288.483389
309.947993,776,1291.572803
312.307848,776,1294.968487
310.83667,776,1298.401483
309.109848,776,1301.514166
306.153353,776,1304.543768
310.337028,776,1307.841643
311.313155,776,1311.341992
305.783048,776,1314.508154
308.386002,776,1317.482051
311.089943,776,1320.704452
308.164553,776,1324.240201
327.652252,776,1327.459041
311.116544,776,1330.442147
308.489412,776,1333.618051
335.16645,776,1337.117989
314.549454,776,1340.407179
323.185095,776,1343.430681
298.38963,776,1346.573151
304.820326,776,1350.011151
312.432309,776,1353.379122
321.629969,776,1356.501207
315.676786,776,1359.571876
328.349012,776,1362.881799
339.374236,776,1366.304112
310.870388,776,1369.538365
335.778284,776,1372.54795
369.928657,776,1375.778367
372.552577,776,1379.296729
344.554924,776,1382.45856
357.72515,776,1385.49926
353.292077,776,1388.665806
360.888837,776,1392.193605
361.594237,776,1395.413366
345.424541,776,1398.446604
373.970914,776,1401.595877
343.268012,776,1405.070318
365.082383,776,1408.384959
359.009256,776,1411.432521
325.165967,776,1414.590609
368.398798,776,1418.008069
369.630043,776,1421.372891
356.804316,776,1424.490657
330.447933,776,1427.578014
347.58811,776,1430.906449
436.790363,776,1434.358184
327.320203,776,1437.528366
502.250856,776,1440.578357
459.053084,776,1443.795462
296.436465,776,1447.297673
460.73331,776,1450.474506
494.905179,776,1453.523755
566.090276,776,1456.674088
587.114784,776,1460.184858
310.733566,776,1463.409907
288.702138,776,1466.442494
472.612868,776,1469.623011
580.55002,776,1473.058259
501.018911,776,1476.330809
569.540149,776,1479.430375
605.777445,776,1482.585199
310.430526,776,1485.926173
442.499337,776,1489.322514
445.405197,776,1492.482848
357.550084,776,1495.571633
310.038366,776,1498.863909
296.107938,776,1502.328943
302.934504,776,1505.50444
306.703915,776,1508.543083
285.795535,776,1511.754472
295.822372,776,1515.268786
306.575262,776,1518.442966
321.683197,776,1521.486903
298.662679,776,1524.63276
541.561188,776,1528.119616
428.916556,776,1531.386906
557.063969,776,1534.438521
365.294652,776,1537.603128
333.137045,776,1541.038202
379.136473,776,1544.359554
381.588138,776,1547.444105
518.144275,776,1550.558609
356.784669,776,1553.922422
404.978276,776,1557.309108
354.370839,776,1560.468564
353.66012,776,1563.554874
409.501313,776,1566.828881
559.127628,776,1570.283906
408.906933,776,1573.462077
380.95933,776,1576.520583
419.436001,776,1579.696872
366.491356,776,1583.225299
319.460132,776,1586.397925
465.255383,776,1589.464828
454.347124,776,1592.61611
409.460055,776,1596.083899
412.329309,776,1599.356674
297.335327,776,1602.433318
301.927885,776,1605.630471
511.500256,776,1609.065416
413.756106,776,1612.378577
337.542102,776,1615.484005
328.924971,776,1618.604927
404.150452,776,1621.962848
442.444477,776,1625.333269
375.005329,776,1628.503368
343.88588,776,1631.613598
320.190328,776,1634.871065
326.896941,776,1638.307825
359.33552,776,1641.500024
563.327113,776,1644.619844
410.834362,776,1647.781355
351.459377,776,1651.282065
373.243585,776,1654.457277
387.325279,776,1657.579247
481.155074,776,1660.743195
406.647073,776,1664.216624
712.404075,776,1667.419564
338.665041,776,1670.559461
305.416157,776,1673.739836
413.969364,776,1677.10605
380.112476,776,1680.3887
487.484801,776,1683.515572
535.975869,776,1686.691316
508.039771,776,1690.011306
499.94148,776,1693.353026
391.898728,776,1696.539423
358.331301,776,1699.661797
327.682107,776,1702.892272
356.605448,776,1706.291335
336.641874,776,1709.478988
353.595711,776,1712.618881
352.229332,776,1715.782933
360.417364,776,1719.245785
356.338974,776,1722.439883
343.653941,776,1725.610055
362.365575,776,1728.780639
406.222277,776,1732.226804
350.671605,776,1735.426712
390.398467,776,1738.598402
353.946516,776,1741.757385
356.520225,776,1745.120161
318.773058,776,1748.365207
328.543894,776,1751.563274
325.931308,776,1754.761686
303.282034,776,1758.064102
313.750289,776,1761.386917
315.428487,776,1764.57383
312.822538,776,1767.763469
311.456015,776,1770.983021
314.626557,776,1774.312923
315.216054,776,1777.481756
318.794807,776,1780.680643
290.525181,776,1783.843601
257.088653,776,1787.272407
270.91461,776,1790.459404
275.029728,776,1793.650742
325.981636,776,1796.829727
339.540606,776,1800.208397
281.763154,776,1803.3899
285.479255,776,1806.610139
333.037768,776,1809.781043
333.971719,776,1813.117026
353.87346,776,1816.333892
330.228242,776,1819.573548
331.69024,776,1822.765979
334.794967,776,1826.032881
319.211154,776,1829.3272
322.737159,776,1832.520983
336.384119,776,1835.765315
323.232355,776,1838.928983
342.844363,776,1842.290973
335.664703,776,1845.465925
451.748628,776,1848.708844
389.668636,776,1851.888181
434.031582,776,1855.230876
373.099253,776,1858.406229
369.796119,776,1861.667924
303.958218,776,1864.848928
295.074297,776,1868.161141
287.158554,776,1871.334015
308.847693,776,1874.62631
313.486717,776,1877.805939
295.982953,776,1881.093581
287.940709,776,1884.307506
297.541288,776,1887.577081
298.001512,776,1890.778843
290.432488,776,1894.00795
279.353282,776,1897.263291
283.279724,776,1900.488952
289.616825,776,1903.797148
313.309571,776,1906.953913
326.786318,776,1910.264688
300.986988,776,1913.450461
274.659264,776,1916.772655
278.931511,776,1919.929376
282.018957,776,1922.94812
306.521689,776,1925.809017
320.869821,776,1928.888666
346.686877,776,1932.025414
354.299591,776,1935.226844
398.917785,776,1938.419796
322.782988,776,1941.786199
375.165185,776,1944.980462
378.750603,776,1948.176946
410.124509,776,1951.379137
398.15809,776,1954.688812
405.618329,776,1957.957866
373.981667,776,1961.110417
374.767183,776,1964.270751
398.804651,776,1967.485157
348.023467,776,1970.866023
337.422367,776,1974.047885
351.622897,776,1977.232381
387.226285,776,1980.394162
360.351175,776,1983.836819
372.098322,776,1986.990391
356.212717,776,1990.154029
425.064654,776,1993.344877
397.463163,776,1996.815951
399.494641,776,1999.966632
403.525561,776,2003.08847
403.130454,776,2006.284104
331.799085,776,2009.671468
326.66544,776,2012.910208
326.328553,776,2016.031147
329.9237,776,2019.2184
363.879851,776,2022.508046
342.290411,776,2025.877921
350.175196,776,2029.039087
337.479312,776,2032.155024
354.836047,776,2035.415073
325.956916,776,2038.868018
322.968055,776,2042.028207
351.736694,776,2045.14531
299.863191,776,2048.337966
291.574961,776,2051.874938
275.59177,776,2055.01972
294.931114,776,2058.100038
321.519567,776,2061.303024
313.526588,776,2064.792588
324.0948,776,2068.025006
313.617785,776,2071.077714
311.593481,776,2074.276632
309.386692,776,2077.689342
320.631075,776,2081.00744
279.084493,776,2084.097101
281.868579,776,2087.227747
