#{"t_start": 1649491782.7061627, "env_id": null}
r,l,t
1130.36034,776,538.620568
1070.435324,776,545.200322
1082.091528,776,546.356374
902.64853,776,553.019788
1078.305369,776,554.146816
1372.286005,776,555.344033
1208.930557,776,561.958576
1165.201204,776,563.088605
996.275546,776,564.330735
1115.202133,776,570.911363
1003.681407,776,572.073215
1067.387133,776,578.720973
826.367088,776,579.844995
1079.045957,776,581.058856
1226.966954,776,587.646133
937.441405,776,588.783772
1016.221274,776,590.032752
936.017207,776,596.587506
1015.545351,776,597.763577
1041.940476,776,604.407578
1041.548164,776,605.53319
1044.681297,776,606.744291
1285.927824,776,613.329247
963.232362,776,614.452859
1137.145857,776,615.698112
1175.990179,776,622.244412
1237.179795,776,623.419483
1065.641641,776,630.041809
1135.425738,776,631.177431
938.994912,776,632.389535
1038.965003,776,638.986308
1035.030043,776,640.135939
1105.133061,776,646.870632
1294.614114,776,648.024278
937.54798,776,649.217365
1301.083871,776,655.849161
985.100046,776,656.97018
1065.173276,776,658.205025
1048.791245,776,664.761286
1356.797003,776,665.912923
1021.155565,776,672.570404
1235.025182,776,673.695013
1103.74572,776,674.877681
1051.917065,776,681.528952
997.963491,776,682.660579
1041.404824,776,683.916547
1053.226785,776,690.48467
1088.067467,776,691.661328
1291.323715,776,698.329952
874.149693,776,699.468989
1315.964776,776,700.707724
897.018346,776,707.344958
1153.281689,776,708.497621
1159.318428,776,709.772391
974.383909,776,716.354071
994.414668,776,717.527917
873.316038,776,724.087634
1142.101044,776,725.195645
1066.966045,776,726.4039
953.595352,776,732.912233
951.481759,776,734.059875
1250.281316,776,740.641051
1362.687844,776,741.75265
1111.566307,776,742.907305
1127.89222,776,749.433804
1240.733077,776,750.548416
966.940534,776,751.753103
1028.047082,776,758.233187
1149.305281,776,759.361212
1020.713165,776,765.91934
925.752692,776,767.036207
1103.541427,776,768.207093
1167.008637,776,774.722606
1281.17767,776,775.832819
1105.205442,776,777.046923
1034.654411,776,783.519972
995.009363,776,784.65258
1145.278158,776,791.194702
1158.492465,776,792.299292
1049.867294,776,793.47436
1262.568287,776,799.984859
1053.752123,776,801.092045
1110.137299,776,802.314746
1047.485538,776,808.761105
1006.264958,776,809.911741
1251.311889,776,816.441241
1107.783216,776,817.547847
1076.141573,776,818.745527
1201.814912,776,825.228992
1062.946779,776,826.348193
1108.534546,776,827.579899
1094.564141,776,834.025731
1195.298634,776,835.18037
1101.050854,776,841.697155
1180.832472,776,842.798759
1086.088387,776,844.007458
1278.11943,776,850.473084
1024.616421,776,851.592228
981.87437,776,858.144337
1092.348812,776,859.240934
1009.019111,776,860.405592
1060.923772,776,866.912094
1099.549754,776,868.015685
1119.311229,776,869.226025
1130.135831,776,875.696998
1101.144597,776,876.82221
948.821976,776,883.370317
1013.512015,776,884.470932
1143.854814,776,885.636589
986.675394,776,892.130188
1298.099668,776,893.232792
958.794534,776,894.442508
1327.666445,776,900.89784
1008.639403,776,902.045182
1127.650833,776,908.577597
991.485359,776,909.678797
986.789881,776,910.869058
1163.934999,776,917.354618
1020.631393,776,918.466216
1048.931973,776,919.690914
1080.00005,776,926.125886
1060.530741,776,927.277107
1070.853057,776,933.799188
1288.361044,776,934.903779
954.146986,776,936.091443
1064.751448,776,942.567877
1082.467935,776,943.680475
994.217961,776,950.227404
1498.828281,776,951.326995
1091.199927,776,952.478626
1086.386219,776,958.995073
1171.238178,776,960.099676
973.810039,776,961.297354
1214.686529,776,967.764366
1063.997101,776,968.88398
1361.793216,776,975.421061
1175.777374,776,976.523261
1164.587222,776,977.696449
1209.348276,776,984.197732
1403.32998,776,985.302332
1161.888113,776,986.528538
1061.629116,776,992.997301
994.93578,776,994.136939
1058.435268,776,1000.674995
1078.753961,776,1001.776597
1056.735248,776,1002.959272
1155.913083,776,1009.459347
1230.594202,776,1010.568947
1087.474584,776,1011.795065
1126.697257,776,1018.230875
969.734731,776,1019.374916
1104.407253,776,1025.901951
1096.96106,776,1026.99955
1037.440064,776,1028.176796
1089.358876,776,1034.653458
1018.743353,776,1035.752052
1062.54894,776,1042.309357
1111.405785,776,1043.425596
1063.698157,776,1044.581648
1123.320062,776,1051.10258
1203.375085,776,1052.221204
1049.290958,776,1053.414476
1132.702134,776,1059.893329
1113.939832,776,1061.018541
1157.733531,776,1067.548962
1080.595466,776,1068.648962
1027.625843,776,1069.818622
1073.745249,776,1076.307103
1123.057508,776,1077.408305
1116.257156,776,1078.618987
1089.204705,776,1085.075564
1145.111971,776,1086.206184
1220.746241,776,1092.743697
1006.689474,776,1093.843917
1189.656565,776,1095.017988
1192.333571,776,1101.501701
1089.927692,776,1102.596871
1124.406953,776,1103.80757
1081.503919,776,1110.261626
1096.994742,776,1111.402748
1479.227005,776,1117.916642
1114.508519,776,1119.018232
1122.693558,776,1120.201893
1104.300504,776,1126.687271
1323.579016,776,1127.794418
1055.381149,776,1129.024257
1066.27633,776,1135.476301
1157.602331,776,1136.632951
1182.723945,776,1143.150431
1172.059638,776,1144.258026
1054.095498,776,1145.457719
1680.408326,776,1151.939595
1051.815367,776,1153.061391
1581.454393,776,1159.627099
1196.953819,776,1160.746716
1567.604915,776,1161.931385
995.355559,776,1168.452481
1123.20901,776,1169.560489
1429.976405,776,1170.772182
1222.684183,776,1177.263839
1586.425761,776,1178.403061
1149.175572,776,1184.953207
1187.485333,776,1186.059214
1736.420246,776,1187.231457
1449.864571,776,1193.734916
1067.705664,776,1194.827493
1316.437714,776,1196.04542
1080.200902,776,1202.515031
1266.041674,776,1203.658666
1600.816725,776,1210.201347
1037.23805,776,1211.309942
1156.898761,776,1212.50062
1132.857885,776,1218.991354
1149.182251,776,1220.088351
1302.083066,776,1221.304644
1354.942762,776,1227.745456
1403.845849,776,1228.883077
1321.375066,776,1235.40561
1598.08721,776,1236.502196
1482.538177,776,1237.683866
1156.602753,776,1244.167842
1139.465225,776,1245.291965
1352.823604,776,1251.86063
1441.163304,776,1252.983753
1421.242782,776,1254.142807
1103.485672,776,1260.668815
1101.431588,776,1261.777011
1354.046316,776,1262.972703
1639.944101,776,1269.432263
1610.328785,776,1270.556878
1500.962699,776,1277.075355
1085.980499,776,1278.181155
1331.53545,776,1279.34923
1437.443003,776,1285.862279
1507.779168,776,1286.959872
1518.516205,776,1288.178502
1040.446578,776,1294.642733
1397.391705,776,1295.785377
1323.621365,776,1302.337835
1311.333847,776,1303.437731
1310.156519,776,1304.615803
1425.380961,776,1311.111892
1214.511392,776,1312.218489
1724.824835,776,1313.443803
1364.996361,776,1319.886617
1143.006015,776,1321.023651
1110.405561,776,1327.541367
1026.05438,776,1328.635949
1598.40646,776,1329.808451
1257.202342,776,1336.279652
1207.047047,776,1337.395259
1320.111934,776,1343.945984
1539.128159,776,1345.044583
1118.318977,776,1346.193264
1087.174181,776,1352.704139
1470.932545,776,1353.801138
1199.915597,776,1354.994224
1050.930661,776,1361.463048
1158.607241,776,1362.574058
1245.211065,776,1369.105739
1580.521085,776,1370.204329
1402.532011,776,1371.353377
1323.309617,776,1377.857663
1235.844942,776,1378.952365
1177.438533,776,1380.157052
1230.464896,776,1386.600014
1263.469002,776,1387.726038
1235.586983,776,1394.265111
1322.221332,776,1395.355694
1495.499912,776,1396.520335
1406.737731,776,1402.991983
1225.45557,776,1404.084562
1192.363132,776,1405.296261
1427.442484,776,1411.729278
928.474319,776,1412.867425
1277.437979,776,1419.383514
1695.024869,776,1420.47651
1211.095171,776,1421.659181
1503.397722,776,1428.145491
992.984075,776,1429.246081
984.692126,776,1430.460385
879.399787,776,1436.883968
1172.206981,776,1438.026264
1130.00529,776,1444.539504
1208.442123,776,1445.648363
1008.904725,776,1446.827029
1054.240188,776,1453.298488
835.530257,776,1454.416505
595.329602,776,1460.945802
1280.869859,776,1462.040799
1302.581808,776,1463.199437
955.93697,776,1469.702711
1372.019825,776,1470.801714
1143.250069,776,1471.99639
910.690019,776,1478.463414
1266.501418,776,1479.585435
1133.369808,776,1486.129438
1039.883326,776,1487.229942
1166.013801,776,1488.398271
1334.749412,776,1494.89413
1425.97948,776,1496.006143
1195.916873,776,1497.206235
1118.749938,776,1503.652995
983.82525,776,1504.789618
1417.286587,776,1511.309717
1244.346154,776,1512.404713
1274.455194,776,1513.577783
1238.941016,776,1520.056641
1146.881481,776,1521.151638
1388.781904,776,1522.373928
1498.825604,776,1528.796312
1450.713001,776,1529.930928
1279.355567,776,1536.454603
1188.290247,776,1537.547193
1323.662271,776,1538.734481
1154.720999,776,1545.194307
1313.632422,776,1546.300907
1178.68766,776,1552.862859
1036.090642,776,1553.952448
1445.769019,776,1555.103077
1227.37865,776,1561.605949
1027.19786,776,1562.699528
1172.397045,776,1563.889198
1368.216557,776,1570.341494
1157.479329,776,1571.458733
1346.731407,776,1577.982662
1551.277237,776,1579.075847
1510.062972,776,1580.22949
1117.057005,776,1586.722367
1365.157424,776,1587.813955
1236.111163,776,1589.015237
1355.786892,776,1595.463451
1021.008627,776,1596.57724
1214.437292,776,1603.106149
1310.670598,776,1604.202337
1486.921129,776,1605.449177
1311.205643,776,1611.949649
1376.765641,776,1613.040987
1326.521004,776,1614.254521
1335.21086,776,1620.702916
1258.289046,776,1621.83955
1444.638623,776,1628.352051
1380.470844,776,1629.443852
1240.911054,776,1630.626957
1329.82416,776,1637.106804
1254.503052,776,1638.213402
1054.452346,776,1639.433102
1405.09322,776,1645.854284
1334.956864,776,1646.992319
1269.974578,776,1653.497813
1373.61072,776,1654.594402
1087.201719,776,1655.774062
1379.093524,776,1662.238115
1394.932072,776,1663.352307
1528.322485,776,1669.878965
1122.650514,776,1670.975562
1561.162632,776,1672.129197
1459.296167,776,1678.633863
1608.400282,776,1679.72871
1363.017609,776,1680.926803
1346.983891,776,1687.382669
1078.451046,776,1688.493969
1339.675662,776,1695.01168
1186.289312,776,1696.104259
1392.203246,776,1697.274611
1254.583419,776,1703.752481
1445.606548,776,1704.850483
1161.670881,776,1706.061183
1406.390071,776,1712.504601
1058.974164,776,1713.634216
1425.799641,776,1720.146299
1376.275772,776,1721.243886
1029.510067,776,1722.407135
1554.092025,776,1728.875756
1396.148069,776,1729.977338
1311.754361,776,1731.19404
1426.639393,776,1737.628636
1427.823991,776,1738.767673
1293.923321,776,1745.286744
1119.871816,776,1746.385924
1400.388401,776,1747.561993
1188.784305,776,1754.0324
1404.294558,776,1755.13199
1380.145726,776,1761.683339
1232.608535,776,1762.778928
1302.038531,776,1763.937982
1318.410842,776,1770.447349
1295.523556,776,1771.541346
1457.45591,776,1772.743031
1140.199766,776,1779.188434
1302.546304,776,1780.301031
1481.331079,776,1786.836158
1196.633586,776,1787.938764
1372.951191,776,1789.091816
1626.421129,776,1795.585274
1408.478542,776,1796.685275
1206.352691,776,1797.891374
1224.119209,776,1804.337792
1323.925364,776,1805.474406
1433.264978,776,1811.998329
1133.892818,776,1813.097329
1158.705812,776,1814.274002
1221.294375,776,1820.771876
1073.882194,776,1821.867462
1069.382053,776,1823.085573
1006.505004,776,1829.510415
1247.0036,776,1830.641028
1222.490266,776,1837.159127
1147.597,776,1838.257714
1198.290696,776,1839.430362
1025.904378,776,1845.905215
1368.909483,776,1847.018226
1066.084093,776,1853.554143
1362.691468,776,1854.655152
1466.523607,776,1855.806794
1328.36641,776,1862.313462
1315.381459,776,1863.409127
1348.383929,776,1864.602218
1219.41589,776,1871.079086
1327.558347,776,1872.194687
1093.846551,776,1878.73803
1384.25534,776,1879.835029
1101.454876,776,1880.990248
1006.039808,776,1887.488232
1092.647385,776,1888.585843
1359.247332,776,1889.795549
1042.53472,776,1896.243193
1678.269687,776,1897.376832
1378.057835,776,1903.904144
1622.523527,776,1905.002319
1187.204177,776,1906.168978
1208.375979,776,1912.651459
1004.473163,776,1913.75046
1439.417998,776,1914.957167
1319.029792,776,1921.39859
1122.983275,776,1922.521208
1288.277206,776,1929.039706
1231.60785,776,1930.138896
1385.354964,776,1931.318969
1185.291299,776,1937.784801
1290.891139,776,1938.889407
1137.525832,776,1940.108099
1036.694398,776,1946.529492
1587.510393,776,1947.665695
1449.445181,776,1954.157186
1465.711073,776,1955.329255
1338.536992,776,1956.536978
1617.989613,776,1962.996618
1326.370037,776,1964.101624
1160.888483,776,1970.639257
1279.369898,776,1971.736255
1456.464592,776,1972.907917
1357.764014,776,1979.40419
1366.031353,776,1980.501776
1088.583309,776,1981.709874
1337.821581,776,1988.162523
1398.097483,776,1989.283129
1131.478367,776,1995.814136
1250.347048,776,1996.909132
1569.502209,776,1998.070189
1008.791347,776,2004.593278
1147.701193,776,2005.704469
1471.257616,776,2006.930183
1238.223331,776,2013.40189
1648.318396,776,2014.540522
1295.928448,776,2021.090271
1545.846161,776,2022.190865
1282.901965,776,2023.360526
1429.644587,776,2029.840426
1108.111197,776,2030.935307
1235.635045,776,2032.151003
1558.372726,776,2038.576801
1049.758971,776,2039.720427
1492.959328,776,2046.253295
1106.430959,776,2047.389497
1319.526437,776,2048.586765
1446.10212,776,2055.073317
1260.281766,776,2056.18533
1415.913941,776,2062.735276
1384.37622,776,2063.83478
1330.826771,776,2064.991425
