#{"t_start": 1649491782.7061627, "env_id": null}
r,l,t
1045.490854,776,1120.201893
1215.821554,776,1126.687271
1429.681934,776,1127.794418
1015.413617,776,1129.025258
1128.590083,776,1135.476301
941.473848,776,1136.632951
1140.724012,776,1143.150431
981.665667,776,1144.258026
1229.090094,776,1145.458719
1108.356131,776,1151.940595
1092.416465,776,1153.062392
1090.680481,776,1159.627099
1077.95307,776,1160.747717
1077.275096,776,1161.931385
1169.884789,776,1168.452481
1259.027238,776,1169.560489
933.510401,776,1170.773182
1390.678272,776,1177.263839
1077.885925,776,1178.404063
1236.259565,776,1184.954207
945.012358,776,1186.059214
1031.17754,776,1187.231653
997.133191,776,1193.735917
1101.165216,776,1194.828494
1106.766956,776,1196.04542
1229.57924,776,1202.515031
1904.866779,776,1203.658666
1037.86227,776,1210.202348
1200.290524,776,1211.309942
1544.23114,776,1212.50062
1525.32305,776,1218.991354
1478.617234,776,1220.088351
1012.118268,776,1221.305645
1198.479532,776,1227.746457
1362.027553,776,1228.884078
1095.531494,776,1235.406611
1260.775248,776,1236.502196
1177.343875,776,1237.683866
1170.985992,776,1244.168843
1109.183671,776,1245.291965
1461.969668,776,1251.86163
1345.799475,776,1252.984754
1170.384777,776,1254.143809
1344.629694,776,1260.669816
1297.843933,776,1261.777011
1366.908924,776,1262.972703
1427.164177,776,1269.433264
1299.374302,776,1270.556878
1285.997444,776,1277.075355
1055.346998,776,1278.181155
1281.570183,776,1279.350312
1263.480286,776,1285.862279
1121.511957,776,1286.959872
1450.789656,776,1288.178502
1246.352525,776,1294.643734
1023.306537,776,1295.785377
1411.065824,776,1302.337835
1320.381505,776,1303.438732
1442.055366,776,1304.615803
1454.977658,776,1311.112893
1316.899384,776,1312.21949
1258.792749,776,1313.444803
1189.945785,776,1319.886617
1266.362192,776,1321.023651
1505.76275,776,1327.541367
1391.989919,776,1328.636949
1484.150809,776,1329.808451
1396.201591,776,1336.279652
1486.251914,776,1337.395259
1295.185177,776,1343.945984
1428.042272,776,1345.044583
1391.478942,776,1346.193264
1206.150149,776,1352.704139
1374.978208,776,1353.802139
1049.04367,776,1354.995225
1279.362631,776,1361.463048
1296.603835,776,1362.575058
1276.79005,776,1369.105739
1055.586443,776,1370.20533
1101.276424,776,1371.353377
1493.173711,776,1377.857663
1249.33483,776,1378.953366
1390.064117,776,1380.157052
1084.308766,776,1386.600014
1064.660453,776,1387.727039
790.525381,776,1394.265111
1487.460145,776,1395.356694
1175.230589,776,1396.520335
1255.375379,776,1402.992983
1281.902203,776,1404.084562
1452.339009,776,1405.296261
1128.840863,776,1411.729278
1234.460679,776,1412.868716
1045.836421,776,1419.384515
987.054745,776,1420.47651
1281.070196,776,1421.660182
743.034557,776,1428.145491
1604.187065,776,1429.246081
1407.869904,776,1430.461385
763.165316,776,1436.884969
1366.373202,776,1438.027265
976.38073,776,1444.539504
1521.722955,776,1445.648363
1164.745885,776,1446.827029
1025.455951,776,1453.299489
1411.423264,776,1454.416505
1096.111522,776,1460.945802
1216.727462,776,1462.040799
1289.215847,776,1463.199437
1050.718085,776,1469.702711
1326.344205,776,1470.801714
1279.545043,776,1471.99639
1059.010421,776,1478.464416
745.975475,776,1479.585435
1477.149699,776,1486.129438
1167.640837,776,1487.229942
1263.052815,776,1488.398271
1197.97439,776,1494.89413
1496.935375,776,1496.007144
1053.026159,776,1497.207236
1353.103181,776,1503.652995
1289.241359,776,1504.789618
1294.191949,776,1511.310718
1144.783201,776,1512.404713
1337.375936,776,1513.578783
1117.580394,776,1520.056641
1283.941848,776,1521.151638
1511.574061,776,1522.373928
1065.708632,776,1528.796312
1376.770879,776,1529.931929
1248.168968,776,1536.454603
1194.777174,776,1537.548194
1129.965236,776,1538.734481
1443.164013,776,1545.194307
1376.454956,776,1546.300907
1282.312648,776,1552.863859
1026.739231,776,1553.952448
1300.051484,776,1555.104078
1501.245295,776,1561.605949
1473.493264,776,1562.699528
1421.791247,776,1563.889198
1277.87878,776,1570.342495
1281.224322,776,1571.458733
1132.690257,776,1577.982662
1277.072238,776,1579.076848
1388.771667,776,1580.230491
1800.660145,776,1586.722367
1248.831695,776,1587.813955
1332.36177,776,1589.016238
1296.420784,776,1595.464452
1309.681452,776,1596.578241
1240.547887,776,1603.106149
1404.218249,776,1604.202337
1184.207301,776,1605.450178
1312.52133,776,1611.949649
1285.673836,776,1613.041988
1243.679675,776,1614.254521
1233.069297,776,1620.702916
1184.729395,776,1621.83955
1231.638464,776,1628.353052
1370.076763,776,1629.443852
1339.275936,776,1630.627958
1228.648199,776,1637.106804
1097.43907,776,1638.213402
1627.837183,776,1639.434103
1513.010994,776,1645.854284
1422.977483,776,1646.99332
1426.542371,776,1653.497813
1463.777547,776,1654.595403
1600.550348,776,1655.774062
1185.070778,776,1662.238115
1452.278121,776,1663.353308
1661.59349,776,1669.878965
1417.201032,776,1670.975562
1479.845693,776,1672.129197
1357.884266,776,1678.633863
1336.212819,776,1679.729711
1319.492159,776,1680.926803
1167.174995,776,1687.382669
1500.770454,776,1688.493969
1159.873691,776,1695.01168
1399.495184,776,1696.105261
1438.160247,776,1697.275611
977.238274,776,1703.753482
1467.885679,776,1704.851484
1477.628194,776,1706.061183
1518.814899,776,1712.505602
1169.669241,776,1713.635217
1497.427737,776,1720.147299
1353.041428,776,1721.244888
1407.334688,776,1722.408135
1495.04329,776,1728.875756
1393.573113,776,1729.978339
1178.051884,776,1731.19404
1479.14229,776,1737.629636
1375.064567,776,1738.768674
1308.664026,776,1745.286744
1426.518347,776,1746.385924
1524.720732,776,1747.561993
1436.224817,776,1754.0324
1401.663741,776,1755.13199
1211.706228,776,1761.683339
1465.925313,776,1762.779928
1132.295604,776,1763.938982
1468.704184,776,1770.447349
1147.383508,776,1771.542347
1203.679742,776,1772.743031
1304.512274,776,1779.188434
1502.757793,776,1780.302032
1561.129449,776,1786.836158
1440.620714,776,1787.938764
1479.121045,776,1789.092817
1217.438281,776,1795.585274
1189.283721,776,1796.685275
1469.818688,776,1797.891374
1305.030252,776,1804.338793
1230.109037,776,1805.474406
1214.943689,776,1811.998329
1228.864893,776,1813.098329
1148.77082,776,1814.275003
1114.526255,776,1820.772876
1223.64367,776,1821.867462
1312.104344,776,1823.085573
1055.197436,776,1829.511415
1228.926834,776,1830.641028
1299.922597,776,1837.160128
1003.765412,776,1838.258714
1146.020363,776,1839.431363
1076.548141,776,1845.905215
1401.712207,776,1847.018226
1289.12492,776,1853.555144
1680.731958,776,1854.656152
1490.848585,776,1855.807795
1298.897376,776,1862.313462
1458.067845,776,1863.409127
1815.247619,776,1864.602218
1432.254207,776,1871.079086
1391.317257,776,1872.195688
1474.644507,776,1878.73803
1260.912924,776,1879.83603
1325.332456,776,1880.991248
1186.406785,776,1887.489233
1156.036354,776,1888.586844
1569.568342,776,1889.795549
1510.499762,776,1896.243193
1393.145416,776,1897.376832
1428.502645,776,1903.904144
1051.778614,776,1905.003319
1198.850336,776,1906.168978
1253.171768,776,1912.651459
1590.951281,776,1913.75046
1289.017584,776,1914.957167
1153.348402,776,1921.39859
1155.952129,776,1922.522208
1311.837619,776,1929.039706
1071.674945,776,1930.138896
1352.023597,776,1931.318969
1143.178719,776,1937.784801
1046.387244,776,1938.889407
1266.299378,776,1940.1091
1128.12287,776,1946.530493
1110.411593,776,1947.665695
1273.566249,776,1954.157186
1200.684017,776,1955.329255
1444.992401,776,1956.536978
1562.049015,776,1962.997619
1189.574081,776,1964.101624
1203.63386,776,1970.639257
1122.647629,776,1971.736255
1256.269409,776,1972.907917
1201.440062,776,1979.40419
1106.309111,776,1980.501776
1097.702699,776,1981.710875
1110.059744,776,1988.162523
1097.314328,776,1989.283129
1092.117944,776,1995.814136
1141.824406,776,1996.909132
1118.392818,776,1998.070189
1322.827182,776,2004.593278
1212.750772,776,2005.70547
1157.814107,776,2006.930183
1545.283669,776,2013.40189
1255.546949,776,2014.541523
1404.31124,776,2021.091272
1536.18322,776,2022.191866
1396.132604,776,2023.360526
1550.146172,776,2029.840426
1101.417302,776,2030.935307
1336.82996,776,2032.152004
1188.48942,776,2038.577802
1175.381176,776,2039.721428
1372.564921,776,2046.253295
1539.618134,776,2047.390497
1409.584079,776,2048.587766
1654.098246,776,2055.073317
1358.117444,776,2056.186331
1271.566001,776,2062.736276
1202.912359,776,2063.83478
1346.915028,776,2064.991425
