#{"t_start": 1649491782.705162, "env_id": null}
r,l,t
1226.610528,776,1346.193263
1458.749222,776,1352.704139
1520.076165,776,1353.802139
1501.208736,776,1354.995225
1309.080366,776,1361.463047
1434.912533,776,1362.575058
1461.155991,776,1369.105739
1362.729361,776,1370.20533
1463.156246,776,1371.354378
1744.16311,776,1377.857663
1287.615651,776,1378.953366
1497.769621,776,1380.157052
1087.102629,776,1386.601015
1259.425042,776,1387.727039
1574.850581,776,1394.26511
1167.279661,776,1395.356694
1003.331061,776,1396.520335
1432.126886,776,1402.992983
1216.867411,776,1404.084563
1515.083077,776,1405.296261
1466.123526,776,1411.729278
1433.405554,776,1412.868426
1473.23897,776,1419.384515
949.796509,776,1420.476509
1241.474765,776,1421.660182
1111.93666,776,1428.14549
1269.390122,776,1429.246081
1168.364663,776,1430.461385
1250.570529,776,1436.884969
1522.227086,776,1438.027265
1476.001574,776,1444.539504
1246.5073,776,1445.649364
1042.761329,776,1446.827029
1207.080949,776,1453.299489
1362.084071,776,1454.416504
1207.312176,776,1460.945802
1248.78489,776,1462.041799
1339.319826,776,1463.200438
1169.377063,776,1469.702711
1176.570154,776,1470.802715
1254.556479,776,1471.99639
1142.849972,776,1478.464415
1220.038028,776,1479.585435
1439.102144,776,1486.130439
1450.508401,776,1487.229942
1103.320452,776,1488.39827
1318.293863,776,1494.89413
1220.089463,776,1496.007144
1107.651895,776,1497.207236
997.675637,776,1503.653996
1280.953528,776,1504.790619
1020.625922,776,1511.310718
979.835812,776,1512.405714
1082.610644,776,1513.578783
745.307457,776,1520.057641
980.904445,776,1521.151638
977.461976,776,1522.373928
1484.522978,776,1528.797312
1238.55357,776,1529.931928
1311.795793,776,1536.454602
1197.69636,776,1537.548193
1559.960564,776,1538.734481
1126.56005,776,1545.195308
1160.701122,776,1546.300906
1395.157209,776,1552.863859
1405.694269,776,1553.952448
1192.468121,776,1555.104078
1348.645201,776,1561.605949
1569.136147,776,1562.699528
1264.6645,776,1563.890198
1112.125196,776,1570.342495
1074.519511,776,1571.459733
1328.045063,776,1577.982661
1335.515185,776,1579.076847
1341.336991,776,1580.230491
1327.873695,776,1586.722367
1438.969648,776,1587.813955
1353.726391,776,1589.016238
1352.442135,776,1595.464452
1122.380663,776,1596.578241
1381.71922,776,1603.106149
1328.120705,776,1604.202337
1264.728853,776,1605.450178
1078.935441,776,1611.950649
1469.455628,776,1613.041988
1262.381059,776,1614.25452
1405.634152,776,1620.703917
1248.578299,776,1621.83955
1323.544113,776,1628.353052
1454.084354,776,1629.443851
1219.64547,776,1630.627958
1069.568766,776,1637.106804
1454.004532,776,1638.213401
1407.835632,776,1639.434103
1157.068557,776,1645.854284
1132.070092,776,1646.993319
1429.75597,776,1653.498813
1225.498993,776,1654.595402
1085.433708,776,1655.774062
1487.142733,776,1662.238312
1345.628532,776,1663.353307
1455.512108,776,1669.879966
1235.002008,776,1670.975561
1327.765587,776,1672.130198
1354.49506,776,1678.633862
1226.414749,776,1679.729711
1231.390703,776,1680.927803
1383.995326,776,1687.382669
1326.872439,776,1688.493969
1433.653303,776,1695.01168
1503.753187,776,1696.10526
1049.204406,776,1697.275612
1154.754017,776,1703.753482
1125.809629,776,1704.851484
1239.257025,776,1706.061183
1477.791212,776,1712.505602
1246.462679,776,1713.635216
1239.676433,776,1720.1473
1451.713353,776,1721.244887
1200.546557,776,1722.408135
1391.521956,776,1728.875756
1473.742388,776,1729.978338
1289.934177,776,1731.19404
1186.641514,776,1737.629636
1409.840576,776,1738.768674
1033.338785,776,1745.287744
1175.22479,776,1746.385924
1329.900947,776,1747.561993
1463.895056,776,1754.033401
1313.20684,776,1755.132991
1716.697416,776,1761.683339
1520.82451,776,1762.779928
1367.088005,776,1763.938982
1385.235202,776,1770.447349
1352.971762,776,1771.542347
1282.766506,776,1772.743031
1204.521323,776,1779.188434
1014.211355,776,1780.302031
924.198536,776,1786.837159
1510.43386,776,1787.938763
1340.814299,776,1789.092817
1166.961693,776,1795.586275
1129.593931,776,1796.685274
1119.945493,776,1797.891373
1161.485532,776,1804.338793
1526.576052,776,1805.475406
1489.115724,776,1811.99933
1037.916793,776,1813.098329
1466.53457,776,1814.275002
1169.324971,776,1820.772877
1406.721597,776,1821.867462
1012.362852,776,1823.085573
1279.930932,776,1829.511415
1010.475232,776,1830.641027
1446.378967,776,1837.160128
1193.105241,776,1838.258714
1317.880433,776,1839.431362
1087.018401,776,1845.905215
1194.480065,776,1847.018226
1197.104554,776,1853.555144
1192.682547,776,1854.656153
1050.251422,776,1855.807794
1325.635173,776,1862.314463
1528.64576,776,1863.410128
1199.540464,776,1864.602218
1297.273165,776,1871.079086
1180.689282,776,1872.195688
1336.838772,776,1878.73803
1637.410909,776,1879.836029
1381.893198,776,1880.991249
1402.186719,776,1887.489233
1318.978633,776,1888.586844
1291.593815,776,1889.79655
1500.542823,776,1896.243194
1450.722728,776,1897.377833
1273.410133,776,1903.905144
1516.240802,776,1905.003319
1323.849593,776,1906.169978
1045.85571,776,1912.651459
1391.423028,776,1913.75046
1684.751801,776,1914.957167
1490.529778,776,1921.39859
1174.838635,776,1922.522208
1604.261383,776,1929.040707
1491.657135,776,1930.138896
1204.111382,776,1931.318969
1095.024717,776,1937.784801
1113.25556,776,1938.890408
1110.940559,776,1940.1091
1326.1794,776,1946.530493
1062.540622,776,1947.666696
1449.01223,776,1954.157186
1200.246397,776,1955.329255
1511.906524,776,1956.536977
1001.839872,776,1962.997619
1104.803783,776,1964.102624
1167.921269,776,1970.639257
1384.5907,776,1971.737255
1117.526136,776,1972.908917
1147.459265,776,1979.404189
1292.765296,776,1980.502777
1120.182811,776,1981.710875
1183.137992,776,1988.162522
1160.66531,776,1989.28413
1075.24193,776,1995.814136
1116.854447,776,1996.909132
1142.381083,776,1998.070189
1124.40786,776,2004.594278
1212.163734,776,2005.70547
1307.446426,776,2006.931184
1159.811339,776,2013.40289
1461.157955,776,2014.541522
1049.480685,776,2021.091272
1613.764349,776,2022.191865
1315.469504,776,2023.360525
1744.395291,776,2029.840426
1271.13922,776,2030.935307
1150.992944,776,2032.152004
1145.932181,776,2038.577802
1179.838254,776,2039.721428
1133.639592,776,2046.254296
1243.409059,776,2047.390497
1334.779544,776,2048.587766
1758.154078,776,2055.073317
1394.560997,776,2056.186331
1340.779695,776,2062.736276
1477.175014,776,2063.834779
1493.641374,776,2064.991425
