#{"t_start": 1649491782.705162, "env_id": null}
r,l,t
966.075536,776,919.691914
1031.529246,776,926.125886
1099.721696,776,927.277107
1145.391968,776,933.799188
984.245928,776,934.903778
1100.172453,776,936.091443
1149.547631,776,942.567876
1003.779496,776,943.680475
1222.494491,776,950.227404
1178.925887,776,951.326996
1137.03236,776,952.478626
1077.160984,776,958.995072
1033.849399,776,960.099676
1027.940612,776,961.297354
1047.675311,776,967.764365
1011.135701,776,968.88398
1215.065525,776,975.421061
1265.776627,776,976.523261
1027.004641,776,977.696449
957.236887,776,984.197732
1034.079168,776,985.302332
1115.695286,776,986.528538
1077.772627,776,992.997301
1411.680047,776,994.136938
1115.206159,776,1000.674995
1153.596567,776,1001.776596
1327.859568,776,1002.959272
1466.194565,776,1009.460348
1037.721773,776,1010.568947
1126.769068,776,1011.795065
1028.942321,776,1018.230875
1021.460065,776,1019.374916
1132.715373,776,1025.901951
1030.82937,776,1026.999549
1198.449015,776,1028.177797
1105.634586,776,1034.653458
1001.245651,776,1035.752051
1075.216005,776,1042.309356
1097.568507,776,1043.425595
1120.890485,776,1044.581648
961.100007,776,1051.10258
1099.118951,776,1052.221204
1174.577088,776,1053.414476
1119.237086,776,1059.893329
1124.186474,776,1061.01854
1057.258683,776,1067.548961
1037.768106,776,1068.649962
1106.608894,776,1069.818622
1228.403956,776,1076.307102
1092.207313,776,1077.408305
1059.191104,776,1078.618987
1018.286088,776,1085.076565
1117.234682,776,1086.206185
1161.273988,776,1092.743696
992.681549,776,1093.843917
1139.493002,776,1095.017988
1135.778269,776,1101.501701
1167.087551,776,1102.59687
1026.577297,776,1103.807569
1146.905612,776,1110.261625
1177.269846,776,1111.402748
1040.331435,776,1117.916642
1313.824816,776,1119.018232
1318.027893,776,1120.201893
1268.387529,776,1126.687271
1103.085268,776,1127.794418
1372.309875,776,1129.024257
961.62213,776,1135.476301
1189.900359,776,1136.632951
1138.361063,776,1143.150431
1052.678264,776,1144.258026
1021.995297,776,1145.457718
1137.139923,776,1151.939595
1153.368757,776,1153.061391
1069.089442,776,1159.626098
1205.068625,776,1160.746716
1119.987365,776,1161.931385
1153.378439,776,1168.452481
1220.146315,776,1169.560488
1316.869275,776,1170.772181
998.830777,776,1177.263839
1396.238376,776,1178.403061
1224.378141,776,1184.953207
1356.288255,776,1186.059214
1276.042188,776,1187.231457
1089.938455,776,1193.734915
1965.746652,776,1194.828494
1104.922085,776,1196.04542
1159.479185,776,1202.51503
1108.913159,776,1203.658666
993.337296,776,1210.201346
1261.36437,776,1211.309942
1504.286201,776,1212.50062
1293.020089,776,1218.991353
1688.932308,776,1220.088351
1249.97431,776,1221.304644
1251.128458,776,1227.745456
1501.868087,776,1228.883076
1278.339491,776,1235.40561
1140.876505,776,1236.502196
1389.455854,776,1237.683866
1271.907737,776,1244.167841
1388.379978,776,1245.291964
1536.634622,776,1251.86063
1411.114705,776,1252.983753
1476.523706,776,1254.142807
1167.741717,776,1260.668815
1345.500706,776,1261.777011
1402.634142,776,1262.972703
1526.183573,776,1269.432263
1587.526931,776,1270.556878
1518.580509,776,1277.075356
1445.339013,776,1278.181154
1110.055948,776,1279.34923
1335.26619,776,1285.862279
1105.322971,776,1286.959872
1142.348899,776,1288.178501
1532.525257,776,1294.642732
1456.085139,776,1295.785377
1481.491173,776,1302.337835
1378.622747,776,1303.437731
1055.055773,776,1304.615802
1272.458985,776,1311.111892
1655.615316,776,1312.218489
1403.340359,776,1313.443802
1554.541887,776,1319.886617
1504.686183,776,1321.023651
1312.286408,776,1327.541367
1308.424454,776,1328.635948
1561.144571,776,1329.808451
1369.436389,776,1336.279652
1175.759073,776,1337.39526
1067.297762,776,1343.944983
1342.784545,776,1345.044582
1098.386221,776,1346.193263
1166.887018,776,1352.704139
1364.937875,776,1353.802139
1232.616221,776,1354.994224
1408.542152,776,1361.463047
1129.059541,776,1362.574057
1193.358219,776,1369.105739
1300.788492,776,1370.204329
1326.080894,776,1371.353377
1037.547397,776,1377.857663
1026.368748,776,1378.952365
1307.041098,776,1380.157052
1391.294945,776,1386.600014
1328.382671,776,1387.726038
1371.400382,776,1394.26511
1470.593841,776,1395.355693
1551.720041,776,1396.520335
1412.946371,776,1402.991982
1306.161229,776,1404.084563
1234.390009,776,1405.296261
1446.435684,776,1411.729278
1066.272437,776,1412.867425
1098.755213,776,1419.384515
1745.157453,776,1420.476509
1247.832802,776,1421.659181
1355.418853,776,1428.14549
750.721534,776,1429.246081
1301.34364,776,1430.461385
1201.483083,776,1436.883968
832.901585,776,1438.026264
1420.127452,776,1444.539504
1368.114873,776,1445.648363
1239.88219,776,1446.827029
734.563041,776,1453.298488
1048.958649,776,1454.416504
1261.249899,776,1460.945802
1370.652006,776,1462.040799
728.787056,776,1463.199437
1117.748415,776,1469.702711
802.372998,776,1470.801713
1425.918113,776,1471.995389
1158.426574,776,1478.464415
910.606362,776,1479.585435
1181.647575,776,1486.129438
1318.506887,776,1487.229942
995.326526,776,1488.39827
1267.743028,776,1494.89413
1113.306147,776,1496.006143
1342.392277,776,1497.206235
1208.704326,776,1503.652994
1398.965055,776,1504.789618
1464.702678,776,1511.309717
1292.201092,776,1512.404712
1403.131221,776,1513.577782
1101.722406,776,1520.05664
1391.378099,776,1521.151638
1293.556771,776,1522.373928
1092.400595,776,1528.796311
1179.459295,776,1529.930928
1356.072719,776,1536.454602
1239.421892,776,1537.548193
1092.887438,776,1538.734481
1449.3714,776,1545.194307
1382.985617,776,1546.300906
1265.046862,776,1552.862859
1429.224425,776,1553.952448
1359.137207,776,1555.103076
1408.848862,776,1561.605949
1466.992586,776,1562.699528
1508.107654,776,1563.889198
1105.478666,776,1570.342495
1398.7481,776,1571.458732
1133.442297,776,1577.982661
1462.516602,776,1579.076847
1324.920695,776,1580.230491
1240.141847,776,1586.722367
1317.174527,776,1587.813955
1415.461867,776,1589.015237
1583.663648,776,1595.463451
1293.099252,776,1596.57724
1385.671754,776,1603.106149
1438.346279,776,1604.202337
1070.257464,776,1605.449177
1139.293454,776,1611.949648
1340.389096,776,1613.041988
1105.01486,776,1614.25452
1535.893753,776,1620.702916
1274.175044,776,1621.83955
1284.185465,776,1628.352051
1155.139562,776,1629.443851
1513.299179,776,1630.626957
1349.398921,776,1637.106804
1318.191858,776,1638.213401
1243.640213,776,1639.434103
1277.658542,776,1645.854284
1199.92161,776,1646.992318
1446.71929,776,1653.497813
1374.250952,776,1654.594402
1086.54161,776,1655.774062
1322.042476,776,1662.238312
1571.255368,776,1663.352307
1308.810184,776,1669.878965
1317.45645,776,1670.975561
1583.139369,776,1672.129197
1259.486993,776,1678.633862
1574.062186,776,1679.729711
1341.65964,776,1680.926802
1424.832743,776,1687.382669
1205.301807,776,1688.493969
1132.929149,776,1695.01168
1277.397389,776,1696.104259
1302.666256,776,1697.27461
1036.179807,776,1703.752481
1640.356335,776,1704.850482
1667.945251,776,1706.061183
1375.305867,776,1712.504601
1335.407555,776,1713.634216
1443.70679,776,1720.146299
1724.152357,776,1721.243886
1513.60992,776,1722.407134
1405.491434,776,1728.875756
1214.668325,776,1729.977338
1213.015135,776,1731.19404
1423.184924,776,1737.628635
1421.339975,776,1738.767673
1514.899597,776,1745.286743
1457.904124,776,1746.385924
1199.855365,776,1747.561993
1368.826923,776,1754.0324
1400.319295,776,1755.13199
1381.881519,776,1761.683339
1301.55487,776,1762.779928
1375.82174,776,1763.937981
1246.83916,776,1770.447349
1432.478295,776,1771.541346
1435.348077,776,1772.743031
1264.353131,776,1779.188434
1560.653464,776,1780.30103
1387.470529,776,1786.836158
1378.098093,776,1787.938763
1242.180377,776,1789.091816
1375.215531,776,1795.585274
1439.493137,776,1796.685274
1141.865993,776,1797.891373
1510.438424,776,1804.337792
1033.632993,776,1805.474405
1180.578505,776,1811.998329
1365.784385,776,1813.097328
1144.19082,776,1814.274002
1253.085685,776,1820.771875
1433.419614,776,1821.867462
1425.760782,776,1823.085573
1200.717278,776,1829.510415
1145.492119,776,1830.641027
1198.609164,776,1837.159127
1544.617798,776,1838.257713
1238.221266,776,1839.430362
1121.56573,776,1845.905215
1533.233869,776,1847.018226
1192.011219,776,1853.554143
1772.995587,776,1854.655152
1544.491751,776,1855.806794
1476.17942,776,1862.313461
1575.272936,776,1863.409127
1614.260992,776,1864.602218
1167.729195,776,1871.079086
1094.968881,776,1872.194687
1372.642419,776,1878.73803
1200.315314,776,1879.836029
1448.936942,776,1880.990247
1154.738829,776,1887.489233
1080.002892,776,1888.586844
1343.245578,776,1889.795548
1105.433818,776,1896.243194
1338.721002,776,1897.376832
1174.775584,776,1903.904143
1107.962322,776,1905.002318
1483.91504,776,1906.168977
1541.453851,776,1912.651459
1765.527526,776,1913.75046
1240.640225,776,1914.957167
1244.851451,776,1921.39859
1126.316747,776,1922.521208
1464.731906,776,1929.039706
1259.003376,776,1930.138896
1093.854695,776,1931.318969
1376.213116,776,1937.784801
1202.059857,776,1938.889407
1243.063136,776,1940.1091
1262.672098,776,1946.529492
1242.262832,776,1947.665695
1209.972855,776,1954.157186
1150.969523,776,1955.329255
1390.241179,776,1956.536977
1482.271683,776,1962.996618
1176.527192,776,1964.101623
1019.698985,776,1970.639257
1226.768212,776,1971.736254
1312.82105,776,1972.907917
1154.900701,776,1979.404189
1058.696348,776,1980.501776
1122.038769,776,1981.710875
1629.782876,776,1988.162522
1209.35948,776,1989.283129
1236.094255,776,1995.814136
1134.864595,776,1996.909132
1127.701371,776,1998.070189
1375.775279,776,2004.593277
1132.536346,776,2005.704469
1053.053424,776,2006.930183
1242.306859,776,2013.401889
1263.220737,776,2014.540521
1233.977237,776,2021.091272
1164.643791,776,2022.190865
1132.616063,776,2023.360525
1516.753119,776,2029.840426
1027.602308,776,2030.935307
1087.105514,776,2032.151003
1499.307177,776,2038.576801
1291.192634,776,2039.720427
1313.251892,776,2046.253294
1179.312883,776,2047.389497
1455.669001,776,2048.586765
1284.935631,776,2055.073317
1354.627668,776,2056.186331
1599.310543,776,2062.735276
1511.752956,776,2063.834779
1401.164155,776,2064.991425
