#{"t_start": 1649330574.4468575, "env_id": null}
r,l,t
759.73681,776,351.941415
759.73681,776,353.895217
784.173189,776,355.852167
792.605444,776,357.80554
758.193418,776,359.756904
759.73681,776,361.708356
758.838077,776,363.66221
759.655398,776,365.620181
815.013934,776,367.575545
846.569842,776,369.528925
816.68457,776,371.480327
759.90986,776,373.428139
759.73681,776,375.382102
750.723454,776,377.328873
822.179104,776,379.278152
760.285794,776,381.228163
759.023844,776,383.180526
759.820362,776,385.139081
815.890876,776,387.094558
837.112861,776,389.048515
861.147086,776,390.998386
803.51292,776,392.948044
759.73681,776,394.901821
759.73681,776,396.849176
760.31719,776,398.798044
759.73681,776,400.749343
817.110414,776,402.701595
809.186339,776,404.654957
756.724341,776,406.624263
759.73681,776,408.566799
759.73681,776,410.520733
755.34152,776,412.474438
759.73681,776,414.4303
759.792127,776,416.385717
759.73681,776,418.340074
759.73681,776,420.363691
759.148144,776,422.319772
759.73681,776,424.280556
759.917668,776,426.235917
759.556631,776,428.190324
800.373139,776,430.150195
760.598991,776,432.110565
759.73681,776,434.075935
757.613017,776,436.036761
755.934148,776,437.99807
757.957407,776,439.954434
759.73681,776,441.909803
755.443774,776,443.871854
757.260061,776,445.827185
756.603726,776,447.783659
756.93198,776,449.743018
787.009937,776,451.702547
756.276258,776,453.668517
759.73681,776,455.629145
779.4767,776,457.591328
773.120223,776,459.548213
680.215819,776,461.506169
764.853227,776,463.468303
655.904844,776,465.436954
807.177258,776,467.395844
697.820179,776,469.350802
858.872735,776,471.306748
790.518927,776,473.26955
795.037125,776,475.226085
834.591791,776,477.181393
698.587533,776,479.135752
740.160772,776,481.091112
864.660269,776,483.050083
709.226819,776,485.005885
752.362719,776,486.958766
622.798863,776,488.910541
684.011887,776,490.857989
857.963154,776,492.808477
813.241816,776,494.757255
779.271111,776,496.708198
823.384875,776,498.663067
846.702357,776,500.616432
733.724362,776,502.574605
840.905736,776,504.531981
920.564242,776,506.483278
846.032343,776,508.434748
737.666502,776,510.384522
850.727096,776,512.341469
748.307589,776,514.290848
818.804904,776,516.241299
716.687766,776,518.194073
873.652493,776,520.149524
736.894565,776,522.106748
803.74704,776,524.060205
886.18378,776,526.041292
661.210196,776,527.981167
807.061572,776,529.930036
563.289152,776,531.884015
737.024352,776,533.831386
779.610897,776,535.784783
776.376864,776,537.738148
791.277676,776,539.690929
816.463669,776,541.648303
839.722008,776,543.60469
865.695094,776,545.553045
815.280189,776,547.504393
803.068863,776,549.455555
593.804341,776,551.411129
776.465439,776,553.360488
699.492048,776,555.315359
714.770718,776,557.270175
787.209424,776,559.225143
806.370807,776,561.184902
761.733142,776,563.139282
774.98336,776,565.089216
654.674348,776,567.039083
745.969692,776,568.987191
738.334461,776,570.943657
748.596258,776,572.893429
715.345219,776,574.847028
771.262555,776,576.795826
735.129969,776,578.745639
735.054999,776,580.700005
733.78203,776,582.651364
790.512247,776,584.604235
680.178502,776,586.578199
790.373407,776,588.528802
755.045208,776,590.492256
799.996724,776,592.44584
762.013603,776,594.398227
722.266713,776,596.351267
775.826034,776,598.301766
767.450309,776,600.25784
788.861676,776,602.210028
786.61,776,604.164351
709.169017,776,606.121216
752.060821,776,608.075586
762.24659,776,610.034589
633.180025,776,611.990061
745.923594,776,613.941458
628.197081,776,615.892232
689.210373,776,617.843605
669.108349,776,619.798632
637.758566,776,621.746779
663.427915,776,623.695646
768.162675,776,625.647688
765.704326,776,627.596725
671.14366,776,629.551678
820.10348,776,631.501978
