#{"t_start": 1646702690.4810548, "env_id": null}
r,l,t
25.751913,1674,1158.410205
43.467104,1674,1161.051607
31.57417,1674,1168.775629
34.522679,1674,1176.888005
49.205635,1674,1184.70311
22.552269,1674,1192.44715
37.836124,1674,1200.174176
34.666137,1674,1202.768534
48.378978,1674,1210.427498
34.520524,1674,1218.10748
36.241283,1674,1225.846516
34.084809,1674,1233.610575
34.676019,1674,1236.227955
36.001991,1674,1244.196199
29.656681,1674,1251.887192
39.497475,1674,1259.624226
37.957493,1674,1267.363262
36.626382,1674,1275.112308
31.813814,1674,1277.687649
34.416806,1674,1285.441699
37.133339,1674,1293.187741
33.441115,1674,1301.275094
35.824927,1674,1309.149253
38.390231,1674,1311.78565
36.734203,1674,1319.478644
32.074957,1674,1327.168636
47.587952,1674,1334.959719
47.137416,1674,1342.812859
36.866949,1674,1350.597937
20.986504,1674,1353.191295
21.592705,1674,1360.908311
36.477445,1674,1368.968639
42.061959,1674,1376.7347
43.434478,1674,1384.499759
40.540283,1674,1387.117139
38.984162,1674,1394.816139
38.097812,1674,1402.555175
27.980904,1674,1410.328242
37.467275,1674,1418.101309
33.824213,1674,1426.258726
35.450522,1674,1428.871101
43.020411,1674,1436.65818
44.943208,1674,1444.398217
38.056615,1674,1452.141257
43.964665,1674,1459.8873
34.021874,1674,1462.49467
35.555557,1674,1470.217197
36.921401,1674,1477.963239
37.778171,1674,1485.737307
36.472611,1674,1493.722567
39.340231,1674,1501.49063
35.788288,1674,1504.066972
50.399082,1674,1511.798001
40.638968,1674,1519.518019
34.042119,1674,1527.230031
39.037051,1674,1535.013108
36.368532,1674,1537.629486
42.718655,1674,1545.376529
37.273573,1674,1553.446867
42.160947,1674,1561.272982
45.702922,1674,1569.040044
39.875267,1674,1571.681445
37.773654,1674,1579.426487
36.411454,1674,1587.135496
37.801198,1674,1594.926579
41.852955,1674,1602.669619
40.226975,1674,1610.441685
39.469595,1674,1613.051057
42.642785,1674,1621.049329
34.21193,1674,1628.774353
42.343862,1674,1636.509385
40.726315,1674,1644.300468
43.170974,1674,1646.954882
41.141168,1674,1654.702926
34.889441,1674,1662.442963
40.354254,1674,1670.226039
42.480726,1674,1678.313392
42.61055,1674,1686.225586
40.53127,1674,1688.848971
35.849331,1674,1696.594012
35.822568,1674,1704.365077
33.711507,1674,1712.131138
39.598366,1674,1719.907208
47.195684,1674,1722.544606
40.851736,1674,1730.305662
43.669262,1674,1738.051704
38.783139,1674,1746.062988
44.530912,1674,1753.845064
37.257289,1674,1761.640326
39.607267,1674,1764.253967
32.028226,1674,1772.015432
30.88727,1674,1779.771759
33.411145,1674,1787.578857
33.120162,1674,1795.361701
41.134744,1674,1797.987088
41.80149,1674,1805.742743
43.443228,1674,1813.513072
44.104137,1674,1821.293622
39.98117,1674,1829.073297
42.852568,1674,1836.87869
36.779733,1674,1839.485358
33.189022,1674,1847.24745
41.487782,1674,1855.025401
45.871622,1674,1862.802035
42.632759,1674,1870.601125
39.744836,1674,1873.215502
40.735885,1674,1880.940006
40.341754,1674,1888.68353
41.271633,1674,1896.43209
41.010816,1674,1904.201153
42.167787,1674,1911.990506
43.328575,1674,1914.580862
40.32242,1674,1922.306941
42.586366,1674,1930.049981
35.389367,1674,1937.829379
44.223026,1674,1945.606891
40.745456,1674,1948.221268
36.558094,1674,1955.945767
35.996815,1674,1963.664838
42.883991,1674,1971.448286
44.481577,1674,1979.212766
48.881122,1674,1987.003534
38.939943,1674,1989.586883
41.968883,1674,1997.320165
41.897701,1674,2005.060685
42.069933,1674,2012.830547
44.666756,1674,2020.615851
40.608326,1674,2023.238236
34.965455,1674,2030.988059
35.667187,1674,2038.765169
32.766216,1674,2046.512019
