#{"t_start": 1646702690.4830565, "env_id": null}
r,l,t
43.024268,1674,1127.440048
47.980761,1674,1135.203106
34.42501,1674,1142.913116
32.80259,1674,1150.636137
40.637593,1674,1158.408203
39.363103,1674,1161.050606
25.077258,1674,1168.774628
38.558801,1674,1176.886003
36.348096,1674,1184.702109
38.040052,1674,1192.44615
36.868602,1674,1200.173175
41.427507,1674,1202.766532
42.365039,1674,1210.425496
42.305906,1674,1218.105478
40.033412,1674,1225.844514
36.824559,1674,1233.608573
38.206124,1674,1236.226954
32.45112,1674,1244.195199
38.793127,1674,1251.88519
53.453297,1674,1259.623225
30.847363,1674,1267.36126
30.435658,1674,1275.110306
36.500344,1674,1277.685647
32.765996,1674,1285.440697
41.098775,1674,1293.185739
40.657087,1674,1301.274093
29.980325,1674,1309.147251
46.035174,1674,1311.784649
31.436219,1674,1319.476642
35.625686,1674,1327.167634
35.321836,1674,1334.957717
35.780609,1674,1342.811858
37.906004,1674,1350.595935
39.069178,1674,1353.189293
30.586767,1674,1360.906309
37.869424,1674,1368.967638
35.705583,1674,1376.732698
28.453036,1674,1384.498759
39.166004,1674,1387.115138
37.353045,1674,1394.815138
34.778402,1674,1402.554174
43.586217,1674,1410.32624
39.754717,1674,1418.099307
39.043082,1674,1426.256724
34.034196,1674,1428.869099
34.580005,1674,1436.656179
28.863298,1674,1444.397217
37.620736,1674,1452.139255
42.796607,1674,1459.886299
43.731527,1674,1462.492668
31.212748,1674,1470.216196
39.398593,1674,1477.961237
36.745105,1674,1485.735306
33.995568,1674,1493.721566
36.156254,1674,1501.488628
38.096442,1674,1504.065971
46.212444,1674,1511.795999
37.628313,1674,1519.516018
39.852218,1674,1527.228029
36.4852,1674,1535.012107
43.829691,1674,1537.628485
42.737577,1674,1545.374528
35.824992,1674,1553.444865
39.212341,1674,1561.27098
37.729805,1674,1569.039043
36.535928,1674,1571.680444
31.089009,1674,1579.425486
37.420884,1674,1587.134495
36.234745,1674,1594.924577
36.46308,1674,1602.668618
35.448914,1674,1610.440684
40.363454,1674,1613.049056
42.276736,1674,1621.048333
38.805055,1674,1628.772351
30.224972,1674,1636.508384
37.330277,1674,1644.299468
35.402303,1674,1646.953881
41.242721,1674,1654.701925
32.218858,1674,1662.441962
40.980986,1674,1670.224037
28.143878,1674,1678.312391
40.713177,1674,1686.224585
37.794012,1674,1688.84797
38.576587,1674,1696.59201
33.548958,1674,1704.363076
41.965205,1674,1712.129137
37.003321,1674,1719.906207
37.654959,1674,1722.542604
36.294363,1674,1730.30366
38.881763,1674,1738.050704
42.455236,1674,1746.060987
42.232174,1674,1753.843062
42.028166,1674,1761.639326
39.993947,1674,1764.251966
45.329768,1674,1772.013431
41.713225,1674,1779.769757
39.302388,1674,1787.576855
43.449334,1674,1795.3607
39.419138,1674,1797.986087
37.853955,1674,1805.740741
43.530881,1674,1813.512072
46.093683,1674,1821.292621
33.332141,1674,1829.072296
48.182065,1674,1836.877689
40.88472,1674,1839.484357
38.363,1674,1847.246449
42.048729,1674,1855.023399
44.813478,1674,1862.801034
41.405675,1674,1870.599123
40.038581,1674,1873.214501
41.984586,1674,1880.939006
41.099592,1674,1888.682529
39.594018,1674,1896.431089
37.313556,1674,1904.200152
34.24656,1674,1911.988505
42.940852,1674,1914.579861
33.588703,1674,1922.305941
43.653106,1674,1930.047979
40.653851,1674,1937.827377
41.82083,1674,1945.60489
43.892623,1674,1948.219267
44.978413,1674,1955.944766
39.751384,1674,1963.662836
41.038394,1674,1971.447286
32.540553,1674,1979.211765
34.680928,1674,1987.002533
40.102411,1674,1989.585881
33.368316,1674,1997.318163
52.392798,1674,2005.059684
43.546364,1674,2012.828545
34.295497,1674,2020.61385
38.586524,1674,2023.236234
37.549741,1674,2030.986057
42.646242,1674,2038.764168
37.638646,1674,2046.511018
