#{"t_start": 1646702690.4820557, "env_id": null}
r,l,t
38.054854,1674,1955.944766
40.482167,1674,1963.663837
38.547926,1674,1971.447285
40.80987,1674,1979.211766
41.614927,1674,1987.002533
43.032947,1674,1989.586882
39.225523,1674,1997.319164
39.416789,1674,2005.060684
41.570782,1674,2012.829546
38.934422,1674,2020.614851
44.82866,1674,2023.237235
36.406256,1674,2030.987058
43.346264,1674,2038.764168
33.957622,1674,2046.512019
