#{"t_start": 1648099435.8192773, "env_id": null}
r,l,t
-4.426459,1674,378.412751
58.869586,1674,383.000521
104.984062,1674,387.570856
112.702942,1674,392.173217
60.323487,1674,396.742177
6.990675,1674,401.267481
-9.813627,1674,405.790974
-13.231684,1674,410.336089
-28.013949,1674,414.868184
9.493911,1674,419.45472
18.780118,1674,424.029073
93.052737,1674,428.571799
133.774929,1674,433.057473
59.630961,1674,437.666857
73.002408,1674,442.170728
26.577579,1674,446.688426
58.905735,1674,451.233561
87.247728,1674,455.784456
86.668249,1674,460.331182
119.022907,1674,464.831872
57.189787,1674,469.316011
53.518562,1674,473.794866
68.714186,1674,478.31017
22.856786,1674,482.860511
43.230377,1674,487.414838
147.053199,1674,491.96718
61.265271,1674,496.500304
11.847152,1674,501.011009
34.903913,1674,505.569338
37.441693,1674,510.129669
130.604453,1674,514.677577
73.524098,1674,519.235906
36.646587,1674,523.781229
63.151619,1674,528.346975
83.694151,1674,532.869258
6.66793,1674,537.37156
12.040781,1674,541.919297
129.040911,1674,546.487453
52.913726,1674,551.043774
63.739901,1674,555.601064
30.746508,1674,560.165943
42.161269,1674,564.727252
34.83031,1674,569.296586
128.918382,1674,573.860911
74.01777,1674,578.442669
75.52522,1674,583.00071
148.163701,1674,587.557839
113.427975,1674,592.09923
54.124069,1674,596.654965
82.881752,1674,601.187951
79.860897,1674,605.713834
53.129968,1674,610.260633
42.703917,1674,614.805547
17.982807,1674,619.351461
36.063156,1674,623.902784
15.542941,1674,628.453247
54.57176,1674,632.998738
31.528077,1674,637.531636
74.554276,1674,642.063759
36.444301,1674,646.605477
84.179466,1674,651.152974
66.537821,1674,655.802804
72.318415,1674,660.349536
47.143427,1674,664.889249
97.876525,1674,669.431761
42.738814,1674,673.984424
60.340731,1674,678.538351
60.454331,1674,683.093684
60.038906,1674,687.64011
38.456097,1674,692.200045
41.595793,1674,696.760193
68.263417,1674,701.318727
70.543056,1674,705.86826
46.963724,1674,710.421593
52.432905,1674,714.952216
50.065195,1674,719.493524
59.716297,1674,724.0487
88.853196,1674,728.599454
73.989564,1674,733.153322
61.589807,1674,737.71385
47.538407,1674,742.263767
61.143058,1674,746.811905
58.979739,1674,751.359218
81.975232,1674,755.931423
99.104108,1674,760.491164
97.407675,1674,765.03948
89.843236,1674,769.591402
140.298298,1674,774.136308
171.276511,1674,778.692051
124.194748,1674,783.203596
115.98756,1674,787.754906
112.882441,1674,792.320058
103.958538,1674,796.87304
217.802678,1674,801.429961
224.162992,1674,805.988553
199.600104,1674,810.552376
219.491891,1674,815.101101
219.282558,1674,819.654746
246.649907,1674,824.209475
301.752396,1674,828.7688
278.433744,1674,833.317998
360.256184,1674,837.880347
342.222686,1674,842.429076
184.549719,1674,847.073059
123.720945,1674,851.583919
241.995385,1674,856.133253
165.143043,1674,860.678979
117.349238,1674,865.221328
158.238567,1674,869.770659
69.832228,1674,874.319977
84.094592,1674,878.8627
4.595624,1674,883.393149
61.761483,1674,887.923806
60.814011,1674,892.440892
55.949986,1674,896.998399
125.009377,1674,901.549687
96.333029,1674,906.096004
176.032785,1674,910.641734
120.778882,1674,915.184062
63.270253,1674,919.692937
157.287282,1674,924.211586
113.767479,1674,928.718453
148.194713,1674,933.26129
141.542355,1674,937.813636
99.736401,1674,942.368286
120.066169,1674,946.915471
129.900515,1674,951.417341
160.494986,1674,955.910603
177.43208,1674,960.407293
138.682039,1674,964.944617
182.145866,1674,969.498535
168.515787,1674,974.039385
143.946692,1674,978.582689
166.407382,1674,983.105611
181.991006,1674,987.620147
154.663094,1674,992.15477
205.806825,1674,996.678478
230.57254,1674,1001.235398
148.829639,1674,1005.893814
217.150995,1674,1010.407364
175.227995,1674,1014.899611
188.789475,1674,1019.392429
185.559804,1674,1023.87835
289.978687,1674,1028.37835
171.159559,1674,1032.886809
187.091473,1674,1037.435539
191.063862,1674,1041.975549
218.218452,1674,1046.488244
224.204436,1674,1050.996318
205.417161,1674,1055.468574
213.479944,1674,1059.955816
177.885802,1674,1064.448074
161.053386,1674,1068.992398
169.679317,1674,1073.538974
172.129869,1674,1078.053263
188.917227,1674,1082.545861
183.862523,1674,1087.042686
209.584759,1674,1091.528365
200.636567,1674,1096.02306
174.188341,1674,1100.532944
160.759235,1674,1105.040222
273.365756,1674,1109.572285
295.892872,1674,1114.097267
289.16683,1674,1118.587406
168.310574,1674,1123.046056
209.467806,1674,1127.536039
209.083659,1674,1132.034499
261.272958,1674,1136.580236
374.290014,1674,1141.087267
271.48424,1674,1145.597125
228.838629,1674,1150.076952
242.758928,1674,1154.567031
224.346177,1674,1159.047696
264.928975,1674,1163.53896
250.737907,1674,1168.046231
231.160547,1674,1172.539824
300.101593,1674,1177.032673
223.994375,1674,1181.491905
265.626706,1674,1185.951762
255.910427,1674,1190.438033
288.343113,1674,1194.943489
318.782706,1674,1199.443754
235.240649,1674,1203.962914
226.088722,1674,1208.501299
250.519016,1674,1212.999979
221.428674,1674,1217.497433
308.797491,1674,1222.118225
295.560453,1674,1226.602895
331.600036,1674,1231.100339
124.267029,1674,1235.636717
119.964871,1674,1240.163435
217.02264,1674,1244.655113
182.308054,1674,1249.13897
286.359681,1674,1253.619217
361.759271,1674,1258.119313
288.373354,1674,1262.619865
456.819768,1674,1267.144637
354.618988,1674,1271.645185
388.949757,1674,1276.116422
291.024424,1674,1280.599015
257.294448,1674,1285.086901
247.469761,1674,1289.578587
262.208131,1674,1294.076849
251.809936,1674,1298.636793
222.084047,1674,1303.13093
236.222218,1674,1307.617879
237.987699,1674,1312.103307
214.840922,1674,1316.589569
177.503752,1674,1321.078256
191.266066,1674,1325.605598
95.521914,1674,1330.150909
195.813292,1674,1334.687621
155.586438,1674,1339.142356
71.306282,1674,1343.632033
63.799366,1674,1348.129296
84.013918,1674,1352.650599
