#{"t_start": 1648099435.8192773, "env_id": null}
r,l,t
414.718614,1674,837.882349
192.456359,1674,842.430077
108.88958,1674,847.075061
219.366608,1674,851.58492
224.388731,1674,856.135255
206.946725,1674,860.67998
153.208001,1674,865.222329
130.347169,1674,869.77166
125.418728,1674,874.320978
41.919133,1674,878.865703
15.714002,1674,883.39415
131.073884,1674,887.924808
99.106189,1674,892.441893
87.178578,1674,896.9994
103.970099,1674,901.551689
106.838055,1674,906.098006
146.054893,1674,910.643736
99.409297,1674,915.185063
111.861009,1674,919.693938
97.917359,1674,924.212587
130.904541,1674,928.719454
132.316499,1674,933.26229
111.238715,1674,937.814637
160.977785,1674,942.369287
183.44318,1674,946.916472
196.298088,1674,951.418342
125.748749,1674,955.911604
131.504634,1674,960.409294
189.441825,1674,964.945617
141.405095,1674,969.500536
173.445779,1674,974.040386
169.215425,1674,978.584691
189.564904,1674,983.106611
167.154215,1674,987.621148
201.679228,1674,992.156772
132.890543,1674,996.68048
162.793536,1674,1001.236399
179.202835,1674,1005.894814
192.3354,1674,1010.408365
138.79804,1674,1014.900612
192.284961,1674,1019.393429
202.632928,1674,1023.880352
199.040383,1674,1028.379351
196.529128,1674,1032.88781
230.438778,1674,1037.43754
228.994096,1674,1041.97655
200.947739,1674,1046.489245
223.255456,1674,1050.99832
248.603641,1674,1055.469574
221.339017,1674,1059.956817
202.1393,1674,1064.449075
183.067556,1674,1068.9944
179.568425,1674,1073.539975
171.220606,1674,1078.055264
255.048401,1674,1082.546862
134.863117,1674,1087.043687
181.253564,1674,1091.529366
166.509503,1674,1096.024061
164.188366,1674,1100.534946
162.792228,1674,1105.041223
242.312767,1674,1109.573286
284.514904,1674,1114.099268
260.780926,1674,1118.588407
165.46586,1674,1123.047056
198.192935,1674,1127.53704
277.412135,1674,1132.036501
289.851525,1674,1136.581237
275.063376,1674,1141.088268
250.223281,1674,1145.599127
235.642548,1674,1150.077953
259.141601,1674,1154.568032
264.109478,1674,1159.049698
268.067178,1674,1163.539961
360.980126,1674,1168.047232
228.804263,1674,1172.541825
266.895207,1674,1177.033673
234.445359,1674,1181.493907
273.897458,1674,1185.953765
269.536331,1674,1190.439033
266.446023,1674,1194.94449
215.336193,1674,1199.445755
267.858943,1674,1203.964918
259.497305,1674,1208.502299
307.901674,1674,1213.000981
289.439416,1674,1217.498434
276.003797,1674,1222.119226
312.952555,1674,1226.603896
225.014516,1674,1231.10134
146.266166,1674,1235.637718
60.666417,1674,1240.165436
142.068273,1674,1244.657115
295.167063,1674,1249.139971
258.189706,1674,1253.620218
358.218553,1674,1258.120313
314.398676,1674,1262.621866
440.931734,1674,1267.146639
378.535679,1674,1271.647187
377.300185,1674,1276.118423
286.987557,1674,1280.600015
241.899735,1674,1285.088903
275.142809,1674,1289.580588
222.877786,1674,1294.07785
279.020121,1674,1298.637794
228.872339,1674,1303.132932
207.834304,1674,1307.61888
216.222349,1674,1312.104308
229.772552,1674,1316.591571
184.699577,1674,1321.081259
183.58515,1674,1325.606599
117.307028,1674,1330.152912
179.186137,1674,1334.688622
173.897601,1674,1339.143357
81.767195,1674,1343.633034
79.155547,1674,1348.130297
87.135788,1674,1352.6516
