#{"t_start": 1649478450.3741584, "env_id": null}
r,l,t
1270.641072,776,499.059373
1196.609511,776,500.224022
1154.805525,776,506.809147
1920.309047,776,507.925164
1189.133028,776,509.137269
1207.516737,776,515.666743
1456.870684,776,516.791358
1200.672477,776,523.3767
1295.35873,776,524.493346
1140.045097,776,525.651585
1234.664867,776,532.534395
1214.536816,776,533.767778
1302.643478,776,535.093195
1268.585492,776,541.689978
1308.92435,776,542.873055
1188.302021,776,550.676328
1325.488758,776,551.931667
1206.040887,776,553.159923
1181.170387,776,560.700365
1207.200219,776,561.851204
1269.243089,776,563.31588
1213.496934,776,570.150581
1236.301953,776,571.351898
1304.041958,776,578.019969
1279.164978,776,579.178633
1173.539897,776,580.423964
1226.476706,776,587.049362
1146.202954,776,588.214019
1262.47307,776,589.499789
1154.747356,776,596.065076
1339.332313,776,597.272378
1253.46143,776,604.950758
1211.73494,776,606.614483
1197.902074,776,608.272169
1237.256136,776,617.622032
1312.048525,776,619.278447
1204.517736,776,620.929836
1226.693894,776,630.00902
1286.48332,776,631.647394
1219.028574,776,640.705509
1268.720117,776,642.35963
1347.36799,776,644.020363
1423.679133,776,653.089165
1223.885366,776,654.725276
1189.02403,776,663.814233
1416.483576,776,665.531067
1187.238888,776,667.19303
1342.807306,776,676.340295
1258.729377,776,678.007052
1377.525597,776,679.682225
1316.456303,776,688.832391
1262.442059,776,690.493109
1160.980487,776,699.571247
1237.72609,776,701.209946
1279.89882,776,702.858062
1242.320248,776,711.989843
1233.487067,776,713.653582
1385.91772,776,715.32644
1129.847067,776,724.645863
1295.304822,776,726.320995
1284.587385,776,735.504552
1201.117662,776,737.175686
1168.575551,776,738.841423
1276.29528,776,747.954644
1257.944483,776,749.605329
1258.599428,776,751.304305
1214.251112,776,760.28409
1233.838111,776,761.92686
1339.229376,776,770.988116
1274.356037,776,772.665055
1176.692044,776,774.338393
1340.027097,776,783.808201
1248.476565,776,785.489937
1224.015876,776,794.667098
1199.592839,776,796.437904
1235.310034,776,798.082637
1262.516125,776,807.287298
1292.558546,776,809.007717
1289.023806,776,810.666837
1327.036314,776,819.950037
1189.867342,776,821.595036
1278.361669,776,830.787901
1173.075372,776,832.560123
1297.273832,776,834.26495
1234.327012,776,843.582957
1310.52648,776,845.218878
1284.427551,776,846.933277
1155.041262,776,856.045614
1290.844766,776,857.682343
1295.622232,776,867.065236
1308.137269,776,868.754648
1349.309007,776,870.470443
1297.597909,776,879.66267
1307.354129,776,881.292959
1252.433577,776,883.154651
1215.819858,776,892.251498
1240.333583,776,893.876603
1266.470763,776,902.947793
1176.718132,776,904.573864
1293.704943,776,906.314044
1241.883678,776,915.458685
1259.817391,776,917.088771
1337.291793,776,918.788318
1432.403298,776,927.950548
1288.852145,776,929.580635
1184.973931,776,938.825813
1171.108302,776,940.476911
1289.216127,776,942.106594
1231.936037,776,951.353143
1254.985196,776,952.979241
1273.614671,776,962.002742
1193.659843,776,963.757965
1279.991326,776,965.498433
1256.757319,776,974.78218
1293.046455,776,976.486958
1231.027624,776,978.115334
1185.980166,776,987.36664
1221.034105,776,988.99636
1257.608386,776,998.284998
1272.787853,776,1000.017818
1279.77107,776,1001.757617
1232.141895,776,1010.974726
1235.917318,776,1012.61411
1260.485054,776,1014.316903
1282.756726,776,1023.563974
1305.618757,776,1025.161626
1276.151219,776,1034.34591
1224.778536,776,1036.039905
1262.649627,776,1037.820215
1211.828573,776,1047.035276
1254.400047,776,1048.654949
1244.348751,776,1050.333347
1301.63882,776,1059.466544
1275.429187,776,1061.084646
1226.463412,776,1070.519222
1274.634349,776,1072.223601
1211.351471,776,1073.992822
1278.19729,776,1083.225681
1243.052034,776,1084.851372
1212.396846,776,1094.007716
1228.834242,776,1095.778545
1363.405539,776,1097.478917
1270.877808,776,1106.81024
1279.105952,776,1108.435924
1242.084408,776,1110.129699
1256.723624,776,1119.399541
1309.772295,776,1121.009495
1317.181476,776,1130.196983
1250.970668,776,1131.962931
1321.24886,776,1133.670704
1195.877872,776,1142.836449
1317.695206,776,1144.566227
1202.220337,776,1146.371348
1237.100259,776,1155.583829
1220.998266,776,1157.190514
1261.974435,776,1166.436765
1243.626463,776,1168.104942
1307.499235,776,1169.739042
1321.032643,776,1179.057065
1187.109801,776,1180.698797
1238.066246,776,1182.332127
1361.781015,776,1191.525488
1290.226069,776,1193.150179
1230.853631,776,1202.651959
1248.842864,776,1204.27906
1249.302445,776,1205.962806
1270.262646,776,1212.984198
1265.579604,776,1214.726778
1251.300003,776,1224.531413
1280.591128,776,1226.50055
1332.869087,776,1228.03656
1282.41063,776,1237.59551
1333.295605,776,1239.165751
1338.979162,776,1240.787455
1268.343863,776,1250.490271
1251.630592,776,1252.146589
1351.934827,776,1261.502859
1213.23336,776,1263.254671
1230.160119,776,1264.901418
1249.607117,776,1274.291479
1274.519289,776,1275.988238
1206.353591,776,1277.718634
1306.738029,776,1287.164727
1201.033454,776,1288.808064
1293.225884,776,1298.665245
1195.483752,776,1300.303977
1257.841326,776,1301.965089
1257.972338,776,1311.520614
1243.313822,776,1313.146091
1210.478274,776,1314.8042
1226.991756,776,1324.029508
1258.525505,776,1325.688016
1299.566212,776,1335.166101
1306.047228,776,1336.817241
1284.507788,776,1338.480981
1258.995331,776,1348.145809
1282.615067,776,1349.798933
1271.55307,776,1351.459812
1261.499594,776,1361.033364
1218.331341,776,1362.765439
1244.577095,776,1372.376919
1240.549049,776,1373.99161
1248.452558,776,1375.603711
1293.012972,776,1384.663859
1285.958202,776,1386.312977
1259.230729,776,1395.395115
1300.991679,776,1397.035806
1296.151115,776,1398.693517
1289.895758,776,1407.914457
1221.04241,776,1409.53618
1283.221742,776,1411.168844
1263.625958,776,1420.273796
1315.746517,776,1421.939524
1257.516372,776,1431.125848
1278.395307,776,1432.777971
1262.702563,776,1434.458723
1238.130178,776,1443.55985
1288.364843,776,1445.205954
1261.63526,776,1446.834667
1247.130613,776,1456.004085
1292.891859,776,1457.670818
1199.871622,776,1466.845673
1283.93822,776,1468.506785
1307.075371,776,1470.154125
1320.719558,776,1479.253254
1244.823389,776,1480.894
1312.805859,776,1482.529112
1240.762451,776,1491.670349
1253.731865,776,1493.310077
1282.075162,776,1502.40168
1272.07275,776,1504.043785
1318.032412,776,1505.699116
1308.647746,776,1514.776221
1272.581781,776,1516.425985
1326.378037,776,1525.642441
1220.099463,776,1527.287174
1247.474313,776,1528.935308
1288.744297,776,1538.139162
1321.728005,776,1539.772859
1305.234678,776,1541.411574
1270.979542,776,1550.483953
1279.177627,776,1552.132674
1302.506521,776,1561.261936
1290.905362,776,1562.913685
1269.603349,776,1564.563016
1282.482029,776,1573.73087
1233.696217,776,1575.356568
1214.781135,776,1576.990271
1281.699769,776,1586.107134
1273.771095,776,1587.746262
1317.126174,776,1596.894764
1271.328029,776,1598.550505
1296.082048,776,1600.229016
1248.605328,776,1609.324802
1307.205923,776,1610.957882
1326.208562,776,1612.620001
1300.34718,776,1621.811152
1232.455249,776,1623.460275
1253.230817,776,1632.589702
1280.962704,776,1634.202402
1313.626468,776,1635.864532
1243.065854,776,1644.964573
1248.156342,776,1646.599319
1269.59305,776,1655.727874
1273.338712,776,1657.365572
1283.116494,776,1659.011685
1283.361101,776,1668.374298
1241.097921,776,1670.000006
1266.294869,776,1671.629082
1265.846073,776,1680.799911
1272.488942,776,1682.432011
1251.176327,776,1691.704556
1255.606113,776,1693.413718
1196.445547,776,1695.053451
1277.658171,776,1704.273987
1203.655627,776,1705.901304
1253.059876,776,1707.524403
1270.859476,776,1716.798766
1207.446005,776,1718.452897
1281.967517,776,1727.569098
1272.348449,776,1729.346558
1279.688353,776,1730.991265
1230.947215,776,1740.290612
1311.902417,776,1741.894292
1260.590649,776,1743.542412
1292.235279,776,1753.004188
1185.298413,776,1754.696612
1269.920526,776,1764.060914
1205.460965,776,1765.648613
1246.107532,776,1767.267334
1176.668287,776,1776.70891
1267.453604,776,1778.384035
1299.587673,776,1780.049758
1304.084111,776,1789.500283
1227.254888,776,1791.249968
1227.150412,776,1800.664665
1231.036595,776,1802.329386
1268.052922,776,1804.011168
1199.090603,776,1813.509961
1255.200278,776,1815.267172
1262.533711,776,1824.537268
1230.00987,776,1826.046448
1296.514373,776,1827.607069
1275.86768,776,1837.378389
1233.419021,776,1838.823296
1259.721836,776,1840.017982
1261.671201,776,1847.358478
1243.522902,776,1848.546169
1260.770342,776,1855.359228
1172.581151,776,1856.503865
1205.03876,776,1857.715577
1279.300801,776,1864.429255
1245.065495,776,1865.578909
1305.71241,776,1866.835846
1270.044649,776,1873.417139
1283.884821,776,1874.617039
1271.767312,776,1881.431946
1237.593702,776,1882.542559
1317.496418,776,1883.761861
1254.77257,776,1890.662769
1291.9357,776,1891.842032
1228.438402,776,1893.288596
1308.808329,776,1900.221292
1207.100263,776,1901.49527
1241.704006,776,1908.892449
1276.459365,776,1910.005673
1281.050772,776,1911.232387
1238.121572,776,1918.401031
1310.089609,776,1919.557677
1237.114511,776,1926.502827
1272.956585,776,1927.654082
1212.333758,776,1928.851921
1314.209707,776,1935.809592
1264.832816,776,1937.090484
1282.718026,776,1938.310838
1275.390076,776,1944.957086
1209.321175,776,1946.127353
1286.088472,776,1953.256052
1265.715985,776,1954.498851
1260.056694,776,1955.742476
1187.62339,776,1962.557527
1239.825255,776,1963.69175
1244.63021,776,1964.928473
1262.17517,776,1971.500352
1295.543249,776,1972.772721
1302.266338,776,1979.48667
1298.834529,776,1980.790025
1292.818443,776,1982.258555
1267.560902,776,1988.775783
1267.175704,776,1989.913031
1267.983236,776,1991.177986
1254.765278,776,1997.893654
1346.073024,776,1999.075325
1234.886152,776,2005.647275
1266.066008,776,2006.782512
1230.535817,776,2008.003812
1260.772939,776,2014.726533
1215.402778,776,2015.878182
1335.785229,776,2017.128406
1225.194279,776,2023.602591
1250.566163,776,2024.783168
1274.654827,776,2031.335416
1264.683662,776,2032.469619
1315.394484,776,2033.70334
1262.569668,776,2040.261901
1282.552336,776,2041.679821
1293.771177,776,2048.685622
1240.377763,776,2049.835276
1284.577705,776,2051.042165
1211.833516,776,2058.166501
1285.470262,776,2059.316764
1228.63892,776,2060.57195
1274.790782,776,2067.13516
1187.420386,776,2068.307436
1302.069911,776,2074.817749
1341.162986,776,2076.014287
1227.289199,776,2077.334083
1298.818263,776,2083.872961
1314.04496,776,2085.170371
1270.973648,776,2086.52279
1302.364615,776,2093.042743
1253.568764,776,2094.208004
1250.649992,776,2100.778736
1283.317416,776,2101.913363
1244.109906,776,2103.131298
1228.277077,776,2109.634353
1258.021867,776,2110.775584
1267.55018,776,2112.030312
1359.281979,776,2118.6226
1251.58547,776,2119.806281
1281.235083,776,2126.441867
1230.094033,776,2127.598135
1286.676278,776,2128.938947
1262.859787,776,2135.45144
1240.86706,776,2136.606082
1232.463251,776,2143.576178
1259.93202,776,2145.048517
1251.173176,776,2146.333884
1248.911599,776,2153.159231
1239.522488,776,2154.29246
1204.163595,776,2155.532792
1188.41473,776,2162.015929
1231.013137,776,2163.184789
1242.84903,776,2169.755771
1251.840764,776,2170.956464
1288.245902,776,2172.229662
1213.579026,776,2179.249167
1303.898954,776,2180.338346
1245.538366,776,2181.588386
1268.679143,776,2189.215925
1291.852403,776,2190.702225
1245.82044,776,2197.259289
1303.985614,776,2198.528626
1272.355446,776,2200.065024
1270.934498,776,2207.34839
1292.168544,776,2208.540677
1304.592588,776,2209.843062
1266.118371,776,2216.819003
1257.873052,776,2218.017684
1280.293229,776,2224.637908
1262.468356,776,2225.793556
1247.376569,776,2227.042292
1269.330925,776,2233.625653
1262.00091,776,2234.783707
1224.888909,776,2241.455412
1229.433556,776,2242.645105
1292.347099,776,2243.839403
1300.823006,776,2250.671424
1247.046718,776,2251.959693
1247.17021,776,2253.114933
1239.053143,776,2259.632652
1263.986559,776,2260.788292
1294.066658,776,2267.82707
1276.38452,776,2269.098403
1270.878539,776,2270.348745
1284.943646,776,2276.873909
1268.026001,776,2278.100641
1247.971881,776,2279.352993
1328.612643,776,2285.796441
1223.978439,776,2287.157068
1235.28776,776,2294.276498
1262.879493,776,2295.437745
1257.593577,776,2296.62141
1278.866656,776,2303.169765
1286.499587,776,2304.307401
1360.165619,776,2305.590568
1276.616531,776,2312.302133
1301.083195,776,2313.375709
1265.95397,776,2319.831657
1266.058993,776,2320.986291
1306.507171,776,2322.203511
1282.801635,776,2328.861448
1241.048592,776,2330.056126
1271.117258,776,2331.352105
1285.470294,776,2337.663172
1279.428736,776,2338.852424
1298.877567,776,2345.763506
1256.961287,776,2346.899152
1278.800182,776,2348.134867
1256.533794,776,2354.88833
1277.432188,776,2356.095649
1271.137145,776,2362.786829
1306.708043,776,2363.970126
1198.891107,776,2365.270903
1318.307518,776,2372.040244
1238.926036,776,2373.236457
1289.534916,776,2374.537033
1274.803412,776,2381.199361
1237.281057,776,2382.385033
1289.497037,776,2389.150239
1234.266803,776,2390.291891
1280.376185,776,2391.585659
1267.397666,776,2398.314452
1313.028675,776,2399.495112
1263.680834,776,2400.707815
1284.741624,776,2407.41768
1311.10098,776,2408.596526
1283.388292,776,2415.477581
1300.156168,776,2416.632232
1305.685495,776,2417.894989
1245.935261,776,2424.487625
1300.294879,776,2425.655277
1266.385775,776,2427.122858
1253.665554,776,2433.816124
1305.877595,776,2435.016815
1335.445837,776,2441.85203
1237.595224,776,2442.995664
1293.54201,776,2444.335066
1272.303534,776,2450.948841
1202.849427,776,2452.193195
1267.474459,776,2458.774373
1308.289589,776,2459.935191
1269.267056,776,2461.14788
