#{"t_start": 1649478450.372157, "env_id": null}
r,l,t
1268.398068,776,1466.845672
1270.736861,776,1468.507785
1308.313565,776,1470.154125
1282.055511,776,1479.254254
1261.080864,776,1480.894999
1277.00278,776,1482.529111
1298.679037,776,1491.670349
1254.134649,776,1493.310076
1228.278746,776,1502.402681
1274.346663,776,1504.043784
1276.453178,776,1505.699116
1296.515794,776,1514.776221
1299.54664,776,1516.425984
1277.672713,776,1525.642441
1330.963082,776,1527.288174
1231.405328,776,1528.935307
1291.001079,776,1538.139162
1302.392327,776,1539.773859
1217.578646,776,1541.411574
1321.488039,776,1550.484953
1253.856641,776,1552.132673
1331.103213,776,1561.262936
1281.715851,776,1562.913685
1229.71535,776,1564.564016
1277.475222,776,1573.730869
1281.458079,776,1575.356567
1293.762162,776,1576.991272
1263.140032,776,1586.108133
1295.405835,776,1587.74626
1292.940682,776,1596.895765
1278.130051,776,1598.550504
1306.057089,776,1600.229015
1269.063598,776,1609.324801
1283.579892,776,1610.958882
1249.663831,776,1612.62
1295.761986,776,1621.81115
1215.97512,776,1623.460274
1302.124844,776,1632.589701
1262.265734,776,1634.202401
1291.061381,776,1635.865532
1248.984947,776,1644.964572
1231.42927,776,1646.599318
1274.999141,776,1655.727873
1246.748551,776,1657.365571
1306.669961,776,1659.012686
1254.106606,776,1668.375299
1291.086167,776,1670.000005
1310.343992,776,1671.629082
1278.976858,776,1680.79991
1315.84774,776,1682.432011
1269.433792,776,1691.704556
1280.912224,776,1693.413717
1286.537176,776,1695.05345
1314.806896,776,1704.273986
1299.872206,776,1705.901303
1208.732747,776,1707.525403
1229.446221,776,1716.798765
1230.821556,776,1718.452896
1250.937583,776,1727.569097
1275.682702,776,1729.346557
1315.554486,776,1730.992266
1233.906412,776,1740.291612
1282.076192,776,1741.894291
1301.374539,776,1743.542411
1273.06737,776,1753.004187
1278.054271,776,1754.697612
1272.335282,776,1764.060913
1259.523136,776,1765.648612
1294.110352,776,1767.268335
1294.091846,776,1776.70891
1250.810069,776,1778.384035
1262.303428,776,1780.050758
1225.677247,776,1789.499281
1213.942196,776,1791.249968
1280.274738,776,1800.665665
1226.085369,776,1802.330386
1310.702294,776,1804.011169
1291.029777,776,1813.509962
1218.503665,776,1815.267172
1286.985741,776,1824.538268
1316.953076,776,1826.046448
1227.30224,776,1827.607069
1286.513943,776,1837.378389
1236.399182,776,1838.824296
1347.82283,776,1840.018982
1302.322874,776,1847.358477
1256.562378,776,1848.546168
1206.559523,776,1855.359228
1333.463168,776,1856.504866
1223.029457,776,1857.716578
1201.114036,776,1864.429254
1316.646197,776,1865.578909
1240.820705,776,1866.836847
1252.185869,776,1873.417139
1240.480374,776,1874.618039
1218.455596,776,1881.431945
1297.784511,776,1882.54356
1312.890031,776,1883.762861
1332.383136,776,1890.663769
1233.877336,776,1891.842031
1269.250593,776,1893.289597
1222.105873,776,1900.222292
1302.341476,776,1901.49527
1262.654756,776,1908.892448
1264.602814,776,1910.005672
1305.810548,776,1911.233388
1264.902344,776,1918.401031
1272.806588,776,1919.557676
1243.289864,776,1926.503827
1199.999987,776,1927.654081
1249.119046,776,1928.852922
1279.752331,776,1935.810593
1286.657387,776,1937.091485
1223.08202,776,1938.311838
1252.832267,776,1944.958086
1202.953472,776,1946.128353
1257.547926,776,1953.257053
1259.476021,776,1954.49885
1252.221045,776,1955.743477
1253.499807,776,1962.558528
1207.490312,776,1963.69175
1258.059164,776,1964.928473
1225.105397,776,1971.501352
1293.373623,776,1972.773721
1232.856242,776,1979.48767
1251.084306,776,1980.791026
1266.265145,776,1982.258555
1316.989988,776,1988.776784
1267.624059,776,1989.914032
1253.328342,776,1991.178987
1273.212892,776,1997.894655
1226.777678,776,1999.076324
1298.832119,776,2005.647274
1249.192427,776,2006.783514
1302.911967,776,2008.004812
1265.040638,776,2014.727534
1236.222699,776,2015.879182
1277.062157,776,2017.129407
1295.427254,776,2023.60259
1252.634407,776,2024.783168
1252.616143,776,2031.335415
1282.15364,776,2032.469619
1212.79131,776,2033.704339
1248.471794,776,2040.261901
1356.837058,776,2041.680822
1266.754009,776,2048.686623
1279.860618,776,2049.836276
1239.766766,776,2051.042165
1256.773012,776,2058.1665
1226.784985,776,2059.316764
1226.838043,776,2060.572951
1231.379069,776,2067.13616
1291.868683,776,2068.308437
1230.860723,776,2074.818749
1272.606039,776,2076.014287
1204.274959,776,2077.334083
1199.638185,776,2083.872961
1296.374354,776,2085.170371
1353.473722,776,2086.522789
1224.654492,776,2093.043743
1297.393409,776,2094.208004
1281.805362,776,2100.779737
1278.679385,776,2101.914363
1277.141354,776,2103.132299
1251.700222,776,2109.635353
1237.856226,776,2110.775583
1283.630835,776,2112.031312
1226.528891,776,2118.623601
1357.928122,776,2119.807281
1348.225831,776,2126.441867
1218.330286,776,2127.599135
1255.039176,776,2128.939947
1242.061589,776,2135.452441
1264.726621,776,2136.607083
1255.709989,776,2143.577178
1285.817785,776,2145.049517
1262.606804,776,2146.334884
1242.744248,776,2153.160231
1247.103521,776,2154.29346
1438.570022,776,2155.533792
1214.039091,776,2162.015929
1262.087527,776,2163.185789
1220.004838,776,2169.756771
1279.825766,776,2170.957464
1217.681719,776,2172.230662
1243.510219,776,2179.249167
1277.572088,776,2180.338344
1269.774436,776,2181.589387
1278.814994,776,2189.215924
1269.458483,776,2190.703225
1269.151763,776,2197.260289
1259.930615,776,2198.528626
1291.334514,776,2200.066025
1240.639222,776,2207.348391
1392.356652,776,2208.540676
1269.365465,776,2209.844062
1233.485601,776,2216.820004
1268.962346,776,2218.017683
1244.292795,776,2224.638908
1293.695925,776,2225.793555
1240.246436,776,2227.042292
1254.417496,776,2233.626653
1268.377186,776,2234.784706
1280.450597,776,2241.455412
1297.275402,776,2242.646105
1220.846747,776,2243.840403
1225.712545,776,2250.672425
1312.396819,776,2251.960694
1243.56239,776,2253.114932
1275.464142,776,2259.632652
1328.759984,776,2260.789292
1351.490701,776,2267.82807
1309.07536,776,2269.099404
1289.049839,776,2270.348744
1217.071679,776,2276.873908
1263.710981,776,2278.101642
1244.34029,776,2279.353994
1242.445027,776,2285.797442
1262.605954,776,2287.157068
1301.316974,776,2294.277499
1304.455924,776,2295.438746
1323.463074,776,2296.621409
1252.622436,776,2303.169765
1264.007971,776,2304.308402
1278.400933,776,2305.590568
1261.091755,776,2312.302133
1246.947947,776,2313.376709
1213.727423,776,2319.832657
1253.741302,776,2320.987292
1234.128316,776,2322.203511
1268.531775,776,2328.862449
1274.085636,776,2330.056125
1214.45016,776,2331.353105
1279.899658,776,2337.663172
1228.304923,776,2338.853425
1202.695959,776,2345.764507
1178.051633,776,2346.900152
1243.11179,776,2348.134866
1273.704041,776,2354.888329
1322.051687,776,2356.095649
1210.79719,776,2362.78783
1312.69152,776,2363.970126
1290.648825,776,2365.270903
1322.174042,776,2372.040243
1322.283743,776,2373.236456
1298.739758,776,2374.537033
1206.060668,776,2381.199361
1657.758414,776,2382.386034
1325.737677,776,2389.151239
1229.12263,776,2390.292892
1293.362947,776,2391.585658
1269.846762,776,2398.315453
1320.20101,776,2399.496112
1173.591701,776,2400.707814
1278.47559,776,2407.417679
1454.885337,776,2408.597527
1277.654057,776,2415.478581
1345.509721,776,2416.633232
1279.553242,776,2417.894989
1300.223291,776,2424.487625
1274.225108,776,2425.656278
1284.994873,776,2427.122857
1250.919639,776,2433.817125
1269.571126,776,2435.016814
1271.775727,776,2441.85303
1219.848689,776,2442.995664
1254.028672,776,2444.335065
1367.262088,776,2450.948842
1270.368213,776,2452.194196
1278.00104,776,2458.775374
1233.438609,776,2459.935191
1249.918057,776,2461.14888
