#{"t_start": 1649478450.373158, "env_id": null}
r,l,t
1236.567717,776,336.751347
1277.598188,776,337.904398
1093.302673,776,339.103499
1345.225106,776,345.955324
1194.867225,776,347.074345
1212.956544,776,348.308152
1050.824966,776,354.817024
1081.120318,776,355.97725
1125.52709,776,362.595647
1158.079431,776,363.714668
1186.700397,776,364.903343
1042.837726,776,371.50593
1219.080468,776,372.644581
1180.093171,776,373.916742
1248.344225,776,380.517903
1175.979301,776,381.703581
1206.893142,776,388.330745
1279.54512,776,389.453455
1302.539431,776,390.682165
1366.521703,776,397.264331
1277.98864,776,398.400366
1258.1003,776,399.658724
1288.238133,776,406.163485
1256.011183,776,407.330135
1163.888923,776,413.913458
1202.35098,776,415.042661
1167.359007,776,416.248858
1117.908543,776,422.785748
1234.68852,776,423.913775
1342.55203,776,430.516939
1081.538499,776,431.627428
1075.765366,776,432.802001
1309.409635,776,439.356287
1093.50884,776,440.475895
1157.875371,776,441.701191
1209.704999,776,448.206874
1141.586384,776,449.337904
1223.398099,776,455.936268
1110.81536,776,457.048279
1264.655601,776,458.223941
1234.723735,776,464.7716
1234.715343,776,465.882612
1153.264805,776,467.111733
1194.837886,776,473.608013
1355.782491,776,474.758155
1305.049789,776,481.347781
1200.990643,776,482.482401
1153.884117,776,483.668483
1257.450918,776,490.198995
1300.193269,776,491.319603
1127.830897,776,492.557743
1253.921087,776,499.059373
1249.537027,776,500.224021
1311.93304,776,506.809147
1123.45544,776,507.925163
1333.326392,776,509.137268
1270.589472,776,515.666742
1146.875811,776,516.791358
1377.359483,776,523.376699
1176.970782,776,524.493345
1287.913841,776,525.651584
1255.619341,776,532.535395
1317.769089,776,533.767777
1329.657932,776,535.093195
1207.608045,776,541.689978
1177.675538,776,542.873054
1176.384932,776,550.676328
1286.843084,776,551.931666
1197.459699,776,553.159923
1216.738132,776,560.700364
1150.883381,776,561.851204
1209.579889,776,563.31588
1198.173968,776,570.150581
1425.127147,776,571.351897
1342.512511,776,578.019969
1252.260483,776,579.178632
1295.263143,776,580.423964
1217.183915,776,587.049361
1341.20755,776,588.214018
1214.365705,776,589.499788
1244.392037,776,596.066076
1167.97768,776,597.272377
1123.634723,776,604.950757
1210.899119,776,606.614482
1247.884055,776,608.271168
1198.023406,776,617.62103
1259.015388,776,619.278446
1282.243647,776,620.929836
1280.133207,776,630.009019
1150.243177,776,631.647393
1263.430828,776,640.705508
1204.252353,776,642.36063
1262.824159,776,644.020362
1241.384032,776,653.089165
1222.989491,776,654.725275
1228.551044,776,663.813231
1354.86779,776,665.531066
1309.499518,776,667.19303
1333.768994,776,676.340294
1317.096437,776,678.007052
1192.633574,776,679.682224
1164.764526,776,688.83239
1180.369272,776,690.493108
1193.523823,776,699.571247
1161.096412,776,701.209945
1315.783053,776,702.858061
1197.105235,776,711.988841
1270.679887,776,713.653582
1121.82776,776,715.32644
1320.013227,776,724.645863
1354.880196,776,726.320994
1323.385545,776,735.504552
1297.240923,776,737.175685
1256.109496,776,738.841424
1305.88979,776,747.954644
1223.305424,776,749.605328
1235.023579,776,751.304305
1193.131956,776,760.284089
1214.663458,776,761.92686
1164.66754,776,770.988116
1232.391758,776,772.665054
1234.887472,776,774.338393
1179.196781,776,783.808201
1253.118495,776,785.489937
1289.10041,776,794.667097
1290.756464,776,796.437904
1253.213663,776,798.083637
1257.853645,776,807.287298
1259.162266,776,809.007716
1140.61858,776,810.666837
1194.676081,776,819.950037
1329.161263,776,821.595035
1141.917206,776,830.787901
1271.231329,776,832.560122
1191.468839,776,834.264949
1238.741431,776,843.582956
1174.761014,776,845.218878
1289.846546,776,846.933276
1265.486576,776,856.045613
1225.761879,776,857.682343
1165.873112,776,867.065236
1311.786107,776,868.754648
1189.373518,776,870.471444
1261.69802,776,879.662669
1270.687465,776,881.292958
1352.929599,776,883.154651
1297.156055,776,892.251497
1245.428548,776,893.876603
1255.024659,776,902.947793
1319.59003,776,904.573864
1146.407461,776,906.314044
1113.072058,776,915.458685
1304.137766,776,917.088769
1258.135217,776,918.788317
1209.866336,776,927.950548
1264.377479,776,929.580633
1272.825978,776,938.825811
1197.475216,776,940.476911
1246.254369,776,942.106595
1352.433695,776,951.353143
1270.266323,776,952.97924
1256.952022,776,962.002742
1178.569302,776,963.757964
1283.977545,776,965.498431
1219.933494,776,974.782179
1367.367239,776,976.486958
1199.733599,776,978.115333
1203.187246,776,987.366639
1224.1412,776,988.996359
1229.50743,776,998.284998
1303.431404,776,1000.017818
1185.244203,776,1001.757616
1232.745282,776,1010.974725
1249.36261,776,1012.61411
1197.683339,776,1014.316903
1305.502989,776,1023.563973
1324.944043,776,1025.161626
1292.825111,776,1034.344909
1202.308028,776,1036.039905
1150.998267,776,1037.820215
1231.103569,776,1047.035275
1321.741094,776,1048.654948
1258.719051,776,1050.333346
1240.461191,776,1059.466543
1234.404208,776,1061.084646
1341.85583,776,1070.519221
1193.764413,776,1072.223601
1283.662271,776,1073.992822
1303.866518,776,1083.225681
1280.412334,776,1084.851372
1191.059859,776,1094.007715
1198.425573,776,1095.778545
1292.095776,776,1097.478917
1258.185917,776,1106.810239
1280.761543,776,1108.435924
1286.117369,776,1110.128697
1280.33428,776,1119.39954
1252.544264,776,1121.009495
1259.585634,776,1130.196983
1247.320399,776,1131.962931
1279.610801,776,1133.670703
1320.022006,776,1142.836448
1220.767766,776,1144.566226
1284.040758,776,1146.371348
1265.480978,776,1155.583828
1323.2656,776,1157.190514
1321.949986,776,1166.436765
1292.317625,776,1168.103941
1328.300011,776,1169.739042
1240.058126,776,1179.057065
1207.945626,776,1180.698797
1288.230611,776,1182.332126
1258.799104,776,1191.525488
1319.242595,776,1193.150178
1272.533874,776,1202.650958
1241.309416,776,1204.27906
1276.239005,776,1205.962806
1269.170085,776,1212.984198
1367.825275,776,1214.726778
1252.94709,776,1224.530412
1236.195723,776,1226.500549
1262.336839,776,1228.036559
1244.967358,776,1237.595509
1239.605141,776,1239.165751
1207.093348,776,1240.787455
1255.759119,776,1250.49027
1278.181533,776,1252.146589
1178.120953,776,1261.502859
1280.60629,776,1263.25467
1291.419121,776,1264.901417
1278.403708,776,1274.291478
1325.014553,776,1275.988237
1286.567318,776,1277.718633
1282.467273,776,1287.164727
1281.964736,776,1288.808064
1222.560354,776,1298.665243
1223.607333,776,1300.303977
1284.50948,776,1301.965088
1266.156352,776,1311.519611
1262.287887,776,1313.146091
1312.496254,776,1314.803199
1258.565726,776,1324.029507
1266.86247,776,1325.688015
1277.260957,776,1335.166101
1298.474141,776,1336.817241
1295.240837,776,1338.481981
1249.609041,776,1348.145808
1244.95072,776,1349.798934
1242.468848,776,1351.459812
1264.447057,776,1361.033364
1296.261939,776,1362.765438
1251.293559,776,1372.376919
1284.71797,776,1373.991609
1277.203227,776,1375.60371
1228.80562,776,1384.663858
1272.804595,776,1386.312976
1228.479858,776,1395.395114
1266.972049,776,1397.035805
1262.606488,776,1398.693516
1292.587704,776,1407.914456
1266.440289,776,1409.536179
1202.649767,776,1411.168844
1242.077191,776,1420.273795
1269.700425,776,1421.939523
1226.788269,776,1431.125847
1262.856168,776,1432.77797
1265.147928,776,1434.458722
1284.521135,776,1443.55985
1279.050273,776,1445.205955
1279.62584,776,1446.834666
1256.312051,776,1456.004084
1221.806011,776,1457.670818
1252.565232,776,1466.845672
1249.091859,776,1468.506784
1268.051434,776,1470.154124
1225.976046,776,1479.254254
1243.570122,776,1480.893998
1264.695911,776,1482.529112
1260.549072,776,1491.670349
1205.734347,776,1493.310076
1213.904389,776,1502.40168
1280.624117,776,1504.043785
1276.093259,776,1505.699115
1277.710951,776,1514.776221
1296.392554,776,1516.425984
1229.636231,776,1525.642441
1297.595605,776,1527.287173
1257.458873,776,1528.935307
1267.504019,776,1538.139162
1266.389773,776,1539.772858
1290.860061,776,1541.411574
1284.565979,776,1550.483952
1289.969271,776,1552.132674
1236.17784,776,1561.261935
1274.258822,776,1562.913685
1200.766463,776,1564.563015
1324.351568,776,1573.730869
1270.326954,776,1575.356568
1321.313287,776,1576.990271
1278.592769,776,1586.107132
1268.848107,776,1587.74626
1325.06413,776,1596.894764
1286.505206,776,1598.550504
1284.260196,776,1600.229015
1283.221448,776,1609.324801
1191.605113,776,1610.957881
1301.427228,776,1612.619999
1311.070014,776,1621.811151
1264.484658,776,1623.460274
1272.926522,776,1632.589701
1255.628629,776,1634.202402
1212.789115,776,1635.864531
1229.864081,776,1644.964572
1266.306289,776,1646.599317
1276.83149,776,1655.727874
1262.058053,776,1657.365572
1247.522487,776,1659.011685
1245.228851,776,1668.374298
1243.320559,776,1670.000005
1250.502401,776,1671.629081
1322.352854,776,1680.79991
1326.713784,776,1682.43201
1255.661862,776,1691.704555
1261.546673,776,1693.413717
1295.202021,776,1695.05345
1255.746354,776,1704.273986
1234.353371,776,1705.901304
1287.465713,776,1707.524402
1316.879154,776,1716.798765
1273.48027,776,1718.452896
1254.368136,776,1727.569097
1289.834978,776,1729.346557
1258.533586,776,1730.991266
1292.015618,776,1740.290611
1254.094196,776,1741.894292
1277.377341,776,1743.542411
1253.588168,776,1753.004188
1248.07,776,1754.696611
1218.738902,776,1764.060913
1297.108157,776,1765.648612
1299.760495,776,1767.267334
1260.495118,776,1776.70891
1273.483203,776,1778.384035
1320.98094,776,1780.049757
1300.7548,776,1789.499282
1322.671682,776,1791.249968
1276.987754,776,1800.664664
1253.776315,776,1802.330386
1271.115351,776,1804.011168
1204.148719,776,1813.509961
1324.452147,776,1815.267171
1222.189085,776,1824.537267
1246.399401,776,1826.046448
1357.66514,776,1827.607068
1286.700427,776,1837.378389
1222.453724,776,1838.823295
1330.645721,776,1840.017981
1249.385215,776,1847.358477
1297.715681,776,1848.546169
1270.769253,776,1855.359228
1284.219204,776,1856.504865
1347.109045,776,1857.715577
1287.757042,776,1864.429254
1267.547917,776,1865.578909
1297.915277,776,1866.835846
1286.321417,776,1873.417139
1265.798406,776,1874.617038
1303.734954,776,1881.431946
1294.400973,776,1882.542559
1278.084367,776,1883.76186
1271.500727,776,1890.662768
1308.546924,776,1891.842031
1259.716572,776,1893.288596
1219.121561,776,1900.221292
1264.343376,776,1901.49527
1295.958129,776,1908.892448
1300.13599,776,1910.005672
1239.398152,776,1911.233387
1222.933957,776,1918.401031
1223.5231,776,1919.557676
1300.346853,776,1926.502826
1249.305425,776,1927.654081
1286.147968,776,1928.851921
1235.708194,776,1935.809592
1218.845018,776,1937.090484
1280.623346,776,1938.310837
1262.581105,776,1944.957085
1296.18522,776,1946.127352
1304.082609,776,1953.257053
1227.362798,776,1954.498851
1321.038077,776,1955.743477
1229.850802,776,1962.557527
1223.778032,776,1963.69175
1255.873478,776,1964.928472
1239.243879,776,1971.500351
1238.389473,776,1972.77272
1263.943624,776,1979.486669
1236.581406,776,1980.790025
1295.807222,776,1982.258554
1273.635268,776,1988.775783
1275.346272,776,1989.913031
1271.539028,776,1991.178986
1325.183107,776,1997.893654
1271.982567,776,1999.075324
1273.608052,776,2005.647275
1245.227941,776,2006.782513
1279.04465,776,2008.003812
1293.635175,776,2014.727534
1202.77475,776,2015.878181
1231.82492,776,2017.128406
1309.623752,776,2023.602591
1302.204089,776,2024.783168
1295.60653,776,2031.335415
1308.990996,776,2032.469619
1228.626027,776,2033.703338
1255.15329,776,2040.2619
1320.838894,776,2041.679821
1312.063211,776,2048.686623
1330.930151,776,2049.835275
1266.916287,776,2051.042165
1325.993024,776,2058.1665
1270.982705,776,2059.316764
1298.82174,776,2060.57195
1300.731407,776,2067.135159
1274.51985,776,2068.307436
1259.643644,776,2074.817749
1255.232169,776,2076.014287
1256.678887,776,2077.334082
1242.486858,776,2083.872959
1284.101446,776,2085.17037
1302.275993,776,2086.522789
1177.007209,776,2093.042742
1270.505106,776,2094.208004
1243.058531,776,2100.778736
1242.97774,776,2101.913362
1325.125939,776,2103.131298
1246.844524,776,2109.634352
1290.524302,776,2110.775584
1288.978877,776,2112.031312
1322.004887,776,2118.6226
1269.038464,776,2119.807281
1243.178898,776,2126.441867
1268.424381,776,2127.599135
1273.879857,776,2128.938946
1318.116346,776,2135.45144
1279.529557,776,2136.606082
1292.620682,776,2143.576178
1307.4137,776,2145.048516
1329.155079,776,2146.333883
1271.066055,776,2153.15923
1224.043166,776,2154.292459
1308.390796,776,2155.532792
1271.755464,776,2162.015929
1199.878619,776,2163.184788
1309.162395,776,2169.75577
1265.518441,776,2170.956463
1287.100238,776,2172.229661
1293.083456,776,2179.249167
1277.182669,776,2180.338344
1307.155419,776,2181.588386
1315.781023,776,2189.215923
1295.486407,776,2190.702224
1295.591124,776,2197.259288
1279.741354,776,2198.528626
1271.020696,776,2200.065024
1250.14091,776,2207.34839
1297.458773,776,2208.540676
1241.937841,776,2209.843061
1251.903425,776,2216.820004
1271.419191,776,2218.017683
1307.833862,776,2224.638909
1229.017577,776,2225.793555
1259.050113,776,2227.042292
1284.856933,776,2233.625652
1278.005423,776,2234.783705
1261.291389,776,2241.455412
1287.219415,776,2242.646105
1206.111488,776,2243.839402
1267.672021,776,2250.671424
1266.034824,776,2251.960694
1279.355133,776,2253.114932
1266.723711,776,2259.632652
1221.797403,776,2260.788291
1249.904466,776,2267.82707
1219.032209,776,2269.099404
1290.463518,776,2270.348745
1284.178903,776,2276.873908
1203.251195,776,2278.100641
1265.555106,776,2279.352993
1224.874264,776,2285.796441
1271.851451,776,2287.157068
1307.84679,776,2294.276499
1258.750097,776,2295.437745
1292.860743,776,2296.621409
1297.107975,776,2303.169765
1232.617577,776,2304.308402
1294.851233,776,2305.590568
1222.60207,776,2312.302133
1256.5858,776,2313.37671
1242.501088,776,2319.832657
1279.77498,776,2320.986291
1231.097691,776,2322.203511
1262.783726,776,2328.862449
1271.66871,776,2330.056125
1288.539126,776,2331.352104
1223.861691,776,2337.663172
1269.168507,776,2338.853425
1277.75142,776,2345.763506
1253.810392,776,2346.900152
1299.451871,776,2348.134867
1284.100957,776,2354.888329
1381.593271,776,2356.095649
1253.475269,776,2362.786829
1234.727819,776,2363.970126
1273.923099,776,2365.270902
1219.440941,776,2372.040243
1214.049946,776,2373.236456
1207.67009,776,2374.537033
1221.428131,776,2381.199361
1245.735647,776,2382.386034
1272.643665,776,2389.150239
1269.344117,776,2390.291891
1279.609527,776,2391.585657
1250.357006,776,2398.314452
1241.965778,776,2399.495111
1257.116183,776,2400.707814
1280.626643,776,2407.417679
1205.728515,776,2408.596526
1329.570241,776,2415.477581
1332.856359,776,2416.632231
1245.99542,776,2417.894989
1301.145214,776,2424.487625
1293.462584,776,2425.655277
1297.287421,776,2427.122857
1265.093961,776,2433.816124
1280.434124,776,2435.016815
1275.404078,776,2441.852029
1312.315937,776,2442.995664
1224.682869,776,2444.335066
1189.104079,776,2450.948841
1277.727045,776,2452.194196
1206.745779,776,2458.774373
1256.434109,776,2459.935191
1271.787621,776,2461.14888
