#{"t_start": 1649478450.373158, "env_id": null}
r,l,t
1343.920182,776,1034.345909
1310.152091,776,1036.039905
1220.584255,776,1037.821215
1291.807176,776,1047.035275
1302.278044,776,1048.65595
1283.322585,776,1050.333346
1221.661755,776,1059.466543
1261.537506,776,1061.084646
1310.06521,776,1070.519221
1305.969218,776,1072.224602
1313.472781,776,1073.993823
1249.819997,776,1083.225681
1283.981069,776,1084.852373
1281.858337,776,1094.007715
1240.304149,776,1095.779546
1272.35925,776,1097.479917
1220.122951,776,1106.811241
1234.095728,776,1108.435924
1304.860368,776,1110.129698
1316.994331,776,1119.400542
1270.575951,776,1121.009495
1260.247776,776,1130.197984
1292.767988,776,1131.962931
1254.71489,776,1133.670703
1260.314208,776,1142.837449
1255.646986,776,1144.567228
1369.692821,776,1146.372349
1271.816734,776,1155.584829
1219.295459,776,1157.191514
1285.325024,776,1166.436765
1339.592755,776,1168.104942
1270.427618,776,1169.740043
1261.723566,776,1179.057065
1269.122955,776,1180.699798
1273.544398,776,1182.332126
1229.117953,776,1191.526488
1276.425758,776,1193.151179
1256.580303,776,1202.651958
1299.777959,776,1204.27906
1263.975633,776,1205.962806
1329.388217,776,1212.984198
1320.456648,776,1214.726778
1217.16189,776,1224.531413
1247.150171,776,1226.50155
1441.843102,776,1228.03756
1327.321948,776,1237.59651
1264.770532,776,1239.166751
1183.955244,776,1240.788455
1230.814683,776,1250.49027
1289.563908,776,1252.147589
1274.496819,776,1261.503859
1220.936874,776,1263.25467
1294.213648,776,1264.902418
1258.417595,776,1274.291478
1220.417715,776,1275.988237
1190.96206,776,1277.718633
1285.020381,776,1287.165728
1266.472996,776,1288.808064
1284.791734,776,1298.665243
1258.299846,776,1300.304978
1216.112108,776,1301.965088
1231.125262,776,1311.520613
1280.826207,776,1313.146091
1207.271213,776,1314.8042
1265.258513,776,1324.030508
1223.47811,776,1325.688015
1195.829355,776,1335.166101
1267.93539,776,1336.817241
1264.779208,776,1338.481981
1263.210803,776,1348.145808
1253.342819,776,1349.798934
1232.776358,776,1351.460812
1349.782939,776,1361.033364
1206.767276,776,1362.766439
1249.447664,776,1372.376919
1355.456776,776,1373.991609
1296.051498,776,1375.60371
1260.191866,776,1384.66486
1312.921616,776,1386.313977
1310.01096,776,1395.395114
1218.61236,776,1397.035805
1247.260553,776,1398.694517
1286.43085,776,1407.915458
1264.119823,776,1409.53718
1246.797093,776,1411.169845
1247.060052,776,1420.273795
1274.236323,776,1421.939523
1293.15234,776,1431.125847
1207.805532,776,1432.778971
1207.687273,776,1434.458722
1246.065326,776,1443.560851
1218.613828,776,1445.205955
1268.63343,776,1446.834666
1335.230618,776,1456.005085
1329.114866,776,1457.671818
1294.660164,776,1466.845672
1267.287958,776,1468.507785
1291.122624,776,1470.154124
1292.40093,776,1479.254254
1328.285675,776,1480.895
1263.874987,776,1482.529112
1268.543436,776,1491.670349
1289.726147,776,1493.310076
1288.700782,776,1502.402681
1259.67434,776,1504.043785
1282.28025,776,1505.699115
1277.104333,776,1514.777221
1294.098237,776,1516.425984
1269.843506,776,1525.642441
1241.952669,776,1527.288174
1253.735312,776,1528.936308
1280.545591,776,1538.140162
1266.360157,776,1539.773859
1265.042573,776,1541.411574
1258.917693,776,1550.484953
1293.993464,776,1552.132674
1266.601328,776,1561.262937
1268.819913,776,1562.914685
1264.923024,776,1564.564016
1248.504485,776,1573.730869
1239.472088,776,1575.356568
1216.333082,776,1576.991272
1243.20001,776,1586.108135
1193.784696,776,1587.747262
1295.192982,776,1596.895765
1267.169526,776,1598.550504
1292.384268,776,1600.229015
1240.366812,776,1609.325803
1301.915574,776,1610.958882
1242.650329,776,1612.619999
1243.14482,776,1621.812152
1279.851856,776,1623.460274
1289.660009,776,1632.589701
1289.239843,776,1634.202402
1251.601025,776,1635.865532
1281.554077,776,1644.965574
1286.983143,776,1646.599317
1227.745839,776,1655.728874
1282.274984,776,1657.365572
1250.548823,776,1659.012686
1253.52793,776,1668.375299
1231.095028,776,1670.001007
1188.659419,776,1671.629081
1274.949279,776,1680.79991
1264.351695,776,1682.43201
1303.159921,776,1691.704555
1278.971978,776,1693.413717
1223.395824,776,1695.05345
1194.369849,776,1704.273986
1306.648189,776,1705.901304
1264.484716,776,1707.525403
1263.541858,776,1716.799766
1257.052388,776,1718.452896
1289.700562,776,1727.569097
1311.884046,776,1729.346557
1273.180423,776,1730.992266
1243.557274,776,1740.291612
1286.754066,776,1741.894292
1238.010957,776,1743.543413
1255.129386,776,1753.004188
1294.01428,776,1754.697613
1233.725315,776,1764.060913
1236.22469,776,1765.648612
1270.110399,776,1767.268334
1246.548476,776,1776.70891
1283.253098,776,1778.384035
1296.7788,776,1780.050758
1251.704391,776,1789.500282
1246.250884,776,1791.249968
1310.02145,776,1800.665665
1257.774283,776,1802.330386
1282.998098,776,1804.011168
1277.441804,776,1813.510962
1307.116844,776,1815.267171
1232.075282,776,1824.538268
1241.643382,776,1826.046448
1292.872163,776,1827.607068
1283.314148,776,1837.378389
1244.951655,776,1838.824296
1202.815031,776,1840.018982
1314.826112,776,1847.358477
1334.788874,776,1848.546169
1244.315304,776,1855.359228
1271.219327,776,1856.504865
1305.385549,776,1857.716578
1260.743409,776,1864.429254
1314.668849,776,1865.578909
1309.61497,776,1866.836847
1288.443657,776,1873.417139
1325.576524,776,1874.61804
1349.296348,776,1881.431946
1279.782167,776,1882.543559
1269.082097,776,1883.762861
1291.451999,776,1890.663769
1286.342454,776,1891.842031
1294.20826,776,1893.289597
1354.248834,776,1900.222292
1283.181569,776,1901.49627
1311.071598,776,1908.892448
1264.782405,776,1910.005672
1325.309301,776,1911.233387
1233.70512,776,1918.401031
1263.286645,776,1919.557676
1325.595626,776,1926.503827
1345.042017,776,1927.654081
1271.679474,776,1928.852921
1217.441814,776,1935.810592
1295.310525,776,1937.091485
1221.453989,776,1938.311838
1259.141591,776,1944.958086
1202.162086,776,1946.128353
1226.084674,776,1953.257053
1243.446574,776,1954.498851
1234.679071,776,1955.743477
1218.565204,776,1962.558528
1247.972592,776,1963.69175
1277.355973,776,1964.928472
1251.603526,776,1971.501352
1214.85792,776,1972.77272
1236.53663,776,1979.48767
1295.212937,776,1980.791026
1290.155212,776,1982.258554
1253.266134,776,1988.776784
1311.798967,776,1989.914032
1344.174235,776,1991.178986
1280.864211,776,1997.893654
1245.521943,776,1999.076325
1269.824984,776,2005.647275
1268.521553,776,2006.783513
1206.559529,776,2008.004812
1248.928074,776,2014.727534
1201.184604,776,2015.879183
1256.189346,776,2017.129407
1239.345286,776,2023.602591
1242.041001,776,2024.783168
1265.365016,776,2031.335415
1201.12836,776,2032.469619
1204.226936,776,2033.703338
1198.216141,776,2040.2619
1234.109215,776,2041.680822
1234.834054,776,2048.686623
1279.962205,776,2049.836276
1273.674801,776,2051.042165
1261.798674,776,2058.1665
1210.497858,776,2059.316764
1279.91865,776,2060.572951
1216.071791,776,2067.13616
1240.946389,776,2068.308437
1242.933644,776,2074.818749
1200.320021,776,2076.014287
1212.605183,776,2077.334082
1258.587258,776,2083.872959
1294.495647,776,2085.171372
1239.253813,776,2086.522789
1247.611153,776,2093.043743
1202.372931,776,2094.208004
1288.205671,776,2100.779737
1190.727627,776,2101.914363
1269.987656,776,2103.132299
1237.6555,776,2109.635354
1271.927926,776,2110.775584
1293.663772,776,2112.031312
1232.905041,776,2118.623601
1234.426661,776,2119.807281
1291.479615,776,2126.441867
1291.279395,776,2127.599135
1264.398713,776,2128.939947
1294.621364,776,2135.452441
1287.184399,776,2136.607083
1240.844385,776,2143.577178
1284.633504,776,2145.049517
1262.892529,776,2146.334884
1220.883327,776,2153.160231
1288.635087,776,2154.29346
1290.841915,776,2155.533792
1235.60423,776,2162.015929
1188.495115,776,2163.184788
1308.098257,776,2169.756772
1224.248466,776,2170.957464
1283.925703,776,2172.230662
1293.005238,776,2179.249167
1242.272002,776,2180.338344
1265.397219,776,2181.589387
1284.419937,776,2189.215923
1295.241854,776,2190.703226
1237.127398,776,2197.260289
1275.714231,776,2198.528626
1242.462686,776,2200.066024
1333.611311,776,2207.349391
1240.103756,776,2208.540676
1198.745693,776,2209.844062
1242.443893,776,2216.820004
1258.305333,776,2218.017683
1252.87149,776,2224.638909
1294.093921,776,2225.793555
1329.398478,776,2227.042292
1250.21869,776,2233.626653
1231.913743,776,2234.784707
1244.992461,776,2241.455412
1266.794054,776,2242.646105
1226.684027,776,2243.840403
1289.458366,776,2250.672425
1307.80008,776,2251.960694
1223.548426,776,2253.114932
1274.883268,776,2259.632652
1270.233414,776,2260.789292
1256.269938,776,2267.828071
1331.869745,776,2269.099404
1265.330539,776,2270.348745
1225.700526,776,2276.873908
1312.858573,776,2278.101641
1281.281311,776,2279.353994
1239.775844,776,2285.797441
1306.044388,776,2287.158069
1254.954219,776,2294.277499
1295.549319,776,2295.438746
1279.191177,776,2296.621409
1306.269584,776,2303.169765
1260.398078,776,2304.308402
1246.829711,776,2305.590568
1253.028311,776,2312.302133
1257.268174,776,2313.37671
1239.574733,776,2319.832657
1331.448484,776,2320.987291
1278.519204,776,2322.203511
1322.998251,776,2328.862449
1239.932397,776,2330.056125
1302.675049,776,2331.353105
1318.495172,776,2337.663172
1296.104664,776,2338.853425
1270.770487,776,2345.764507
1231.244843,776,2346.900152
1256.942413,776,2348.134867
1261.841728,776,2354.888329
1313.935574,776,2356.095649
1297.366806,776,2362.78783
1238.526411,776,2363.970126
1219.286636,776,2365.270902
1291.120424,776,2372.040243
1259.887731,776,2373.236456
1241.116372,776,2374.537033
1236.223993,776,2381.199361
1269.409777,776,2382.386034
1272.226119,776,2389.151239
1323.762583,776,2390.292891
1276.169102,776,2391.585657
1286.863812,776,2398.315453
1219.071888,776,2399.496112
1319.043392,776,2400.707814
1300.443576,776,2407.417679
1264.95335,776,2408.597527
1289.603343,776,2415.478581
1563.397725,776,2416.633233
1310.038291,776,2417.894989
1286.884528,776,2424.487625
1217.299023,776,2425.656278
1249.272147,776,2427.122857
1238.294473,776,2433.817125
1334.708504,776,2435.016815
1289.133931,776,2441.85303
1289.065766,776,2442.995664
1362.187398,776,2444.335066
1274.315428,776,2450.948841
1310.346592,776,2452.194196
1270.718793,776,2458.775374
1276.016721,776,2459.935191
1257.306259,776,2461.14888
