#{"t_start": 1649327367.3525345, "env_id": null}
r,l,t
373.07595,776,235.83184
578.601558,776,237.810731
530.578072,776,239.802355
412.364598,776,241.787763
531.785519,776,243.771151
473.755484,776,245.752954
326.501518,776,247.73184
386.398169,776,249.731831
264.26979,776,251.72782
276.898945,776,253.746951
262.648752,776,255.736387
286.610599,776,257.726205
341.732542,776,259.714793
331.445382,776,261.698692
341.163049,776,263.67276
242.254023,776,265.641753
213.079535,776,267.62121
189.392482,776,269.604231
275.730243,776,271.57911
445.803959,776,273.54908
792.45585,776,275.51957
339.949951,776,277.482838
424.846004,776,279.448874
434.491667,776,281.409743
553.00604,776,283.368208
458.159241,776,285.330684
464.008064,776,287.297053
356.539198,776,289.26893
358.408184,776,291.235435
386.16898,776,293.203819
338.597346,776,295.169789
350.007992,776,297.129656
444.793447,776,299.097047
369.619514,776,301.057421
353.377713,776,303.018205
358.952109,776,304.980989
324.401139,776,306.945021
462.881526,776,308.911395
409.483033,776,310.872554
274.034011,776,312.846023
265.511351,776,314.80505
305.98285,776,316.762437
322.868345,776,318.726884
320.455004,776,320.685364
350.597577,776,322.645909
342.525143,776,324.604432
328.454045,776,326.563313
272.129188,776,328.525196
305.584986,776,330.482651
278.932525,776,332.441228
360.967774,776,334.395005
390.777849,776,336.348378
409.872171,776,338.308776
402.171716,776,340.26024
337.396578,776,342.213019
289.052731,776,344.170979
344.000396,776,346.127964
345.917687,776,348.08983
341.269109,776,350.049195
334.859702,776,352.001835
343.973058,776,353.954624
337.348698,776,355.907081
315.078583,776,357.864861
320.269028,776,359.815832
331.606819,776,361.769199
343.937722,776,363.719974
322.569562,776,365.670747
345.143014,776,367.626601
337.290153,776,369.578517
282.280981,776,371.527874
280.55647,776,373.499844
263.786676,776,375.447812
326.006182,776,377.403262
318.948037,776,379.355618
362.488358,776,381.30649
390.986403,776,383.257951
356.560486,776,385.209889
334.80964,776,387.166247
404.697245,776,389.117288
339.647954,776,391.067595
333.742414,776,393.020544
380.082242,776,394.971976
393.602078,776,396.928348
350.099253,776,398.879354
306.812912,776,400.831702
334.166133,776,402.788595
338.050566,776,404.747074
363.873663,776,406.708949
368.598646,776,408.664909
359.780002,776,410.621055
329.97236,776,412.578003
338.273588,776,414.534364
325.471927,776,416.495343
316.260323,776,418.450195
381.900017,776,420.406469
353.010263,776,422.360496
333.990573,776,424.316861
308.047557,776,426.280323
333.267202,776,428.238571
351.149379,776,430.193624
340.106774,776,432.156171
323.602556,776,434.116639
373.010312,776,436.071607
374.905535,776,438.024968
348.342941,776,439.981325
383.326984,776,441.93765
327.175359,776,443.896012
351.029591,776,445.856455
375.82191,776,447.812842
371.53073,776,449.766214
340.444947,776,451.718991
355.885733,776,453.672441
396.793197,776,455.628421
336.469872,776,457.579665
294.300689,776,459.537025
328.033868,776,461.494462
368.443054,776,463.448224
420.351475,776,465.403581
401.22108,776,467.357818
316.868725,776,469.314098
424.306771,776,471.269845
382.501832,776,473.226513
324.271928,776,475.187661
394.648192,776,477.145541
430.08628,776,479.098647
325.441301,776,481.049012
425.009477,776,483.000293
412.510689,776,484.958121
350.606831,776,486.912341
334.306254,776,488.868194
411.222203,776,490.82511
267.300192,776,492.799048
304.893613,776,494.762753
336.373222,776,496.720122
328.037695,776,498.675071
356.594863,776,500.626917
327.45785,776,502.579694
330.272059,776,504.537633
285.259826,776,506.492019
348.317145,776,508.446931
264.490485,776,510.401287
329.143236,776,512.35548
361.393345,776,514.312273
333.786881,776,516.263
258.452143,776,518.213872
299.047203,776,520.164545
285.913334,776,522.116899
314.035084,776,524.073267
295.787542,776,526.025896
305.417931,776,527.975758
361.887373,776,529.928718
302.415457,776,531.881103
285.586638,776,533.911134
287.41738,776,535.875029
284.15024,776,537.839398
289.489276,776,539.804686
260.395409,776,541.769414
290.029963,776,543.737376
272.271005,776,545.698744
318.534972,776,547.657526
290.442291,776,549.616579
322.971043,776,551.577107
282.990262,776,553.564094
243.260954,776,555.518147
282.75381,776,557.471515
248.914187,776,559.425131
339.86991,776,561.381705
309.265212,776,563.339868
264.473132,776,565.290947
267.420947,776,567.241338
345.926731,776,569.191699
283.987303,776,571.144522
316.474821,776,573.101416
255.906973,776,575.059266
296.826782,776,577.017129
375.19696,776,578.975008
334.071285,776,580.933376
510.434993,776,582.892156
336.858235,776,584.846039
352.977681,776,586.798007
373.869816,776,588.750379
367.732772,776,590.701826
379.020674,776,592.659351
343.126001,776,594.618134
349.742686,776,596.576842
360.791532,776,598.534296
337.406914,776,600.490149
291.789305,776,602.451018
327.598501,776,604.404153
313.723027,776,606.356533
354.834207,776,608.306893
284.215928,776,610.259751
336.664849,776,612.228214
319.682199,776,614.194012
350.906928,776,616.149793
316.287024,776,618.103094
294.247337,776,620.054351
311.209066,776,622.014811
285.288887,776,623.97105
295.578663,776,625.927457
317.008879,776,627.884832
273.258691,776,629.838175
305.450187,776,631.796045
308.407684,776,633.749427
