#{"t_start": 1649327367.3515341, "env_id": null}
r,l,t
281.782453,776,520.165545
311.407013,776,522.116898
307.757279,776,524.073266
274.580158,776,526.025895
337.437668,776,527.975758
330.230612,776,529.928717
299.91981,776,531.881102
275.63608,776,533.911133
257.21952,776,535.875028
244.216213,776,537.839397
290.282343,776,539.804685
303.713362,776,541.769414
259.071864,776,543.737375
259.308166,776,545.698743
263.025479,776,547.656524
288.057852,776,549.616578
288.214021,776,551.576106
271.985237,776,553.564093
280.575025,776,555.518147
274.118304,776,557.471514
253.315875,776,559.42513
305.208399,776,561.381704
277.48792,776,563.339868
279.172957,776,565.290947
285.768781,776,567.241337
313.354807,776,569.191699
285.968882,776,571.144522
318.77567,776,573.101416
332.073882,776,575.059265
329.695256,776,577.017129
319.384767,776,578.975008
459.596298,776,580.933375
345.958972,776,582.892156
338.742574,776,584.846039
441.480971,776,586.798006
328.297936,776,588.750378
308.51199,776,590.701825
330.308602,776,592.65935
370.41608,776,594.618134
384.791386,776,596.575841
301.714955,776,598.534295
313.756386,776,600.490149
284.649831,776,602.451017
302.501327,776,604.404152
292.360536,776,606.356532
311.010368,776,608.306893
324.043406,776,610.25975
322.91616,776,612.228213
297.172361,776,614.193011
322.706063,776,616.149792
309.832216,776,618.103093
276.141657,776,620.05435
267.181362,776,622.014811
306.213311,776,623.97105
295.706466,776,625.927456
294.354041,776,627.884832
290.571577,776,629.838174
314.711897,776,631.796044
323.136768,776,633.749426
