#{"t_start": 1649387506.381733, "env_id": null}
r,l,t
612.365472,776,441.980723
702.644444,776,443.921131
605.849325,776,445.86369
656.404052,776,447.806097
577.878492,776,449.754069
618.123845,776,451.697088
578.10805,776,453.639739
566.172403,776,455.583234
627.960698,776,457.526722
639.670864,776,459.472606
573.434823,776,461.414133
589.624829,776,463.358484
575.53294,776,465.302393
635.143951,776,467.244323
646.899652,776,469.191847
657.001883,776,471.132794
627.963492,776,473.075522
637.785214,776,475.01699
519.719896,776,476.959337
521.162528,776,478.906687
432.155917,776,480.847793
454.188982,776,482.789533
549.391119,776,484.733299
509.6191,776,486.677232
521.037657,776,488.6244
481.304265,776,490.566877
566.196697,776,492.511721
460.3782,776,494.45621
512.513591,776,496.399146
421.470348,776,498.346342
470.79865,776,500.287357
607.021821,776,502.227265
433.881488,776,504.168737
407.41385,776,506.112179
427.268245,776,508.059949
551.018922,776,510.000489
550.151944,776,511.945631
433.202187,776,513.893103
410.710593,776,515.838868
500.558345,776,517.790501
491.090718,776,519.736876
353.782178,776,521.679523
549.575516,776,523.627098
699.110513,776,525.572206
463.084028,776,527.519113
441.441304,776,529.463814
475.558951,776,531.404739
499.790606,776,533.34812
528.320698,776,535.289471
409.491275,776,537.234953
323.392878,776,539.177295
327.232158,776,541.117476
549.458097,776,543.061477
429.843632,776,545.004995
509.82398,776,546.951765
514.51148,776,548.893656
582.486381,776,550.834337
388.136679,776,552.77568
284.84882,776,554.720641
255.040247,776,556.666144
105.424968,776,558.613518
265.867884,776,560.557814
179.450002,776,562.500629
431.415861,776,564.444656
357.878633,776,566.391606
350.887545,776,568.334925
140.746885,776,570.284707
477.468139,776,572.351433
246.129834,776,574.028957
379.701004,776,575.675968
309.448357,776,577.300968
332.604215,776,579.07134
356.545703,776,580.903977
325.61316,776,582.779552
656.120146,776,584.678627
307.581152,776,586.590163
252.021958,776,584.716103
314.000469,776,586.652384
631.688856,776,588.592311
339.316005,776,590.536847
339.74927,776,592.473721
197.799698,776,594.410702
359.915625,776,596.349072
421.06127,776,598.28869
400.159872,776,600.233907
411.854279,776,602.17331
514.268505,776,604.109045
393.260135,776,606.045982
412.699357,776,607.980883
309.817218,776,609.922234
363.837993,776,611.856715
427.993938,776,613.795278
425.545696,776,615.736814
304.725102,776,617.687088
484.629699,776,619.641432
528.139037,776,621.586145
272.568025,776,623.539281
452.555825,776,625.487319
313.50617,776,627.437265
388.237055,776,629.392317
409.965926,776,631.340996
399.717211,776,633.288666
381.34865,776,635.246201
120.867711,776,637.20531
597.618498,776,639.170918
406.375958,776,641.132422
460.29205,776,643.088125
486.035878,776,645.034403
576.306345,776,646.977891
386.419987,776,648.926263
622.979769,776,650.869313
514.641628,776,652.868384
465.78201,776,654.824854
309.128122,776,656.769205
362.303826,776,658.728077
160.213132,776,660.670881
472.231877,776,662.611683
619.20868,776,664.553858
413.861676,776,666.493791
285.805342,776,668.442536
414.942261,776,670.385084
520.297217,776,672.324194
454.485354,776,674.262868
186.340669,776,676.206225
508.697697,776,678.149434
269.38075,776,680.094369
268.840463,776,682.036324
305.063216,776,683.977044
391.652592,776,685.918385
444.444015,776,687.865212
450.501883,776,689.805555
476.348468,776,691.748607
305.450128,776,693.69097
381.836968,776,695.637462
485.997978,776,697.58424
653.595753,776,699.524297
394.295517,776,701.467018
385.862672,776,703.417069
540.997135,776,705.360995
506.210545,776,707.305565
427.139396,776,709.249333
424.154557,776,711.188661
584.134429,776,713.131942
610.450394,776,715.070346
271.434915,776,717.020747
581.668035,776,718.960723
853.472609,776,720.901103
511.580969,776,722.847047
847.995733,776,724.787384
430.407537,776,726.732152
630.13303,776,728.669219
718.852708,776,730.611398
884.034175,776,732.553741
351.825062,776,734.500096
662.270184,776,736.444862
657.247484,776,738.383491
1107.722809,776,740.324819
1124.789109,776,742.264582
348.113741,776,744.202466
186.500336,776,746.150913
412.790238,776,748.09601
319.084571,776,750.045782
465.084784,776,751.996019
322.598126,776,753.940978
337.640941,776,755.885912
403.475628,776,757.823353
426.839937,776,759.763413
472.991596,776,761.706748
540.610413,776,763.651205
668.416363,776,765.598732
699.504837,776,767.54209
321.746322,776,769.482855
348.584774,776,771.426206
328.157216,776,773.365077
702.416351,776,775.314444
382.039586,776,777.326857
393.396634,776,779.295227
360.261523,776,781.2559
507.622007,776,783.205844
480.648446,776,785.166853
592.556125,776,787.12163
459.431105,776,789.071984
299.052756,776,791.025703
346.780574,776,792.977065
375.500632,776,794.939849
358.029438,776,796.900937
323.059209,776,798.852494
412.071544,776,800.803879
311.122822,776,802.754336
461.315636,776,804.708369
292.267151,776,806.661342
441.975913,776,808.615271
339.551284,776,810.568638
310.443609,776,812.523014
315.275038,776,814.481004
338.796667,776,816.436943
310.818941,776,818.398769
318.828476,776,820.385773
482.491183,776,822.356063
643.348678,776,824.326048
511.171641,776,826.314443
518.387176,776,828.306253
629.10752,776,830.29608
478.496757,776,832.296786
348.874809,776,834.30397
430.050253,776,836.303957
359.287867,776,838.292758
336.139342,776,840.244342
276.66489,776,842.201704
235.056726,776,844.17492
394.537108,776,846.132789
332.120983,776,848.085139
432.929725,776,850.034763
358.916661,776,851.988105
943.721725,776,853.94606
429.227631,776,855.897327
372.917478,776,857.850046
285.698521,776,859.805507
317.636208,776,861.757867
201.927121,776,863.724532
451.417628,776,865.691094
309.758915,776,867.669631
373.401331,776,869.649928
327.43248,776,871.629696
406.487656,776,873.615085
346.326036,776,875.589117
362.154571,776,877.564687
434.830077,776,879.534696
285.968106,776,881.507602
249.724351,776,883.492014
424.074431,776,885.469423
281.013152,776,887.456822
483.857772,776,889.445788
316.406719,776,891.431107
365.953506,776,893.412246
269.204599,776,895.386447
302.120698,776,897.365855
414.097202,776,899.349857
348.395781,776,901.333915
362.393531,776,903.315389
507.62645,776,905.293936
322.435873,776,907.262917
329.030219,776,909.220419
342.528804,776,911.176881
419.91953,776,913.142776
398.568554,776,915.107794
462.618734,776,917.07326
391.421822,776,919.045632
403.535583,776,921.008416
348.521612,776,922.971386
385.645185,776,924.925854
381.581442,776,926.883213
428.609495,776,928.848581
324.465032,776,930.810484
345.712508,776,932.773075
425.095914,776,934.731148
422.906878,776,936.694033
355.167841,776,938.650965
408.403442,776,940.603255
468.533632,776,942.560137
396.543023,776,944.511629
365.483948,776,946.465227
360.258941,776,948.422121
468.328719,776,950.386234
418.917925,776,952.363936
356.69453,776,954.329051
414.199114,776,956.296352
393.453874,776,958.256459
384.911411,776,960.221142
330.293547,776,962.192564
447.603759,776,964.15475
398.634576,776,966.126308
389.721394,776,968.097993
351.456059,776,970.056952
419.552415,776,972.013446
416.610219,776,973.967025
389.218616,776,975.91914
367.717418,776,977.873916
380.589968,776,979.825081
500.719903,776,981.781443
359.419468,776,983.734219
483.097106,776,985.687579
440.239036,776,987.640927
467.028533,776,989.59274
413.708294,776,991.548085
375.136891,776,993.498858
497.322685,776,995.450217
486.737576,776,997.402103
500.670546,776,999.352681
377.513241,776,1001.309038
339.384603,776,1003.262508
389.052499,776,1005.215897
441.543956,776,1007.170032
569.266229,776,1009.124392
534.570918,776,1011.092744
379.630484,776,1013.061519
531.045906,776,1015.033377
367.082132,776,1017.007848
429.761637,776,1018.988226
739.79609,776,1020.968694
454.873997,776,1022.943653
569.200134,776,1024.919373
566.019655,776,1026.897358
355.596594,776,1028.876736
454.388162,776,1030.863705
304.115041,776,1032.840741
505.9937,776,1034.809366
446.462594,776,1036.777676
520.593147,776,1038.74509
511.501275,776,1040.715458
690.686984,776,1042.736465
601.610974,776,1044.708261
546.234311,776,1046.680642
493.114944,776,1048.652015
559.90321,776,1050.622807
604.748255,776,1052.589336
597.412569,776,1054.548369
653.031428,776,1056.51424
503.715011,776,1058.486617
656.036573,776,1060.456822
624.410148,776,1062.424091
643.48892,776,1064.386614
580.517373,776,1066.350044
765.841764,776,1068.31679
615.922355,776,1070.289158
669.689355,776,1072.249516
719.875723,776,1074.208878
794.499532,776,1076.16654
725.975737,776,1078.12133
641.959465,776,1080.079264
706.712501,776,1082.035974
558.391199,776,1083.988839
578.378119,776,1085.939778
623.544798,776,1087.894136
515.927126,776,1089.853844
583.964623,776,1091.807409
471.133342,776,1093.763773
447.336774,776,1095.718694
264.323953,776,1097.671134
461.169465,776,1099.630561
387.601419,776,1101.584921
621.273326,776,1103.538282
376.223689,776,1105.495199
417.606635,776,1107.451713
338.249761,776,1109.409076
300.674823,776,1111.35943
337.012765,776,1113.312742
302.845152,776,1115.266974
354.236751,776,1117.21934
334.151777,776,1119.17829
360.56923,776,1121.132222
333.632431,776,1123.083421
240.803802,776,1125.03753
300.383239,776,1126.991228
310.096878,776,1128.945775
317.246008,776,1130.899128
461.636958,776,1132.850498
492.679529,776,1134.803142
573.193706,776,1136.755363
177.941856,776,1138.71173
313.15802,776,1140.663811
270.967705,776,1142.615947
278.637325,776,1144.568884
325.541882,776,1146.519684
523.600632,776,1148.475977
530.671353,776,1150.428912
430.630752,776,1152.380265
212.714443,776,1154.332369
306.829316,776,1156.282943
319.563294,776,1158.238377
332.351647,776,1160.190922
306.531386,776,1162.142861
378.334142,776,1164.092695
301.486503,776,1166.045495
355.571929,776,1168.002852
323.666303,776,1169.954363
331.076881,776,1171.915031
364.986265,776,1173.506651
488.672881,776,1175.159748
286.8048,776,1176.723519
319.800883,776,1178.400225
377.927989,776,1180.186011
386.982339,776,1182.037826
383.763214,776,1183.912709
385.087333,776,1185.810714
362.125286,776,1187.717019
350.977681,776,1189.631875
368.733026,776,1191.555372
323.515476,776,1193.48443
336.801967,776,1195.416337
344.024718,776,1197.356472
319.357867,776,1199.29896
393.651654,776,1201.238654
381.246911,776,1203.178
385.395408,776,1205.121585
387.405339,776,1207.060883
402.164312,776,1208.99823
391.187369,776,1210.939156
387.862544,776,1212.879142
367.783334,776,1214.824273
396.524072,776,1216.765608
373.823257,776,1218.70437
391.726363,776,1220.643716
370.736407,776,1222.638522
344.753183,776,1224.593453
343.183569,776,1226.543329
388.871712,776,1228.49263
344.26004,776,1230.444571
351.622848,776,1232.394714
351.05951,776,1234.349608
362.294726,776,1236.301929
358.693173,776,1238.255282
347.179152,776,1240.207815
354.896148,776,1242.15717
351.759403,776,1244.114021
345.826964,776,1246.064779
341.60025,776,1248.014703
351.351872,776,1249.966636
