#{"t_start": 1648096706.7637084, "env_id": null}
r,l,t
116.966811,1674,393.407582
116.693911,1674,397.943891
123.747546,1674,402.493219
120.105231,1674,406.989967
117.656087,1674,411.475636
126.842447,1674,416.015363
109.219717,1674,420.552251
79.533267,1674,425.097404
69.911154,1674,429.640356
72.245284,1674,434.18767
70.140499,1674,438.709138
62.734881,1674,443.208012
70.892711,1674,447.748345
71.980092,1674,452.282228
101.760321,1674,456.822589
86.806189,1674,461.370007
91.762051,1674,465.916733
67.447674,1674,470.46095
89.96592,1674,474.97125
55.842736,1674,479.513976
50.314267,1674,484.068707
54.4912,1674,488.718117
43.782295,1674,493.271529
47.417681,1674,497.823262
48.857706,1674,502.383176
47.115198,1674,506.934787
44.788629,1674,511.46159
37.556002,1674,516.001837
46.671142,1674,520.546341
47.366113,1674,525.09511
47.115198,1674,529.633821
46.365733,1674,534.171567
46.984534,1674,538.725795
45.485643,1674,543.267513
47.159425,1674,547.815247
47.115198,1674,552.370774
47.115198,1674,556.923096
45.684111,1674,561.463598
46.146812,1674,566.000911
40.272632,1674,570.560254
47.736129,1674,575.107973
44.104987,1674,579.6537
39.8113,1674,584.200316
43.037516,1674,588.720745
39.514982,1674,593.270328
42.740114,1674,597.830657
35.340472,1674,602.378623
37.82535,1674,606.925355
41.660938,1674,611.466169
46.977249,1674,616.014241
59.458977,1674,620.559736
57.011764,1674,625.108054
59.056583,1674,629.65539
55.683335,1674,634.185304
55.454938,1674,638.723196
52.00873,1674,643.274788
53.545353,1674,647.816101
51.614735,1674,652.363803
52.108044,1674,656.901839
40.905435,1674,661.430562
49.676689,1674,665.947456
43.849598,1674,670.494787
35.745654,1674,675.039798
43.733185,1674,679.572681
35.510708,1674,684.115583
35.659802,1674,688.64994
35.819316,1674,693.187673
37.323636,1674,697.728733
50.601298,1674,702.259451
41.210267,1674,706.913436
34.864,1674,711.463752
40.530562,1674,716.014062
44.897322,1674,720.569983
43.367687,1674,725.112321
40.924668,1674,729.650226
43.148087,1674,734.17112
48.47083,1674,738.706427
45.817997,1674,743.250152
44.417767,1674,747.798292
44.246034,1674,752.349641
43.323733,1674,756.894946
47.908803,1674,761.414181
46.334245,1674,765.910841
48.48509,1674,770.436137
40.540392,1674,774.982937
44.630115,1674,779.526255
53.638068,1674,784.070366
49.232257,1674,788.626411
48.7403,1674,793.166132
51.206949,1674,797.688015
51.906625,1674,802.194525
45.030164,1674,806.742158
40.518725,1674,811.287468
35.538848,1674,815.83306
39.33568,1674,820.360789
35.626007,1674,824.901109
47.554095,1674,829.430405
37.692481,1674,833.929423
40.481636,1674,838.440389
52.190037,1674,842.974115
46.36607,1674,847.513015
52.202469,1674,852.056311
52.154078,1674,856.555998
52.257068,1674,861.039443
52.190037,1674,865.535718
52.349063,1674,870.028993
51.1013,1674,874.560705
48.309109,1674,879.099554
38.13069,1674,883.604427
35.629714,1674,888.102182
37.336409,1674,892.606465
46.001142,1674,897.198007
51.065196,1674,901.713696
36.907817,1674,906.246064
45.581767,1674,910.786365
36.00861,1674,915.310239
46.817724,1674,919.802469
43.686613,1674,924.314364
51.591938,1674,928.795619
50.549049,1674,933.28145
50.45879,1674,937.769533
51.74034,1674,942.317119
53.181494,1674,946.868025
53.178931,1674,951.370793
53.777228,1674,955.855987
52.483348,1674,960.351897
51.736788,1674,964.825216
52.031079,1674,969.309397
50.183058,1674,973.798343
47.084366,1674,978.317413
66.267538,1674,982.817692
38.745539,1674,987.302546
57.606662,1674,991.797848
62.583725,1674,996.344482
70.387742,1674,1000.856768
72.203726,1674,1005.33673
85.557066,1674,1009.85773
70.304606,1674,1014.377203
83.282013,1674,1018.824421
91.041058,1674,1023.294642
73.356471,1674,1027.788892
66.215829,1674,1032.280749
61.952571,1674,1036.769934
62.098499,1674,1041.266788
58.376333,1674,1045.78449
51.079968,1674,1050.270947
54.953341,1674,1054.85043
76.710476,1674,1059.295835
45.686096,1674,1063.78062
56.404082,1674,1068.244868
48.092239,1674,1072.744216
45.676633,1674,1077.236902
48.613748,1674,1081.727787
46.785859,1674,1086.220638
51.34246,1674,1090.706322
46.356982,1674,1095.176993
42.810125,1674,1099.661631
51.144927,1674,1104.178921
51.129745,1674,1108.684358
47.837282,1674,1113.162018
55.143199,1674,1117.626272
44.607015,1674,1122.111261
56.297993,1674,1126.572094
54.055074,1674,1131.034339
50.35891,1674,1135.525949
53.463285,1674,1140.047651
55.383685,1674,1144.559357
70.273895,1674,1149.042623
104.391109,1674,1153.519289
64.25964,1674,1158.000811
71.656932,1674,1162.477669
65.306064,1674,1166.982137
66.233994,1674,1171.515859
64.787809,1674,1176.019551
66.398692,1674,1180.477693
66.370061,1674,1184.961192
77.810354,1674,1189.445968
88.114318,1674,1193.970085
114.410441,1674,1198.48224
111.859461,1674,1203.018667
75.561249,1674,1207.574396
73.067457,1674,1212.074112
120.773484,1674,1216.565962
122.931136,1674,1221.051406
114.691152,1674,1225.545521
116.9411,1674,1230.08985
101.042419,1674,1234.636174
127.198097,1674,1239.189587
166.956219,1674,1243.707279
110.515482,1674,1248.201567
124.361378,1674,1252.719268
102.000823,1674,1257.223217
50.058216,1674,1261.762124
81.343221,1674,1266.294032
36.995391,1674,1270.950859
63.685776,1674,1275.511597
93.707924,1674,1279.990609
97.764432,1674,1284.484871
130.006083,1674,1289.009576
84.954278,1674,1293.570917
99.97066,1674,1298.125833
127.689748,1674,1302.683232
73.051844,1674,1307.227952
107.645734,1674,1311.746106
83.000832,1674,1316.241403
134.536774,1674,1320.762416
135.453705,1674,1325.313738
139.34568,1674,1329.865255
130.357931,1674,1334.413154
135.025297,1674,1338.962235
134.918781,1674,1343.510726
137.641446,1674,1348.031598
