#{"t_start": 1648096706.7637084, "env_id": null}
r,l,t
46.56365,1674,606.924354
42.866244,1674,611.465168
55.266858,1674,616.014241
58.709983,1674,620.558735
54.641019,1674,625.107053
63.899015,1674,629.654389
58.366498,1674,634.185304
55.502541,1674,638.722196
53.383144,1674,643.273788
51.808824,1674,647.816101
51.672647,1674,652.362802
52.149666,1674,656.900838
42.985984,1674,661.429561
45.82732,1674,665.947456
40.645722,1674,670.493786
50.316867,1674,675.038797
47.962341,1674,679.572681
35.991659,1674,684.114582
35.672116,1674,688.64994
42.768617,1674,693.186672
46.548275,1674,697.727732
51.998529,1674,702.258451
41.987052,1674,706.912435
41.687062,1674,711.462752
36.850298,1674,716.013062
43.868137,1674,720.568983
37.726608,1674,725.111321
41.373822,1674,729.650226
44.172596,1674,734.17112
45.867494,1674,738.705426
48.127737,1674,743.249151
36.009853,1674,747.797291
38.189966,1674,752.34864
46.04782,1674,756.893946
46.259054,1674,761.41318
49.453462,1674,765.90984
44.945704,1674,770.435136
37.38138,1674,774.981936
44.518632,1674,779.525254
51.60664,1674,784.069365
51.176198,1674,788.62541
43.173157,1674,793.165131
44.907496,1674,797.687014
51.835813,1674,802.193524
44.498412,1674,806.742158
38.160271,1674,811.287468
37.188903,1674,815.83306
39.190012,1674,820.360789
35.446504,1674,824.900108
47.762566,1674,829.429404
36.607673,1674,833.928422
39.792915,1674,838.440389
51.840564,1674,842.974115
52.187471,1674,847.512014
50.548421,1674,852.05531
51.972204,1674,856.554997
51.144075,1674,861.038442
51.542064,1674,865.534718
53.474319,1674,870.027992
52.458909,1674,874.559704
52.021777,1674,879.098553
40.021828,1674,883.604427
36.638502,1674,888.101181
46.523438,1674,892.606465
50.348968,1674,897.197006
47.17117,1674,901.712694
43.652743,1674,906.245064
44.904808,1674,910.786365
36.699124,1674,915.309238
49.762378,1674,919.801468
41.256142,1674,924.313364
51.66933,1674,928.794618
44.250896,1674,933.280449
51.144084,1674,937.768532
51.900982,1674,942.316118
52.073506,1674,946.867024
53.127923,1674,951.370793
55.025089,1674,955.854987
47.429455,1674,960.351897
52.419256,1674,964.824215
52.943592,1674,969.308396
52.407762,1674,973.798343
49.368749,1674,978.316411
63.006287,1674,982.816691
42.004217,1674,987.302546
68.846373,1674,991.796849
65.935549,1674,996.343481
73.139855,1674,1000.855767
69.781581,1674,1005.335729
72.088172,1674,1009.856729
69.592048,1674,1014.376202
75.765819,1674,1018.824421
83.724616,1674,1023.293641
69.844711,1674,1027.78789
63.521923,1674,1032.279748
62.774028,1674,1036.768933
74.662097,1674,1041.266788
59.537025,1674,1045.783489
46.60513,1674,1050.269946
50.086082,1674,1054.84943
78.797777,1674,1059.294834
51.673081,1674,1063.779619
52.212242,1674,1068.243867
62.948175,1674,1072.743215
46.38698,1674,1077.236902
51.073373,1674,1081.726786
51.115399,1674,1086.219638
45.475155,1674,1090.705321
42.083153,1674,1095.175992
50.181434,1674,1099.661631
51.136809,1674,1104.178921
50.158752,1674,1108.683357
52.656991,1674,1113.161016
52.504625,1674,1117.625271
50.700426,1674,1122.11026
47.712363,1674,1126.571094
55.669818,1674,1131.033338
49.429941,1674,1135.524947
55.159686,1674,1140.04665
55.548867,1674,1144.558356
82.267907,1674,1149.041623
102.83379,1674,1153.518288
66.657076,1674,1157.99981
72.667201,1674,1162.476669
79.841891,1674,1166.981136
65.848935,1674,1171.514858
65.56381,1674,1176.019551
57.858288,1674,1180.476692
65.703078,1674,1184.960191
77.186812,1674,1189.445968
102.622529,1674,1193.969084
112.788696,1674,1198.48124
114.825487,1674,1203.017666
68.50752,1674,1207.573395
75.222335,1674,1212.074112
115.193856,1674,1216.56496
134.531648,1674,1221.050405
92.691216,1674,1225.54452
121.094323,1674,1230.088849
130.757924,1674,1234.635173
137.698281,1674,1239.188586
146.715673,1674,1243.706279
129.3122,1674,1248.200566
113.390397,1674,1252.718267
110.585444,1674,1257.222216
57.347855,1674,1261.762124
97.120369,1674,1266.294032
26.712499,1674,1270.950859
107.008675,1674,1275.510596
87.059283,1674,1279.989609
80.150685,1674,1284.48387
98.470621,1674,1289.008575
99.903546,1674,1293.569916
97.404903,1674,1298.125833
117.552227,1674,1302.68223
53.51645,1674,1307.227952
121.252336,1674,1311.745105
122.145304,1674,1316.240402
121.505513,1674,1320.761415
138.770206,1674,1325.312737
139.3798,1674,1329.864254
131.023546,1674,1334.412153
64.376977,1674,1338.961234
134.478744,1674,1343.509725
139.821353,1674,1348.030597
