#{"t_start": 1648100801.3994486, "env_id": null}
r,l,t
73.021068,1674,479.081304
75.878264,1674,483.644752
75.996504,1674,488.208987
28.111753,1674,492.773346
75.575345,1674,497.29864
40.519884,1674,501.806234
70.616911,1674,506.373008
12.223899,1674,511.017036
49.369093,1674,515.649835
65.707023,1674,520.235199
71.259745,1674,524.786256
47.022983,1674,529.295545
31.250002,1674,533.809311
26.890928,1674,538.354626
39.468215,1674,542.916358
68.281437,1674,547.471693
90.335327,1674,552.035422
60.349135,1674,556.570605
49.074725,1674,561.092354
63.230487,1674,565.595868
105.733288,1674,570.092306
96.568181,1674,574.647038
95.635278,1674,579.200776
75.504472,1674,583.759783
56.890741,1674,588.310273
72.609335,1674,592.848577
62.532103,1674,597.359264
75.02732,1674,601.8427
71.170536,1674,606.357178
74.824309,1674,610.912911
69.614612,1674,615.460221
46.375587,1674,620.10322
46.563502,1674,624.628929
49.549778,1674,629.132026
38.599332,1674,633.600857
28.545297,1674,638.083116
47.967831,1674,642.616408
41.937701,1674,647.17215
50.767488,1674,651.722077
62.930202,1674,656.211035
37.516667,1674,660.706022
43.305666,1674,665.22689
24.841102,1674,669.727056
40.00152,1674,674.241998
42.270285,1674,678.793585
30.104315,1674,683.332008
74.941793,1674,687.850616
40.547063,1674,692.342849
64.378746,1674,696.88377
47.166338,1674,701.402519
57.791868,1674,705.906001
71.307922,1674,710.461171
79.17907,1674,715.028512
69.160039,1674,719.556583
72.612488,1674,724.069918
45.400704,1674,728.570542
68.724017,1674,733.068393
86.596436,1674,737.569079
82.483154,1674,742.110795
90.796226,1674,746.634162
74.933825,1674,751.133613
80.102221,1674,755.631887
71.447623,1674,760.129158
61.36123,1674,764.630439
60.798048,1674,769.123896
58.609246,1674,773.621162
61.722836,1674,778.146866
63.256578,1674,782.656153
62.093185,1674,787.152593
90.580428,1674,791.626251
77.822843,1674,796.120111
46.57014,1674,800.616971
69.47165,1674,805.144276
71.066775,1674,809.74306
62.145461,1674,814.272363
52.196299,1674,818.744811
65.849871,1674,823.216431
48.540735,1674,827.719302
59.249432,1674,832.207744
113.438664,1674,836.696008
128.608562,1674,841.23373
55.230023,1674,845.741005
91.385523,1674,850.233859
46.855329,1674,854.72353
57.625327,1674,859.220813
56.211537,1674,863.712092
51.622077,1674,868.20532
46.521113,1674,872.754051
51.338626,1674,877.275747
73.507438,1674,881.770615
67.9273,1674,886.260295
108.780987,1674,890.762981
143.895252,1674,895.24825
80.592915,1674,899.76622
76.458692,1674,904.307946
66.209324,1674,908.85143
58.628007,1674,913.342892
58.330211,1674,917.818144
58.338784,1674,922.307818
65.850283,1674,926.804493
59.171002,1674,931.312361
51.293067,1674,935.830065
64.311407,1674,940.385808
60.948697,1674,944.9071
64.788889,1674,949.401625
72.39153,1674,953.905318
82.249891,1674,958.428264
75.932141,1674,962.922142
75.192463,1674,967.543118
77.687465,1674,972.08842
79.414546,1674,976.635149
75.759545,1674,981.127012
56.34518,1674,985.617148
79.010856,1674,990.116827
71.054404,1674,994.64132
63.793346,1674,999.191227
74.076135,1674,1003.750247
96.650755,1674,1008.304561
112.649571,1674,1012.827887
95.512799,1674,1017.321557
93.676135,1674,1021.843934
97.376858,1674,1026.361596
93.899889,1674,1030.91351
71.959527,1674,1035.461803
76.338565,1674,1040.014539
91.430296,1674,1044.566553
61.145534,1674,1049.072845
67.762527,1674,1053.571526
65.444334,1674,1058.088796
77.586873,1674,1062.644321
80.113932,1674,1067.199133
49.862116,1674,1071.757863
58.788467,1674,1076.315803
55.754813,1674,1080.848362
93.551726,1674,1085.343624
107.494269,1674,1089.861518
62.407327,1674,1094.418446
53.903418,1674,1098.975767
91.072315,1674,1103.536093
86.970427,1674,1108.097829
65.890462,1674,1112.648731
70.693183,1674,1117.149413
60.070367,1674,1121.673112
54.947797,1674,1126.230464
57.728817,1674,1130.788387
62.589806,1674,1135.342135
45.184824,1674,1139.892899
37.249624,1674,1144.448816
57.996207,1674,1148.97671
66.356971,1674,1153.503165
75.605463,1674,1158.052902
46.225869,1674,1162.607469
52.979435,1674,1167.158212
66.008975,1674,1171.711061
57.184461,1674,1176.26965
47.363717,1674,1180.809546
106.504494,1674,1185.431935
125.941802,1674,1189.991624
65.215436,1674,1194.542944
48.036988,1674,1199.098764
69.366484,1674,1203.649094
54.055382,1674,1208.198015
55.439135,1674,1212.763346
69.06934,1674,1217.306069
77.932877,1674,1221.863013
70.845731,1674,1226.406755
78.862328,1674,1230.953263
68.844489,1674,1235.516004
70.958034,1674,1240.074152
77.018005,1674,1244.631872
52.943438,1674,1249.190211
67.101941,1674,1253.747735
64.32836,1674,1258.307858
56.245956,1674,1262.864597
53.841007,1674,1267.421501
67.696855,1674,1271.978238
50.003549,1674,1276.533158
70.928064,1674,1281.08648
72.037594,1674,1285.646215
67.4482,1674,1290.204364
45.669987,1674,1294.747562
58.364674,1674,1299.284457
72.511421,1674,1303.840189
67.545001,1674,1308.394511
73.884082,1674,1312.941422
99.118649,1674,1317.494155
61.67169,1674,1322.056672
59.67845,1674,1326.605608
85.982366,1674,1331.135286
57.29968,1674,1335.689623
70.46592,1674,1340.240553
59.438323,1674,1344.793059
102.023876,1674,1349.346872
95.825576,1674,1353.896191
