#{"t_start": 1648100801.4004498, "env_id": null}
r,l,t
94.942629,1674,515.650836
76.544628,1674,520.236199
71.21294,1674,524.787256
13.884189,1674,529.295545
53.905107,1674,533.809311
28.885331,1674,538.354626
31.65819,1674,542.916358
110.464284,1674,547.472692
37.394546,1674,552.035422
62.823915,1674,556.570604
61.594401,1674,561.093354
71.808855,1674,565.596869
117.553677,1674,570.093307
97.760819,1674,574.648039
98.194282,1674,579.201776
75.771963,1674,583.761785
57.322442,1674,588.310273
69.536796,1674,592.849578
47.754568,1674,597.359264
73.549651,1674,601.843701
43.152716,1674,606.358179
51.779467,1674,610.913912
62.683516,1674,615.461222
37.965603,1674,620.10322
58.077013,1674,624.629929
41.20382,1674,629.133026
56.205711,1674,633.601857
44.826295,1674,638.084116
32.567866,1674,642.617409
35.004342,1674,647.173151
53.914155,1674,651.722076
56.635203,1674,656.212036
44.540863,1674,660.707022
48.578433,1674,665.227891
47.911079,1674,669.728057
30.413722,1674,674.242999
56.412716,1674,678.794586
34.312446,1674,683.332007
45.137456,1674,687.850616
53.779457,1674,692.343849
52.314715,1674,696.884771
56.533502,1674,701.40352
70.390256,1674,705.907001
62.946434,1674,710.461172
64.714614,1674,715.029512
56.128228,1674,719.557584
46.58382,1674,724.070918
78.427216,1674,728.570542
71.149131,1674,733.069394
80.152173,1674,737.57008
70.314681,1674,742.111796
93.089166,1674,746.635162
69.306776,1674,751.134614
70.898089,1674,755.633889
71.390527,1674,760.130159
74.200366,1674,764.63144
66.4511,1674,769.124896
77.520971,1674,773.622163
67.969901,1674,778.147866
75.956591,1674,782.657154
71.04456,1674,787.153594
75.252688,1674,791.628254
64.484718,1674,796.120111
52.904104,1674,800.617972
52.288571,1674,805.144276
64.293854,1674,809.743059
65.781905,1674,814.273364
55.813731,1674,818.744811
61.548584,1674,823.217432
46.399732,1674,827.720303
58.159863,1674,832.208745
86.760344,1674,836.696008
139.53307,1674,841.23373
59.869178,1674,845.741005
74.864916,1674,850.233858
63.960161,1674,854.724531
52.978395,1674,859.220813
59.322397,1674,863.713093
50.574679,1674,868.206321
54.140249,1674,872.754051
52.710152,1674,877.275747
66.196371,1674,881.771616
74.747509,1674,886.261296
97.447521,1674,890.762981
127.716185,1674,895.249251
113.1209,1674,899.767221
72.415157,1674,904.308946
74.161419,1674,908.85243
66.375638,1674,913.343893
62.621105,1674,917.819144
63.338045,1674,922.307817
66.564441,1674,926.804493
50.007538,1674,931.313361
55.974351,1674,935.831066
64.387326,1674,940.386805
57.168692,1674,944.9071
60.537785,1674,949.402626
73.927748,1674,953.906318
80.408298,1674,958.428264
60.582104,1674,962.923143
78.308583,1674,967.544119
71.540864,1674,972.08942
80.783337,1674,976.636149
78.889024,1674,981.129014
70.994063,1674,985.618149
54.33951,1674,990.117827
68.421782,1674,994.642322
68.718724,1674,999.192227
74.178108,1674,1003.751247
86.791097,1674,1008.305561
101.624402,1674,1012.828888
105.639934,1674,1017.322558
87.144095,1674,1021.844935
97.830712,1674,1026.362596
88.648466,1674,1030.91351
74.025285,1674,1035.462804
66.908259,1674,1040.014538
87.153547,1674,1044.567553
64.29096,1674,1049.072845
80.860903,1674,1053.572526
55.488469,1674,1058.090798
90.308011,1674,1062.64432
67.231341,1674,1067.199133
63.629202,1674,1071.758863
63.510118,1674,1076.316803
58.109316,1674,1080.848362
74.115787,1674,1085.344625
122.663505,1674,1089.861518
64.399886,1674,1094.419447
27.185122,1674,1098.976768
101.585168,1674,1103.537093
72.858397,1674,1108.098829
60.409265,1674,1112.649731
81.590851,1674,1117.150413
50.515665,1674,1121.674112
57.081393,1674,1126.230464
61.575086,1674,1130.788386
47.793673,1674,1135.343136
40.431689,1674,1139.8939
40.768383,1674,1144.449817
44.361336,1674,1148.97671
59.093681,1674,1153.504166
95.49584,1674,1158.053903
48.882085,1674,1162.607469
52.12408,1674,1167.159213
34.446607,1674,1171.712062
60.008491,1674,1176.270651
67.414183,1674,1180.809546
107.871437,1674,1185.431935
75.322749,1674,1189.992625
72.428617,1674,1194.542945
75.00886,1674,1199.099765
61.066571,1674,1203.650095
69.041576,1674,1208.198015
55.640436,1674,1212.764347
51.279852,1674,1217.30707
68.327166,1674,1221.864014
56.506765,1674,1226.407755
62.591031,1674,1230.954263
64.184864,1674,1235.516003
76.582883,1674,1240.075152
79.258566,1674,1244.632873
57.229251,1674,1249.19021
56.139389,1674,1253.748735
63.413086,1674,1258.308859
56.604905,1674,1262.865598
49.729091,1674,1267.421501
67.475772,1674,1271.979239
44.556006,1674,1276.534158
60.309267,1674,1281.087481
53.838558,1674,1285.647216
48.545996,1674,1290.204364
41.309873,1674,1294.748563
69.555478,1674,1299.285458
55.015072,1674,1303.840189
38.603701,1674,1308.395511
64.345433,1674,1312.942423
70.143617,1674,1317.494156
66.027549,1674,1322.057673
55.910577,1674,1326.606608
76.993226,1674,1331.136286
65.95174,1674,1335.690624
68.948461,1674,1340.241554
65.539081,1674,1344.79406
88.835197,1674,1349.347872
108.098954,1674,1353.896191
