#{"t_start": 1649483221.4971497, "env_id": null}
r,l,t
970.64504,776,295.87634
1065.467102,776,297.000957
1015.516167,776,303.681661
1367.077265,776,304.846327
921.618189,776,306.081954
1209.731695,776,313.949089
1257.625175,776,315.565758
1118.987635,776,316.694397
1226.468808,776,324.269877
1215.367681,776,325.529246
1169.200123,776,332.561217
836.355901,776,333.653805
932.927551,776,334.849503
943.976026,776,341.725012
1129.073683,776,342.893679
1024.985161,776,349.534762
1075.747011,776,350.673391
1163.570478,776,351.887498
1074.871793,776,358.749957
1126.554366,776,359.900609
1265.347628,776,361.164758
971.735786,776,367.817348
1085.435614,776,368.985593
1170.502347,776,375.701278
982.261337,776,376.851324
1220.494904,776,378.062428
1100.256177,776,384.742077
1106.701469,776,385.904139
1224.415112,776,387.192916
1024.773536,776,393.851804
1352.979799,776,395.040473
1083.236063,776,401.664735
949.175153,776,402.90646
981.407314,776,404.224895
1287.760792,776,410.955181
1360.098471,776,412.10883
1042.73719,776,413.36657
1002.250282,776,419.95333
1072.9577,776,421.156009
944.707371,776,427.862274
1198.879386,776,429.02134
956.089652,776,430.244622
1153.246106,776,437.375323
830.004016,776,438.58903
1037.259359,776,445.272179
1198.093719,776,446.426344
1150.442055,776,447.631442
1040.554007,776,454.374075
1122.596216,776,455.511937
1276.033428,776,456.824745
964.41796,776,463.477039
1259.757973,776,464.647344
1129.896116,776,471.281986
1470.422654,776,472.417611
1106.992984,776,473.623708
1112.071937,776,480.341709
1206.192202,776,481.478746
1116.543026,776,482.730773
1069.972775,776,489.431062
1107.834441,776,490.608738
1329.823965,776,497.320811
1159.564487,776,498.465514
1111.700452,776,499.683722
1237.718277,776,506.286463
1122.055502,776,507.447107
1182.505359,776,508.684837
1093.993267,776,515.400683
1114.106858,776,516.582355
1179.459167,776,523.247187
1306.516929,776,524.378815
1228.582078,776,525.632547
1033.025422,776,532.234116
1163.318531,776,533.389782
1102.025743,776,540.037377
1108.141434,776,541.184028
1023.324045,776,542.3591
1139.479777,776,548.982619
1090.255716,776,550.130755
1213.578075,776,551.372275
1040.5053,776,558.006479
1198.66126,776,559.171127
1295.56318,776,566.318206
1020.256136,776,567.601977
1020.780038,776,568.786054
1155.937314,776,575.541071
1130.128233,776,576.712752
1060.298108,776,577.96048
1220.968611,776,584.97178
1076.128031,776,586.177062
1050.145882,776,592.878564
1036.233904,776,594.014293
1214.693042,776,595.21957
1141.662756,776,601.857117
1108.03955,776,602.994153
1166.219136,776,604.247605
1219.202728,776,611.088011
997.502938,776,612.277683
1119.585013,776,618.954313
1162.329875,776,620.086926
1212.00895,776,621.302623
1120.36855,776,628.005773
1105.627624,776,629.161835
1160.934374,776,630.423566
1205.19175,776,637.110641
1055.951983,776,638.30773
1212.730412,776,645.061968
1400.458619,776,646.178581
1194.262913,776,647.450358
1022.610651,776,654.194683
1074.769277,776,655.330315
1216.860112,776,662.03298
1063.451564,776,663.171522
1094.852667,776,664.378218
1148.051364,776,671.06626
1200.451622,776,672.20489
937.948592,776,673.46664
1102.910815,776,680.072188
1463.194555,776,681.202311
1016.30269,776,687.966613
1162.340079,776,689.209472
1188.795754,776,690.523824
1151.53412,776,697.833597
906.622753,776,699.092746
1142.217206,776,700.512324
1026.317901,776,708.169277
1209.202964,776,709.568652
1144.535335,776,716.65886
1021.830147,776,717.828557
991.265125,776,719.138983
1181.416038,776,725.731251
1092.542426,776,726.901904
1270.564368,776,728.17966
1319.467412,776,734.793262
1175.844153,776,735.991951
1174.947001,776,742.826525
1067.153879,776,744.506288
1109.642249,776,746.123938
1099.244958,776,755.400223
1193.417565,776,757.013802
1481.300698,776,764.23514
1050.662843,776,765.363197
1265.7771,776,766.551481
1532.218076,776,773.282556
1164.842314,776,774.426197
1068.521857,776,775.675333
1042.252321,776,782.30544
1062.603966,776,783.454487
1178.974509,776,790.128724
1143.621366,776,791.307799
1434.317105,776,792.571371
1213.178345,776,799.247639
1148.316292,776,800.383678
1024.068967,776,801.738524
1382.718032,776,808.719518
1146.268371,776,809.923211
1527.608727,776,816.645152
1312.000046,776,817.779785
1462.181104,776,818.995487
1136.237697,776,826.072124
1048.252705,776,827.205753
1069.747049,776,828.463898
1228.95749,776,835.044492
1033.059801,776,836.232573
1274.331184,776,844.246089
1408.762182,776,845.844978
1154.420234,776,847.066081
1375.377518,776,853.635979
1236.663744,776,854.788026
1173.728821,776,856.042361
1108.457076,776,862.651368
1735.454639,776,863.931828
1579.162556,776,870.56931
1450.681169,776,871.700845
1202.760054,776,872.959182
1213.977297,776,879.700685
992.829378,776,880.915391
1156.516741,776,887.694263
1106.735713,776,888.871108
1050.507311,776,890.118843
1134.957876,776,896.710597
1623.733441,776,897.973744
1215.928025,776,899.119998
1067.067876,776,905.669542
1202.10617,776,906.963676
1246.507695,776,913.524793
1451.220349,776,914.655438
1192.224682,776,915.853715
1216.078615,776,922.476861
1184.244644,776,923.614487
1137.329379,776,924.869628
1087.177827,776,931.646971
1255.956833,776,932.82104
1417.659779,776,939.53574
1428.485151,776,940.675379
1114.489451,776,941.924515
1030.817891,776,948.995795
1207.158316,776,950.143914
1168.45135,776,951.414666
1288.021803,776,957.976428
1049.557733,776,959.260118
1137.398099,776,966.064281
1075.795524,776,967.142261
1016.358251,776,968.398008
1042.749847,776,975.151782
1093.977765,776,976.324948
1174.614036,776,983.239386
1104.241045,776,984.302955
929.68184,776,985.369121
1290.469729,776,992.069436
1415.664552,776,993.228493
988.752627,776,994.524386
1122.50497,776,1003.954205
1128.784285,776,1005.197926
1416.181226,776,1012.279769
1016.595034,776,1013.528114
942.737903,776,1015.722353
1052.800828,776,1023.969097
1141.956201,776,1025.035675
925.721728,776,1026.139487
1148.595708,776,1032.855234
1219.236811,776,1034.06294
1215.638916,776,1040.849776
1085.967292,776,1042.002425
1075.605387,776,1043.257569
1069.257608,776,1050.06783
1209.545918,776,1051.249283
1162.723087,776,1052.395331
1133.524942,776,1058.995145
1173.04849,776,1060.181227
1105.642084,776,1066.919246
1132.75208,776,1068.056281
1055.573645,776,1069.300417
1065.863935,776,1076.08519
1101.944588,776,1077.244465
1184.968859,776,1084.111297
1185.003289,776,1085.264946
1257.995011,776,1086.482669
1057.847503,776,1093.129942
1037.368425,776,1094.287004
1033.603651,776,1095.531739
1162.030728,776,1102.206497
1167.186988,776,1103.387088
1330.594151,776,1110.225907
1153.885768,776,1111.381556
1013.53819,776,1112.60729
1054.260113,776,1119.473706
1234.992922,776,1120.629762
1167.693135,776,1121.891127
1050.421349,776,1129.413617
1099.030876,776,1132.097669
1192.27856,776,1139.551801
1066.397777,776,1140.726479
1147.034175,776,1141.97226
1053.856666,776,1148.699504
1158.315814,776,1149.873772
999.698195,776,1151.095885
988.785216,776,1157.746524
1108.190646,776,1158.984267
1154.244664,776,1165.891148
996.909596,776,1167.098255
1203.11051,776,1168.386025
1138.235272,776,1175.245311
1086.091554,776,1176.488451
1079.989035,776,1177.62879
971.946132,776,1184.480832
979.752547,776,1185.635075
1118.271704,776,1192.457261
1118.733017,776,1193.706609
1183.828781,776,1195.011287
960.888951,776,1202.08516
1065.18421,776,1203.212371
1028.905702,776,1209.968916
1236.756099,776,1211.09144
1073.597535,776,1212.364205
1149.384171,776,1219.091291
1612.098293,776,1220.217314
968.932269,776,1221.464031
1105.146686,776,1228.028177
1019.072009,776,1229.183813
1008.556763,776,1236.612677
1108.349096,776,1237.802362
1215.967805,776,1238.981946
1123.994281,776,1245.869386
1155.610366,776,1247.032665
996.799308,776,1248.288029
1150.325019,776,1254.884748
1040.712521,776,1256.055814
869.393259,776,1262.909815
1263.630346,776,1264.08047
1027.039939,776,1265.422292
1070.347362,776,1272.125019
1008.810965,776,1273.464236
1083.642699,776,1274.728975
1074.664833,776,1281.486302
926.004685,776,1282.687983
1107.632125,776,1289.474713
794.974147,776,1290.62966
1123.464829,776,1291.889406
859.868839,776,1298.718018
1191.210312,776,1299.854027
1013.719306,776,1306.541312
1007.338706,776,1307.675958
1051.944663,776,1308.864039
1142.092312,776,1315.497628
1023.446329,776,1316.627837
1148.012267,776,1317.854045
1165.997205,776,1324.749528
1045.00879,776,1325.942824
1402.021348,776,1332.734231
1066.670608,776,1333.899295
1085.682117,776,1335.125409
1091.069597,776,1342.23394
1181.105698,776,1343.365972
1116.835305,776,1344.631814
1070.191767,776,1351.598887
957.857103,776,1352.685004
1099.250838,776,1359.494674
1134.04227,776,1360.637314
962.37617,776,1361.89919
1143.616741,776,1368.946404
1328.475413,776,1370.097574
1120.993419,776,1371.442834
1229.181458,776,1378.366977
917.25088,776,1379.549662
1006.6724,776,1386.623273
1274.978228,776,1387.718862
1080.460619,776,1389.002633
1090.640065,776,1395.587364
1356.174842,776,1396.725399
1302.453518,776,1403.368014
1159.032727,776,1404.527256
1299.763432,776,1405.707945
1033.664034,776,1412.343793
1348.582805,776,1413.50097
942.20528,776,1414.772749
919.044371,776,1421.43582
1293.601682,776,1422.598471
1243.279774,776,1429.7328
1064.309842,776,1430.929479
1100.827435,776,1432.239681
1390.075616,776,1438.928458
1072.014327,776,1440.025456
1066.441075,776,1441.425926
1069.306413,776,1448.576788
1004.273689,776,1449.825531
1346.050336,776,1456.774405
1517.999573,776,1457.860991
1163.332608,776,1459.068683
1152.248413,776,1465.634035
1162.92034,776,1466.75898
1194.10753,776,1468.078767
1098.490291,776,1474.764218
1130.475996,776,1475.925472
1117.680706,776,1482.55424
1381.398388,776,1483.683268
1207.08518,776,1484.910864
1389.805446,776,1491.744028
1007.878378,776,1492.864685
836.490752,776,1494.248553
1190.955477,776,1501.351684
1217.579606,776,1502.63644
1165.89598,776,1509.7328
1120.619873,776,1511.041806
987.160967,776,1512.170047
1209.090481,776,1518.747826
1305.33804,776,1519.876853
1137.758952,776,1527.004086
1064.698552,776,1528.216394
1019.424044,776,1529.439733
1137.615087,776,1536.380595
840.568095,776,1537.553663
987.016335,776,1538.86145
1094.949907,776,1545.730621
1142.676001,776,1546.950324
1299.673782,776,1553.604802
946.665436,776,1554.863949
1015.447215,776,1555.999984
859.82257,776,1562.597956
1543.001915,776,1563.729986
1022.711722,776,1564.987335
1171.652616,776,1571.705884
933.328089,776,1572.868549
866.370112,776,1579.629108
1129.444109,776,1580.834461
841.020304,776,1582.158265
762.326287,776,1588.751143
1336.761549,776,1590.135384
1062.930305,776,1591.252995
923.156281,776,1597.958719
1189.215033,776,1599.247113
1207.774164,776,1606.219606
718.897431,776,1607.422328
1011.891728,776,1608.714788
1183.088094,776,1615.58094
1130.259086,776,1616.705963
908.741603,776,1623.461174
1044.632092,776,1624.53196
1005.773647,776,1625.723738
961.105844,776,1632.754882
980.967918,776,1633.897924
1476.832267,776,1635.129042
1109.60369,776,1641.738267
894.475817,776,1642.897519
1100.430544,776,1649.539786
1173.54075,776,1650.679415
1328.733063,776,1651.883116
1314.793089,776,1658.630049
1011.944463,776,1659.773673
924.074536,776,1661.008992
1274.623622,776,1668.055487
1264.91858,776,1669.22455
1082.768726,776,1676.149014
1390.155784,776,1677.315077
1306.160528,776,1678.535367
1387.019545,776,1685.350162
1021.718141,776,1686.496816
945.194132,776,1687.754565
1056.94689,776,1694.513859
1378.140843,776,1695.720556
1183.464956,776,1702.627897
916.752005,776,1703.760938
1225.680097,776,1705.005665
901.001894,776,1711.834563
1001.926682,776,1713.105311
859.394382,776,1714.334031
1213.285651,776,1720.906826
1015.761575,776,1722.093493
954.538383,776,1728.948493
941.222896,776,1730.087126
1085.547178,776,1731.358283
878.653899,776,1738.124088
850.849887,776,1739.27872
978.770367,776,1746.010762
973.645676,776,1747.147385
1358.267999,776,1748.340672
821.205088,776,1755.013419
888.066309,776,1756.179195
1242.241419,776,1757.406493
1176.475535,776,1764.179424
924.749095,776,1765.342087
1027.359034,776,1772.037983
847.195535,776,1773.196642
1217.615256,776,1774.429364
1234.137771,776,1781.171797
1088.085361,776,1782.347454
1075.414283,776,1783.665253
1096.386224,776,1790.523514
945.185935,776,1791.823697
919.131907,776,1798.65835
1274.953418,776,1799.794175
988.37666,776,1801.038896
933.033213,776,1807.745324
998.980905,776,1808.930006
894.882805,776,1810.332287
852.540513,776,1817.123095
710.579425,776,1818.355306
768.147251,776,1825.05225
1045.780432,776,1826.177783
868.461473,776,1827.401489
701.079996,776,1833.967639
711.208188,776,1835.127288
921.848633,776,1841.87318
904.434543,776,1843.024451
817.222729,776,1844.22313
886.513149,776,1850.957185
717.132561,776,1852.026668
792.119295,776,1853.28281
847.288488,776,1859.995507
724.090714,776,1861.128131
1124.239379,776,1868.044474
857.798859,776,1869.261832
1110.386991,776,1870.55526
669.977025,776,1877.304803
877.384092,776,1878.56878
590.497152,776,1879.721639
993.559074,776,1886.567282
550.479744,776,1887.754866
1200.299444,776,1894.609331
679.891005,776,1895.767994
805.526574,776,1896.998722
854.37098,776,1903.818331
1339.463487,776,1904.967979
1185.303953,776,1906.229226
969.870522,776,1912.976611
1183.791404,776,1914.167701
1122.728601,776,1920.88443
1113.512149,776,1922.023073
1065.371951,776,1923.252816
837.381766,776,1930.012953
1182.773408,776,1931.163004
886.336377,776,1937.853581
932.46576,776,1938.98821
669.415679,776,1940.17529
1076.60578,776,1946.974655
957.065375,776,1948.110289
976.919773,776,1949.359025
991.771102,776,1955.943585
1341.875221,776,1957.114243
1024.283696,776,1963.857845
1215.505283,776,1965.000486
959.317912,776,1966.212761
900.22352,776,1972.879172
1203.884379,776,1974.012205
1067.362355,776,1975.242326
909.700488,776,1981.821514
884.71501,776,1982.981161
1034.175935,776,1989.682009
1245.944389,776,1990.815624
1014.503585,776,1992.046931
882.920483,776,1998.800526
833.448915,776,1999.945165
1085.766434,776,2001.197508
735.919175,776,2008.015953
1052.596621,776,2009.234668
869.976924,776,2015.966569
1158.979313,776,2017.101606
1046.153842,776,2018.322716
630.343999,776,2024.969425
1428.438393,776,2026.112061
912.943203,776,2027.37033
873.393748,776,2033.999974
1302.396261,776,2035.199672
1103.52516,776,2041.908768
854.580845,776,2043.063932
1053.498758,776,2044.296368
1298.198479,776,2050.962525
1430.641303,776,2052.128098
954.221027,776,2058.894841
1210.5802,776,2060.032479
1525.880732,776,2061.225148
1182.804809,776,2067.997302
1019.1339,776,2069.121917
1249.370095,776,2070.35863
1021.038077,776,2077.105002
999.781563,776,2078.258637
1535.292594,776,2085.0136
1150.08585,776,2086.15764
1381.271806,776,2087.381257
976.651992,776,2094.234155
906.987573,776,2095.367719
1247.642575,776,2096.625965
980.52515,776,2103.256091
1085.784479,776,2104.491848
1198.942922,776,2111.232358
1590.247986,776,2112.410607
969.093521,776,2113.620717
1161.128465,776,2120.498289
1006.727561,776,2121.657343
1191.484135,776,2122.919091
744.472381,776,2129.621478
1217.62057,776,2130.799693
1004.996292,776,2137.595286
980.848484,776,2138.736865
1059.500161,776,2139.97281
1349.806777,776,2146.62503
1178.24372,776,2147.777581
1168.104925,776,2154.464858
1227.587461,776,2155.629531
843.051325,776,2156.850247
