#{"t_start": 1649483221.4981506, "env_id": null}
r,l,t
1374.47753,776,775.675333
1075.107486,776,782.30544
1255.003814,776,783.454487
1374.644718,776,790.128724
1153.345315,776,791.307799
1216.981998,776,792.571371
1086.841819,776,799.247638
1305.14041,776,800.383678
1220.346111,776,801.738524
1233.441997,776,808.719519
1563.613179,776,809.923211
1362.974621,776,816.645152
1095.433501,776,817.779785
1086.390701,776,818.995486
1178.568611,776,826.072124
1184.283876,776,827.205753
1132.935415,776,828.463898
1352.801736,776,835.044493
1120.87773,776,836.233574
1150.663975,776,844.246089
1019.895838,776,845.844978
1183.851642,776,847.066081
1482.742821,776,853.63598
1396.431706,776,854.788026
1236.957631,776,856.042361
1078.04447,776,862.651368
1115.50309,776,863.931828
1130.40958,776,870.56931
1102.79868,776,871.700845
1102.426815,776,872.959182
1224.092959,776,879.700684
1017.363222,776,880.915391
1144.704103,776,887.694264
1388.977947,776,888.871108
1045.692124,776,890.118844
1204.178561,776,896.710597
1328.769886,776,897.973745
1495.662897,776,899.119998
1010.103934,776,905.669542
1389.378277,776,906.963676
1088.434533,776,913.524793
1095.178053,776,914.655438
1176.098493,776,915.853715
1070.360829,776,922.476861
1173.65602,776,923.614487
1235.449849,776,924.869628
1172.048899,776,931.646972
1181.725674,776,932.82104
1114.994227,776,939.53574
1005.273208,776,940.675379
975.469414,776,941.924515
1097.661001,776,948.995795
1335.532327,776,950.143914
1113.418514,776,951.414666
1088.100193,776,957.976428
1114.300664,776,959.260118
1114.464107,776,966.06428
1232.111338,776,967.142261
997.660357,776,968.398008
1144.603041,776,975.151781
1267.538377,776,976.324948
1163.628028,776,983.239386
1110.71768,776,984.302955
1048.865608,776,985.369121
1035.825444,776,992.068435
1484.957927,776,993.228492
1052.424407,776,994.524386
1580.043988,776,1003.954205
1108.933089,776,1005.197926
1213.936598,776,1012.279769
1163.202008,776,1013.528114
1102.90027,776,1015.723353
946.459823,776,1023.969098
1211.630926,776,1025.035674
1331.696566,776,1026.140488
1143.987118,776,1032.855234
1316.621409,776,1034.062941
1017.570452,776,1040.849776
1083.568085,776,1042.002425
1033.671081,776,1043.257569
1037.618548,776,1050.06783
1225.955868,776,1051.249283
1110.364307,776,1052.395331
1080.279822,776,1058.995146
1205.250991,776,1060.181226
1132.412055,776,1066.919247
1127.4899,776,1068.05628
994.381591,776,1069.300417
1149.436676,776,1076.08519
1103.404601,776,1077.244465
1092.317797,776,1084.111297
1047.230833,776,1085.264946
1128.125452,776,1086.482669
999.908361,776,1093.129943
1123.196494,776,1094.287004
1134.991831,776,1095.531739
1181.55345,776,1102.206496
1031.615907,776,1103.387088
1147.205044,776,1110.225908
1189.5736,776,1111.381556
1079.334306,776,1112.60729
1247.514407,776,1119.473707
1159.020288,776,1120.629762
1069.102917,776,1121.891127
1026.851779,776,1129.415619
1201.369921,776,1132.097669
1131.786387,776,1139.551801
1051.477384,776,1140.726479
1123.108033,776,1141.97226
958.653106,776,1148.700505
745.42957,776,1149.873773
1092.495545,776,1151.095885
1095.969067,776,1157.746524
1397.286513,776,1158.984267
1065.836293,776,1165.891148
940.516721,776,1167.098256
1114.203733,776,1168.387026
1044.000797,776,1175.245311
1041.249189,776,1176.488451
1075.457072,776,1177.62879
1075.544854,776,1184.481833
967.033526,776,1185.635075
928.27091,776,1192.457262
1146.54562,776,1193.706609
1385.765128,776,1195.011288
1162.700578,776,1202.08516
1085.606248,776,1203.212371
1120.909663,776,1209.968915
1029.82592,776,1211.09144
1143.010179,776,1212.364206
1117.030499,776,1219.091291
1114.847082,776,1220.217315
961.139568,776,1221.464031
1067.697898,776,1228.028177
1017.178069,776,1229.183813
1005.916538,776,1236.612677
952.584766,776,1237.802362
967.356237,776,1238.981946
1125.495416,776,1245.869386
1022.912303,776,1247.032664
854.85848,776,1248.288029
1176.515142,776,1254.884748
894.655385,776,1256.055814
1074.551371,776,1262.909815
1044.190373,776,1264.08047
1072.576838,776,1265.422292
1010.590793,776,1272.125019
1070.679405,776,1273.464236
1066.111051,776,1274.728975
1001.984047,776,1281.486301
1157.742748,776,1282.687983
1079.769832,776,1289.474712
976.25405,776,1290.62966
1227.863516,776,1291.889406
1038.009103,776,1298.718018
1015.09811,776,1299.854027
1242.019078,776,1306.541311
1261.799625,776,1307.675959
1178.152229,776,1308.864039
1208.760537,776,1315.497628
856.732702,776,1316.627837
1084.640541,776,1317.854045
996.682195,776,1324.749528
1081.576084,776,1325.942823
1025.09352,776,1332.734231
956.643007,776,1333.899295
1086.293051,776,1335.125409
1202.425891,776,1342.233941
967.766348,776,1343.365973
962.16447,776,1344.631814
791.186171,776,1351.598396
1308.469643,776,1352.685004
1106.158472,776,1359.494674
1172.478284,776,1360.637314
1082.016483,776,1361.89919
845.692286,776,1368.946404
1023.43922,776,1370.097573
1092.734005,776,1371.442834
1166.60321,776,1378.366978
1114.721111,776,1379.549662
1073.613916,776,1386.623273
1318.517054,776,1387.718862
1614.85649,776,1389.002633
1100.730142,776,1395.587364
1425.034265,776,1396.725399
1304.659029,776,1403.368013
1187.136789,776,1404.527256
1218.787057,776,1405.707945
1171.883592,776,1412.343793
1378.592619,776,1413.50097
941.99646,776,1414.772749
1319.241934,776,1421.43582
1059.401406,776,1422.59847
1189.131507,776,1429.7328
906.649465,776,1430.929479
1044.877497,776,1432.239681
1022.795539,776,1438.928458
1234.333137,776,1440.025456
1031.656208,776,1441.425926
1321.33232,776,1448.576788
937.769865,776,1449.825531
1022.511705,776,1456.774405
1057.49354,776,1457.860991
1118.909524,776,1459.068683
1121.510155,776,1465.634035
1244.957189,776,1466.758981
1172.362417,776,1468.078767
1454.364048,776,1474.764218
1350.301495,776,1475.925473
1376.036094,776,1482.55424
1457.954544,776,1483.683268
1322.468595,776,1484.910864
1187.51962,776,1491.744028
1394.651947,776,1492.864686
1349.197693,776,1494.248553
1258.91089,776,1501.351683
1457.754445,776,1502.63644
1108.541387,776,1509.7328
907.777336,776,1511.041806
931.060906,776,1512.170047
1417.574939,776,1518.747826
1245.340228,776,1519.876853
1428.917806,776,1527.004086
1260.484799,776,1528.216395
1315.300954,776,1529.439733
942.696317,776,1536.380595
1138.784418,776,1537.553663
1882.424634,776,1538.86145
1066.989117,776,1545.73062
1399.727887,776,1546.950324
875.580813,776,1553.604802
1058.110891,776,1554.863949
836.374422,776,1555.999984
1229.608336,776,1562.597956
1055.383303,776,1563.729986
1350.252141,776,1564.987335
791.2003,776,1571.705884
1126.761212,776,1572.868549
766.543475,776,1579.629108
1007.532127,776,1580.834461
1166.35679,776,1582.158265
1109.061976,776,1588.751143
1172.164982,776,1590.136384
1052.039236,776,1591.252995
1274.225208,776,1597.959232
1242.182013,776,1599.247113
1052.529949,776,1606.219606
1070.412198,776,1607.422328
932.978217,776,1608.714788
956.319886,776,1615.58094
1288.830413,776,1616.705963
1143.421898,776,1623.461174
1215.595277,776,1624.53196
1355.654622,776,1625.723738
1081.615582,776,1632.754882
1083.412959,776,1633.897924
967.016953,776,1635.129042
1169.796974,776,1641.738267
1059.357971,776,1642.897519
1466.404171,776,1649.539786
1372.237685,776,1650.679415
1005.526973,776,1651.883116
993.655829,776,1658.63005
1298.445205,776,1659.773673
1026.698936,776,1661.008993
866.493528,776,1668.055487
1314.26728,776,1669.22455
1239.694516,776,1676.149014
1329.618927,776,1677.315077
1087.795199,776,1678.536368
1203.622708,776,1685.350162
806.119227,776,1686.496817
1087.932071,776,1687.754565
867.249532,776,1694.513859
1087.254023,776,1695.720557
852.275116,776,1702.627897
1422.125647,776,1703.760938
1265.691227,776,1705.005665
829.799293,776,1711.834563
1031.282919,776,1713.105311
996.891656,776,1714.334031
1666.543752,776,1720.906826
1165.616156,776,1722.093493
1213.398658,776,1728.948493
898.324053,776,1730.087127
1446.922305,776,1731.358283
886.885225,776,1738.124089
1153.095559,776,1739.27872
1103.079204,776,1746.010763
1222.885565,776,1747.148385
1003.42319,776,1748.340673
797.183721,776,1755.013419
982.808851,776,1756.179189
1122.494028,776,1757.406493
1079.739392,776,1764.179424
1375.100767,776,1765.342087
1294.054008,776,1772.037984
1126.705642,776,1773.196642
816.460835,776,1774.429363
882.196937,776,1781.171797
991.03128,776,1782.347454
1069.169114,776,1783.665253
1002.613872,776,1790.523515
1180.275227,776,1791.823697
1099.475771,776,1798.65835
1046.089388,776,1799.794175
784.600147,776,1801.038895
1144.859855,776,1807.745324
1107.543833,776,1808.930006
994.445083,776,1810.332287
912.017686,776,1817.123095
493.566558,776,1818.355306
1050.605284,776,1825.052249
857.173678,776,1826.177783
594.797902,776,1827.401489
792.223227,776,1833.96764
1055.68692,776,1835.127289
625.853752,776,1841.87318
1094.140878,776,1843.024451
716.349317,776,1844.22313
707.21,776,1850.957186
867.687929,776,1852.026669
840.374229,776,1853.282809
763.78637,776,1859.995507
967.326983,776,1861.128131
813.496741,776,1868.044473
710.883619,776,1869.261832
1215.81996,776,1870.55526
704.179874,776,1877.304803
497.503721,776,1878.568781
1063.563238,776,1879.721639
1141.532525,776,1886.567282
947.855338,776,1887.754867
941.409401,776,1894.60933
898.224648,776,1895.767994
1117.211265,776,1896.998722
974.902266,776,1903.818331
1102.527099,776,1904.967978
1300.235663,776,1906.229223
1281.856551,776,1912.976612
1282.690892,776,1914.167701
1123.54806,776,1920.88443
1020.185067,776,1922.023073
1019.565226,776,1923.252816
683.652743,776,1930.012954
814.482956,776,1931.163004
1212.099343,776,1937.853581
693.629113,776,1938.98821
887.472703,776,1940.17529
487.766235,776,1946.974655
565.582757,776,1948.110289
629.299971,776,1949.359025
1303.173881,776,1955.943585
795.585575,776,1957.114242
1244.665583,776,1963.857845
1013.864847,776,1965.000486
1005.009378,776,1966.212761
654.932034,776,1972.879171
1056.40276,776,1974.012204
851.107955,776,1975.242326
843.738897,776,1981.821515
1088.499989,776,1982.981161
651.707138,776,1989.682009
791.02144,776,1990.815625
632.561231,776,1992.046932
1318.642355,776,1998.800526
1265.34298,776,1999.945165
902.717332,776,2001.196507
1076.109475,776,2008.015953
870.956397,776,2009.234668
517.300676,776,2015.966568
623.330104,776,2017.101607
861.095623,776,2018.322716
1037.901867,776,2024.969425
1028.38114,776,2026.11106
801.748618,776,2027.37033
1120.752619,776,2033.999974
913.82195,776,2035.199672
1323.378875,776,2041.908768
971.427259,776,2043.063932
1420.394888,776,2044.296368
1045.729002,776,2050.962525
1157.985077,776,2052.128098
1514.138096,776,2058.895033
1400.264545,776,2060.032479
1404.06661,776,2061.224147
1293.126165,776,2067.997302
1394.896036,776,2069.121917
1205.754212,776,2070.35863
910.470545,776,2077.105003
1085.295245,776,2078.258637
1319.855671,776,2085.014601
889.105879,776,2086.15764
1169.230323,776,2087.381257
1376.413401,776,2094.234155
1115.086958,776,2095.367719
1195.95626,776,2096.625965
764.172939,776,2103.256083
1130.663985,776,2104.491848
1361.519218,776,2111.232358
742.985866,776,2112.410607
1418.32648,776,2113.620717
869.30165,776,2120.49829
804.321789,776,2121.657343
870.389618,776,2122.919091
1090.74511,776,2129.621478
1070.787405,776,2130.799693
1091.462943,776,2137.595286
1360.336041,776,2138.736866
953.05831,776,2139.97281
1241.178272,776,2146.62503
1046.975207,776,2147.777581
1367.726085,776,2154.465859
921.720312,776,2155.629531
1445.432148,776,2156.850247
