#{"t_start": 1649483221.4981506, "env_id": null}
r,l,t
986.746044,776,288.643555
1196.653065,776,295.877341
1188.148106,776,297.001958
1137.897227,776,303.682662
973.408359,776,304.846327
1200.908727,776,306.082955
886.134097,776,313.950089
1051.446206,776,315.566758
1255.002816,776,316.695398
965.593986,776,324.269878
1105.460758,776,325.529246
1197.643109,776,332.562218
1556.51075,776,333.653805
1135.861323,776,334.850503
1183.285187,776,341.726013
909.012876,776,342.89468
1003.648786,776,349.535763
1156.971256,776,350.673391
1014.554796,776,351.887498
1070.952381,776,358.750957
1304.900943,776,359.901609
1173.383906,776,361.164758
1130.19209,776,367.817348
1127.815531,776,368.985593
1114.562463,776,375.702279
1040.392318,776,376.852325
855.579667,776,378.062428
992.570457,776,384.742077
1168.952286,776,385.904139
1183.028749,776,387.192916
1301.420336,776,393.851804
1119.575879,776,395.041474
972.647877,776,401.664735
994.758728,776,402.90646
1091.495573,776,404.225895
1204.861979,776,410.956182
968.450638,776,412.109831
1141.118669,776,413.366569
924.459685,776,419.954331
1143.351909,776,421.156009
973.621759,776,427.862274
988.681159,776,429.02134
1004.443416,776,430.244622
1196.467456,776,437.376324
1261.655203,776,438.59003
1002.632229,776,445.272178
979.845544,776,446.426344
1269.092372,776,447.632443
1110.381708,776,454.375076
969.527869,776,455.511937
990.586098,776,456.825745
1035.839307,776,463.477039
1014.066688,776,464.648344
889.203304,776,471.282987
1197.033935,776,472.417611
1136.057468,776,473.624709
1091.54621,776,480.341709
1221.022692,776,481.478746
1130.475874,776,482.730773
944.038927,776,489.431062
1241.030854,776,490.608738
1124.803535,776,497.321811
973.240089,776,498.466515
1097.670912,776,499.683722
1169.675148,776,506.286463
1053.326117,776,507.447107
1083.218652,776,508.684837
1126.727921,776,515.400683
1142.982078,776,516.582355
1038.020556,776,523.248189
1101.265865,776,524.379816
1109.038631,776,525.633548
1052.412436,776,532.234115
1203.265906,776,533.390783
1089.063409,776,540.038378
1122.505211,776,541.184028
1035.707219,776,542.360101
1083.87688,776,548.983619
1115.454273,776,550.130755
1165.714255,776,551.372274
1040.191738,776,558.007481
1077.498863,776,559.172127
1078.218899,776,566.319206
1305.827828,776,567.601977
1088.556548,776,568.786054
1037.687143,776,575.542072
1123.511481,776,576.712751
1098.592231,776,577.96148
1037.999291,776,584.972781
1069.662813,776,586.177062
1198.763621,776,592.878564
1117.967078,776,594.015294
1231.702105,776,595.21957
1095.95094,776,601.857117
1122.494289,776,602.994154
1063.387912,776,604.247605
1548.069369,776,611.089011
1141.989295,776,612.277684
1105.028812,776,618.954313
1020.742858,776,620.086926
1093.700425,776,621.303623
1310.68971,776,628.005774
1188.265914,776,629.161835
1132.331241,776,630.423566
1190.578841,776,637.111642
1215.118246,776,638.308732
1076.508682,776,645.061968
1155.536412,776,646.178581
1162.980536,776,647.451359
1013.477692,776,654.195683
1009.240397,776,655.330315
1077.00219,776,662.03298
1097.376404,776,663.172523
1129.523331,776,664.378217
1148.754526,776,671.06626
1140.083665,776,672.20489
1090.643751,776,673.46664
1098.149619,776,680.072189
1184.364994,776,681.202311
1443.716316,776,687.966613
1267.27275,776,689.209473
1235.323356,776,690.523824
1068.701031,776,697.834598
1209.663434,776,699.093747
1045.590954,776,700.513325
1059.225918,776,708.170279
1076.532441,776,709.569653
1372.74252,776,716.659861
1166.964639,776,717.829558
1062.549677,776,719.138983
1160.033612,776,725.731251
999.068519,776,726.901904
1066.120269,776,728.180661
964.535018,776,734.794264
1185.384149,776,735.991951
1109.06041,776,742.827526
1401.498725,776,744.506288
1036.173666,776,746.123938
1302.360992,776,755.400223
1393.673038,776,757.014802
1155.02005,776,764.23514
1071.91642,776,765.364197
1048.145178,776,766.551482
1111.008117,776,773.282555
1096.188612,776,774.426197
1196.804041,776,775.676334
1084.484841,776,782.30544
1143.552086,776,783.454487
1083.268733,776,790.128724
1393.687461,776,791.3088
1246.117155,776,792.571371
1105.987442,776,799.248639
1503.681049,776,800.384679
1461.045651,776,801.739525
1413.681208,776,808.719519
1075.469499,776,809.923211
1382.8316,776,816.645152
1163.440322,776,817.779785
1298.768798,776,818.996487
1136.137962,776,826.072124
1065.874438,776,827.205753
1137.357279,776,828.463898
1180.791213,776,835.044493
1205.358013,776,836.233574
1025.581198,776,844.247089
1192.86385,776,845.844978
1146.09217,776,847.066081
1281.868896,776,853.63698
985.157854,776,854.788026
1230.488878,776,856.043362
1388.241046,776,862.651368
1181.179831,776,863.932828
1101.118953,776,870.56931
1174.419438,776,871.700845
1176.18074,776,872.959182
1080.335323,776,879.700684
1674.06528,776,880.915391
1143.043211,776,887.695264
1167.060023,776,888.872109
1332.652335,776,890.119844
1138.459556,776,896.710597
1334.8456,776,897.974746
1023.417465,776,899.119998
1205.111027,776,905.670542
1168.414972,776,906.963676
1113.482937,776,913.524793
1281.488155,776,914.656438
1276.602916,776,915.854716
1056.832707,776,922.476861
1050.74691,776,923.614487
1177.446755,776,924.870628
1185.023347,776,931.646972
1303.589978,776,932.822041
1058.805175,776,939.53574
1123.690333,776,940.675379
1045.21283,776,941.924515
1052.400282,776,948.995795
1179.149705,776,950.143914
1470.121565,776,951.415667
1213.29168,776,957.977428
1098.183917,776,959.260118
1132.660761,776,966.06428
1193.596819,776,967.142261
1065.096756,776,968.398008
1091.536065,776,975.152783
1405.685245,776,976.324948
1002.850252,776,983.240387
1469.388674,776,984.302955
1127.343961,776,985.369121
1087.023128,776,992.069436
1155.480303,776,993.228492
1123.953848,776,994.525387
1133.851442,776,1003.955206
1153.103653,776,1005.198927
1250.409255,776,1012.279769
1104.309286,776,1013.528114
1067.496608,776,1015.724354
1214.170308,776,1023.969098
1115.502632,776,1025.035674
1223.52085,776,1026.140488
1063.971628,776,1032.856235
1148.340689,776,1034.062941
1365.504563,776,1040.849776
1096.810128,776,1042.002425
1116.898912,776,1043.257569
1143.520911,776,1050.06783
1194.572151,776,1051.250283
1114.706329,776,1052.395331
1206.631564,776,1058.995146
1211.894081,776,1060.182228
1134.988294,776,1066.919247
994.454042,776,1068.05628
1282.539331,776,1069.301418
1505.673107,776,1076.086191
941.972279,776,1077.244465
1185.984902,776,1084.112298
1230.260718,776,1085.265946
1039.34975,776,1086.482669
1214.094986,776,1093.130943
1226.86382,776,1094.288005
1240.431091,776,1095.532741
1042.185195,776,1102.206496
1156.402811,776,1103.388089
1128.563377,776,1110.225908
1040.640154,776,1111.382556
1380.241956,776,1112.60729
1214.925074,776,1119.473707
1116.173637,776,1120.629762
1037.711811,776,1121.891127
1026.767667,776,1129.416619
1113.565825,776,1132.097669
1179.015053,776,1139.552802
1094.77418,776,1140.726479
1039.298193,776,1141.97326
1226.866556,776,1148.700505
1036.335204,776,1149.874773
1042.25105,776,1151.095885
1048.097458,776,1157.747525
990.201916,776,1158.984267
893.225464,776,1165.892148
1407.416,776,1167.098256
1069.982786,776,1168.387026
996.863855,776,1175.245311
1043.803943,776,1176.488451
1146.07759,776,1177.629791
1146.229782,776,1184.481833
1276.630188,776,1185.635075
1015.941361,776,1192.457262
1352.000574,776,1193.706609
1123.228053,776,1195.012288
974.69718,776,1202.08516
1180.129759,776,1203.212371
928.26318,776,1209.968915
1173.692854,776,1211.092441
1141.745189,776,1212.365206
1148.070165,776,1219.091291
1065.208156,776,1220.218316
1223.872219,776,1221.464031
1094.703668,776,1228.028177
1039.471197,776,1229.183813
1157.252589,776,1236.612677
1126.690579,776,1237.803363
1085.722988,776,1238.982947
1065.382555,776,1245.870387
1056.217421,776,1247.033665
973.661415,776,1248.289029
1000.964521,776,1254.884748
1178.762495,776,1256.056815
883.757354,776,1262.910815
967.787802,776,1264.08047
874.295036,776,1265.422292
1069.115904,776,1272.125019
1116.841162,776,1273.465237
1077.592777,776,1274.728975
1139.51239,776,1281.487302
1055.47647,776,1282.687983
1126.482635,776,1289.474712
1073.67989,776,1290.62966
942.958148,776,1291.890407
859.221677,776,1298.719019
1080.270118,776,1299.854027
1107.946717,776,1306.541311
1103.466123,776,1307.676959
1010.163816,776,1308.864039
1042.130293,776,1315.498629
1184.273224,776,1316.628838
1038.266597,776,1317.854045
1079.276261,776,1324.749528
978.364499,776,1325.942823
1105.955817,776,1332.734231
1146.37648,776,1333.900295
1082.945201,776,1335.12641
1052.734771,776,1342.234941
1015.987457,776,1343.365973
1055.010498,776,1344.632815
1023.033135,776,1351.599393
1141.973226,776,1352.686004
1184.638641,776,1359.494674
1113.34041,776,1360.638315
1164.333994,776,1361.900191
1076.92981,776,1368.947405
980.727669,776,1370.097573
1017.272216,776,1371.443835
1093.32893,776,1378.366978
1559.570213,776,1379.549662
1156.647099,776,1386.624274
1234.626024,776,1387.719863
1810.578013,776,1389.002633
1084.580511,776,1395.588364
1087.307858,776,1396.725399
1189.877046,776,1403.369014
1115.300857,776,1404.527256
1205.291797,776,1405.707945
1168.62574,776,1412.343793
1279.881753,776,1413.50097
1117.184918,776,1414.772749
1009.119845,776,1421.43582
1129.186598,776,1422.59847
1230.733033,776,1429.733801
1105.492781,776,1430.93048
1102.73561,776,1432.239681
1011.90401,776,1438.928458
1030.155334,776,1440.025456
931.100934,776,1441.425926
1275.626471,776,1448.57779
1227.617786,776,1449.826532
1281.010851,776,1456.774405
1211.97869,776,1457.860991
1394.596305,776,1459.068683
968.26527,776,1465.634035
1063.670807,776,1466.759981
1128.645711,776,1468.079768
1306.021174,776,1474.764218
1026.894123,776,1475.925473
1439.341523,776,1482.55424
988.7012,776,1483.683268
1260.422869,776,1484.911865
1177.903781,776,1491.744028
1064.177558,776,1492.864686
1267.088789,776,1494.249553
872.974257,776,1501.352684
883.418767,776,1502.637441
1009.509517,776,1509.7328
1170.101064,776,1511.042807
1424.417817,776,1512.171048
1398.799411,776,1518.747826
1351.450975,776,1519.877855
1204.009436,776,1527.005086
1102.460252,776,1528.217395
1046.390354,776,1529.439733
1050.113045,776,1536.380595
1243.798257,776,1537.554663
1012.954677,776,1538.86145
896.539149,776,1545.73062
1208.709507,776,1546.951333
969.687534,776,1553.604802
1365.512411,776,1554.86495
813.734599,776,1556.000985
807.801906,776,1562.598957
907.134397,776,1563.729986
1424.965707,776,1564.987335
1336.809141,776,1571.705884
1548.932704,776,1572.86955
1186.137838,776,1579.630109
672.976615,776,1580.835463
976.082929,776,1582.158265
956.054298,776,1588.751143
1368.015708,776,1590.136384
990.630505,776,1591.252995
940.747857,776,1597.959232
1625.788107,776,1599.248114
1154.760348,776,1606.220607
1113.086985,776,1607.423329
912.409347,776,1608.714788
924.5566,776,1615.58194
1118.072833,776,1616.706964
1040.513576,776,1623.461174
1208.490049,776,1624.532961
1036.099989,776,1625.723738
1065.972209,776,1632.754882
1179.750892,776,1633.897924
1172.677874,776,1635.129042
1222.230612,776,1641.739268
1191.927463,776,1642.897519
875.138405,776,1649.539786
1241.862318,776,1650.679415
1124.974004,776,1651.883116
1143.250164,776,1658.63005
1698.767985,776,1659.773673
1663.657833,776,1661.009993
993.794512,776,1668.056488
919.093078,776,1669.225551
1130.726753,776,1676.149014
855.455285,776,1677.315077
1102.401217,776,1678.536368
1617.237145,776,1685.350162
1064.540136,776,1686.497818
975.050901,776,1687.755566
1077.49743,776,1694.513859
1187.092926,776,1695.721557
1283.635098,776,1702.627897
992.758899,776,1703.760938
831.49813,776,1705.005665
931.695194,776,1711.835564
1242.417262,776,1713.105311
1213.816174,776,1714.335032
1073.186945,776,1720.906826
1348.796687,776,1722.093493
944.766108,776,1728.948493
930.297301,776,1730.088128
1514.789897,776,1731.358283
1459.399912,776,1738.124089
1050.999518,776,1739.279721
883.70788,776,1746.010763
964.293577,776,1747.148385
1007.375897,776,1748.340673
1152.117668,776,1755.014419
1059.060171,776,1756.18019
1653.388594,776,1757.406493
894.999445,776,1764.179424
1110.106255,776,1765.342087
1332.538923,776,1772.038984
1201.215996,776,1773.196642
1382.731202,776,1774.429363
1028.993347,776,1781.171797
1144.363842,776,1782.347454
1060.360485,776,1783.666254
1060.053504,776,1790.524515
692.679496,776,1791.823697
697.581687,776,1798.65835
1286.980989,776,1799.794175
671.535433,776,1801.039896
1161.341728,776,1807.746325
864.607799,776,1808.930006
812.547599,776,1810.333288
725.342247,776,1817.124095
517.5688,776,1818.355306
906.903375,776,1825.052249
790.869485,776,1826.177783
651.062965,776,1827.401489
1189.358106,776,1833.96764
711.697764,776,1835.127289
1080.75821,776,1841.87318
858.37354,776,1843.024451
570.658652,776,1844.224131
978.236069,776,1850.957186
1181.763401,776,1852.026669
687.427563,776,1853.282809
868.833886,776,1859.996508
973.624802,776,1861.129132
845.722823,776,1868.045474
1094.335706,776,1869.261832
965.476297,776,1870.556261
1133.86234,776,1877.305803
561.71748,776,1878.569781
791.740112,776,1879.721639
825.990075,776,1886.567282
774.678028,776,1887.754867
1212.670351,776,1894.60933
1001.740753,776,1895.768995
883.078619,776,1896.999722
924.686411,776,1903.818331
842.45648,776,1904.967978
697.02755,776,1906.229223
1165.421264,776,1912.976612
774.822958,776,1914.168701
850.983697,776,1920.885431
1124.697292,776,1922.023073
1016.413133,776,1923.252816
838.386966,776,1930.012954
1083.869804,776,1931.163004
905.785119,776,1937.853581
775.038581,776,1938.98821
629.141618,776,1940.17529
640.114009,776,1946.975656
1086.311528,776,1948.11129
1089.091028,776,1949.359025
898.810904,776,1955.944586
1117.808448,776,1957.114242
953.767016,776,1963.857845
959.214299,776,1965.001486
995.07496,776,1966.213762
1031.407437,776,1972.880172
1150.582711,776,1974.013205
1035.171076,776,1975.242326
1206.306101,776,1981.821515
1067.249738,776,1982.981161
731.55039,776,1989.68301
723.3807,776,1990.815625
1067.846703,776,1992.047932
1343.482083,776,1998.800526
1219.018931,776,1999.946166
804.365338,776,2001.197508
900.881609,776,2008.015953
620.211189,776,2009.234668
683.060403,776,2015.966568
1174.95038,776,2017.102607
797.616156,776,2018.322716
973.505354,776,2024.969425
1104.173952,776,2026.112061
1321.460291,776,2027.371331
768.998234,776,2034.000975
981.82513,776,2035.200673
874.552938,776,2041.908768
1011.040804,776,2043.063932
726.391443,776,2044.296368
887.897516,776,2050.962525
965.704189,776,2052.129099
1265.504469,776,2058.895842
1005.240778,776,2060.03348
1104.923347,776,2061.225148
1259.718637,776,2067.997302
1015.170058,776,2069.121917
1044.996161,776,2070.35863
1307.500126,776,2077.106003
907.460614,776,2078.258637
1191.568476,776,2085.014601
972.426935,776,2086.15764
935.910145,776,2087.382257
1101.455176,776,2094.235156
937.852837,776,2095.36872
1121.205928,776,2096.625965
1658.233166,776,2103.256083
1290.957932,776,2104.491848
1190.859646,776,2111.232358
1219.100982,776,2112.411608
1224.928879,776,2113.621718
833.11438,776,2120.49829
1331.161709,776,2121.657343
909.437176,776,2122.919091
1004.437335,776,2129.621478
979.094074,776,2130.800694
1083.260721,776,2137.595286
1146.891537,776,2138.737866
1049.657492,776,2139.973811
876.259778,776,2146.626031
1100.229338,776,2147.777581
1364.188855,776,2154.465859
1199.405545,776,2155.630531
1070.534727,776,2156.850247
