#{"t_start": 1649483221.4971497, "env_id": null}
r,l,t
1191.123273,776,464.648345
1071.797989,776,471.282986
1096.359159,776,472.418612
1159.204018,776,473.624709
1133.687563,776,480.341709
1122.082861,776,481.479747
1150.318413,776,482.730773
1075.819953,776,489.431062
1144.541455,776,490.608738
1033.683405,776,497.321811
1313.99584,776,498.466515
1035.644801,776,499.684723
1064.977529,776,506.286463
940.762536,776,507.447107
1248.568816,776,508.685838
1047.170328,776,515.400683
993.929989,776,516.582355
1260.493588,776,523.248189
1156.608858,776,524.379816
980.79253,776,525.633548
1058.356315,776,532.234116
1094.715068,776,533.390783
1116.113625,776,540.038378
1123.757219,776,541.184028
1165.330606,776,542.360101
1090.029786,776,548.98362
1082.355083,776,550.130755
1152.411657,776,551.372275
1099.700979,776,558.007481
1135.528177,776,559.172127
1220.787491,776,566.319207
1135.135115,776,567.601977
1128.131573,776,568.786054
1061.307695,776,575.542072
1202.044583,776,576.713752
1329.704945,776,577.961481
1293.937081,776,584.97278
1341.353567,776,586.177062
1133.619783,776,592.878564
1047.803665,776,594.015295
1076.586453,776,595.21957
1062.861342,776,601.857117
1051.477042,776,602.995155
1198.734083,776,604.247605
942.728128,776,611.089011
1009.465728,776,612.277683
1158.607183,776,618.954313
1057.031026,776,620.086926
1003.780952,776,621.303623
1213.563516,776,628.005773
1205.218869,776,629.161835
1083.919224,776,630.423566
1051.249893,776,637.111642
908.628409,776,638.308731
1286.913814,776,645.062969
1192.738786,776,646.178581
1231.101544,776,647.451359
1284.939956,776,654.195683
1077.304053,776,655.330315
1017.471947,776,662.03298
1249.800756,776,663.172524
1005.723277,776,664.378218
1125.06725,776,671.06626
1014.937652,776,672.20489
1079.405278,776,673.46664
1124.440946,776,680.072188
1022.792846,776,681.202311
1125.394917,776,687.967614
1168.898662,776,689.209472
1173.329728,776,690.523824
1216.807116,776,697.834598
1026.244112,776,699.093748
1023.094989,776,700.513325
1197.773105,776,708.170278
1172.268629,776,709.569653
1034.946476,776,716.659861
1182.102345,776,717.829559
1191.598631,776,719.139984
951.089669,776,725.732252
1071.11771,776,726.902905
944.962044,776,728.180661
1008.622424,776,734.794264
1110.404521,776,735.991951
1190.727242,776,742.827526
1218.355475,776,744.506288
1093.10055,776,746.123938
1251.66929,776,755.400223
1193.826654,776,757.014803
1264.883125,776,764.23614
1074.55272,776,765.364197
1329.687298,776,766.551481
1437.479061,776,773.282556
1180.75743,776,774.426197
1161.826672,776,775.676334
1223.988267,776,782.30544
1139.24156,776,783.454487
1247.982949,776,790.128724
1432.690457,776,791.3088
1039.283756,776,792.571371
1267.18779,776,799.248639
1248.946397,776,800.384679
1463.037331,776,801.739525
1597.340996,776,808.72052
1608.476204,776,809.924212
1101.643009,776,816.645152
1165.045216,776,817.779785
1116.164648,776,818.996487
999.099757,776,826.073125
1577.994238,776,827.205753
1490.557748,776,828.463898
1247.854273,776,835.044492
1211.725679,776,836.233574
1392.536321,776,844.24709
1072.046234,776,845.845978
1414.606462,776,847.067082
1122.489706,776,853.636981
1252.403931,776,854.789027
1098.21993,776,856.043362
972.872143,776,862.652369
1156.332365,776,863.932828
1246.419903,776,870.56931
1083.769822,776,871.700845
1069.894163,776,872.960183
1291.94621,776,879.701685
1133.655178,776,880.915391
1172.149463,776,887.695265
1230.611475,776,888.872108
1057.904526,776,890.119844
1446.339229,776,896.710597
1145.402811,776,897.974746
1091.525176,776,899.119998
1635.183378,776,905.670542
1104.30081,776,906.963676
1140.71479,776,913.524793
1552.384415,776,914.656439
1528.709454,776,915.854716
1203.803458,776,922.476861
1156.348057,776,923.614487
1264.077404,776,924.870629
1414.63175,776,931.647973
965.736409,776,932.822041
1398.648115,776,939.53574
1317.608959,776,940.675379
1066.503617,776,941.924515
1129.016097,776,948.995795
1044.97519,776,950.144915
1246.465199,776,951.415667
1151.441548,776,957.977428
1121.710997,776,959.260118
1066.000222,776,966.064281
1275.996142,776,967.142261
1082.72589,776,968.398008
1232.420553,776,975.152782
1033.242697,776,976.325948
1273.286901,776,983.240387
1599.668888,776,984.303956
1070.435955,776,985.369121
972.942342,776,992.069436
1021.024426,776,993.228493
1224.390831,776,994.525387
1135.874445,776,1003.955206
1084.190785,776,1005.197926
907.802231,776,1012.279769
1116.674117,776,1013.528114
1037.099488,776,1015.723353
1172.511386,776,1023.969097
961.483246,776,1025.035675
1087.449202,776,1026.140488
1124.024415,776,1032.856235
1166.17562,776,1034.063941
1257.089267,776,1040.849776
1081.161455,776,1042.002425
1119.10982,776,1043.257569
1292.773136,776,1050.06783
949.741473,776,1051.250284
1023.16632,776,1052.395331
1104.66069,776,1058.995145
1101.112451,776,1060.182227
1235.697343,776,1066.920248
1066.453071,776,1068.056281
1255.511602,776,1069.301418
1236.766734,776,1076.086191
1066.15099,776,1077.245466
1408.689796,776,1084.112298
1102.798692,776,1085.265946
1418.57276,776,1086.482669
1089.976312,776,1093.130944
1173.652794,776,1094.288005
1218.191538,776,1095.53274
1165.231694,776,1102.206497
1135.170797,776,1103.388089
1087.547552,776,1110.225907
1102.202105,776,1111.382557
1103.147159,776,1112.608291
1006.109014,776,1119.473706
1054.965059,776,1120.629762
1188.540479,776,1121.891127
1140.633897,776,1129.414617
1054.812552,776,1132.097669
989.295791,776,1139.552802
1049.209622,776,1140.727479
1137.498591,776,1141.973261
1142.413333,776,1148.700505
1097.117652,776,1149.874774
991.496498,776,1151.095885
1058.939128,776,1157.747524
1104.99555,776,1158.985268
1014.856372,776,1165.892148
1117.572513,776,1167.098255
1173.059631,776,1168.387026
1069.570135,776,1175.246312
1044.036846,776,1176.488451
1041.220183,776,1177.629791
1134.494449,776,1184.481833
1179.129483,776,1185.635075
1145.198945,776,1192.457261
1143.176532,776,1193.70761
997.133227,776,1195.012289
1139.244979,776,1202.08516
1071.631365,776,1203.212371
1500.968324,776,1209.968916
1063.636752,776,1211.092441
1049.654062,776,1212.365206
1083.169436,776,1219.092292
971.219008,776,1220.218316
1015.733885,776,1221.464031
1080.229403,776,1228.028177
952.215927,776,1229.183813
1133.559014,776,1236.612677
1202.040585,776,1237.803363
1049.355428,776,1238.982947
1079.374982,776,1245.870387
1077.879112,776,1247.033665
1080.317851,776,1248.28903
1090.602223,776,1254.884748
992.172548,776,1256.056815
1086.870145,776,1262.910815
1044.782277,776,1264.081471
1093.479462,776,1265.423293
1114.850102,776,1272.126019
782.962334,776,1273.465237
1046.195776,776,1274.728975
1136.367895,776,1281.487302
1113.682197,776,1282.688983
1097.282934,776,1289.475713
1153.720518,776,1290.62966
1043.444037,776,1291.890407
1033.882066,776,1298.719019
1138.23672,776,1299.855028
1008.990022,776,1306.541312
998.618995,776,1307.67696
1234.388109,776,1308.864039
1274.288002,776,1315.498629
1128.454366,776,1316.628838
1086.413465,776,1317.854045
1327.298646,776,1324.749528
1007.20908,776,1325.943824
1011.799794,776,1332.734231
984.109272,776,1333.900296
1286.393317,776,1335.12641
998.089561,776,1342.234942
1141.254106,776,1343.366973
1002.388706,776,1344.632815
1267.235309,776,1351.599397
1083.287423,776,1352.686004
1141.401288,776,1359.494674
1098.075173,776,1360.638315
1075.078885,776,1361.89919
1157.076367,776,1368.947405
883.479792,776,1370.097574
1105.599577,776,1371.443835
1099.312488,776,1378.366977
1128.544278,776,1379.549662
1122.354784,776,1386.624274
1326.565023,776,1387.719863
1123.874403,776,1389.002633
1207.768573,776,1395.588365
1105.159646,776,1396.7264
1166.077311,776,1403.369014
1265.424365,776,1404.528257
1282.020986,776,1405.707945
1325.559845,776,1412.344794
1036.330597,776,1413.501971
1260.702764,776,1414.772749
923.717505,776,1421.436821
1008.890813,776,1422.598471
797.943115,776,1429.733801
1145.810189,776,1430.93048
1148.800132,776,1432.240682
1129.139694,776,1438.928458
1162.445426,776,1440.025456
1253.184835,776,1441.425926
1051.160862,776,1448.577789
1055.542364,776,1449.826532
977.914306,776,1456.774405
1023.05529,776,1457.860991
1018.301279,776,1459.068683
1113.735486,776,1465.634035
1012.344461,776,1466.759981
1061.716212,776,1468.079768
1339.624469,776,1474.764218
983.315391,776,1475.926474
1144.93795,776,1482.55424
1024.28981,776,1483.683268
1331.255069,776,1484.911865
1530.805025,776,1491.744028
1392.893042,776,1492.864685
1118.325166,776,1494.248553
1283.545118,776,1501.352684
1056.653369,776,1502.637441
1202.440856,776,1509.7328
1235.489164,776,1511.042807
1542.892292,776,1512.171048
1155.239607,776,1518.748827
1063.320514,776,1519.877854
1417.581938,776,1527.005087
1108.586894,776,1528.217396
1465.421733,776,1529.439733
970.245319,776,1536.380595
1246.892464,776,1537.554664
1261.097476,776,1538.86145
1230.175397,776,1545.730621
1013.468367,776,1546.951325
1357.491722,776,1553.604802
777.9081,776,1554.864949
1427.714772,776,1556.000985
805.644775,776,1562.598957
1205.822854,776,1563.729986
1104.508542,776,1564.988336
1244.540182,776,1571.705884
1373.43817,776,1572.86955
1247.205605,776,1579.630109
1068.337388,776,1580.835462
971.409882,776,1582.158265
1056.038841,776,1588.751143
1425.893415,776,1590.136385
1107.016213,776,1591.252995
1038.949921,776,1597.959721
1164.065808,776,1599.248114
845.700776,776,1606.220607
1044.603362,776,1607.423329
1256.558486,776,1608.714788
1138.228627,776,1615.581941
966.800093,776,1616.706964
1397.929308,776,1623.461174
756.568093,776,1624.53296
954.909537,776,1625.723738
851.352888,776,1632.754882
1202.738735,776,1633.897924
999.741641,776,1635.130043
1193.783294,776,1641.739268
1486.471996,776,1642.897519
1067.186094,776,1649.540787
1118.805509,776,1650.680416
1153.740619,776,1651.883116
940.087536,776,1658.631051
1094.732351,776,1659.774674
1204.725908,776,1661.009994
1368.668957,776,1668.056488
1359.399772,776,1669.225551
1193.816973,776,1676.149014
1155.920031,776,1677.315077
1253.703783,776,1678.536369
799.100472,776,1685.350162
1303.351392,776,1686.497818
1086.143049,776,1687.755566
826.633878,776,1694.513859
985.82552,776,1695.721558
996.865259,776,1702.628898
1279.917905,776,1703.760938
1043.93166,776,1705.006665
894.239347,776,1711.835564
1290.795956,776,1713.105311
616.070529,776,1714.335032
1208.621952,776,1720.906826
1098.024745,776,1722.093493
1448.429692,776,1728.948493
1033.099554,776,1730.088128
970.530341,776,1731.359284
1287.713158,776,1738.124088
1101.391273,776,1739.279721
1512.730312,776,1746.010762
1229.018682,776,1747.148386
1058.72472,776,1748.340672
973.564551,776,1755.01442
911.385017,776,1756.18019
1257.317427,776,1757.406493
993.521629,776,1764.180424
1384.783195,776,1765.342087
1472.419735,776,1772.038985
979.40618,776,1773.197643
1047.306579,776,1774.429364
1075.704287,776,1781.172798
1147.239624,776,1782.347454
1411.639728,776,1783.666254
1040.176642,776,1790.524515
1160.758881,776,1791.823697
1228.135855,776,1798.65835
756.159201,776,1799.795176
831.419116,776,1801.039896
1017.472951,776,1807.746325
1097.482299,776,1808.930006
1248.291143,776,1810.333288
1045.60699,776,1817.124096
791.841468,776,1818.356307
794.937444,776,1825.05225
1002.961871,776,1826.178783
400.077088,776,1827.401489
1012.114109,776,1833.967639
780.557154,776,1835.127288
804.547753,776,1841.874181
799.752035,776,1843.024451
664.264172,776,1844.224131
641.290255,776,1850.957185
688.375505,776,1852.027669
1002.190385,776,1853.28281
664.320371,776,1859.996508
975.410927,776,1861.129132
586.545431,776,1868.045474
815.241015,776,1869.261832
1019.894961,776,1870.556261
839.441988,776,1877.305804
815.28581,776,1878.569782
973.835494,776,1879.721639
555.860346,776,1886.568283
1189.89381,776,1887.755867
1109.728062,776,1894.610331
828.677523,776,1895.768995
985.764592,776,1896.999722
1106.209589,776,1903.818331
888.467895,776,1904.967979
1165.597539,776,1906.229226
1125.027599,776,1912.976611
1637.841555,776,1914.168702
717.575852,776,1920.885431
1490.541944,776,1922.023073
1153.572531,776,1923.252816
1086.762945,776,1930.012953
984.177594,776,1931.163004
541.455205,776,1937.853581
765.311389,776,1938.98821
768.308543,776,1940.176291
1067.100866,776,1946.975656
877.916558,776,1948.11129
597.28857,776,1949.359025
513.279236,776,1955.944586
935.118122,776,1957.114243
1262.045072,776,1963.857845
839.364586,776,1965.001487
779.564884,776,1966.213762
830.360077,776,1972.880172
352.673433,776,1974.013205
862.9036,776,1975.242326
754.387725,776,1981.821514
736.571507,776,1982.981161
819.630571,776,1989.68301
885.206683,776,1990.816626
910.611723,776,1992.047932
360.795002,776,1998.801527
675.593185,776,1999.946166
846.2991,776,2001.197508
981.75322,776,2008.015953
948.281536,776,2009.235669
577.628823,776,2015.966569
631.80805,776,2017.102608
803.06245,776,2018.322716
648.643903,776,2024.969425
673.029758,776,2026.112061
1067.363514,776,2027.371331
795.046339,776,2034.000975
884.335816,776,2035.200673
875.383569,776,2041.909769
1098.755236,776,2043.063932
917.934297,776,2044.296368
965.52042,776,2050.962525
998.8148,776,2052.129099
1216.210843,776,2058.896034
1519.537386,776,2060.03348
1340.7963,776,2061.225148
1546.956258,776,2067.998302
1413.558472,776,2069.121917
1428.675891,776,2070.35863
1300.1879,776,2077.106004
1433.157726,776,2078.258637
1078.790349,776,2085.014601
1424.70788,776,2086.15764
1409.525769,776,2087.382257
870.264561,776,2094.235156
1090.292904,776,2095.36872
1147.935742,776,2096.625965
884.48118,776,2103.256091
1452.551841,776,2104.491848
1035.239072,776,2111.232358
1095.206637,776,2112.411608
715.196953,776,2113.621718
964.022951,776,2120.498289
1172.486889,776,2121.657343
1200.23292,776,2122.920092
1253.811924,776,2129.621478
1228.737478,776,2130.800694
973.248771,776,2137.595286
1328.844561,776,2138.737866
1073.75107,776,2139.973811
1563.027155,776,2146.626031
1147.445573,776,2147.778582
1131.810347,776,2154.465859
1281.386735,776,2155.630532
622.376863,776,2156.850247
