#{"t_start": 1649485393.0045743, "env_id": null}
r,l,t
923.806191,776,1624.17901
989.342011,776,1625.330056
862.434873,776,1626.514322
1116.752083,776,1633.243463
1033.827079,776,1634.490406
1258.348888,776,1635.711099
1002.49952,776,1642.365109
1025.98296,776,1643.550782
1225.296068,776,1650.387474
1162.942996,776,1651.557542
1096.025728,776,1652.805281
1196.338177,776,1659.632913
871.789097,776,1660.838827
1071.153243,776,1662.08897
916.186433,776,1669.02108
715.724169,776,1670.240188
954.624285,776,1676.908951
1053.250807,776,1678.023565
1178.169872,776,1679.22785
1058.619702,776,1686.11549
1149.375546,776,1687.260727
1124.790698,776,1688.600132
948.685009,776,1695.544463
1109.459418,776,1696.71912
1381.937064,776,1703.641448
984.437025,776,1704.723026
995.882589,776,1705.860651
1031.491697,776,1712.80732
1039.905125,776,1713.95517
902.950944,776,1721.043881
1091.025087,776,1722.181505
1087.858783,776,1723.418934
1125.043862,776,1730.356836
1014.889573,776,1731.473442
892.471126,776,1732.688143
974.315886,776,1739.30793
906.821825,776,1740.48719
1042.585394,776,1747.096482
830.438924,776,1748.245528
872.498701,776,1749.416194
950.640751,776,1756.098835
865.089826,776,1757.213451
1318.189831,776,1758.55726
895.202528,776,1765.454489
762.373082,776,1766.506053
757.275458,776,1773.437915
633.535092,776,1774.671896
810.361149,776,1775.911229
893.689473,776,1782.600808
984.908805,776,1783.724835
801.60988,776,1784.974155
769.455354,776,1791.470867
925.24867,776,1792.588665
824.871846,776,1799.436867
999.605369,776,1800.701104
814.149367,776,1801.874871
848.080453,776,1808.431205
845.127723,776,1809.591775
967.140069,776,1816.39838
1080.320267,776,1817.539662
926.79987,776,1818.752378
882.596219,776,1825.458088
991.436881,776,1826.585118
970.312327,776,1827.813241
976.773993,776,1834.439852
925.622979,776,1835.56847
1097.378862,776,1842.241528
818.316567,776,1843.345728
653.25287,776,1844.521898
717.613697,776,1851.113958
861.328729,776,1852.228562
888.267129,776,1853.456261
841.618116,776,1860.067828
756.699537,776,1861.220088
1003.389754,776,1867.914549
990.31195,776,1869.055185
1072.19334,776,1870.255484
957.288908,776,1876.942995
932.909623,776,1878.117334
1052.442699,776,1879.398105
1199.371784,776,1886.148011
1060.817614,776,1887.373736
937.472972,776,1894.29103
904.157106,776,1895.412054
903.90357,776,1896.643177
785.165677,776,1903.273786
1218.137757,776,1904.40782
755.279714,776,1911.147347
915.953274,776,1912.193883
1014.613322,776,1913.390972
651.486421,776,1920.425353
1061.846369,776,1921.779807
855.317963,776,1922.926853
1038.733642,776,1929.698019
798.393997,776,1930.84466
991.9531,776,1937.653433
1115.095739,776,1938.793055
593.845821,776,1939.992346
971.831599,776,1946.795318
861.214993,776,1947.949371
1015.033113,776,1949.172669
868.002391,776,1955.861832
704.099422,776,1957.125982
790.464747,776,1963.844686
896.99253,776,1965.110437
829.18941,776,1966.381176
901.277546,776,1973.37156
1114.595383,776,1974.604902
1041.127323,776,1975.814603
913.559011,776,1982.721242
732.943918,776,1983.902509
826.279609,776,1990.812408
905.550414,776,1992.015724
686.727977,776,1993.162364
869.818526,776,2000.088564
914.468577,776,2001.179657
1075.097063,776,2002.533108
899.363901,776,2009.20087
595.506808,776,2010.406832
807.591647,776,2017.019641
696.316418,776,2018.16168
770.019825,776,2019.432951
658.493282,776,2026.313555
760.833893,776,2027.439164
761.78785,776,2034.21517
853.619412,776,2035.341194
1058.059252,776,2036.51126
802.561804,776,2043.060751
647.246136,776,2044.17636
656.103302,776,2045.465532
911.786933,776,2052.500936
797.040526,776,2053.661458
786.803716,776,2060.632001
838.134476,776,2061.885262
843.711914,776,2063.06935
637.371842,776,2069.78837
716.717175,776,2071.033095
781.451336,776,2072.150706
724.684088,776,2079.175599
534.894219,776,2080.26518
915.088225,776,2086.783877
987.015488,776,2087.975287
790.830241,776,2089.146945
778.292644,776,2095.673235
752.101781,776,2096.795149
983.101398,776,2098.049733
736.511698,776,2104.621503
1003.037631,776,2105.791177
726.635281,776,2112.408818
1003.166519,776,2113.520332
812.04844,776,2114.724428
809.696498,776,2121.399292
891.843182,776,2122.588379
987.114541,776,2129.41719
1009.465524,776,2130.555228
812.332256,776,2131.748918
