#{"t_start": 1649485393.0035741, "env_id": null}
r,l,t
1197.175934,776,697.285821
1330.148324,776,698.5282
1047.876953,776,705.202594
957.016324,776,706.437364
1053.350621,776,713.427562
1034.255631,776,714.630279
1322.683537,776,715.854018
1056.051644,776,722.597388
1175.394381,776,723.812084
1140.665745,776,725.046044
1168.314407,776,732.044299
1127.194759,776,733.229968
1149.095936,776,740.281723
1204.902931,776,741.389731
1169.731611,776,742.59701
1176.187452,776,749.185548
1064.802289,776,750.33159
1095.839002,776,756.966931
1063.4809,776,758.092265
1194.876434,776,759.282353
1045.941506,776,766.153514
1071.840231,776,767.279127
1087.00723,776,768.514854
1075.147525,776,775.143972
1398.579466,776,776.301028
1113.95715,776,782.969218
1144.323542,776,784.09383
1148.336772,776,785.293512
1074.105141,776,791.903085
1055.673673,776,793.047728
1094.992139,776,794.279849
1087.687263,776,800.848799
1047.089368,776,802.025471
1112.450931,776,808.766785
1077.063442,776,809.90002
1067.224137,776,811.094108
1281.704997,776,817.784781
1174.409193,776,818.929826
1094.083071,776,820.169544
1029.412292,776,826.695433
1136.795162,776,827.863499
1119.535865,776,834.705302
1144.480117,776,835.839953
1127.845547,776,837.062263
1099.783465,776,843.659258
1107.903069,776,844.800888
1108.678016,776,846.047024
1076.356634,776,852.712755
958.198679,776,853.894434
1097.482503,776,860.647575
1178.680322,776,861.766189
1054.82577,776,862.988487
1029.061726,776,869.672139
1070.958461,776,870.819188
1144.645855,776,877.456269
1066.455412,776,878.58029
1105.7009,776,879.766954
1102.120412,776,886.405957
1299.458203,776,887.537571
1091.94702,776,888.757279
1064.562382,776,895.41848
1078.840982,776,896.568707
1221.413548,776,903.157049
1010.018168,776,904.278069
1192.684104,776,905.467751
1085.79186,776,911.993343
1092.988928,776,913.112955
1314.154956,776,914.351187
1066.3347,776,920.937395
1099.557095,776,922.11147
1121.785449,776,928.76348
1135.784226,776,929.90711
1101.540179,776,931.135824
1031.098066,776,937.833881
1112.508908,776,938.957484
1093.56725,776,940.227833
1116.744592,776,946.755352
1105.050344,776,947.952532
1080.448486,776,954.802542
1154.79609,776,955.938579
1078.373568,776,957.15087
1023.012821,776,963.836536
1077.658144,776,964.983186
1070.33608,776,971.750986
1066.210699,776,972.903633
1069.629638,776,974.094316
1156.459971,776,980.785959
1116.282747,776,981.909981
1121.373795,776,983.130683
1157.456475,776,989.781501
1115.5862,776,990.936144
1126.319768,776,997.605378
1135.043857,776,998.740412
1095.472121,776,999.935095
1132.28297,776,1006.504076
1217.830391,776,1007.629748
1113.698666,776,1008.86297
1185.313278,776,1015.528989
1081.328918,776,1016.764114
1081.335406,776,1023.761863
1120.585757,776,1024.945131
1086.594749,776,1026.225894
1111.713921,776,1033.250442
1068.64423,776,1034.38121
1179.772206,776,1035.536851
1124.231124,776,1042.066584
1100.34857,776,1043.232231
1104.610457,776,1049.825594
1175.087597,776,1050.94261
1102.382695,776,1052.136785
1156.251919,776,1059.204009
1108.568689,776,1060.393287
1118.400188,776,1067.280547
1087.856667,776,1068.562344
1103.139635,776,1069.816484
1077.671652,776,1076.672499
1146.214011,776,1077.930967
1050.719802,776,1079.216137
1164.673715,776,1085.945022
1121.667678,776,1087.077051
1107.810062,776,1093.64298
1186.789573,776,1094.817636
1053.637009,776,1096.119916
1125.440697,776,1103.011902
1255.080191,776,1104.127725
1159.923176,776,1105.432643
1080.979489,776,1112.630751
1133.093536,776,1114.000998
1200.25874,776,1121.700593
1075.315978,776,1122.842328
1788.679193,776,1124.046426
1371.52369,776,1130.842503
1070.411568,776,1131.996387
1117.691028,776,1133.24972
1270.658276,776,1139.977672
1090.946297,776,1141.151936
1112.541588,776,1148.082
1070.425591,776,1149.307313
1151.681164,776,1150.49158
1099.208589,776,1157.045504
1148.053593,776,1158.175531
1322.744434,776,1159.420253
1083.182859,776,1165.909727
1105.225479,776,1167.083391
1136.470448,776,1173.68574
1077.323118,776,1174.80434
1239.532683,776,1176.012439
1166.399366,776,1182.587313
1176.249172,776,1183.730539
1125.964057,776,1190.415601
1120.076073,776,1191.533208
1062.436017,776,1192.716551
1368.066932,776,1199.377183
1227.075931,776,1200.568578
1261.236024,776,1201.844549
1105.9389,776,1208.5945
1103.531868,776,1209.767161
1114.36664,776,1216.385547
1436.537435,776,1217.555195
1216.11252,776,1218.736863
1111.412188,776,1225.287781
1107.025967,776,1226.406979
1115.08646,776,1227.720547
1112.403065,776,1234.3248
1090.003764,776,1235.46344
1184.336709,776,1242.107293
1106.322675,776,1243.232046
1397.440013,776,1244.428717
1615.654201,776,1251.082073
1309.080897,776,1252.202679
1198.902211,776,1253.445398
1269.016803,776,1260.00716
1181.593807,776,1261.178225
1361.354933,776,1267.999226
1092.063785,776,1269.118584
1275.98384,776,1270.321276
1174.023902,776,1276.924487
1422.772779,776,1278.058502
1152.415569,776,1284.707528
1129.78036,776,1285.822139
1222.574533,776,1286.990703
1093.230921,776,1293.612154
1443.469705,776,1294.737771
1247.226548,776,1295.958505
1357.53801,776,1302.576252
1242.361633,776,1303.713511
1375.900604,776,1310.365323
1217.089718,776,1311.484439
1369.251386,776,1312.660011
1358.905738,776,1319.245176
1314.048156,776,1320.361829
1414.811785,776,1321.594951
1498.170117,776,1328.257964
1383.640713,776,1329.445639
1134.392016,776,1336.171933
1277.709158,776,1337.291955
1418.585204,776,1338.549244
1098.484442,776,1345.853669
1429.596455,776,1347.151957
1374.030101,776,1348.269593
1576.835468,776,1355.829404
1148.735852,776,1357.315213
1446.970102,776,1365.308176
1285.46781,776,1366.557311
1358.694653,776,1367.75801
1180.37201,776,1375.381018
1164.151304,776,1376.563682
1143.662354,776,1383.344252
1512.337649,776,1384.530919
1500.425029,776,1385.703986
1270.876806,776,1392.52674
1182.44498,776,1393.796501
1427.152277,776,1394.86807
1539.695598,776,1401.425019
1440.644342,776,1402.719197
1539.19776,776,1409.474495
1429.368632,776,1410.522035
1143.792749,776,1411.740742
1236.998203,776,1418.492437
1491.33337,776,1419.630471
1426.172504,776,1420.901627
1196.756528,776,1427.764773
1106.962015,776,1428.956454
1326.150811,776,1435.908964
1131.718025,776,1437.022977
1400.716292,776,1438.214655
1206.834054,776,1444.797333
1150.851144,776,1445.991032
1171.447416,776,1447.14308
1129.975927,776,1453.759078
1125.771001,776,1454.903553
1349.696831,776,1461.512538
1144.020593,776,1462.626552
1086.192605,776,1463.831233
1504.718716,776,1470.329332
1515.769036,776,1471.580089
1757.217139,776,1472.650661
1158.061485,776,1479.021422
1097.465017,776,1480.19549
1199.279054,776,1486.823306
1657.165413,776,1487.938823
1299.575675,776,1489.14651
1342.937774,776,1495.679447
1328.9446,776,1496.815679
1387.230305,776,1503.465314
1358.490393,776,1504.577913
1433.307199,776,1505.750572
1412.192428,776,1512.3491
1556.501084,776,1513.462312
1236.792185,776,1514.686026
1498.337098,776,1521.314424
1369.585516,776,1522.460467
1522.406521,776,1529.040817
1265.491639,776,1530.151414
1166.338536,776,1531.337496
1355.712159,776,1537.943687
1385.941507,776,1539.125762
1129.961091,776,1540.281404
1328.017159,776,1546.795528
1265.939277,776,1547.95936
1440.413961,776,1554.627453
1493.746602,776,1555.751089
1103.394068,776,1556.939389
1236.802646,776,1563.572169
1387.821337,776,1564.688784
1400.482837,776,1565.925513
1187.756895,776,1572.426008
1220.484495,776,1573.588839
1202.996022,776,1580.53692
1233.051532,776,1581.709586
1262.432164,776,1582.858213
1167.123887,776,1589.574026
1213.004004,776,1590.699051
1226.36134,776,1597.694825
1053.121012,776,1598.918143
1081.795087,776,1600.152319
999.787044,776,1606.895042
1069.78425,776,1608.014573
1162.26713,776,1609.251698
1184.636625,776,1616.136924
914.484872,776,1617.375053
1043.713377,776,1624.179009
1223.521631,776,1625.331057
1046.047834,776,1626.515322
978.399084,776,1633.244463
914.289397,776,1634.490405
1129.971073,776,1635.711098
1093.53205,776,1642.365108
892.017606,776,1643.550781
1142.567802,776,1650.387473
1041.287368,776,1651.557541
1074.392779,776,1652.806282
917.046709,776,1659.633914
783.986016,776,1660.838826
1145.361678,776,1662.088969
1228.50403,776,1669.02208
1194.61534,776,1670.240187
970.683384,776,1676.909951
1134.324331,776,1678.024565
953.296731,776,1679.22785
1204.123472,776,1686.11649
1083.179505,776,1687.260726
1109.545957,776,1688.601132
1219.120773,776,1695.545463
971.414775,776,1696.71912
1095.526806,776,1703.642449
1075.718978,776,1704.724026
1243.588632,776,1705.860651
809.2311,776,1712.807319
1158.242886,776,1713.955169
1190.08466,776,1721.043881
1182.426393,776,1722.181504
1274.680748,776,1723.418934
1096.227689,776,1730.357836
914.049635,776,1731.474442
1092.111519,776,1732.688142
905.524276,776,1739.30793
774.809888,776,1740.487189
1225.782807,776,1747.097482
1072.409393,776,1748.245526
1105.436684,776,1749.416193
874.113785,776,1756.099836
1026.084046,776,1757.21345
1047.166531,776,1758.557258
956.937478,776,1765.455489
827.516129,776,1766.507053
871.056626,776,1773.438915
886.976053,776,1774.671896
949.13358,776,1775.911229
885.635528,776,1782.601808
700.331254,776,1783.725835
826.981201,776,1784.974154
669.530529,776,1791.471867
790.411281,776,1792.588664
809.671003,776,1799.437867
907.706523,776,1800.701103
847.784903,776,1801.875871
988.174853,776,1808.432205
1016.65127,776,1809.592775
709.576369,776,1816.39938
843.435244,776,1817.540662
805.467161,776,1818.753379
1080.536058,776,1825.459088
1020.39191,776,1826.585117
902.773304,776,1827.813241
706.881067,776,1834.440852
959.549812,776,1835.56947
978.194683,776,1842.242528
988.634667,776,1843.345727
1089.281836,776,1844.522898
1019.48909,776,1851.113958
979.28863,776,1852.229562
983.599619,776,1853.45626
815.401098,776,1860.067827
923.290777,776,1861.220087
1214.121508,776,1867.915549
932.892653,776,1869.056185
814.131855,776,1870.255484
825.087615,776,1876.942994
678.572508,776,1878.118334
695.058254,776,1879.399105
955.426372,776,1886.14801
1025.033799,776,1887.374736
917.279016,776,1894.292031
761.972444,776,1895.412054
868.305667,776,1896.643176
1110.607814,776,1903.273786
750.332244,776,1904.40882
722.138556,776,1911.147346
1072.864651,776,1912.194884
711.389973,776,1913.390971
816.707191,776,1920.426353
692.365599,776,1921.779807
1176.994141,776,1922.927853
1019.74517,776,1929.699019
994.026362,776,1930.84566
1084.948531,776,1937.654433
909.710227,776,1938.793054
725.708495,776,1939.992345
1047.603434,776,1946.796318
1107.828857,776,1947.94937
901.311355,776,1949.172668
990.399693,776,1955.862832
957.611443,776,1957.125981
963.092297,776,1963.845686
1070.516498,776,1965.110436
743.394766,776,1966.381175
807.72836,776,1973.37256
774.133882,776,1974.604901
927.591426,776,1975.814602
1017.74399,776,1982.722242
988.932929,776,1983.902508
1105.589958,776,1990.812408
754.986104,776,1992.015723
1201.161961,776,1993.163364
990.459107,776,2000.088563
1029.200692,776,2001.179656
543.16286,776,2002.533107
781.206491,776,2009.20087
877.921293,776,2010.407833
699.111512,776,2017.020642
894.315853,776,2018.16168
691.715344,776,2019.43295
865.05095,776,2026.314555
886.149691,776,2027.439163
693.299306,776,2034.215169
530.958117,776,2035.341193
1056.14013,776,2036.511259
721.028886,776,2043.06075
599.075835,776,2044.176359
1040.907923,776,2045.465531
923.958658,776,2052.501936
775.140795,776,2053.661458
842.515178,776,2060.633001
802.425703,776,2061.886262
654.632367,776,2063.07035
745.71022,776,2069.78937
1048.581195,776,2071.034095
894.781787,776,2072.150705
921.320033,776,2079.175598
723.670056,776,2080.26618
621.423388,776,2086.783876
812.38165,776,2087.976287
716.681422,776,2089.147945
772.692502,776,2095.674235
653.099631,776,2096.795148
844.621287,776,2098.049732
636.139664,776,2104.622503
602.299384,776,2105.792177
849.956998,776,2112.408818
881.801165,776,2113.521332
671.788247,776,2114.724427
673.884126,776,2121.399292
685.492161,776,2122.588378
1374.956627,776,2129.41819
871.068829,776,2130.556228
799.662511,776,2131.749918
