#{"t_start": 1649476313.2064428, "env_id": null}
r,l,t
1227.002971,776,706.146011
939.141802,776,712.722768
874.312956,776,713.826696
1018.593661,776,720.483711
1217.315696,776,721.580289
1153.227867,776,722.756978
986.432483,776,729.305214
946.859478,776,730.435923
1281.441473,776,731.680647
1049.582536,776,738.366948
1161.735141,776,739.485171
973.361808,776,746.020892
918.219908,776,747.138515
1076.091,776,748.360178
1083.618861,776,754.978988
996.550876,776,756.095003
992.777523,776,762.849578
991.442952,776,763.958175
976.928489,776,765.113969
1124.351478,776,771.729953
1253.893855,776,772.838962
1177.651285,776,774.040657
1166.852291,776,780.553204
1254.982426,776,781.685533
1144.47046,776,788.290538
1039.276925,776,789.445199
985.287559,776,790.649897
1069.904138,776,797.379743
952.211343,776,798.668736
1074.48269,776,799.761298
1037.634783,776,806.708768
1006.453826,776,808.138107
1064.36662,776,814.777386
1086.76761,776,815.908604
878.872795,776,817.10429
786.302096,776,823.661076
1074.23225,776,824.795108
1057.221949,776,826.142287
909.254173,776,832.773108
379.06661,776,834.033467
1027.939214,776,840.781374
1166.406898,776,841.986312
1113.993499,776,843.227604
1085.915288,776,850.157118
1117.378862,776,851.275832
1067.406138,776,852.520818
999.516317,776,859.137185
1179.614859,776,860.309645
1016.411306,776,866.974925
1198.370473,776,868.104953
1204.747548,776,869.331429
1266.656598,776,876.006483
1129.845338,776,877.303487
699.950281,776,884.023282
1106.793929,776,885.346732
1117.049234,776,886.720254
1277.341427,776,893.920201
1095.335948,776,895.109559
1187.451074,776,896.375514
1140.660143,776,903.105424
1005.864286,776,904.238108
996.701336,776,911.021872
1139.681886,776,912.385811
1356.054286,776,913.546551
1217.296952,776,920.005237
1184.407091,776,921.224532
1181.749949,776,922.291714
1007.711661,776,928.735708
1012.579485,776,929.870323
1285.260816,776,936.424807
1153.105542,776,937.544595
1090.22467,776,938.721357
1028.591733,776,945.637812
1137.011415,776,946.803359
1064.553008,776,948.072574
1060.292097,776,954.733178
1490.666863,776,955.858476
1139.816667,776,962.74508
1074.272195,776,964.058458
974.477715,776,965.230114
1051.99524,776,972.14476
1044.454848,776,973.423088
1153.236868,776,980.393055
929.17063,776,981.61035
1196.553797,776,982.89412
1110.442673,776,989.744599
1124.123163,776,990.917005
1292.203267,776,992.279855
1384.624851,776,999.101269
1304.875105,776,1000.334722
1211.672942,776,1007.614616
1113.397203,776,1008.743832
1235.021619,776,1009.978595
1099.506694,776,1016.952164
941.33788,776,1018.150254
1114.514947,776,1019.489779
1218.505239,776,1026.315915
741.300564,776,1027.550646
1109.842444,776,1033.965025
1004.879488,776,1035.068995
1378.892607,776,1036.235249
1034.837568,776,1042.742762
1052.042414,776,1043.862374
1009.189804,776,1045.083087
1108.426491,776,1051.554776
1243.570867,776,1052.688406
1134.52101,776,1059.220935
902.119891,776,1060.327621
1196.302073,776,1061.513295
1056.652728,776,1067.993181
989.143042,776,1069.10485
1244.253037,776,1075.663866
937.792831,776,1076.757861
1058.836873,776,1077.906494
860.910592,776,1084.41794
1090.724517,776,1085.512099
1239.049221,776,1086.701007
1000.545355,776,1093.170247
959.631913,776,1094.282374
1136.507413,776,1100.828065
1086.71092,776,1101.930649
1128.42566,776,1103.078293
971.4066,776,1109.58213
1302.955094,776,1110.673796
1091.97654,776,1111.880167
927.83365,776,1118.338334
1026.077137,776,1119.463468
958.458021,776,1126.009211
1097.752958,776,1127.110212
1017.416301,776,1128.277921
954.170093,776,1134.767049
1046.001329,776,1135.869036
1252.338864,776,1137.081285
470.345524,776,1143.541298
841.954634,776,1144.672328
972.378977,776,1151.214225
721.150116,776,1152.313415
1034.501988,776,1153.489647
797.103769,776,1159.985184
1238.080169,776,1161.101787
802.277336,776,1162.317893
842.697971,776,1168.915986
951.453795,776,1170.058123
926.8596,776,1176.949365
1049.129206,776,1178.214519
1008.199671,776,1179.454646
981.900767,776,1186.103108
713.142631,776,1187.351179
1053.971932,776,1195.767293
992.951922,776,1196.953545
1130.92263,776,1198.087577
1018.053007,776,1204.689669
885.640563,776,1205.798877
590.885419,776,1207.020616
1056.08178,776,1213.544042
717.787654,776,1214.696674
829.433611,776,1221.374102
720.191829,776,1222.491118
738.595259,776,1223.683805
671.391529,776,1230.307507
1083.450926,776,1231.423282
1151.837494,776,1232.6598
1201.917899,776,1239.22694
623.508208,776,1240.384494
901.5155,776,1247.042312
961.42691,776,1248.160921
1208.163722,776,1249.366017
1241.463198,776,1255.957845
895.182164,776,1257.08287
919.710551,776,1258.332593
1027.055393,776,1264.886914
951.561971,776,1266.08021
1063.010417,776,1272.763464
965.399982,776,1273.880095
1132.912156,776,1275.095306
1044.503892,776,1281.636297
985.913776,776,1282.761827
1048.358158,776,1289.393823
1160.121344,776,1290.512428
982.003526,776,1291.687498
809.653894,776,1298.28463
1071.457819,776,1299.414254
1057.069078,776,1300.626962
923.916765,776,1307.169022
1076.979288,776,1308.301656
331.850615,776,1314.948058
1065.045315,776,1316.081264
1170.25307,776,1317.260865
946.646678,776,1323.856733
655.918995,776,1324.972358
806.243531,776,1326.20909
723.726699,776,1332.780414
1070.541036,776,1333.935041
821.258968,776,1340.566478
701.682716,776,1341.682601
891.344085,776,1342.884333
884.650192,776,1349.467469
555.783849,776,1350.59009
1017.794883,776,1351.825799
1211.768273,776,1358.382863
903.159271,776,1359.6261
993.313708,776,1366.232686
1111.100801,776,1367.347293
1004.443219,776,1368.549896
1018.584477,776,1375.134397
1076.157203,776,1376.262538
1119.088838,776,1382.898439
874.951905,776,1384.007563
1009.793265,776,1385.177217
561.70173,776,1391.763363
1146.103594,776,1392.873372
1222.14846,776,1394.085069
1157.619277,776,1400.630573
1116.231608,776,1401.7526
1180.663906,776,1408.379565
1135.660849,776,1409.493178
1415.023932,776,1410.67025
855.523194,776,1417.241794
893.370981,776,1418.35581
812.328179,776,1419.576507
711.862445,776,1426.114429
1040.755722,776,1427.247053
1100.828382,776,1433.866628
981.362637,776,1434.978227
1152.280471,776,1436.163306
1282.384114,776,1442.74144
1181.7348,776,1443.857047
1110.883455,776,1445.092758
941.670616,776,1451.611215
1152.156228,776,1452.756259
1012.420701,776,1459.368356
983.48667,776,1460.477874
1162.015465,776,1461.669961
1055.063648,776,1468.265532
1090.51837,776,1469.380545
1154.776897,776,1470.608752
1034.576772,776,1477.132264
1059.807411,776,1478.304924
1173.002807,776,1485.017379
1096.575326,776,1486.12858
1024.484303,776,1487.336678
1037.717694,776,1493.897618
1133.358553,776,1495.034681
1198.988423,776,1501.696516
1020.34787,776,1502.806117
1143.436632,776,1503.96976
928.389641,776,1510.569299
956.177458,776,1511.680813
1079.828567,776,1513.053567
1236.07754,776,1520.282682
1163.545185,776,1521.547346
1180.330018,776,1528.238935
1162.898103,776,1529.355459
1024.574561,776,1529.438643
1019.180198,776,1536.018545
1317.887277,776,1537.140754
968.597323,776,1538.349862
1050.416526,776,1544.881387
1147.684016,776,1546.024426
1080.651645,776,1552.63519
1082.873036,776,1553.749203
1044.782109,776,1554.945899
1235.147042,776,1561.537059
1036.847999,776,1562.678689
1129.565706,776,1563.91959
1078.108015,776,1570.527158
1162.133525,776,1571.726971
930.689334,776,1578.392817
1082.449441,776,1579.530448
1096.677804,776,1580.746154
1167.744887,776,1587.320334
1058.297267,776,1588.480995
1136.825028,776,1595.18626
1196.998235,776,1596.331807
1162.014546,776,1597.531499
1083.081871,776,1604.153935
1097.335888,776,1605.29358
1048.858227,776,1606.53981
1145.912988,776,1613.157732
1043.05808,776,1614.320383
1149.072954,776,1620.984842
1157.12244,776,1622.100465
1344.527754,776,1623.275536
1114.732213,776,1629.870132
1130.885116,776,1630.986246
1086.267896,776,1632.213957
1031.312136,776,1638.765625
1172.930515,776,1639.916673
1048.443819,776,1646.601114
1123.80203,776,1647.716722
1031.813764,776,1648.995476
1039.540486,776,1655.567997
1097.328888,776,1656.679598
1108.3351,776,1657.914729
1019.528335,776,1664.453617
1096.315249,776,1665.626686
1069.66431,776,1672.258611
1020.125364,776,1673.38664
1147.286229,776,1674.60175
1117.375598,776,1681.167701
1091.490156,776,1682.286719
1147.432725,776,1683.538043
1103.07293,776,1690.084003
1064.464378,776,1691.258685
1271.21889,776,1697.850261
1027.188842,776,1698.966472
1062.979709,776,1700.172157
1079.469771,776,1706.717106
1128.07596,776,1707.845134
1009.660127,776,1714.46105
1080.858514,776,1715.588076
1215.40053,776,1716.758723
1090.903369,776,1723.343668
1212.627579,776,1724.466287
1192.336005,776,1725.696408
1117.30543,776,1732.235341
1102.806593,776,1733.399283
1128.70069,776,1740.028462
1075.408284,776,1741.141474
1121.05058,776,1742.326552
1095.322747,776,1748.918097
1046.905779,776,1750.028696
1171.958743,776,1751.270423
1287.857597,776,1757.797499
1059.85953,776,1759.038629
1203.506726,776,1766.399346
1102.599601,776,1767.583422
1106.362677,776,1768.892613
1046.992972,776,1775.854945
1082.662583,776,1777.073052
1089.189587,776,1778.399258
1112.343719,776,1785.326558
1018.892806,776,1786.555676
1090.690753,776,1793.55304
1022.786134,776,1794.753131
1113.323234,776,1796.045307
1104.823525,776,1802.962102
1128.682295,776,1804.166197
1271.710066,776,1811.383285
1093.667557,776,1812.583377
1076.174862,776,1813.870053
1058.884748,776,1820.939985
1183.774203,776,1822.110049
1184.057415,776,1823.390213
1085.480499,776,1830.18339
1013.31068,776,1831.377476
1109.76156,776,1838.15464
1059.67315,776,1839.310692
1260.135616,776,1840.5288
1079.977088,776,1847.272545
1120.052629,776,1848.419589
1266.47216,776,1849.68875
1051.616865,776,1856.41239
1030.284745,776,1857.584458
1132.257977,776,1864.32844
1226.757694,776,1865.465057
1076.954212,776,1866.691258
1138.38069,776,1873.465629
1079.16532,776,1874.604179
1198.567635,776,1875.866925
1119.707878,776,1882.471839
1093.733199,776,1883.651912
1033.943073,776,1890.365236
1044.111853,776,1891.49787
1148.36673,776,1892.727988
1113.729616,776,1899.423313
1031.681871,776,1900.588372
1085.25594,776,1907.396171
1082.818313,776,1908.547218
1194.743111,776,1909.740322
1069.584097,776,1916.48865
1038.462333,776,1917.607253
1050.246846,776,1918.830952
1200.453723,776,1925.405219
1036.95997,776,1926.553263
1169.722655,776,1933.203465
1141.962791,776,1934.3226
962.48209,776,1935.513685
1477.565946,776,1942.127058
1096.228983,776,1943.250405
1205.048422,776,1944.486753
1105.247933,776,1951.05272
1102.159697,776,1952.202298
1061.497073,776,1958.855223
1038.292195,776,1959.97124
992.187452,776,1961.179527
1116.706261,776,1967.774362
1153.551255,776,1968.906987
1153.984731,776,1970.149303
1308.32087,776,1976.7152
1076.041112,776,1977.876523
1145.079071,776,1984.520333
1143.318823,776,1985.638943
1103.810344,776,1986.848634
1359.906447,776,1993.421127
1179.746468,776,1994.550611
1437.099567,776,1995.789739
1188.494755,776,2002.312816
1139.997178,776,2003.496498
1015.349608,776,2010.100642
1037.835013,776,2011.225667
1199.64659,776,2012.430355
975.013705,776,2018.978259
1140.207562,776,2020.114877
1200.824138,776,2026.755253
1330.405993,776,2027.888896
1127.35711,776,2029.067971
1139.561686,776,2035.66071
1073.172899,776,2036.776909
1157.154359,776,2038.004611
1323.033516,776,2044.564019
1171.72675,776,2045.70567
1104.795335,776,2052.340075
1101.203403,776,2053.457091
1255.647536,776,2054.645961
1120.281657,776,2061.255147
1142.047989,776,2062.381772
1070.373951,776,2063.612081
1117.814482,776,2070.128528
1122.073457,776,2071.282169
1062.519571,776,2077.935361
1169.627646,776,2079.066997
1086.316141,776,2080.221654
1178.644055,776,2086.788184
1197.439452,776,2087.916209
1165.07346,776,2089.167348
1032.708901,776,2095.66946
1035.216241,776,2096.826118
1093.360318,776,2103.481354
1320.059542,776,2104.642636
1160.982493,776,2105.894379
1254.285023,776,2112.530356
1377.559175,776,2113.708427
1141.571934,776,2120.415257
1136.482332,776,2121.536875
1185.280577,776,2122.715552
