#{"t_start": 1649476313.2064428, "env_id": null}
r,l,t
1249.896572,776,1725.695406
1035.902903,776,1732.23434
1273.527791,776,1733.399283
1096.670548,776,1740.028462
1199.228351,776,1741.140473
1026.14808,776,1742.326552
992.53208,776,1748.917096
1051.282004,776,1750.027695
1044.080304,776,1751.269423
1083.606755,776,1757.797499
1076.176522,776,1759.037627
1207.621052,776,1766.399346
1123.66589,776,1767.583422
1025.387916,776,1768.892613
1123.05851,776,1775.853944
1072.73502,776,1777.073052
1059.385916,776,1778.398257
1076.967597,776,1785.325558
1110.017591,776,1786.554676
1188.275784,776,1793.55304
1143.122861,776,1794.752131
1171.040748,776,1796.045307
1218.01582,776,1802.962102
1146.739644,776,1804.165196
1194.306047,776,1811.383285
1098.412782,776,1812.582376
1246.900019,776,1813.869051
1084.6204,776,1820.938984
1055.781529,776,1822.109048
1219.49848,776,1823.390213
974.579911,776,1830.18339
1188.706045,776,1831.376475
1130.165895,776,1838.15464
1168.036856,776,1839.310692
1207.409107,776,1840.5288
1239.624507,776,1847.271544
1067.639022,776,1848.419589
1204.292141,776,1849.68875
1072.03698,776,1856.41239
1076.393764,776,1857.584458
1227.724772,776,1864.32844
1115.909733,776,1865.464056
1154.173082,776,1866.691258
1029.796365,776,1873.465629
1077.510029,776,1874.604179
966.307765,776,1875.865924
1033.20429,776,1882.471839
1033.304654,776,1883.650911
1073.674907,776,1890.365236
1113.597668,776,1891.49787
1094.640532,776,1892.726988
1121.306428,776,1899.423313
977.767025,776,1900.587371
1100.907803,776,1907.39517
1165.338702,776,1908.546217
1039.28496,776,1909.740322
1062.523341,776,1916.487649
1132.559787,776,1917.606252
1031.640259,776,1918.830952
1109.217674,776,1925.405219
1158.293394,776,1926.553263
1098.920003,776,1933.203465
1023.176361,776,1934.3216
1191.037318,776,1935.513685
1144.970347,776,1942.126057
1018.510773,776,1943.250405
1127.319672,776,1944.485753
1010.492719,776,1951.051719
1066.683317,776,1952.201298
932.405727,776,1958.854222
1095.489211,776,1959.97124
1128.187553,776,1961.178527
1064.075223,776,1967.773361
1029.941024,776,1968.905987
1241.790708,776,1970.148302
1182.814684,776,1976.7142
1261.018842,776,1977.875521
1403.814627,776,1984.519332
1122.413164,776,1985.638943
1100.35941,776,1986.847633
1054.499592,776,1993.421127
1212.107821,776,1994.54961
1049.944875,776,1995.789739
1228.323989,776,2002.312816
1087.830885,776,2003.495497
1101.54733,776,2010.099641
1149.590662,776,2011.224666
1155.790874,776,2012.430355
1197.001932,776,2018.978259
1041.102528,776,2020.113876
1239.339461,776,2026.755253
1207.566721,776,2027.888896
1184.830831,776,2029.06697
1317.085028,776,2035.659708
1038.754011,776,2036.776909
1178.847229,776,2038.003609
1079.006339,776,2044.563019
1060.07924,776,2045.704669
1136.20952,776,2052.340075
995.086775,776,2053.45609
1103.53545,776,2054.64496
994.271183,776,2061.255147
1150.864827,776,2062.380771
1109.201039,776,2063.612081
1117.456588,776,2070.127527
1119.486008,776,2071.282169
1260.907734,776,2077.93436
1401.012202,776,2079.065995
1204.043662,776,2080.220654
1050.586298,776,2086.788184
1050.99067,776,2087.915208
1187.713121,776,2089.167348
1155.530131,776,2095.66946
1272.503737,776,2096.825117
1131.358202,776,2103.480353
1264.932854,776,2104.641634
1222.963784,776,2105.893378
1197.966846,776,2112.529355
1143.095413,776,2113.707426
1146.517021,776,2120.415257
1361.127869,776,2121.536875
1118.458061,776,2122.714551
