#{"t_start": 1649476313.2064428, "env_id": null}
r,l,t
1097.641679,776,1085.5131
1306.130295,776,1086.701007
1128.144554,776,1093.170247
1019.35276,776,1094.283375
1132.571,776,1100.828065
1265.410545,776,1101.93165
1089.076221,776,1103.078293
1299.469459,776,1109.58213
1064.95676,776,1110.674797
973.803475,776,1111.880167
1056.957707,776,1118.338334
1051.966333,776,1119.464469
907.458731,776,1126.009211
1167.366423,776,1127.111213
1264.334189,776,1128.277921
1084.543167,776,1134.768049
1034.820274,776,1135.869036
1048.734795,776,1137.082286
923.381678,776,1143.541298
669.759022,776,1144.673329
712.973535,776,1151.214225
709.453605,776,1152.313415
901.246528,776,1153.489647
1138.91682,776,1159.985184
1036.428504,776,1161.102788
876.146587,776,1162.317893
1240.967582,776,1168.915986
931.451583,776,1170.058123
827.600906,776,1176.950366
1033.159281,776,1178.214519
728.641826,776,1179.455647
1137.342952,776,1186.103108
749.978872,776,1187.351179
998.70545,776,1195.768295
845.772612,776,1196.953545
1140.250776,776,1198.087577
907.888407,776,1204.689669
867.331535,776,1205.799877
1222.267639,776,1207.021617
1048.849316,776,1213.545043
1043.756046,776,1214.696674
1015.236257,776,1221.375103
918.856614,776,1222.492119
1008.845341,776,1223.683805
1102.426247,776,1230.307507
984.315709,776,1231.423282
812.72369,776,1232.6598
849.34978,776,1239.22794
1188.283568,776,1240.384494
797.316296,776,1247.042312
864.989326,776,1248.160921
1128.232422,776,1249.366017
1149.00477,776,1255.958846
1079.204942,776,1257.08287
1052.343767,776,1258.332593
1020.729852,776,1264.886914
1161.916805,776,1266.081211
846.523782,776,1272.763464
859.690796,776,1273.881096
1055.81852,776,1275.095306
1029.257006,776,1281.636297
959.535662,776,1282.761827
959.917632,776,1289.393823
1129.499448,776,1290.512428
942.809167,776,1291.687498
978.646495,776,1298.28463
918.967438,776,1299.414254
1150.937143,776,1300.626962
1048.13364,776,1307.169022
1027.085927,776,1308.301656
1088.737915,776,1314.949059
1146.471857,776,1316.082264
987.961831,776,1317.261865
1010.318379,776,1323.857734
1065.294529,776,1324.972358
1198.35112,776,1326.210091
1056.12578,776,1332.780414
633.330293,776,1333.935041
957.036644,776,1340.567479
923.478606,776,1341.682601
752.665725,776,1342.884333
1075.522086,776,1349.467469
1160.600605,776,1350.59109
513.93991,776,1351.825799
996.504656,776,1358.382863
897.307728,776,1359.6271
814.810515,776,1366.233686
1052.208219,776,1367.347293
1075.675336,776,1368.550896
933.780943,776,1375.134397
1023.449747,776,1376.262538
844.130331,776,1382.898439
1068.291865,776,1384.007563
1029.605924,776,1385.177217
753.844072,776,1391.763363
1139.390441,776,1392.874373
617.061259,776,1394.08607
1001.876846,776,1400.630573
1039.144898,776,1401.7526
966.798134,776,1408.379565
1052.26078,776,1409.493178
1140.668517,776,1410.67025
1121.916915,776,1417.241794
814.349418,776,1418.35581
992.328173,776,1419.577508
631.80175,776,1426.114429
934.157294,776,1427.247053
1112.67228,776,1433.866628
681.155462,776,1434.978227
1025.769275,776,1436.164307
886.428562,776,1442.742441
997.41199,776,1443.858047
887.240799,776,1445.092758
1050.364175,776,1451.611215
1040.04316,776,1452.756259
1143.584838,776,1459.369357
1255.30378,776,1460.478875
1114.433199,776,1461.670961
1082.550814,776,1468.265532
995.88015,776,1469.380545
1106.299325,776,1470.609753
1172.83064,776,1477.133265
1101.62383,776,1478.304924
1079.325045,776,1485.017379
1081.121903,776,1486.129581
1114.036544,776,1487.337679
1127.472643,776,1493.897618
1136.71403,776,1495.034681
1112.153972,776,1501.697516
1104.672296,776,1502.807117
1083.432456,776,1503.96976
1135.792118,776,1510.569299
1065.220489,776,1511.680813
1235.647503,776,1513.054568
976.406668,776,1520.282682
1144.92238,776,1521.548347
935.722128,776,1528.239935
1101.466514,776,1529.35646
1041.822886,776,1529.438643
1045.992636,776,1536.018545
1203.915442,776,1537.140754
1126.966273,776,1538.350863
1080.738199,776,1544.882388
1116.626748,776,1546.024426
1174.850301,776,1552.636191
1018.641139,776,1553.749203
1151.395942,776,1554.946899
1171.786857,776,1561.537059
1260.486185,776,1562.678689
1031.699107,776,1563.91959
1074.302975,776,1570.528159
867.447125,776,1571.726971
1044.146661,776,1578.392817
1125.739503,776,1579.531449
1200.421386,776,1580.746154
1093.568684,776,1587.320334
1027.557385,776,1588.480995
1073.565441,776,1595.187261
1235.823718,776,1596.332809
1046.798152,776,1597.532499
1131.3825,776,1604.154936
1140.409002,776,1605.294581
1202.905737,776,1606.53981
1036.000578,776,1613.157732
973.724513,776,1614.320383
968.803341,776,1620.984842
1085.392181,776,1622.100465
1061.882002,776,1623.275536
1138.14297,776,1629.870132
1019.368332,776,1630.986246
1144.198025,776,1632.213957
1091.445861,776,1638.766626
1029.270092,776,1639.917674
1112.179267,776,1646.602114
1226.909091,776,1647.716722
1220.950369,776,1648.995476
1017.689201,776,1655.568998
1115.733739,776,1656.680599
1199.36861,776,1657.91573
1199.978541,776,1664.453617
1152.23732,776,1665.626686
1099.296472,776,1672.258611
1086.773362,776,1673.38664
1028.037926,776,1674.60175
1160.047532,776,1681.167701
1064.765564,776,1682.287719
1115.906021,776,1683.538043
1067.462381,776,1690.084003
1269.070652,776,1691.258685
1115.970661,776,1697.851261
1059.25873,776,1698.967473
1064.147628,776,1700.173158
1039.479043,776,1706.717106
1171.70018,776,1707.846134
1014.78075,776,1714.46205
1138.162864,776,1715.589077
1042.636433,776,1716.758723
1058.702939,776,1723.343668
1055.351946,776,1724.467288
1201.81295,776,1725.696408
1183.558795,776,1732.235341
1029.075902,776,1733.399283
1121.17704,776,1740.029463
1053.005872,776,1741.141474
1058.445141,776,1742.326552
1159.896868,776,1748.918097
1113.079573,776,1750.028696
1187.125464,776,1751.270423
1221.143945,776,1757.7985
996.707332,776,1759.038629
1088.58125,776,1766.399346
1238.877647,776,1767.584423
1025.681134,776,1768.893614
1246.954092,776,1775.854945
1077.742458,776,1777.074054
1114.181455,776,1778.399258
1116.379564,776,1785.326558
1122.97863,776,1786.555676
1068.492771,776,1793.554041
1145.035349,776,1794.753131
1128.510948,776,1796.046307
1086.009098,776,1802.962102
1149.586889,776,1804.166197
1080.920417,776,1811.384285
1030.874104,776,1812.583377
1124.44621,776,1813.870053
1079.00764,776,1820.939985
1171.16244,776,1822.110049
1076.367886,776,1823.391214
967.054474,776,1830.184391
1186.24869,776,1831.377476
995.102895,776,1838.15464
1173.179429,776,1839.311693
1126.17981,776,1840.529801
1068.452348,776,1847.272545
1126.654074,776,1848.42059
1195.248164,776,1849.68975
1043.928061,776,1856.413392
1017.799397,776,1857.585458
1144.809351,776,1864.329441
1233.952069,776,1865.465057
1164.997972,776,1866.692259
1137.047347,776,1873.46663
940.578653,776,1874.60518
1189.107613,776,1875.866925
1275.972457,776,1882.47284
991.245658,776,1883.651912
1178.885891,776,1890.366236
1037.206829,776,1891.49887
1147.3263,776,1892.727988
1109.05327,776,1899.424314
1207.841264,776,1900.588372
1057.187775,776,1907.396171
1115.596153,776,1908.547218
1070.075938,776,1909.741323
1018.497767,776,1916.48865
978.544942,776,1917.607253
1103.50357,776,1918.831953
1210.569865,776,1925.406219
1172.89228,776,1926.554263
1044.246908,776,1933.204466
1081.528789,776,1934.3226
1204.94934,776,1935.514686
1024.248517,776,1942.127058
1184.767961,776,1943.250405
1088.550631,776,1944.486753
1083.914801,776,1951.05272
1027.632477,776,1952.202298
1017.128838,776,1958.855223
1148.560436,776,1959.972242
1342.027492,776,1961.179527
1159.42279,776,1967.774362
1027.87229,776,1968.906987
1244.115541,776,1970.149303
1226.981576,776,1976.7152
1178.876951,776,1977.876523
1078.722007,776,1984.520333
1300.119114,776,1985.639943
1165.36651,776,1986.848634
1096.903414,776,1993.422128
1152.519056,776,1994.550611
1139.973259,776,1995.79074
1040.201049,776,2002.313816
1304.984096,776,2003.496498
1241.667859,776,2010.100642
1272.071932,776,2011.225667
1185.21607,776,2012.431355
1123.439243,776,2018.979259
1048.656129,776,2020.114877
1152.58879,776,2026.756253
1095.540119,776,2027.888896
1238.845241,776,2029.067971
1245.010007,776,2035.66071
972.453051,776,2036.77791
1165.233869,776,2038.004611
1071.750238,776,2044.564019
1127.491926,776,2045.70567
1139.440816,776,2052.340075
1296.576961,776,2053.457091
1142.69895,776,2054.645961
1029.52668,776,2061.256148
1127.057394,776,2062.381772
1299.32264,776,2063.613082
1194.420416,776,2070.128528
1101.862296,776,2071.28317
1166.993586,776,2077.935361
1289.320019,776,2079.066997
1114.579605,776,2080.221654
1193.19931,776,2086.789185
1160.912894,776,2087.916209
1220.70552,776,2089.168349
1032.410752,776,2095.66946
1043.272151,776,2096.826118
1068.246556,776,2103.481354
1157.476463,776,2104.642636
1035.420545,776,2105.894379
1059.711879,776,2112.530356
1203.743474,776,2113.708427
1218.487766,776,2120.416258
1082.177728,776,2121.537876
1177.136049,776,2122.715552
