#{"t_start": 1649476313.205443, "env_id": null}
r,l,t
1060.084972,776,1563.919589
1175.11966,776,1570.527157
1122.389084,776,1571.72697
1214.450042,776,1578.392816
1165.754685,776,1579.530447
1107.771362,776,1580.746153
1195.925618,776,1587.320333
1171.476975,776,1588.480994
1192.609577,776,1595.186259
1117.49103,776,1596.331807
1059.409676,776,1597.531497
1185.313875,776,1604.153934
967.021873,776,1605.293579
989.501653,776,1606.539809
1097.555249,776,1613.157731
1012.691371,776,1614.320382
1061.417916,776,1620.984841
1069.782441,776,1622.100463
1091.3227,776,1623.275535
1085.228293,776,1629.870131
1141.000096,776,1630.986245
1075.983639,776,1632.213956
1062.505639,776,1638.766625
1025.5088,776,1639.916672
1198.144438,776,1646.601113
1148.164144,776,1647.716721
1120.446588,776,1648.995475
1063.474152,776,1655.567996
1178.107729,776,1656.679597
1098.59798,776,1657.914728
1104.191497,776,1664.453616
1036.70942,776,1665.626685
1086.876307,776,1672.25861
1111.779075,776,1673.386639
1162.785514,776,1674.601749
1101.581854,776,1681.1677
1165.652085,776,1682.286718
1187.97697,776,1683.538041
1149.010405,776,1690.084002
1050.776565,776,1691.258684
1150.668528,776,1697.85026
1087.424693,776,1698.966471
1059.625171,776,1700.172156
1236.926643,776,1706.717105
1108.786682,776,1707.845132
1003.290945,776,1714.461049
1022.56276,776,1715.588075
994.648326,776,1716.758723
1197.505383,776,1723.343667
1022.225849,776,1724.466286
1155.072851,776,1725.696406
1185.20175,776,1732.23534
1195.89754,776,1733.399282
1047.719647,776,1740.028461
1103.967285,776,1741.141473
1194.079281,776,1742.326551
1081.657029,776,1748.918096
1007.416286,776,1750.028695
1063.059693,776,1751.270422
1130.543357,776,1757.797498
1098.447893,776,1759.038627
1158.18634,776,1766.399345
1073.311894,776,1767.583421
1039.565219,776,1768.892613
1187.045103,776,1775.854944
1086.181108,776,1777.073052
1236.312231,776,1778.398256
1080.419647,776,1785.326558
1132.522453,776,1786.555676
1068.323558,776,1793.553039
1089.978485,776,1794.75213
1105.535442,776,1796.045305
1083.354972,776,1802.962101
1106.24077,776,1804.165195
1187.801011,776,1811.383283
1048.955296,776,1812.583376
922.563132,776,1813.870051
1017.728342,776,1820.939984
1068.778448,776,1822.110048
1050.734595,776,1823.390212
1062.033778,776,1830.183389
1018.136191,776,1831.377475
1158.113484,776,1838.154639
1162.992041,776,1839.310692
1058.188926,776,1840.528799
1057.516563,776,1847.272544
1080.974056,776,1848.419588
1318.678026,776,1849.688748
1051.338395,776,1856.412389
1187.008561,776,1857.584456
1107.828565,776,1864.328439
1038.811725,776,1865.465056
1161.60351,776,1866.691257
1148.13459,776,1873.465629
1138.502345,776,1874.604178
1027.001002,776,1875.866924
1066.916793,776,1882.471838
1054.527444,776,1883.651911
1069.313484,776,1890.365235
981.119926,776,1891.497869
1140.586247,776,1892.727988
1104.32201,776,1899.423311
1058.931717,776,1900.588371
1053.325739,776,1907.39617
1056.028819,776,1908.547217
1117.449707,776,1909.740321
1093.816415,776,1916.488649
1075.160039,776,1917.607252
1114.246839,776,1918.830951
1083.644125,776,1925.405218
1030.44922,776,1926.553262
1083.415523,776,1933.203464
1103.289967,776,1934.3226
1027.607278,776,1935.513684
1055.378317,776,1942.127057
1057.211045,776,1943.250403
1133.035872,776,1944.486753
1018.640696,776,1951.052719
1078.065239,776,1952.202298
1032.491567,776,1958.855222
1089.655619,776,1959.97124
1054.834224,776,1961.179527
1114.486329,776,1967.774361
1133.318284,776,1968.906986
1086.528891,776,1970.149302
1109.995056,776,1976.715199
1062.257035,776,1977.876521
1077.960655,776,1984.520332
1122.850371,776,1985.638941
1215.571106,776,1986.848633
990.297976,776,1993.421126
1030.573624,776,1994.55061
1123.189965,776,1995.789737
1142.977087,776,2002.312814
1039.044009,776,2003.496497
1258.165026,776,2010.100641
1002.063266,776,2011.225666
1247.357889,776,2012.430353
1152.621934,776,2018.978258
1101.434704,776,2020.114876
1085.264788,776,2026.755251
1099.987367,776,2027.888895
1193.486349,776,2029.06797
1331.637196,776,2035.660708
1199.217659,776,2036.776908
1170.242346,776,2038.004609
1044.387076,776,2044.564018
1229.93309,776,2045.705669
1317.903097,776,2052.340074
1250.966192,776,2053.45709
1122.590743,776,2054.64596
1141.074113,776,2061.255146
1257.554829,776,2062.381771
1062.884261,776,2063.61208
1034.51471,776,2070.128527
1233.413629,776,2071.282168
1249.549848,776,2077.93536
1156.820971,776,2079.066995
1099.911924,776,2080.221653
1307.166881,776,2086.788183
1244.459042,776,2087.916208
1109.47149,776,2089.167347
1092.656578,776,2095.669459
1259.352109,776,2096.826117
1282.810801,776,2103.481353
1333.109417,776,2104.642634
1305.668875,776,2105.894377
1347.899928,776,2112.530354
1023.068207,776,2113.708426
1075.837011,776,2120.415257
1234.657114,776,2121.536874
1140.69323,776,2122.715551
