#{"t_start": 1649404561.3720486, "env_id": null}
r,l,t
392.958849,776,193.284643
183.950843,776,195.549186
538.08681,776,197.732914
411.501443,776,200.207748
386.592597,776,202.690419
278.240466,776,205.004117
245.714426,776,207.180673
234.04522,776,209.588829
320.296799,776,212.052688
201.623341,776,214.430709
272.875832,776,216.612752
346.088816,776,218.943037
654.423888,776,221.395833
2208.487761,776,223.825696
535.427024,776,226.021789
321.138885,776,228.300578
326.118967,776,230.749083
342.931743,776,233.205901
382.443941,776,235.427033
366.393547,776,237.644406
381.55582,776,240.090361
361.439846,776,242.534171
338.563794,776,244.811716
325.053064,776,246.980284
304.062278,776,249.392276
343.250091,776,251.842715
351.627596,776,254.192558
361.763967,776,256.372388
355.13294,776,258.717896
355.401591,776,261.17388
339.313834,776,263.574974
339.691274,776,265.751338
347.746126,776,268.039661
345.227147,776,270.483647
350.162264,776,272.929575
350.232121,776,275.144801
345.106571,776,277.355819
352.75283,776,279.790778
310.560726,776,282.232603
220.378052,776,284.506342
414.145418,776,286.697101
340.4912,776,289.116081
312.840562,776,291.558443
324.863142,776,293.894339
319.623156,776,296.084441
314.499753,776,298.447167
336.542213,776,300.887486
335.30458,776,303.293307
334.223324,776,305.482092
331.70647,776,307.783642
314.558555,776,310.231016
309.373573,776,312.681378
289.06565,776,314.891553
260.171967,776,317.127337
234.085644,776,319.577662
304.825837,776,322.025606
342.951138,776,324.291867
329.54248,776,326.477988
367.452627,776,328.906795
308.913027,776,331.35518
318.486722,776,333.673598
329.728962,776,335.859107
298.098736,776,338.222255
229.444499,776,340.670502
224.507422,776,343.061841
217.492402,776,345.258015
242.457445,776,347.576324
269.276438,776,350.025235
271.887824,776,352.468613
279.397038,776,354.671222
194.338304,776,356.923203
348.080943,776,359.372135
302.027349,776,361.820486
223.214157,776,364.064471
362.453378,776,366.254032
255.010226,776,368.707436
418.780437,776,371.161241
512.433239,776,373.476938
397.897519,776,375.672211
273.814771,776,378.067445
803.204777,776,380.530251
507.342415,776,382.918997
737.632244,776,385.110352
171.036722,776,387.468075
307.490568,776,389.932019
298.670867,776,392.361586
441.235676,776,394.532447
663.59837,776,396.805657
506.836639,776,399.258664
567.875782,776,401.714059
438.468597,776,403.956681
516.049494,776,406.177302
470.690624,776,408.621272
993.466013,776,411.074207
385.71001,776,413.360173
421.30926,776,415.549973
325.97775,776,417.951748
322.863759,776,420.391129
383.887418,776,422.747944
397.045966,776,424.945679
545.866752,776,427.311917
274.130121,776,429.774881
404.832737,776,432.20201
324.704699,776,434.393214
439.920285,776,436.689434
336.012225,776,439.13529
340.537536,776,441.584337
283.723255,776,443.802246
359.677257,776,446.060071
269.610091,776,448.513484
285.892167,776,450.953267
340.316718,776,453.207406
320.838975,776,455.396978
322.106322,776,457.827765
307.085044,776,460.272323
338.079262,776,462.587604
329.810274,776,464.785939
345.735654,776,467.151937
380.014562,776,469.607268
370.892576,776,472.004659
334.543517,776,474.200553
434.065605,776,476.524781
319.187621,776,478.977706
351.559998,776,481.417597
421.012533,776,483.617745
510.68427,776,485.882372
314.35626,776,488.337765
288.440061,776,490.796188
332.985717,776,493.042881
333.9086,776,495.249334
407.519782,776,497.69161
329.299493,776,500.141415
286.809191,776,502.439929
387.589037,776,504.632505
346.33499,776,507.029251
324.758536,776,509.464566
353.16406,776,511.820282
346.882636,776,514.010952
344.05668,776,516.352657
332.442292,776,518.812613
327.916486,776,521.238019
285.787208,776,523.430786
329.993245,776,525.718073
369.97911,776,528.154882
336.092487,776,530.615304
307.898768,776,532.82991
295.085827,776,535.055308
319.978025,776,537.492094
312.312957,776,539.945908
445.956878,776,542.238748
269.843333,776,544.419886
534.978814,776,546.837265
307.707286,776,549.287201
305.765538,776,551.626456
438.692374,776,553.816546
344.907508,776,556.169858
439.168498,776,558.618895
479.998003,776,561.01517
384.44573,776,563.193259
341.578263,776,565.48736
362.27089,776,567.930708
485.171851,776,570.369689
443.789337,776,572.578377
284.398913,776,574.807879
430.661331,776,577.241673
438.247005,776,579.692256
469.796725,776,581.974934
347.519591,776,584.165124
305.737908,776,586.665972
349.430334,776,589.118776
340.176213,776,591.432598
330.133457,776,593.610378
345.637268,776,595.989242
337.647811,776,598.427457
316.768632,776,600.821856
306.100117,776,603.01396
257.973808,776,605.323303
331.157578,776,607.777461
342.069612,776,610.226849
253.783328,776,612.415434
236.151974,776,614.670194
324.578503,776,617.130006
327.508915,776,619.578485
329.45096,776,621.82725
323.304596,776,624.026878
373.31977,776,626.481774
337.000069,776,628.941121
369.522458,776,631.26053
347.498316,776,633.450942
345.255624,776,635.855242
360.35393,776,638.31661
371.707422,776,640.683209
327.492358,776,642.877362
323.832869,776,645.211114
349.886175,776,647.675657
310.678118,776,650.107022
342.873618,776,652.288783
343.868767,776,654.569489
350.160607,776,657.030303
331.038431,776,659.490545
343.939667,776,661.716667
409.556742,776,663.957691
366.027729,776,666.416718
350.81354,776,668.879957
427.102343,776,671.163215
415.432943,776,673.35437
449.981102,776,675.789707
384.869505,776,678.241017
411.433984,776,680.577043
411.183486,776,682.773668
424.836417,776,685.141408
372.017937,776,687.601222
363.677768,776,690.003204
317.995151,776,692.199489
336.12759,776,694.52778
338.200963,776,696.989701
410.607536,776,699.442509
258.536318,776,701.64033
385.968901,776,703.908391
375.354044,776,706.36681
348.950285,776,708.82621
350.088889,776,711.066015
377.809443,776,713.272215
345.677845,776,715.722045
364.428434,776,718.165362
322.536099,776,720.451601
327.701796,776,722.634316
362.753108,776,725.032683
318.340082,776,727.477014
355.313511,776,729.841758
323.780163,776,732.02922
332.329017,776,734.369336
330.225458,776,736.817153
369.268002,776,739.236089
400.607235,776,741.419257
358.699396,776,743.700053
396.366528,776,746.140009
409.741536,776,748.59242
389.378668,776,750.808014
361.429642,776,753.046479
353.740809,776,755.497705
326.244526,776,757.937499
324.395966,776,760.210317
361.205183,776,762.395395
366.296979,776,764.835783
340.085386,776,767.2856
426.631325,776,769.62446
325.953093,776,771.812558
333.776352,776,774.174035
337.29037,776,776.622428
330.729451,776,779.008702
353.214395,776,781.196959
348.080629,776,783.495179
410.958909,776,785.950599
391.359545,776,788.403011
384.30013,776,790.607795
371.091114,776,792.844439
383.918101,776,795.290849
367.508322,776,797.73182
381.006051,776,799.99641
371.317354,776,802.186976
367.573822,776,804.62525
386.691193,776,807.066639
382.839734,776,809.392753
387.32331,776,811.580687
390.125495,776,813.961432
391.690065,776,816.408231
375.38235,776,818.789989
384.290515,776,821.007336
347.179248,776,823.22764
382.557103,776,825.446028
419.143509,776,827.672742
392.295108,776,829.824824
378.256221,776,832.085046
361.190949,776,834.529583
409.492762,776,836.972114
384.521494,776,839.170995
330.778009,776,841.357745
314.55312,776,843.804679
335.69337,776,846.264289
329.698237,776,848.540923
382.48996,776,850.703997
288.407866,776,853.10289
290.930053,776,855.545414
351.380931,776,857.887803
334.287261,776,860.113431
315.790049,776,862.465158
312.702524,776,864.911246
345.170169,776,867.318013
307.880625,776,869.482188
367.389459,776,871.755595
372.137884,776,874.192905
457.488087,776,876.640316
375.76127,776,878.836062
340.622637,776,881.043337
367.850009,776,883.498132
630.65991,776,885.956217
429.869131,776,888.212417
301.789832,776,890.379347
333.123596,776,892.798126
309.099306,776,895.240811
338.479398,776,897.581042
298.738725,776,899.740596
369.670481,776,902.083878
311.135396,776,904.546844
373.096601,776,906.950784
331.536321,776,909.113533
393.697891,776,911.39019
392.974588,776,913.840801
411.261225,776,916.306738
405.04398,776,918.487563
418.834355,776,920.698669
396.519813,776,923.153371
331.76478,776,925.607298
1234.942027,776,927.873736
298.052801,776,930.048818
445.608745,776,932.469737
372.926935,776,934.93015
378.419207,776,937.256427
544.082959,776,939.427132
378.747655,776,941.778965
373.84084,776,944.224187
341.871902,776,946.614529
374.901377,776,948.778664
357.524455,776,951.062038
286.505405,776,953.528681
534.097128,776,955.97533
555.321377,776,958.170663
660.289475,776,960.374461
658.554127,776,962.834857
443.843296,776,965.288907
581.667081,776,967.545544
689.228382,776,969.7101
743.423187,776,972.126545
372.227796,776,974.58902
586.535044,776,976.914034
831.723992,776,979.078207
901.780138,776,981.421842
882.777599,776,983.86878
917.321871,776,986.267964
896.645228,776,988.439528
832.01809,776,990.717864
911.616749,776,993.167978
929.819653,776,995.606011
894.101241,776,997.807286
941.635406,776,1000.011726
865.330754,776,1002.446515
997.480858,776,1004.889991
902.352142,776,1007.162364
985.280093,776,1009.306419
947.185367,776,1011.70692
967.694925,776,1014.155903
1155.829494,776,1016.516165
866.169127,776,1018.686998
966.635843,776,1021.028455
722.971854,776,1023.476974
1025.725873,776,1025.89788
847.6045,776,1028.063169
802.733213,776,1030.324258
704.121925,776,1032.77963
1146.98867,776,1035.234446
926.584927,776,1037.443196
948.344249,776,1039.630134
1182.009156,776,1042.079737
822.571312,776,1044.529102
1095.599642,776,1046.804334
971.857203,776,1048.977885
911.872606,776,1051.387662
903.145237,776,1053.825895
903.12202,776,1056.174613
1231.152187,776,1058.341238
1197.170202,776,1060.662546
1001.776508,776,1063.114787
825.31327,776,1065.531102
1099.492007,776,1067.704786
999.688272,776,1069.970057
1104.180576,776,1072.491519
857.577143,776,1074.942714
685.45264,776,1077.135794
727.05671,776,1079.354225
701.613098,776,1081.796352
704.336546,776,1084.23674
679.564225,776,1086.492491
711.627088,776,1088.666932
705.436054,776,1091.09488
754.28292,776,1093.542347
740.41872,776,1095.866794
694.71054,776,1098.024842
716.462958,776,1100.360157
737.951497,776,1102.799616
802.550176,776,1105.190947
917.529296,776,1107.354199
1046.796369,776,1109.650389
1173.831175,776,1112.106932
1325.654782,776,1114.554833
1298.004014,776,1116.739932
1330.126652,776,1118.955115
1496.771288,776,1121.381917
1565.687502,776,1123.816885
1181.828308,776,1126.078357
1051.67273,776,1128.245449
1360.854882,776,1130.671797
1435.985616,776,1133.119022
1109.297074,776,1135.446002
1069.291354,776,1137.616096
770.627515,776,1139.977001
771.676388,776,1142.416435
699.008908,776,1144.806201
661.819779,776,1146.971386
816.584397,776,1149.256737
713.883146,776,1151.701117
600.979527,776,1154.14455
678.94897,776,1156.322432
669.871003,776,1158.540042
550.33944,776,1160.984349
741.443051,776,1163.434674
663.213233,776,1165.694451
712.427964,776,1167.861175
686.5396,776,1170.285753
690.35421,776,1172.742737
716.929753,776,1175.06382
851.435746,776,1177.24456
811.205978,776,1179.611821
740.17488,776,1182.052202
733.341617,776,1184.438312
718.585205,776,1186.623084
686.822675,776,1188.915538
711.62471,776,1191.357712
776.411759,776,1193.805516
786.98835,776,1195.988599
764.14487,776,1198.226208
834.373162,776,1200.671196
698.975253,776,1203.118117
695.487611,776,1205.36257
683.465793,776,1207.541332
775.635224,776,1209.986715
767.502454,776,1212.434619
829.117936,776,1214.749937
867.418826,776,1216.926064
701.581224,776,1219.306019
677.098146,776,1221.745197
558.537972,776,1224.11193
791.781166,776,1226.290268
794.945704,776,1228.602471
801.503992,776,1231.052097
782.426834,776,1233.489886
866.151057,776,1235.675147
703.483839,776,1237.929773
817.039391,776,1240.384193
890.729573,776,1242.833839
903.628513,776,1245.077037
906.499089,776,1247.261667
851.790942,776,1249.709893
852.165376,776,1252.158244
821.839744,776,1254.46109
875.64125,776,1256.638605
872.626253,776,1259.016333
782.383063,776,1261.470151
885.050914,776,1263.842421
864.058181,776,1266.025213
891.843363,776,1268.346889
868.743349,776,1270.778374
897.355597,776,1273.208753
884.838289,776,1275.372056
844.422812,776,1277.621667
808.546074,776,1280.071022
881.105215,776,1282.513739
863.69998,776,1284.742889
885.914451,776,1286.924991
873.07187,776,1289.370807
830.45592,776,1291.82014
848.969091,776,1294.109875
849.22177,776,1296.27965
851.599573,776,1298.666386
849.063164,776,1301.117218
860.502636,776,1303.471207
861.779036,776,1305.644899
856.571515,776,1307.958605
826.104792,776,1310.397642
809.684052,776,1312.820543
805.80964,776,1315.001101
841.21087,776,1317.264
760.801042,776,1319.707331
642.325092,776,1322.149129
765.312989,776,1324.378697
816.457937,776,1326.577884
831.632612,776,1329.025207
763.874921,776,1331.475162
646.69198,776,1333.77532
691.499282,776,1335.951588
678.937187,776,1338.35436
921.288373,776,1340.809356
935.783111,776,1343.163088
1027.926011,776,1345.335678
1016.36521,776,1347.674646
892.775169,776,1350.122871
897.529455,776,1352.533601
893.814886,776,1354.713826
911.478413,776,1356.987844
886.063173,776,1359.448687
976.32642,776,1361.883995
875.803289,776,1364.096999
1002.763649,776,1366.310387
827.595683,776,1368.754345
791.853859,776,1371.204926
936.963685,776,1373.486587
1056.28111,776,1375.672893
1036.865437,776,1378.087322
978.894422,776,1380.530543
753.466688,776,1382.873395
928.492225,776,1385.069349
894.950884,776,1387.419217
854.059175,776,1389.869049
900.943702,776,1392.276633
944.139068,776,1394.478827
946.008528,776,1396.771211
971.60582,776,1399.215039
833.902273,776,1401.663078
710.697135,776,1403.858484
727.191568,776,1406.092243
745.381314,776,1408.538645
706.292511,776,1410.994513
704.910646,776,1413.249718
699.027712,776,1415.42671
704.910646,776,1417.858508
704.910646,776,1420.3029
704.892546,776,1422.623903
704.910646,776,1424.810916
704.910646,776,1427.181823
704.910646,776,1429.642718
704.910646,776,1432.020644
705.168428,776,1434.209334
704.910646,776,1436.531052
704.910646,776,1438.973844
704.910646,776,1441.419805
704.910646,776,1443.611797
704.910646,776,1445.860301
704.923784,776,1448.308712
704.910646,776,1450.741836
704.910646,776,1452.99547
704.910646,776,1455.187575
704.910646,776,1457.626394
704.910646,776,1460.082738
704.910646,776,1462.387995
704.910646,776,1464.588168
704.910646,776,1466.974719
704.910646,776,1469.424537
704.910646,776,1471.794451
704.910646,776,1473.988055
704.910646,776,1476.312742
704.910646,776,1478.753552
704.910646,776,1481.18276
705.025762,776,1483.367992
704.910646,776,1485.631215
704.910646,776,1488.087556
704.910646,776,1490.535397
704.794265,776,1492.767793
704.934437,776,1494.9739
701.381708,776,1497.41572
693.759058,776,1499.861302
693.626774,776,1502.154775
707.527134,776,1504.352607
693.728135,776,1506.756178
