#{"t_start": 1649404561.3720486, "env_id": null}
r,l,t
524.038353,776,436.689434
326.510824,776,439.13529
387.640151,776,441.583336
288.977536,776,443.801245
325.294367,776,446.05907
310.719184,776,448.512483
357.561289,776,450.952266
330.881479,776,453.206404
352.741841,776,455.395977
319.294778,776,457.827765
320.671444,776,460.271322
309.126508,776,462.586603
302.018799,776,464.784939
343.839843,776,467.150936
348.5108,776,469.607268
329.267974,776,472.003659
316.273581,776,474.199553
420.645199,776,476.52378
373.663285,776,478.977706
345.575045,776,481.416596
431.530603,776,483.616745
570.686677,776,485.881371
415.575916,776,488.336764
326.262286,776,490.796188
298.56089,776,493.042881
280.646342,776,495.248333
318.910549,776,497.690609
258.148948,776,500.140506
338.361173,776,502.438927
339.757615,776,504.631504
343.786793,776,507.02825
357.636068,776,509.463566
332.693237,776,511.819281
344.972582,776,514.010952
354.492304,776,516.351655
348.854747,776,518.811613
317.033061,776,521.237018
318.239728,776,523.429784
323.278616,776,525.717072
336.843779,776,528.153881
339.276372,776,530.614303
345.755659,776,532.828909
356.138625,776,535.054307
305.171476,776,537.491093
314.575724,776,539.944906
321.474464,776,542.237747
442.736356,776,544.419886
505.089252,776,546.836264
300.030642,776,549.2862
316.424756,776,551.625455
363.204098,776,553.81553
271.427781,776,556.169858
323.550654,776,558.617895
301.996784,776,561.014169
336.66835,776,563.193259
279.809426,776,565.48736
350.207792,776,567.929708
542.125316,776,570.369689
405.526604,776,572.577377
467.664541,776,574.806878
498.03142,776,577.241673
307.634265,776,579.691256
426.250333,776,581.974934
379.544073,776,584.164138
287.670098,776,586.665972
342.229604,776,589.117775
371.967478,776,591.432598
336.887239,776,593.609377
337.838863,776,595.988241
284.356985,776,598.42647
321.351802,776,600.820855
316.978929,776,603.012959
218.982152,776,605.322303
323.186356,776,607.77646
335.379922,776,610.226849
266.034193,776,612.415434
268.337616,776,614.669194
345.014923,776,617.129004
327.146733,776,619.577485
300.571334,776,621.82625
345.086543,776,624.025877
339.412382,776,626.480773
341.292651,776,628.94012
351.299394,776,631.259529
363.002923,776,633.449941
344.235903,776,635.854241
360.48324,776,638.31661
349.700661,776,640.682208
391.606095,776,642.876362
346.289214,776,645.211114
362.899601,776,647.675657
331.096933,776,650.107022
299.950423,776,652.288783
304.765193,776,654.568489
344.947424,776,657.030303
323.568087,776,659.490545
323.618129,776,661.716667
316.492025,776,663.956958
350.237018,776,666.416718
382.235604,776,668.878956
342.416233,776,671.163215
532.746804,776,673.35437
659.665087,776,675.788706
405.664053,776,678.241017
370.861698,776,680.576042
351.16445,776,682.772667
382.299777,776,685.140408
327.00821,776,687.600221
364.935501,776,690.002203
411.625419,776,692.199489
365.678024,776,694.526779
310.136813,776,696.9887
366.710059,776,699.441508
290.93527,776,701.639329
367.878195,776,703.907391
351.717171,776,706.36681
392.866184,776,708.825209
367.759376,776,711.066015
382.807879,776,713.271214
346.987229,776,715.721045
367.158634,776,718.164361
432.950692,776,720.4506
358.760234,776,722.634316
344.465325,776,725.031682
357.981458,776,727.476013
357.791016,776,729.840757
345.847963,776,732.02822
321.353359,776,734.368335
351.27585,776,736.817153
381.628586,776,739.235088
374.415908,776,741.418256
319.68602,776,743.699053
381.829828,776,746.139008
359.519477,776,748.59242
361.025192,776,750.808014
371.498171,776,753.045478
352.800654,776,755.496705
344.481415,776,757.936497
349.129801,776,760.210317
411.067788,776,762.395395
368.141944,776,764.835783
373.574252,776,767.284599
392.195005,776,769.62446
343.282827,776,771.811557
353.680974,776,774.173034
368.587425,776,776.621427
337.933246,776,779.008702
369.058345,776,781.195958
343.512529,776,783.495179
351.806964,776,785.949597
387.994987,776,788.40201
377.347689,776,790.607795
374.374949,776,792.844439
363.196536,776,795.289849
371.681511,776,797.730819
382.062591,776,799.995409
378.781545,776,802.185975
387.319107,776,804.624249
393.844735,776,807.065639
382.695854,776,809.391752
391.05725,776,811.579686
380.682594,776,813.961432
388.362442,776,816.40723
373.68579,776,818.788988
384.465779,776,821.007336
363.796162,776,823.22764
377.047376,776,825.446028
376.702077,776,827.671741
378.764951,776,829.823823
349.514159,776,832.084044
381.600698,776,834.528583
389.58379,776,836.972114
359.011543,776,839.170995
349.194294,776,841.356758
375.273485,776,843.804679
425.375392,776,846.264289
313.844208,776,848.540923
416.686235,776,850.702997
314.211284,776,853.101889
339.860938,776,855.544414
319.170841,776,857.887803
340.694394,776,860.11243
328.380632,776,862.464158
304.273707,776,864.910246
317.685116,776,867.317013
348.839824,776,869.481188
363.522129,776,871.754594
358.941434,776,874.192905
458.605119,776,876.639315
438.321322,776,878.836062
369.247061,776,881.042336
336.648919,776,883.498132
612.066002,776,885.955216
511.429565,776,888.211416
303.518639,776,890.379347
336.768036,776,892.797126
307.787086,776,895.240811
282.429582,776,897.581042
332.604116,776,899.739595
350.927243,776,902.082877
410.652279,776,904.545842
379.342598,776,906.950784
318.558306,776,909.113533
385.996324,776,911.389189
387.091265,776,913.839801
480.72946,776,916.305737
360.479692,776,918.487563
375.861323,776,920.697668
384.962128,776,923.153371
426.475364,776,925.607298
863.785035,776,927.873736
490.530216,776,930.048818
478.469933,776,932.468736
394.704556,776,934.92915
537.35075,776,937.256427
447.391106,776,939.427132
418.90582,776,941.777964
344.858238,776,944.223186
422.046481,776,946.613527
355.436629,776,948.777663
549.053928,776,951.062038
321.74464,776,953.52768
559.495351,776,955.97533
519.83577,776,958.169662
607.540488,776,960.373461
635.658951,776,962.833856
510.217486,776,965.288907
463.412404,776,967.544543
632.387738,776,969.709098
866.706039,776,972.126545
419.551948,776,974.58802
615.466449,776,976.914034
876.033597,776,979.078207
885.143498,776,981.420841
909.200784,776,983.867779
891.362193,776,986.267964
861.033063,776,988.438528
884.706361,776,990.716862
863.63337,776,993.166978
925.75618,776,995.606011
964.140423,776,997.806285
893.03869,776,1000.010724
962.992406,776,1002.446515
900.123085,776,1004.88899
965.32207,776,1007.161364
914.529991,776,1009.306419
1050.573024,776,1011.705919
1105.749699,776,1014.155903
987.842678,776,1016.516165
780.60071,776,1018.685997
1136.761853,776,1021.028455
716.89228,776,1023.475973
1162.561664,776,1025.896879
861.219024,776,1028.063169
736.821395,776,1030.323257
718.061454,776,1032.77963
1169.746168,776,1035.233445
1027.835673,776,1037.442195
1093.603964,776,1039.629134
1037.043171,776,1042.079737
1364.032101,776,1044.528101
983.056669,776,1046.803333
930.336159,776,1048.977885
969.179132,776,1051.386662
898.2524,776,1053.825895
865.985388,776,1056.173613
1555.158643,776,1058.340237
1218.136261,776,1060.662546
1185.720348,776,1063.114787
999.065012,776,1065.531102
1067.5542,776,1067.703785
1055.294223,776,1069.970057
1028.950216,776,1072.490519
854.988412,776,1074.942714
733.882001,776,1077.134793
720.502063,776,1079.354225
663.363435,776,1081.796352
711.333151,776,1084.23674
706.29833,776,1086.492491
704.034065,776,1088.665931
708.173145,776,1091.093879
733.497014,776,1093.542347
728.706991,776,1095.866794
698.49522,776,1098.024842
713.34342,776,1100.360157
745.541631,776,1102.798615
717.213696,776,1105.189946
938.621557,776,1107.353198
1025.890234,776,1109.649388
1307.273749,776,1112.105931
1586.404325,776,1114.554833
1236.018711,776,1116.738931
1389.694414,776,1118.954113
1493.322908,776,1121.381917
1420.682896,776,1123.816885
1277.298983,776,1126.078357
1309.436636,776,1128.244449
1333.215573,776,1130.670796
1206.907174,776,1133.118021
1245.082646,776,1135.445001
905.922689,776,1137.615095
758.06368,776,1139.976273
944.521065,776,1142.415435
686.949643,776,1144.8052
658.621593,776,1146.971386
703.518993,776,1149.255736
674.167835,776,1151.700116
763.099383,776,1154.143549
669.006408,776,1156.321431
600.943602,776,1158.540042
538.46769,776,1160.984349
678.775677,776,1163.433675
693.690464,776,1165.694451
647.611913,776,1167.860174
647.310502,776,1170.284751
755.437558,776,1172.742737
673.399472,776,1175.062819
690.93697,776,1177.24456
745.123879,776,1179.610821
749.4386,776,1182.052202
724.992777,776,1184.437311
727.860775,776,1186.622084
693.713217,776,1188.914537
677.055438,776,1191.356711
641.945894,776,1193.804516
746.023806,776,1195.988599
713.149087,776,1198.225208
754.004652,776,1200.670195
718.145737,776,1203.117116
760.74934,776,1205.36257
682.927843,776,1207.540331
718.250024,776,1209.986715
789.263494,776,1212.434619
751.685074,776,1214.749937
897.221187,776,1216.926064
717.06293,776,1219.305018
824.331422,776,1221.744196
648.806695,776,1224.11193
679.83309,776,1226.290268
820.477752,776,1228.60147
786.695199,776,1231.052097
774.124096,776,1233.489886
763.526918,776,1235.675147
828.031692,776,1237.929773
841.521646,776,1240.383191
863.162953,776,1242.832838
830.623455,776,1245.076036
918.085721,776,1247.261667
881.361782,776,1249.708892
833.586084,776,1252.157244
832.271688,776,1254.46109
731.417827,776,1256.637604
782.190478,776,1259.016333
870.967668,776,1261.469151
884.069654,776,1263.841419
884.080615,776,1266.024212
887.745407,776,1268.345887
872.838293,776,1270.777373
869.767306,776,1273.207752
887.430721,776,1275.372056
884.444369,776,1277.620666
889.593413,776,1280.070022
857.60476,776,1282.512738
817.54307,776,1284.741889
887.479247,776,1286.92399
855.521404,776,1289.369806
836.589382,776,1291.819139
820.543907,776,1294.109875
848.888757,776,1296.27965
851.543068,776,1298.666386
857.277155,776,1301.116217
847.119467,776,1303.470206
857.975818,776,1305.644899
865.838765,776,1307.958605
796.850005,776,1310.396641
711.169448,776,1312.819541
795.964829,776,1315.001101
811.362878,776,1317.264
776.440019,776,1319.707331
727.302311,776,1322.149129
658.276472,776,1324.378697
739.136502,776,1326.576883
825.500424,776,1329.025207
773.47413,776,1331.474161
649.762261,776,1333.774319
861.694231,776,1335.951588
767.531686,776,1338.353359
803.143371,776,1340.809356
1177.874375,776,1343.162087
910.111112,776,1345.334677
857.72929,776,1347.673645
1059.041394,776,1350.12187
951.579568,776,1352.533601
959.53478,776,1354.713826
819.604926,776,1356.986842
1011.402392,776,1359.447686
861.387976,776,1361.882994
976.052713,776,1364.096999
1002.409918,776,1366.309386
772.298268,776,1368.754345
861.01749,776,1371.203926
926.469454,776,1373.486587
1034.827817,776,1375.671892
917.415821,776,1378.086322
952.656475,776,1380.529542
935.498035,776,1382.872395
908.895082,776,1385.068348
955.358642,776,1387.419217
805.058323,776,1389.868047
718.776592,776,1392.276633
959.625375,776,1394.477827
961.137989,776,1396.771211
877.944886,776,1399.214037
737.729405,776,1401.663078
765.176852,776,1403.857482
757.492833,776,1406.091242
811.139572,776,1408.537643
728.695726,776,1410.993512
704.910646,776,1413.248718
704.910646,776,1415.42671
704.910646,776,1417.858508
704.910646,776,1420.3029
704.910646,776,1422.622903
704.910646,776,1424.810916
704.910646,776,1427.181823
706.903687,776,1429.642718
704.910646,776,1432.019643
708.503469,776,1434.208333
704.910646,776,1436.530051
704.910646,776,1438.973844
704.910646,776,1441.419805
705.060574,776,1443.611797
704.910646,776,1445.8593
704.910646,776,1448.308712
704.910646,776,1450.740836
704.910646,776,1452.99547
704.910646,776,1455.186574
704.910646,776,1457.626394
704.910646,776,1460.082738
704.910646,776,1462.387995
704.887476,776,1464.587168
704.910646,776,1466.974719
704.910646,776,1469.423536
704.910646,776,1471.794451
704.910646,776,1473.987055
704.910646,776,1476.311741
704.910646,776,1478.752551
704.910646,776,1481.181759
704.910646,776,1483.366991
704.910646,776,1485.631215
704.910646,776,1488.087556
704.910646,776,1490.534396
719.205409,776,1492.766793
701.782073,776,1494.9729
698.530979,776,1497.41472
688.907818,776,1499.861302
693.53366,776,1502.154775
700.724032,776,1504.351606
566.187392,776,1506.756178
