#{"t_start": 1649493861.9303937, "env_id": null}
r,l,t
1122.119306,776,333.173603
923.712327,776,339.706096
1256.986572,776,340.822731
1018.237629,776,342.042428
1325.303253,776,348.521878
910.732386,776,349.658504
934.649191,776,356.207013
1001.235918,776,357.312024
1108.641075,776,358.485676
909.970818,776,365.008555
1074.244796,776,366.132162
1133.156358,776,367.360864
950.83733,776,373.818286
926.753633,776,374.961329
934.576659,776,381.512682
1184.518672,776,382.628547
1029.281048,776,383.823822
1005.589957,776,390.333285
996.470436,776,391.451476
897.540178,776,392.697193
940.664384,776,399.177477
921.622981,776,400.341124
973.32662,776,406.888425
978.946863,776,408.009446
1017.103625,776,409.22772
972.310609,776,415.727993
1095.066572,776,416.858021
1116.022171,776,423.427881
1076.020142,776,424.561532
1171.206703,776,425.736202
1082.39005,776,432.27446
1256.550728,776,433.38867
931.726825,776,434.604777
1006.686001,776,441.086493
1085.877686,776,442.221112
934.577544,776,448.794478
906.422723,776,449.913624
896.372396,776,451.099704
1323.770438,776,457.616223
1036.273991,776,458.725833
1056.332101,776,459.951538
1024.663111,776,466.439613
1057.693412,776,467.59289
1167.532973,776,474.150872
1012.090317,776,475.260479
1049.490011,776,476.452106
972.023005,776,482.953656
879.773927,776,484.072275
1007.193277,776,485.307401
1020.188645,776,491.763693
1073.978522,776,492.924367
1123.81777,776,499.457298
1025.246234,776,500.563902
1136.492696,776,501.765589
1006.70134,776,508.254637
907.673528,776,509.380663
915.798002,776,515.959202
1122.997866,776,517.080827
1104.378949,776,518.238567
1082.592562,776,524.770884
1132.483457,776,525.884899
1113.212899,776,527.086593
1098.302051,776,533.574055
1065.623286,776,534.692661
1087.872192,776,541.238174
949.726793,776,542.34418
1105.991112,776,543.52025
1034.263703,776,550.028173
996.396107,776,551.134183
958.849339,776,552.359892
969.22994,776,558.845541
845.934665,776,559.989582
1049.666674,776,566.537743
1061.258111,776,567.655761
1071.906317,776,568.835426
1196.309049,776,575.360276
1237.948949,776,576.478488
907.717341,776,577.702607
1090.973489,776,584.15461
1042.081376,776,585.291647
1120.958606,776,591.839772
965.771036,776,592.952952
1069.533955,776,594.151222
1231.648833,776,600.660742
906.406536,776,601.773968
1005.528939,776,603.010684
1240.670154,776,609.4668
1039.588679,776,610.63547
1204.783889,776,617.176411
976.309976,776,618.286611
1039.830936,776,619.502312
1059.265946,776,625.991823
1045.948403,776,627.117452
1122.120836,776,633.686821
999.098912,776,634.799432
1111.494365,776,635.96809
1140.203007,776,642.491045
1147.138152,776,643.598158
1053.758653,776,644.813269
1073.392227,776,651.312339
972.107476,776,652.452379
1059.987703,776,659.008499
991.184907,776,660.11651
1016.081035,776,661.298186
1230.692803,776,667.804705
1162.39173,776,668.914309
1092.985646,776,670.143945
1089.689416,776,676.608789
1074.301954,776,677.759431
1095.299361,776,684.317467
979.32308,776,685.436094
931.787516,776,686.64379
979.029867,776,693.166352
1139.353352,776,694.294487
1063.369614,776,695.535619
1198.089981,776,702.055165
1104.269411,776,703.213221
917.739535,776,709.765455
1023.876813,776,710.877059
969.944451,776,712.07576
967.440423,776,718.579623
857.260354,776,719.710847
973.227604,776,726.262403
1023.714621,776,727.371011
1041.864018,776,728.533267
1045.25787,776,735.061584
1012.36007,776,736.167192
1103.22937,776,737.378297
1043.952064,776,743.867198
1151.803484,776,744.999827
1046.209987,776,751.551976
1026.214714,776,752.657982
1040.24383,776,753.833148
1040.891901,776,760.324027
1075.376814,776,761.429628
1071.994705,776,762.646334
1037.74857,776,769.099619
1116.592581,776,770.233238
1000.426231,776,776.780199
1077.84835,776,777.965474
1146.863057,776,779.15016
1112.108526,776,785.661557
1005.573239,776,786.786587
1121.683167,776,788.012309
1052.571974,776,794.45234
1017.625215,776,795.600976
1013.796056,776,802.131324
1147.759537,776,803.239437
972.635483,776,804.433027
1113.269627,776,811.04493
1109.541109,776,812.157562
1035.152175,776,813.386294
1135.073014,776,819.82972
1111.926139,776,820.986367
1058.421278,776,827.507479
1307.114091,776,828.619491
1140.540757,776,829.822184
1197.53892,776,836.367261
1069.765722,776,837.52189
1118.932089,776,844.079167
968.392825,776,845.185763
1035.640935,776,846.359924
982.186952,776,852.861241
1097.205129,776,853.962842
1115.368615,776,855.176534
1087.625152,776,861.648974
1087.226105,776,862.782597
1092.88065,776,869.340551
1060.899456,776,870.447751
1247.31802,776,871.634422
1010.005117,776,878.136503
1044.761075,776,879.240597
1056.945689,776,880.470315
1087.680713,776,886.930187
1111.289326,776,888.08242
1131.879663,776,894.621033
1073.534877,776,895.731041
1089.992725,776,896.927728
950.101831,776,903.440824
1039.837603,776,904.564042
1092.331289,776,905.800752
940.361717,776,912.246771
1042.227882,776,913.410435
988.051238,776,919.934564
1084.395591,776,921.042167
1063.794765,776,922.254457
1121.365607,776,928.745033
939.658487,776,929.883252
1123.850393,776,936.449382
1401.341822,776,937.560894
1033.041033,776,938.733961
964.572983,776,945.274905
1206.083469,776,946.394924
1053.247228,776,947.610622
1007.525192,776,954.099093
1126.68817,776,955.22772
1026.328445,776,961.782951
1076.972168,776,962.907974
1095.951143,776,964.103667
1064.867816,776,970.646378
1111.051377,776,971.754578
1115.641214,776,973.001233
838.304763,776,979.463586
1121.499989,776,980.608247
1081.607603,776,987.177333
875.471886,776,988.29595
1119.588582,776,989.501148
1052.390285,776,996.014233
1037.052573,776,997.13385
1123.175903,776,998.372597
1149.596472,776,1004.837618
1093.818827,776,1005.98366
1058.906815,776,1012.524527
1020.654122,776,1013.648149
1066.210639,776,1014.843828
1106.264974,776,1021.327276
1083.956651,776,1022.440873
1079.575567,776,1029.000403
1077.650235,776,1030.106585
926.627602,776,1031.269253
1038.998653,776,1037.804134
1067.119702,776,1038.908748
1078.152108,776,1040.124462
1072.281979,776,1046.604928
1095.451381,776,1047.727553
1093.214542,776,1054.270696
1080.773893,776,1055.369871
1282.200878,776,1056.546941
1054.571366,776,1063.042393
1047.52539,776,1064.154004
1044.950874,776,1065.377704
898.875957,776,1071.838744
1039.927216,776,1072.980365
1074.353642,776,1079.51668
1082.455219,776,1080.623278
1045.765441,776,1081.807358
1036.017925,776,1088.301451
1156.451277,776,1089.405068
1097.555197,776,1090.637784
1115.863085,776,1097.076589
1063.223228,776,1098.222225
1025.744184,776,1104.731315
1098.425559,776,1105.833921
1061.703478,776,1107.026114
1098.566645,776,1113.501363
1025.495794,776,1114.608963
1015.868847,776,1115.842283
1074.88372,776,1122.279088
1115.286589,776,1123.432254
1182.713019,776,1129.996909
1077.748186,776,1131.120522
1010.184961,776,1132.322211
961.634881,776,1138.871381
1085.696521,776,1139.999415
1000.070199,776,1146.559959
940.265431,776,1147.66708
1016.270875,776,1148.837144
1100.818533,776,1155.356619
1047.109593,776,1156.460814
1088.61542,776,1157.673513
1002.199549,776,1164.14113
1220.218376,776,1165.277164
1179.176817,776,1171.834874
965.101216,776,1172.956481
1103.323626,776,1174.152572
1145.252071,776,1180.665677
1103.981439,776,1181.790816
1311.606908,776,1183.020534
1048.634263,776,1189.476615
981.832635,776,1190.630857
981.147306,776,1197.181911
1015.629045,776,1198.294516
1132.195154,776,1199.497213
1240.596082,776,1205.997284
1128.623271,776,1207.125499
1044.896186,776,1208.352617
961.444852,776,1214.816467
1083.571317,776,1215.969115
936.504545,776,1222.50684
1017.9467,776,1223.623455
1062.187163,776,1224.827159
1028.530044,776,1231.308106
1073.023547,776,1232.418724
995.401912,776,1238.97227
1045.528469,776,1240.091299
1079.30224,776,1241.254945
1067.614593,776,1247.782559
1111.311186,776,1248.889566
996.503408,776,1250.088245
1017.051749,776,1256.552693
1054.04781,776,1257.701518
841.959164,776,1264.241182
1045.41107,776,1265.362808
922.683976,776,1266.530058
1154.11454,776,1273.018107
1038.425439,776,1274.119108
1071.937327,776,1275.334213
1080.719696,776,1281.775276
1072.878261,776,1282.9069
1085.471896,776,1289.447992
1013.566803,776,1290.558001
1378.764147,776,1291.74167
1185.89289,776,1298.245199
1232.373428,776,1299.349808
1047.763494,776,1300.581535
1054.611766,776,1307.046557
986.840244,776,1308.1992
1121.919093,776,1314.737503
995.431577,776,1315.846099
1331.931191,776,1317.038784
1261.304906,776,1323.550859
1018.932546,776,1324.705909
992.772531,776,1331.303517
1109.198951,776,1332.416657
878.995671,776,1333.567312
890.169141,776,1340.095407
1090.58357,776,1341.219616
1198.878188,776,1342.419916
1005.110795,776,1348.946769
1035.772986,776,1350.07516
999.381175,776,1356.625916
1050.922413,776,1357.726698
986.343355,776,1358.884348
1109.90083,776,1365.39605
978.60706,776,1366.509647
1072.235577,776,1367.708343
1084.583789,776,1374.180375
956.409815,776,1375.308994
1078.329992,776,1381.866238
1078.725011,776,1382.97084
1054.275738,776,1384.1335
1081.394574,776,1390.6345
1198.04054,776,1391.742112
1117.574117,776,1392.968422
1066.224735,776,1399.411846
1094.462848,776,1400.565488
1013.125491,776,1407.125675
977.235874,776,1408.237316
1078.18163,776,1409.430003
1109.805052,776,1415.911517
1175.733954,776,1417.026727
1173.780364,776,1418.252644
1264.409362,776,1424.701505
1124.384018,776,1425.862253
1053.301265,776,1432.389278
1029.574472,776,1433.495285
1020.878707,776,1434.695784
1110.147539,776,1441.183266
1055.958214,776,1442.300621
1085.427456,776,1448.852124
1036.319299,776,1449.949121
1238.154229,776,1451.105758
971.900387,776,1457.622244
1041.088337,776,1458.720839
1060.895727,776,1459.920935
977.788868,776,1466.389266
1173.57659,776,1467.507867
1341.553416,776,1474.15785
1030.213643,776,1475.257447
1184.476088,776,1476.433519
1087.267949,776,1482.925306
1170.262283,776,1484.021908
1127.748968,776,1485.237226
1151.88877,776,1491.68546
1035.445381,776,1492.814488
1070.179799,776,1499.331576
1022.951017,776,1500.429574
1036.75899,776,1501.597639
1092.910984,776,1508.08359
1035.011742,776,1509.193198
1104.46189,776,1510.405891
956.054028,776,1516.854765
1059.542973,776,1518.010405
989.330506,776,1524.524514
1061.592475,776,1525.617096
1081.876948,776,1526.795755
1065.47625,776,1533.274617
1055.025948,776,1534.38021
1001.598761,776,1540.926113
1066.665223,776,1542.018705
1069.767979,776,1543.161331
1050.065754,776,1549.677454
1131.300193,776,1550.772452
1113.564657,776,1551.957117
1089.31721,776,1558.433181
1078.530714,776,1559.540789
988.773449,776,1566.076705
1059.970388,776,1567.168281
1077.011686,776,1568.321933
1064.991869,776,1574.818805
1094.858022,776,1575.906382
1096.555206,776,1577.10206
1025.354181,776,1583.534479
1090.768212,776,1584.649507
994.205793,776,1591.182619
1048.534876,776,1592.274612
1150.79311,776,1593.450281
1020.469705,776,1599.931778
1052.049961,776,1601.026363
1091.750198,776,1602.244651
1054.549438,776,1608.685108
1076.292716,776,1609.817733
1010.562244,776,1616.346077
1016.553578,776,1617.438678
1037.371331,776,1618.609846
986.289751,776,1625.092704
1066.2761,776,1626.195296
1053.422285,776,1627.404979
1026.536432,776,1633.828809
1029.338612,776,1634.978449
1046.760202,776,1641.484534
1052.427896,776,1642.576128
1051.743579,776,1643.765797
1068.799347,776,1650.226238
1038.998768,776,1651.32984
1069.290953,776,1657.895428
1082.754553,776,1658.989648
1026.492431,776,1660.137692
973.163495,776,1666.639816
1084.337053,776,1667.734815
1127.828558,776,1668.939518
1132.496905,776,1675.38998
1032.695483,776,1676.5176
1083.231352,776,1683.062134
1080.27712,776,1684.158733
1073.7094,776,1685.326985
1058.436834,776,1691.824501
968.258415,776,1692.926113
1048.023054,776,1694.138811
1099.277437,776,1700.5979
1045.919403,776,1701.723524
1019.941667,776,1708.248001
1125.599261,776,1709.352011
1092.078724,776,1710.518073
1091.640668,776,1717.031981
1131.38561,776,1718.140603
1092.716361,776,1719.364333
1043.92395,776,1725.839222
1101.980318,776,1726.992866
992.565802,776,1733.534791
1043.59605,776,1734.638411
1095.994726,776,1735.819067
1083.338381,776,1742.289685
1027.739291,776,1743.40146
1056.281526,776,1749.934987
1065.406199,776,1751.025564
1016.305981,776,1752.171608
1038.01587,776,1758.674909
1064.63292,776,1759.766119
1045.141695,776,1760.960785
1125.164034,776,1767.424888
1098.124487,776,1768.530129
1065.51178,776,1775.07413
1068.48806,776,1776.166845
1080.561621,776,1777.334909
1010.962085,776,1783.830396
1023.343115,776,1784.922988
1019.222146,776,1786.13309
1017.658359,776,1792.580919
1117.48614,776,1793.701942
1029.238451,776,1800.219033
1031.459368,776,1801.309611
1040.595974,776,1802.479934
1072.670886,776,1808.966987
1110.968995,776,1810.071992
1091.083394,776,1811.27768
991.247481,776,1817.702748
1089.585346,776,1818.842377
1054.668396,776,1825.365069
1107.337571,776,1826.454061
1028.183361,776,1827.630757
1037.05979,776,1834.095814
1051.575096,776,1835.190397
989.039727,776,1841.738516
1013.117083,776,1842.833104
1041.689148,776,1843.982149
1085.833557,776,1850.490631
1044.100414,776,1851.576803
1055.401839,776,1852.767473
1031.915256,776,1859.226487
1056.114774,776,1860.335495
1047.86452,776,1866.872244
1075.366838,776,1867.959822
1073.706103,776,1869.11498
1036.412838,776,1875.600609
1049.145223,776,1876.688124
1049.044668,776,1877.889816
1082.658533,776,1884.335486
1116.180338,776,1885.458098
1085.083912,776,1891.981117
1098.258981,776,1893.073109
1083.221618,776,1894.240758
1067.494151,776,1900.723241
1065.939109,776,1901.820841
1028.019634,776,1903.031533
1109.901612,776,1909.48235
1094.890034,776,1910.612378
1079.939535,776,1917.127079
1067.54273,776,1918.219668
1088.160621,776,1919.393319
1102.715207,776,1925.860183
1127.685278,776,1926.955771
1114.1589,776,1928.17748
1080.169347,776,1934.609894
1121.556112,776,1935.745525
1045.049907,776,1942.251199
1104.177964,776,1943.343794
1067.06675,776,1944.531746
1099.878986,776,1951.013197
1204.589048,776,1952.134408
1053.05343,776,1958.682539
1075.212159,776,1959.774533
1044.212849,776,1960.922172
1071.962286,776,1967.423056
1052.534772,776,1968.516639
1048.937524,776,1969.709315
1067.707856,776,1976.175159
1085.944852,776,1977.292199
1123.048538,776,1983.82008
1060.027596,776,1984.91608
1024.90025,776,1986.094153
1154.221764,776,1992.581782
1144.133799,776,1993.679782
1079.735829,776,1994.891885
1092.990658,776,2001.319288
1108.410373,776,2002.44491
959.179765,776,2008.967799
1047.091891,776,2010.06438
1080.131138,776,2011.236047
1066.052056,776,2017.720378
1108.874361,776,2018.826567
1032.455717,776,2020.041871
1106.261949,776,2026.475711
1052.243284,776,2027.621349
1078.025729,776,2034.137424
1091.02916,776,2035.226021
1016.023031,776,2036.411683
1072.794914,776,2042.867506
1121.056338,776,2043.967507
1090.299221,776,2050.506045
1124.847284,776,2051.611639
1100.659352,776,2052.755261
