#{"t_start": 1649493861.9313948, "env_id": null}
r,l,t
1144.862413,776,552.359892
1035.862107,776,558.845541
947.901659,776,559.98858
1069.716877,776,566.536742
944.458484,776,567.655761
1006.268979,776,568.835426
902.394188,776,575.359274
1037.572191,776,576.478488
1101.238761,776,577.702607
1155.098383,776,584.153609
1019.223775,776,585.290646
1035.19639,776,591.838771
1006.137823,776,592.952952
929.061667,776,594.151222
1092.097599,776,600.659741
958.502916,776,601.773967
1019.792097,776,603.010684
1221.365008,776,609.465799
1021.753186,776,610.63547
1017.413555,776,617.176411
1061.07368,776,618.285609
946.129878,776,619.502312
1076.193598,776,625.991823
1071.254951,776,627.116451
916.027631,776,633.68582
1037.592712,776,634.798431
986.32388,776,635.967089
990.845574,776,642.490044
1056.704212,776,643.597157
1133.089864,776,644.812268
1087.99167,776,651.311338
1062.774525,776,652.452379
946.679704,776,659.007498
1078.492633,776,660.115509
1037.172329,776,661.298186
1079.462814,776,667.803704
1222.188112,776,668.913308
1012.051631,776,670.143945
1038.966118,776,676.607788
1121.914748,776,677.75943
1003.282381,776,684.316466
967.560889,776,685.435092
1162.128082,776,686.64379
1010.753311,776,693.166352
1025.045312,776,694.293486
959.521655,776,695.535618
1114.685968,776,702.055164
1092.887561,776,703.21222
1034.937866,776,709.765455
970.573992,776,710.876058
1037.586803,776,712.075759
1100.875869,776,718.578622
996.7606,776,719.709846
1066.686431,776,726.261402
1134.642892,776,727.37001
1112.611049,776,728.533268
961.840908,776,735.060582
1008.423889,776,736.166191
1042.579548,776,737.378296
1086.046238,776,743.866197
1116.014098,776,744.999827
1182.424415,776,751.551976
1103.212464,776,752.656981
1073.715091,776,753.832147
1071.599761,776,760.323025
860.713878,776,761.428627
1066.365247,776,762.646334
1084.395553,776,769.098618
1039.367785,776,770.233238
979.053065,776,776.779198
1091.016146,776,777.965474
1062.859732,776,779.149159
972.714016,776,785.661557
1060.360937,776,786.785586
1221.043219,776,788.011308
1147.98734,776,794.451339
1113.819054,776,795.599975
1079.881344,776,802.131324
1140.935298,776,803.238436
1092.522803,776,804.433027
1116.419227,776,811.04493
1082.90138,776,812.156561
1105.643275,776,813.386293
1077.299226,776,819.828718
1291.528098,776,820.986366
1048.135138,776,827.507479
1042.085302,776,828.619491
1000.701766,776,829.822184
1034.14199,776,836.36626
1079.234784,776,837.52189
1186.803719,776,844.079167
1108.361091,776,845.184762
1122.590541,776,846.358923
1095.697723,776,852.86024
1125.462307,776,853.961841
1137.158776,776,855.176534
1155.614466,776,861.647973
1180.680337,776,862.782597
966.009468,776,869.33955
1025.178673,776,870.44675
1059.214959,776,871.633421
988.039748,776,878.136503
1051.703609,776,879.239596
992.557308,776,880.469313
1116.231447,776,886.930186
1230.033527,776,888.081419
985.251147,776,894.621033
976.160821,776,895.73004
1143.46451,776,896.927727
1134.613707,776,903.440824
1035.389021,776,904.564041
1053.558903,776,905.799751
976.865311,776,912.246771
1021.21441,776,913.409434
1108.547683,776,919.934564
945.068941,776,921.042168
1050.189092,776,922.254457
896.369929,776,928.744032
855.399104,776,929.883251
890.707885,776,936.44838
1024.036513,776,937.560894
1042.554964,776,938.73396
1103.166694,776,945.273904
1046.192575,776,946.394924
1278.882694,776,947.609621
1000.568626,776,954.099093
1265.512378,776,955.226718
1032.362688,776,961.782951
1007.654694,776,962.907974
1097.374928,776,964.103667
976.720125,776,970.645377
954.493542,776,971.753577
1057.728968,776,973.000232
1020.795805,776,979.463586
1093.408242,776,980.608246
1064.531339,776,987.176332
1043.256208,776,988.294949
988.51966,776,989.500147
1010.799247,776,996.014233
1020.845971,776,997.13385
979.36988,776,998.371596
1141.055123,776,1004.836617
1129.464602,776,1005.98366
1181.457491,776,1012.523526
1155.810529,776,1013.647148
1042.841882,776,1014.843828
1076.710852,776,1021.326275
1033.365774,776,1022.440872
1116.866788,776,1029.000403
997.146087,776,1030.105584
1062.999018,776,1031.269252
1043.542492,776,1037.804133
1116.600948,776,1038.907747
1050.69605,776,1040.124462
1171.689619,776,1046.604928
1540.647161,776,1047.726552
1122.040321,776,1054.269695
1069.3399,776,1055.369871
1086.779862,776,1056.54694
1044.342761,776,1063.042394
1111.041377,776,1064.153003
1086.852705,776,1065.376703
891.450278,776,1071.837743
1076.002157,776,1072.980365
1004.867376,776,1079.51668
1175.248177,776,1080.622277
1087.346581,776,1081.806357
997.917086,776,1088.301451
1127.265785,776,1089.405068
1043.600777,776,1090.637784
1083.155738,776,1097.075588
968.772062,776,1098.221224
1071.593405,776,1104.730314
992.895196,776,1105.833921
1112.638088,776,1107.025113
1022.154403,776,1113.500362
1067.077065,776,1114.607962
1067.707443,776,1115.842283
1214.406608,776,1122.278087
1207.425173,776,1123.431253
1112.604926,776,1129.996909
1097.537149,776,1131.11952
1055.871519,776,1132.32121
1047.756509,776,1138.87038
1153.243831,776,1139.998414
1165.080483,776,1146.559959
1131.710118,776,1147.666079
987.741791,776,1148.836143
1100.556944,776,1155.355618
1002.38341,776,1156.459812
1073.295611,776,1157.672512
1011.65497,776,1164.14113
1070.748657,776,1165.277164
1229.367821,776,1171.833873
1055.700218,776,1172.956481
1193.968779,776,1174.152572
1018.92786,776,1180.664676
1097.307576,776,1181.790815
1166.401115,776,1183.020534
1050.44932,776,1189.475614
1086.084216,776,1190.630857
1092.020356,776,1197.181911
1087.319239,776,1198.294515
1679.758286,776,1199.497213
1073.594062,776,1205.996283
1174.271603,776,1207.125498
1072.272085,776,1208.352617
969.167921,776,1214.815465
1141.267749,776,1215.969115
1003.8369,776,1222.505839
1056.404384,776,1223.622453
1089.725097,776,1224.826158
1450.473997,776,1231.308106
1044.575007,776,1232.417723
985.85857,776,1238.97227
1078.584233,776,1240.090297
976.79181,776,1241.253944
1074.19236,776,1247.782559
1006.601047,776,1248.889566
1145.217584,776,1250.088245
1079.79646,776,1256.551692
1067.690653,776,1257.701517
1027.488186,776,1264.241182
1103.091569,776,1265.361806
1015.967899,776,1266.529057
985.762482,776,1273.018107
995.375674,776,1274.118107
1038.233167,776,1275.333212
1114.966918,776,1281.775276
1106.630311,776,1282.906899
955.282425,776,1289.447992
1276.067414,776,1290.558
918.119927,776,1291.74167
1088.930776,776,1298.245199
988.7437,776,1299.348807
1103.423816,776,1300.581534
772.315172,776,1307.046557
1086.986001,776,1308.198199
1147.382656,776,1314.736502
1108.5737,776,1315.846099
974.816695,776,1317.038784
1227.08203,776,1323.550858
778.714944,776,1324.704908
1096.901186,776,1331.302516
914.122977,776,1332.415656
1234.336114,776,1333.566311
1204.17189,776,1340.094406
1129.148731,776,1341.219616
871.907443,776,1342.418915
1037.410453,776,1348.945768
1166.579805,776,1350.074158
1071.834882,776,1356.624915
1031.850595,776,1357.726698
1030.753291,776,1358.884348
1065.244297,776,1365.39605
1095.560532,776,1366.508646
1174.925294,776,1367.708343
1143.1195,776,1374.180375
950.26868,776,1375.307993
1063.791418,776,1381.866238
1036.686022,776,1382.969839
1008.757337,776,1384.132499
1242.523072,776,1390.633498
1140.092282,776,1391.741111
1161.297933,776,1392.968422
1100.373085,776,1399.410845
1006.997027,776,1400.564487
1099.922274,776,1407.124674
1091.521206,776,1408.236315
992.517564,776,1409.429002
1024.878806,776,1415.910516
1141.012101,776,1417.026727
1022.781041,776,1418.252644
1304.812598,776,1424.700504
1103.876821,776,1425.861252
1203.288574,776,1432.388277
1098.849793,776,1433.494284
1096.107976,776,1434.695784
1128.921936,776,1441.182265
1059.017975,776,1442.29962
1042.231203,776,1448.852124
1051.827881,776,1449.94812
1048.717041,776,1451.105758
1132.707901,776,1457.622244
991.987606,776,1458.719838
1144.075286,776,1459.920934
1081.943637,776,1466.388265
1013.326658,776,1467.507866
1141.362547,776,1474.157849
1069.681645,776,1475.257447
1086.70078,776,1476.432518
1055.565592,776,1482.924304
972.227702,776,1484.020906
1015.141656,776,1485.237226
1061.198166,776,1491.684459
1068.576535,776,1492.813487
1086.301518,776,1499.330575
976.815274,776,1500.428573
1066.052697,776,1501.597639
1016.766393,776,1508.082589
1098.201893,776,1509.192197
1021.606163,776,1510.40489
1069.317694,776,1516.854765
1065.322617,776,1518.009404
1096.977906,776,1524.523513
1076.082418,776,1525.616095
1042.800572,776,1526.795755
1042.856324,776,1533.273616
1018.210584,776,1534.379209
1020.457618,776,1540.926113
1103.052847,776,1542.018705
1063.205859,776,1543.16133
1037.978463,776,1549.677454
1097.489064,776,1550.771451
1104.490911,776,1551.957117
1024.638347,776,1558.432179
1065.700068,776,1559.539788
1035.383451,776,1566.076704
1102.621884,776,1567.168281
1120.525859,776,1568.320932
1118.7313,776,1574.817804
1022.079122,776,1575.906382
1086.553767,776,1577.102059
1127.751264,776,1583.534479
1069.152764,776,1584.648505
1101.74003,776,1591.181618
1009.364721,776,1592.274611
1076.019026,776,1593.45028
1143.953055,776,1599.931777
998.815294,776,1601.025362
1077.45112,776,1602.244652
1027.616216,776,1608.685108
1068.949915,776,1609.816732
1076.028465,776,1616.345076
1100.649741,776,1617.437677
1007.58656,776,1618.608845
1109.089748,776,1625.091703
1038.666053,776,1626.195296
1116.930114,776,1627.403977
1041.155893,776,1633.827808
1049.395321,776,1634.977448
1050.677344,776,1641.484534
1054.009513,776,1642.575127
1086.884855,776,1643.764796
1036.466145,776,1650.225236
1058.061352,776,1651.328839
1084.629157,776,1657.894427
1021.655783,776,1658.989648
1176.631631,776,1660.137692
1044.336921,776,1666.638815
1039.981467,776,1667.733814
1057.143949,776,1668.939518
1062.635298,776,1675.389981
1084.263864,776,1676.517599
1073.74998,776,1683.062134
1054.181227,776,1684.158733
992.912993,776,1685.325984
1071.582138,776,1691.8235
1028.253677,776,1692.925112
1110.720537,776,1694.13781
1096.214032,776,1700.5979
1055.728717,776,1701.722523
1038.781849,776,1708.247
1019.842908,776,1709.35101
1012.470475,776,1710.518073
1053.063072,776,1717.03098
1065.016461,776,1718.139602
1059.634292,776,1719.363332
1051.30267,776,1725.839222
1103.491535,776,1726.991865
1036.287978,776,1733.534791
1095.465564,776,1734.638411
1098.312569,776,1735.818066
1142.902148,776,1742.289685
996.766083,776,1743.400459
1148.526187,776,1749.933986
1118.11205,776,1751.024563
1108.027721,776,1752.170607
1031.535602,776,1758.673908
1073.696818,776,1759.765118
1095.385205,776,1760.959784
1094.825311,776,1767.423887
1046.676338,776,1768.530129
1063.231681,776,1775.073129
1051.549999,776,1776.165844
1044.520328,776,1777.333908
1055.540637,776,1783.829395
1079.026015,776,1784.922987
1008.247064,776,1786.132089
1120.638259,776,1792.579918
1116.638281,776,1793.700941
1069.397065,776,1800.218032
1071.459426,776,1801.30861
1044.005456,776,1802.478933
1101.533632,776,1808.965986
1102.295454,776,1810.071992
1117.84152,776,1811.276679
1075.742898,776,1817.702748
1061.366977,776,1818.842376
1052.643189,776,1825.364068
1065.60437,776,1826.45306
1102.161879,776,1827.630757
1059.109285,776,1834.095814
1057.709152,776,1835.190397
1031.335964,776,1841.737514
1074.401469,776,1842.832103
1053.095804,776,1843.981148
1078.258683,776,1850.48963
1035.052826,776,1851.576802
1032.773283,776,1852.767473
1048.35603,776,1859.226486
1010.895825,776,1860.334494
1078.842955,776,1866.872243
1077.530672,776,1867.959821
1044.154646,776,1869.113978
1060.68634,776,1875.599608
1081.200263,776,1876.687123
1066.690824,776,1877.888815
1058.855924,776,1884.335485
1067.998075,776,1885.457097
1119.286302,776,1891.981116
1140.491945,776,1893.072108
1042.654686,776,1894.239757
1074.273553,776,1900.72224
1097.818524,776,1901.81984
1102.559298,776,1903.030532
1115.988672,776,1909.481349
1072.637369,776,1910.611377
1093.91798,776,1917.127079
1128.620776,776,1918.218667
1151.878137,776,1919.393318
1106.378789,776,1925.860183
1059.78714,776,1926.95477
1072.796383,776,1928.17748
1118.160636,776,1934.608892
1099.467439,776,1935.745524
1107.204892,776,1942.251199
1134.093206,776,1943.342793
1075.956244,776,1944.531746
1129.321094,776,1951.012196
1135.006486,776,1952.133407
1150.204368,776,1958.681538
1076.527593,776,1959.773532
1131.579434,776,1960.922171
999.042084,776,1967.422055
1056.286354,776,1968.515638
1110.707814,776,1969.708314
1106.743427,776,1976.174158
1096.416546,776,1977.292198
1011.765239,776,1983.819078
1065.886946,776,1984.91608
1067.954748,776,1986.093152
1145.828172,776,1992.580781
1013.046835,776,1993.679781
1108.629336,776,1994.891885
1087.911322,776,2001.319288
1094.762641,776,2002.443909
991.154634,776,2008.967799
1084.015033,776,2010.06438
1057.681727,776,2011.235045
1099.58032,776,2017.719377
1088.60022,776,2018.826566
1023.620072,776,2020.04087
1012.706047,776,2026.475711
1145.096698,776,2027.621349
1034.400453,776,2034.136423
1031.171318,776,2035.22602
1093.744948,776,2036.410682
1099.047167,776,2042.867506
1032.898924,776,2043.966506
1084.096293,776,2050.506044
1189.980493,776,2051.610638
1027.283241,776,2052.755261
