#{"t_start": 1649855684.2956805, "env_id": null}
r,l,t
1220.597496,776,582.775186
1220.106124,776,583.960743
1133.036921,776,590.578724
1099.621338,776,591.710994
1078.578994,776,592.941137
1147.838151,776,599.643891
1096.639689,776,600.823954
1139.549652,776,607.607898
1060.862008,776,608.770736
1120.432412,776,610.051717
1114.050135,776,616.60377
1095.469556,776,617.736187
1163.597279,776,618.9897
1194.613937,776,625.492595
1084.68145,776,626.651315
1193.51803,776,633.223031
1327.695343,776,634.371931
1200.133164,776,635.647474
1152.60196,776,642.491289
1255.807907,776,643.641847
1049.045019,776,650.604276
940.937685,776,651.81826
1039.254895,776,653.043243
1128.295075,776,659.880154
1095.078563,776,661.043553
1179.899865,776,662.364737
1182.147606,776,669.126522
1228.380896,776,670.326972
1079.360545,776,677.240867
1184.542889,776,678.372301
1198.59627,776,679.560882
1208.082579,776,686.203333
1076.278815,776,687.346174
1138.520616,776,688.624758
1113.24528,776,695.310063
1126.131653,776,696.512461
1005.884014,776,703.361561
1100.057303,776,704.563479
1010.977202,776,705.803494
1144.381936,776,712.516255
1074.080907,776,713.669802
992.344896,776,714.917319
1126.459308,776,721.49312
1046.975085,776,722.670208
1139.038451,776,729.323013
1233.669973,776,730.435602
1101.339279,776,731.636559
1099.279377,776,738.170275
1053.32699,776,739.301968
1140.310244,776,746.07633
1208.515469,776,747.21038
1259.574557,776,748.409889
1050.560026,776,755.005198
1096.100462,776,756.116223
1103.719904,776,757.32526
1049.962494,776,763.830656
1019.252836,776,764.963048
1122.15148,776,771.556969
1130.609976,776,772.670522
1104.406761,776,773.850647
1075.340881,776,780.488913
1057.248465,776,781.720797
1103.356263,776,783.070215
1096.951091,776,790.022172
1199.243859,776,791.18318
1066.012646,776,797.939555
1125.707574,776,799.050629
1081.343891,776,800.32954
1101.19278,776,807.124558
1178.419575,776,808.315444
1066.797396,776,809.692881
1155.396959,776,816.280868
1068.955436,776,817.428616
1098.557965,776,824.10713
1060.729692,776,825.280566
1042.504865,776,826.475687
1142.820651,776,833.034451
1153.265787,776,834.217518
1049.431976,776,835.42751
1280.040539,776,841.920393
1123.214777,776,843.093471
1206.954762,776,849.659782
1006.064989,776,850.780184
1161.980056,776,851.986361
1071.115243,776,858.519244
1061.898609,776,859.647582
1305.121454,776,866.478531
1123.6155,776,867.624525
1085.113866,776,868.861494
1098.668221,776,875.495434
1129.101217,776,876.623384
1121.76879,776,877.861398
1116.773174,776,884.590874
1104.919162,776,885.759459
1115.354363,776,892.560416
1116.882128,776,893.685135
1128.957506,776,894.866539
1093.29948,776,901.433004
1278.335986,776,902.565413
1133.752007,776,903.965405
1124.180893,776,910.464876
1015.365819,776,911.600393
1110.577798,776,918.156196
1107.121605,776,919.26236
1102.265386,776,920.447656
1102.700428,776,926.953279
1156.045642,776,928.061162
1063.648559,776,929.292002
1101.463022,776,935.982486
1151.18021,776,937.194643
1100.532507,776,943.723408
1076.881314,776,944.828357
1054.59319,776,946.043888
1131.546431,776,952.921388
1136.670046,776,954.063409
1118.690243,776,960.942118
1026.676032,776,962.055552
973.832465,776,963.337512
1070.454141,776,970.005401
970.599077,776,971.16596
998.611257,776,972.40049
1183.793416,776,979.053622
1134.875941,776,980.324254
1084.685609,776,987.045142
1105.551969,776,988.219707
1140.294522,776,989.417693
1065.667397,776,996.237932
1028.543279,776,997.374573
1072.084642,776,998.628497
1277.409611,776,1005.371455
1115.982862,776,1006.505684
1189.211799,776,1013.060814
1160.565368,776,1014.169768
1189.520779,776,1015.349307
1109.442409,776,1021.872214
968.508902,776,1022.978792
1114.237135,776,1024.199291
1172.165877,776,1030.650617
1118.000395,776,1031.796697
1017.98378,776,1038.341966
1047.317122,776,1039.450373
1153.951329,776,1040.638473
1064.209964,776,1047.134418
1033.4161,776,1048.243935
1166.612945,776,1054.817301
1076.407429,776,1055.927285
1112.832909,776,1057.07868
