#{"t_start": 1649855684.2946742, "env_id": null}
r,l,t
1142.74952,776,418.66447
1106.75406,776,419.777548
1036.826762,776,421.013548
1129.68155,776,427.765709
1160.853736,776,428.936224
993.540244,776,435.57453
1019.663668,776,436.70452
1094.489945,776,437.888334
1170.060298,776,444.485289
1161.294703,776,445.609202
1155.770674,776,446.848248
1093.648608,776,453.394095
1158.713498,776,454.544641
1134.285535,776,461.183533
1036.432183,776,462.339932
1145.890568,776,463.531101
1089.773571,776,470.260402
1202.013939,776,471.453415
1007.631375,776,472.692437
1101.408187,776,479.420568
1056.345443,776,480.63378
1098.041619,776,487.288651
1046.819781,776,488.430662
1260.544717,776,489.647112
1043.69252,776,496.221448
1106.122826,776,497.340494
1173.922505,776,498.651973
1175.329441,776,505.182875
928.920095,776,506.33987
1016.526207,776,512.918344
1095.998847,776,514.028945
1021.848522,776,515.218773
1144.708426,776,521.884213
1109.699274,776,523.060884
1118.029015,776,529.878527
1196.028578,776,531.005026
1102.736078,776,532.226975
1066.398969,776,538.964381
1233.685723,776,540.107783
1178.006309,776,541.314883
1035.202203,776,547.90644
1013.977816,776,549.057204
1016.753178,776,555.777677
1084.128107,776,556.927529
1208.59825,776,558.139616
1110.333634,776,564.869598
1178.086429,776,566.012499
1224.988456,776,567.239444
1053.83974,776,573.821409
1119.651402,776,574.974384
1021.158389,776,581.660667
1182.657297,776,582.775191
1192.410364,776,583.960748
1120.312807,776,590.578729
1113.534298,776,591.710999
1206.458342,776,592.941143
1280.381006,776,599.643896
1166.283071,776,600.822959
1163.319578,776,607.607906
1252.043119,776,608.770741
1100.704117,776,610.051722
940.075403,776,616.602775
1047.229696,776,617.735192
1117.202206,776,618.989709
1268.572635,776,625.4916
1373.413568,776,626.651321
1128.715953,776,633.222035
1072.231561,776,634.370937
1143.998452,776,635.646482
1167.851708,776,642.491294
1190.921666,776,643.641852
1129.450418,776,650.604282
1040.28164,776,651.818276
1252.867357,776,653.043248
1046.302374,776,659.880159
1101.720823,776,661.043559
1125.610589,776,662.364741
1286.238894,776,669.126014
1148.524046,776,670.326972
1070.934355,776,677.239875
1071.57662,776,678.371306
1079.67342,776,679.560894
1098.797751,776,686.202338
1100.163767,776,687.34618
1129.04189,776,688.623762
1089.890168,776,695.310073
1094.781437,776,696.512466
1147.007443,776,703.361566
1139.285946,776,704.562484
1128.981791,776,705.8035
1108.049432,776,712.516752
1169.445863,776,713.668717
1172.074438,776,714.916323
1077.33692,776,721.492124
1070.287899,776,722.670213
1087.256283,776,729.322017
1059.97834,776,730.435607
1294.509166,776,731.635561
1064.390067,776,738.169279
1069.046691,776,739.301973
1069.702812,776,746.076336
1009.869909,776,747.210385
979.668203,776,748.409898
1131.933269,776,755.005204
1127.527437,776,756.115227
1050.325017,776,757.325266
1105.132004,776,763.82966
1123.415782,776,764.963053
1097.534606,776,771.556969
1137.354062,776,772.670527
1042.457483,776,773.850656
967.968854,776,780.488329
1242.313301,776,781.719805
1231.090199,776,783.069372
1151.265567,776,790.022177
977.062189,776,791.182185
1243.862316,776,797.938565
1118.382022,776,799.050642
1107.657112,776,800.328544
1059.890875,776,807.123563
1142.825882,776,808.314449
1128.445374,776,809.692887
1033.119018,776,816.280874
1015.414721,776,817.427624
1023.914268,776,824.107131
1209.084618,776,825.279653
1099.700225,776,826.475692
1147.594228,776,833.034456
1016.563292,776,834.217559
1052.390793,776,835.427521
1204.51723,776,841.920397
1077.263597,776,843.092474
1171.375164,776,849.65979
1065.143543,776,850.780192
1294.443596,776,851.986363
1141.096768,776,858.518249
1101.768129,776,859.647591
1106.702195,776,866.478542
1234.371373,776,867.62353
1228.239043,776,868.8615
1120.651306,776,875.495439
1109.583602,776,876.622388
1127.478483,776,877.861403
1062.521141,776,884.58988
1127.376771,776,885.758458
1074.506842,776,892.559421
1134.040905,776,893.68414
1085.519765,776,894.866544
1111.831312,776,901.432009
1097.675238,776,902.564418
1109.77618,776,903.96541
1162.082715,776,910.46488
1102.165561,776,911.600399
1070.371311,776,918.156185
1056.253579,776,919.262365
1289.680063,776,920.446659
1210.05636,776,926.953284
1136.553394,776,928.06117
1233.308687,776,929.291006
1042.949198,776,935.982492
1157.064996,776,937.194648
1188.043519,776,943.722413
1111.002544,776,944.828369
1205.930245,776,946.042892
1068.423131,776,952.920397
1002.835946,776,954.062414
1170.588626,776,960.941123
1192.937107,776,962.055558
1082.867692,776,963.336515
1076.923867,776,970.005406
1132.576873,776,971.165965
1098.247854,776,972.399497
1055.299869,776,979.052627
1112.218146,776,980.324259
1109.048782,776,987.044147
1117.757252,776,988.219714
997.740636,776,989.417702
1314.911679,776,996.237031
1114.501449,776,997.373578
1147.877615,776,998.628503
1175.80499,776,1005.371459
1004.924589,776,1006.50569
1164.566767,776,1013.060826
1081.635507,776,1014.169774
1095.362644,776,1015.348323
1097.826946,776,1021.871218
1167.095706,776,1022.978798
997.22169,776,1024.199297
1128.373882,776,1030.650622
1088.828349,776,1031.796695
1175.002786,776,1038.341971
1063.530682,776,1039.449378
1110.1615,776,1040.638478
1164.863767,776,1047.134423
1022.049228,776,1048.24394
1175.860855,776,1054.817306
1055.142553,776,1055.92729
1132.476292,776,1057.077578
