#{"t_start": 1649855684.2956805, "env_id": null}
r,l,t
1134.478074,776,386.06356
1084.424371,776,392.731705
1024.764328,776,393.855488
1059.361396,776,395.093058
1070.479007,776,401.667428
1003.841956,776,402.799998
1161.833498,776,404.040279
1005.649076,776,410.716278
1160.960399,776,411.888334
1134.623549,776,418.664465
1186.598156,776,419.777543
1006.206667,776,421.013543
1027.971028,776,427.765703
1161.26481,776,428.937219
1043.6854,776,435.574524
1108.371746,776,436.704515
1079.800281,776,437.888328
1128.181371,776,444.485284
1233.89566,776,445.609307
1227.64489,776,446.848243
1082.319838,776,453.394089
1198.354046,776,454.544636
1106.703223,776,461.183528
1091.797443,776,462.339923
1071.116901,776,463.531096
1155.851115,776,470.260398
948.413349,776,471.453409
1131.558288,776,472.692431
1087.623304,776,479.420559
1058.072384,776,480.633774
1121.511505,776,487.288674
1017.531614,776,488.430657
1242.356688,776,489.647285
1088.747983,776,496.221442
1315.800646,776,497.340489
1100.050774,776,498.651967
999.388644,776,505.18287
1010.241422,776,506.339862
1111.124062,776,512.918339
1158.946551,776,514.028947
1103.136294,776,515.218767
1036.862768,776,521.884209
1277.599065,776,523.060879
1088.468243,776,529.878917
1058.974156,776,531.00502
1078.375961,776,532.227948
1208.308683,776,538.964375
963.555529,776,540.107774
1207.182475,776,541.314878
959.5988,776,547.90644
1202.52446,776,549.057199
1062.747629,776,555.777668
1203.062242,776,556.927518
1265.483567,776,558.139606
1423.76245,776,564.869601
1178.505726,776,566.012494
1148.267113,776,567.239365
1027.002638,776,573.821403
1174.637393,776,574.974378
1079.427959,776,581.661027
939.488234,776,582.775186
1103.786567,776,583.960743
1061.467886,776,590.578724
1064.442762,776,591.710994
1057.037228,776,592.941137
1127.986293,776,599.643891
1092.449115,776,600.822953
1185.078287,776,607.607898
1222.834184,776,608.770736
1098.809591,776,610.051717
1093.508062,776,616.602769
1082.061856,776,617.735186
1318.098743,776,618.9897
1249.543643,776,625.491595
1091.233795,776,626.651315
1141.94509,776,633.222029
1114.472496,776,634.370931
897.631376,776,635.646473
1088.426008,776,642.491289
1065.058184,776,643.641847
1103.631445,776,650.604276
1117.71391,776,651.81826
1183.598109,776,653.043243
1064.349993,776,659.880154
1186.754416,776,661.043553
1274.420053,776,662.364737
1218.549163,776,669.126522
1077.062722,776,670.326972
1073.630591,776,677.239866
1097.586318,776,678.3713
1071.134726,776,679.560882
1163.917038,776,686.202332
1190.123704,776,687.346174
1056.244981,776,688.623757
1085.667535,776,695.310063
1070.837053,776,696.512461
1093.476248,776,703.361561
1176.925264,776,704.562478
1228.017568,776,705.803494
1105.904062,776,712.516255
1179.053136,776,713.668711
1124.247581,776,714.916318
1278.547595,776,721.492119
991.191381,776,722.670208
1131.390634,776,729.322012
1213.044456,776,730.435602
1220.197824,776,731.635556
1101.924928,776,738.169281
1272.140184,776,739.301968
979.363737,776,746.07633
1123.395204,776,747.21038
1183.784178,776,748.409889
1172.267422,776,755.005198
1118.641521,776,756.115222
1017.546997,776,757.32526
1034.451637,776,763.829655
1112.365034,776,764.963048
1042.532933,776,771.556969
1079.644085,776,772.670522
1154.394046,776,773.850647
1170.234991,776,780.488913
1136.926167,776,781.719796
1178.910005,776,783.070215
1145.59941,776,790.022172
1094.209434,776,791.182179
1094.44861,776,797.938557
1085.798588,776,799.050629
1043.231836,776,800.328539
1035.411808,776,807.123557
1139.429332,776,808.314443
1107.493182,776,809.692881
1102.007084,776,816.280868
1169.554137,776,817.427615
1084.272317,776,824.10713
1062.92341,776,825.27957
1077.983788,776,826.475687
1136.148703,776,833.034451
1059.036839,776,834.217518
1157.251953,776,835.42751
1045.074502,776,841.920393
1102.047202,776,843.092469
1082.198298,776,849.659782
1078.283823,776,850.780184
972.560514,776,851.986361
1131.72064,776,858.518243
1005.29367,776,859.647582
1168.764594,776,866.478531
1130.910539,776,867.623524
1040.336697,776,868.861494
1066.213706,776,875.495434
1145.040335,776,876.622383
1118.816465,776,877.861398
1099.742907,776,884.589873
1078.295902,776,885.759459
1119.999041,776,892.559416
991.621395,776,893.684134
1099.921429,776,894.866539
1053.496068,776,901.432003
1118.451734,776,902.564412
1062.405723,776,903.965405
1040.917248,776,910.464876
1126.718376,776,911.600393
1101.019792,776,918.156196
1159.865134,776,919.26236
1185.171777,776,920.446658
1085.699329,776,926.952278
1030.285901,776,928.061162
1082.736632,776,929.291001
1006.740057,776,935.982486
1141.400179,776,937.194643
1123.703419,776,943.722407
1130.748652,776,944.828357
1056.303474,776,946.043888
1445.125435,776,952.920387
1360.19626,776,954.062408
1111.143321,776,960.941118
1071.770792,776,962.055552
1124.075362,776,963.336542
1119.733414,776,970.005401
1073.009152,776,971.16596
1093.120308,776,972.399489
1165.965378,776,979.052621
1135.421606,776,980.324254
1164.664896,776,987.044141
1073.859312,776,988.219707
1182.840396,776,989.417693
1091.452697,776,996.237426
985.377832,776,997.373572
1084.137587,776,998.628497
1067.142692,776,1005.370453
1168.631929,776,1006.505684
1169.521918,776,1013.060814
1110.086439,776,1014.169768
1089.290706,776,1015.34831
997.297414,776,1021.871212
1078.87007,776,1022.978792
1172.381299,776,1024.199291
941.543775,776,1030.650617
1060.463023,776,1031.795688
1109.334088,776,1038.341966
1119.31583,776,1039.449373
1120.184898,776,1040.638473
1042.608314,776,1047.134418
1081.246866,776,1048.243935
1029.617521,776,1054.817301
1226.65381,776,1055.927285
1108.412082,776,1057.077566
