#{"t_start": 1649328653.1525424, "env_id": null}
r,l,t
599.456892,776,170.711714
579.989782,776,172.671073
275.118812,776,174.628026
300.764505,776,176.583565
361.953218,776,178.542549
574.260374,776,180.495231
619.50818,776,182.451088
615.479568,776,184.401255
590.742768,776,186.351717
522.042458,776,188.308512
644.680097,776,190.261497
550.483705,776,192.216667
462.823219,776,194.170723
503.741634,776,196.126109
475.893335,776,198.088681
465.230269,776,200.03947
538.829035,776,201.990245
241.52828,776,203.945024
203.322839,776,205.897385
331.440951,776,207.853742
327.487751,776,209.80953
164.132737,776,211.769588
188.962917,776,213.726636
370.481586,776,215.678536
619.651542,776,217.633526
702.718418,776,219.585891
690.435554,776,221.542129
471.9236,776,223.49852
120.129257,776,225.455889
149.404755,776,227.440782
253.552339,776,229.400668
408.126017,776,231.35563
103.172607,776,233.308059
684.246602,776,235.260878
580.56886,776,237.217916
127.407861,776,239.175657
127.0016,776,241.133541
220.998153,776,243.101327
260.045354,776,245.058198
140.013064,776,247.023663
73.200868,776,248.991136
149.031778,776,250.966515
85.886332,776,252.932982
171.025367,776,254.893866
150.862845,776,256.859823
129.938119,776,258.824788
183.649797,776,260.783659
191.129029,776,262.741611
184.596865,776,264.701569
167.894922,776,266.666982
158.098697,776,268.629849
176.578562,776,270.593042
157.878219,776,272.558012
167.865868,776,274.5205
152.001121,776,276.48639
160.811982,776,278.444525
178.870301,776,280.402988
188.917646,776,282.359925
211.44026,776,284.317446
146.546953,776,286.285816
178.746659,776,288.267012
163.037973,776,290.22389
151.876542,776,292.181931
174.021926,776,294.13982
180.813032,776,296.098622
236.341704,776,298.051277
194.70279,776,300.001225
220.808101,776,301.952099
210.849591,776,303.902888
188.886519,776,305.862257
211.785373,776,307.819215
202.537079,776,309.774942
191.454868,776,311.730891
225.68801,776,313.688358
218.065602,776,315.643832
250.166811,776,317.594929
243.011403,776,319.547281
235.539213,776,321.497054
214.805442,776,323.451524
237.613812,776,325.41189
228.892219,776,327.366314
228.864463,776,329.324369
228.356597,776,331.282735
217.464417,776,333.241108
228.788987,776,335.198889
184.108169,776,337.151182
214.201776,776,339.103865
251.761023,776,341.055641
260.976882,776,343.009007
270.501742,776,344.971977
251.222671,776,346.946943
258.698469,776,348.916324
252.465028,776,350.879213
243.401187,776,352.839207
256.038648,776,354.801911
245.95387,776,356.757998
255.050817,776,358.715296
263.874156,776,360.668248
257.305613,776,362.622467
251.361783,776,364.580837
251.757984,776,366.532984
258.651632,776,368.487942
249.112714,776,370.440529
257.050895,776,372.393304
271.735452,776,374.354449
266.146902,776,376.307526
263.380441,776,378.261725
270.927371,776,380.215767
270.026714,776,382.167669
276.875716,776,384.125056
258.217726,776,386.109491
268.788912,776,388.086167
275.182065,776,390.055676
268.551372,776,392.016683
330.154925,776,393.980856
265.939156,776,395.944355
287.788043,776,397.90381
265.607621,776,399.863045
263.04674,776,401.830005
264.500574,776,403.800979
250.302399,776,405.76579
272.603904,776,407.748896
267.431338,776,409.700981
272.526879,776,411.659066
274.20714,776,413.620264
275.276305,776,415.577731
254.54985,776,417.535373
286.719652,776,419.489546
288.995558,776,421.447911
274.620097,776,423.414405
316.854203,776,425.371467
327.467971,776,427.329664
353.25101,776,429.286113
235.274215,776,431.237902
260.904927,776,433.195267
255.574031,776,435.147628
246.232881,776,437.097078
244.435183,776,439.049464
253.770665,776,441.007677
244.520176,776,442.970464
245.62709,776,444.925011
252.935975,776,446.881875
254.152543,776,448.839501
272.764709,776,450.790559
261.61515,776,452.745862
257.397623,776,454.698924
258.604757,776,456.649697
247.322554,776,458.60066
245.090397,776,460.552467
259.243047,776,462.509752
255.106024,776,464.464718
242.262329,776,466.434608
255.589459,776,468.396492
239.04294,776,470.350536
262.636948,776,472.314056
260.698885,776,474.271006
248.860898,776,476.229843
224.765369,776,478.189264
326.060886,776,480.143622
366.563959,776,482.10057
292.16301,776,484.052519
282.271553,776,486.007154
314.515697,776,487.963107
329.628888,776,489.920892
360.121853,776,491.885207
235.878957,776,493.843493
314.407526,776,495.801853
357.883161,776,497.758314
271.167499,776,499.711704
244.467032,776,501.670661
233.018447,776,503.623378
234.864526,776,505.583852
228.019963,776,507.541798
165.584554,776,509.500014
181.095871,776,511.463899
222.17977,776,513.423687
172.434926,776,515.380148
221.500094,776,517.339024
198.166973,776,519.297976
195.705831,776,521.265932
222.733483,776,523.226301
254.961135,776,525.183686
226.976747,776,527.150115
192.219919,776,529.104076
218.677271,776,531.061541
159.996919,776,533.012329
160.573392,776,534.966623
189.788099,776,536.924402
210.326794,776,538.884268
191.322417,776,540.847735
152.997227,776,542.886591
164.305991,776,544.853685
156.454612,776,546.820529
170.678643,776,548.787485
205.200683,776,550.759083
192.132842,776,552.726996
204.960774,776,554.691448
204.117556,776,556.653417
193.25809,776,558.614984
132.552586,776,560.580775
147.327639,776,562.546474
148.940358,776,564.510845
176.035708,776,566.47753
144.29599,776,568.445661
199.116141,776,570.418782
192.17916,776,572.382169
158.487317,776,574.34867
166.078504,776,576.317149
133.131886,776,578.287537
155.649409,776,580.261002
251.902814,776,582.227086
240.119716,776,584.194483
254.144206,776,586.581877
214.600438,776,588.734872
207.055615,776,590.672572
213.11899,776,592.606014
208.344553,776,594.550926
247.063367,776,596.508302
215.640118,776,598.467776
189.036816,776,600.435297
202.92745,776,602.394761
210.593637,776,604.350638
223.232603,776,606.305617
226.914293,776,608.261986
209.053967,776,610.220586
213.448231,776,612.173976
235.87428,776,614.13347
235.541572,776,616.091984
214.859552,776,618.052144
209.310041,776,620.015621
213.096282,776,621.973904
210.509547,776,623.930757
209.432711,776,625.885793
211.377115,776,627.839074
208.385612,776,629.800362
267.739088,776,631.753827
