#{"t_start": 1649328653.1510363, "env_id": null}
r,l,t
174.491068,776,560.58128
156.386485,776,562.546979
176.549839,776,564.51035
200.493436,776,566.478035
162.8274,776,568.446166
162.797103,776,570.419286
192.780997,776,572.383675
158.324725,776,574.349175
176.985906,776,576.317654
145.782479,776,578.288042
215.966186,776,580.261507
250.224674,776,582.227591
223.993581,776,584.193987
179.585204,776,586.582382
225.910613,776,588.735378
200.032013,776,590.673077
213.293495,776,592.60652
229.932763,776,594.551431
230.906125,776,596.507806
207.141075,776,598.468281
197.983775,776,600.435802
188.201011,776,602.395267
209.359773,776,604.351143
214.570068,776,606.306122
210.458945,776,608.262491
208.042925,776,610.221091
209.429852,776,612.17448
230.573311,776,614.133976
236.554505,776,616.092489
221.898065,776,618.052066
252.895553,776,620.016126
217.799152,776,621.974409
214.984529,776,623.931262
205.067273,776,625.886298
205.719552,776,627.839579
245.084337,776,629.800867
268.993011,776,631.754332
