#{"t_start": 1649394143.9306135, "env_id": null}
r,l,t
796.218365,776,348.434191
649.967443,776,352.768421
641.596464,776,357.23517
668.908897,776,361.536009
666.02471,776,365.713519
581.322787,776,370.096236
517.301451,776,374.52281
550.395509,776,378.817263
488.678108,776,382.966433
588.103043,776,387.176631
824.603367,776,391.651059
751.76105,776,396.03349
928.863206,776,400.169198
690.0778,776,404.389766
769.409117,776,408.709879
731.454681,776,412.764121
559.191808,776,416.600285
724.719991,776,420.687597
781.168818,776,425.071127
764.579267,776,429.511168
916.558699,776,433.626869
707.966971,776,437.843935
838.594863,776,441.832412
835.287618,776,445.958034
794.706007,776,449.984788
786.794045,776,454.171681
654.142477,776,458.418256
754.846925,776,462.895219
769.816213,776,467.237408
529.00119,776,471.426913
783.646832,776,475.587293
693.507315,776,479.98431
752.056583,776,484.40691
621.754629,776,488.577667
728.495692,776,492.713878
663.831292,776,497.065557
694.122268,776,501.465115
693.198867,776,505.637322
579.666804,776,509.826849
734.694471,776,514.116865
614.955,776,518.530463
616.457084,776,522.80326
571.384029,776,527.018875
616.698492,776,531.303367
560.599558,776,535.779971
591.591021,776,540.168784
620.803845,776,544.360572
655.658398,776,548.570956
659.535082,776,553.031834
673.876117,776,557.394228
641.819367,776,561.636838
626.439858,776,565.726934
586.256461,776,570.199278
597.539589,776,574.488162
489.984642,776,578.812186
670.366933,776,582.974338
666.238731,776,587.288679
579.97,776,591.701672
540.975819,776,595.930776
652.379676,776,600.155916
676.274978,776,604.358219
680.143674,776,608.721069
638.121384,776,613.106361
671.050938,776,617.321446
534.774219,776,621.402643
525.013547,776,625.844082
645.247381,776,630.247293
547.235493,776,634.472282
473.512501,776,638.495518
498.249868,776,642.872895
728.851974,776,647.208904
588.162895,776,651.506711
659.5965,776,655.659823
606.02596,776,659.938948
698.131601,776,664.453124
573.362375,776,668.758798
721.011452,776,673.000139
613.40214,776,677.227443
656.63642,776,681.569664
654.821947,776,685.914177
612.209408,776,690.221066
658.071033,776,694.271337
384.760893,776,698.317217
436.662186,776,702.369815
699.138678,776,706.671293
526.133733,776,710.767989
701.273365,776,715.109792
425.836618,776,719.455606
397.798654,776,723.781713
459.324709,776,727.913566
513.637183,776,732.174887
748.755399,776,736.46507
648.446309,776,740.838278
724.720527,776,745.10317
670.893729,776,749.378072
393.017379,776,753.697967
320.737802,776,758.121385
338.159324,776,762.378308
305.665077,776,766.536748
340.695367,776,770.860627
318.71746,776,775.218863
365.743278,776,779.522554
327.616028,776,783.625405
360.631414,776,787.946231
155.366409,776,792.295525
326.080101,776,796.632329
286.069216,776,800.768616
479.100484,776,804.97087
307.18229,776,809.293612
349.599875,776,813.678779
387.595199,776,817.917911
398.193795,776,822.239475
460.475026,776,826.432312
370.532303,776,830.799903
231.638269,776,835.065662
348.977834,776,839.216814
98.222366,776,843.522407
239.876751,776,847.954205
275.119301,776,852.475541
147.60083,776,856.669294
212.862852,776,860.971268
228.876774,776,865.334949
131.851831,776,869.793213
206.141944,776,873.956952
254.790772,776,878.117015
115.872335,776,882.552285
234.131046,776,886.995006
194.401796,776,891.222879
199.507274,776,895.51118
439.26405,776,899.805684
491.120346,776,904.341812
249.935081,776,908.517075
325.84525,776,912.701287
243.209696,776,916.964008
238.994242,776,921.396323
211.472634,776,925.812797
375.01727,776,930.022096
424.244883,776,934.280584
404.973796,776,938.770937
460.442459,776,943.177324
262.645687,776,947.174683
509.628906,776,950.953193
301.455512,776,955.090675
227.996926,776,959.481657
208.076669,776,963.791641
434.548446,776,967.941422
670.952386,776,972.265247
489.167032,776,976.862125
184.726704,776,981.167101
333.459381,776,985.28105
445.280217,776,989.425552
356.931526,776,993.673608
252.015923,776,997.755588
283.950196,776,1001.895519
251.481383,776,1006.189956
354.841864,776,1010.778765
248.26845,776,1015.107939
170.989635,776,1019.224186
190.934693,776,1023.361608
362.037623,776,1027.862962
160.698932,776,1032.275356
237.695991,776,1036.431951
313.25138,776,1040.557582
371.583692,776,1045.144306
310.756636,776,1049.67297
411.928783,776,1053.834156
196.564702,776,1057.884731
263.887287,776,1062.24706
173.341914,776,1066.800879
172.476038,776,1071.153481
222.689288,776,1075.205362
128.804916,776,1079.506764
194.702793,776,1084.305568
245.219506,776,1088.721307
325.710241,776,1092.93315
310.130631,776,1097.353994
313.62979,776,1102.258048
208.774596,776,1106.833821
350.960621,776,1111.024486
311.063708,776,1115.30718
230.028663,776,1120.023843
280.923863,776,1124.536615
227.443875,776,1128.794
183.446745,776,1133.153467
189.721647,776,1137.891441
205.542871,776,1142.469948
196.242373,776,1146.738619
223.876477,776,1150.884598
223.428527,776,1155.378532
252.059164,776,1159.957139
184.083259,776,1164.407638
177.311703,776,1168.461809
180.478841,776,1172.848097
199.052527,776,1177.57426
519.450225,776,1182.09779
451.711422,776,1186.174828
682.581709,776,1190.360017
668.137801,776,1194.989715
691.085131,776,1199.409975
537.598453,776,1203.452866
724.014774,776,1207.237643
700.868154,776,1211.60576
613.710332,776,1215.413888
571.589932,776,1218.671709
778.18561,776,1221.604319
639.916555,776,1225.094787
659.131082,776,1228.777209
723.82557,776,1232.26199
619.060209,776,1235.259688
289.579925,776,1238.661779
687.453218,776,1242.411115
834.778806,776,1245.975316
495.927141,776,1248.894488
570.882122,776,1252.064015
539.227046,776,1255.384748
608.316392,776,1258.636911
332.76286,776,1261.604629
389.222666,776,1264.626652
371.82005,776,1268.211001
400.462883,776,1271.775522
326.998047,776,1274.816859
394.901733,776,1277.792876
404.045885,776,1281.242745
331.103015,776,1284.964089
324.519298,776,1288.218158
294.837829,776,1291.202864
320.942066,776,1294.668798
304.161076,776,1298.307603
285.595068,776,1301.663533
440.232128,776,1304.557758
340.853003,776,1307.900784
365.875039,776,1311.52997
347.436908,776,1314.967545
336.157008,776,1317.847307
331.297786,776,1321.105237
320.076338,776,1324.828193
412.546511,776,1328.27502
371.059354,776,1331.228575
462.893281,776,1334.29666
358.503877,776,1337.988228
451.692617,776,1341.486892
346.423939,776,1344.562616
429.627377,776,1347.56538
308.683475,776,1351.075758
368.605579,776,1354.642042
440.341794,776,1357.793777
471.919956,776,1360.760247
362.260693,776,1364.276905
403.930152,776,1367.831126
454.535776,776,1371.059516
437.26769,776,1373.989093
419.853213,776,1377.3692
331.247715,776,1381.100781
316.709688,776,1384.469338
406.294251,776,1387.4458
451.32267,776,1390.73113
426.270828,776,1394.343802
441.85826,776,1397.773236
390.557969,776,1400.743111
412.620953,776,1403.803003
439.654733,776,1407.37908
320.49537,776,1410.841357
381.819968,776,1413.943279
418.817763,776,1417.061085
316.228482,776,1420.603377
423.373895,776,1424.15062
420.922564,776,1427.276871
405.294309,776,1430.260344
384.029335,776,1433.723756
449.768646,776,1437.433301
399.153206,776,1440.745809
453.080795,776,1443.770015
435.752191,776,1447.139096
426.044223,776,1450.710617
394.5193,776,1454.317232
462.452479,776,1457.253471
464.476279,776,1460.543317
468.138699,776,1464.19471
442.721989,776,1467.618954
485.147491,776,1470.651531
430.214952,776,1473.926943
437.833646,776,1477.579155
335.421007,776,1481.083516
257.565548,776,1484.167112
352.958942,776,1487.070563
359.226154,776,1490.444776
395.313267,776,1493.623779
183.627952,776,1496.738903
258.440709,776,1499.791111
301.42451,776,1503.426173
201.346933,776,1507.027936
399.187098,776,1510.15918
305.076742,776,1513.110928
444.238859,776,1516.683743
355.23146,776,1520.294945
427.679662,776,1523.540611
277.386066,776,1526.431316
221.176975,776,1529.744437
260.227943,776,1533.458606
385.792175,776,1536.794772
375.042166,776,1539.881544
343.190104,776,1543.10797
342.880124,776,1546.682564
379.964821,776,1550.181014
371.752301,776,1553.216953
337.616802,776,1556.399893
372.098439,776,1560.027464
347.171534,776,1563.774903
334.606663,776,1566.857624
366.234961,776,1569.878696
337.528067,776,1573.467284
335.938013,776,1577.124039
330.733624,776,1580.319796
316.990924,776,1583.288575
316.374086,776,1586.958091
353.473895,776,1590.684947
313.16005,776,1594.00072
340.941813,776,1596.93079
328.463203,776,1600.324557
215.721634,776,1603.98343
269.071276,776,1607.364686
277.252202,776,1610.287745
204.224076,776,1613.501304
470.130198,776,1617.050419
317.562979,776,1620.438014
276.235994,776,1623.502311
1145.493426,776,1626.640992
328.740247,776,1630.260158
334.115347,776,1633.729691
242.292248,776,1636.741774
771.230561,776,1639.870064
883.515587,776,1643.38585
387.738042,776,1646.988611
947.943949,776,1650.082775
689.32645,776,1652.997875
1035.503039,776,1656.399843
914.512799,776,1659.958358
1031.911097,776,1663.179603
865.426153,776,1666.057494
941.647917,776,1669.40526
700.404939,776,1672.983086
718.845052,776,1676.3254
760.785649,776,1679.220639
699.834049,776,1682.402492
934.177788,776,1686.006342
774.842358,776,1689.569986
709.385674,776,1692.564113
274.464745,776,1695.837016
201.879287,776,1699.517245
222.263298,776,1703.004345
204.65371,776,1706.161209
392.666784,776,1709.282662
198.2011,776,1712.957713
278.906767,776,1716.754618
230.572189,776,1719.963653
279.884526,776,1723.157
399.215503,776,1726.683591
266.995004,776,1730.356684
327.605661,776,1733.56972
324.825949,776,1736.6175
337.929884,776,1740.18542
442.803515,776,1743.876422
639.233122,776,1747.232968
701.261963,776,1750.20205
598.5443,776,1753.548114
639.250157,776,1757.188281
633.247918,776,1760.593801
423.146452,776,1763.612806
330.090536,776,1766.909598
312.284335,776,1770.562666
582.769333,776,1774.035275
738.716613,776,1777.081453
718.412622,776,1780.246496
640.448832,776,1783.881946
629.219061,776,1787.485449
756.589116,776,1790.64333
806.067853,776,1793.782712
753.027133,776,1797.335951
672.912865,776,1800.947474
683.940752,776,1804.115688
784.964128,776,1807.154571
802.407047,776,1810.608283
844.764849,776,1814.201921
699.258631,776,1817.506374
663.98434,776,1820.513549
725.882733,776,1823.968182
668.891831,776,1827.683762
709.014385,776,1831.114664
598.582814,776,1834.102131
694.595794,776,1837.375254
653.768806,776,1841.082255
666.149994,776,1844.543209
617.969428,776,1847.589105
565.909484,776,1850.817817
564.813728,776,1854.591327
561.11762,776,1858.21757
619.991356,776,1861.427739
777.38359,776,1864.703327
751.505581,776,1868.44469
582.806568,776,1871.997484
635.322104,776,1875.110667
928.073598,776,1878.129955
929.515888,776,1881.687749
619.175003,776,1885.388663
994.207533,776,1888.560323
982.187817,776,1891.513941
955.866623,776,1894.895148
640.261018,776,1898.439389
552.892096,776,1901.744946
1129.006869,776,1904.630959
1381.602422,776,1907.872538
549.96162,776,1911.510625
1090.804363,776,1915.058483
616.596753,776,1918.101166
1156.852817,776,1921.441439
876.040991,776,1925.029297
906.841848,776,1928.472799
857.383074,776,1931.500477
925.655258,776,1934.562166
552.012539,776,1937.798661
858.511274,776,1941.177175
555.139331,776,1944.254521
1045.37534,776,1947.219621
639.193484,776,1950.703657
1004.260503,776,1954.331352
946.940327,776,1957.548871
962.153811,776,1960.510034
689.105868,776,1963.942062
799.006793,776,1967.670783
593.793617,776,1971.041365
622.968264,776,1974.051147
576.240079,776,1977.355363
586.327605,776,1980.935529
838.649,776,1984.377198
597.450853,776,1987.366792
594.30905,776,1990.489395
599.028698,776,1994.153113
688.69192,776,1997.752342
604.586303,776,2000.842823
758.402575,776,2003.889351
582.217973,776,2007.525609
729.764692,776,2011.174746
707.113318,776,2014.381842
749.563256,776,2017.374103
769.643254,776,2020.881549
938.330092,776,2024.599502
717.922495,776,2027.861537
817.821611,776,2030.815324
789.046993,776,2034.357852
790.181404,776,2037.95813
744.832574,776,2041.245655
759.362408,776,2044.18869
772.430393,776,2047.537429
782.605377,776,2051.275539
699.618155,776,2054.646234
819.336445,776,2057.603519
870.353348,776,2060.92098
809.827492,776,2064.643576
906.264541,776,2068.474803
876.575031,776,2071.651455
885.57207,776,2074.902747
902.462899,776,2078.609187
990.110199,776,2082.45385
610.700439,776,2085.699996
631.984239,776,2088.805083
630.993196,776,2092.372675
635.331824,776,2095.994105
643.726897,776,2099.183142
603.660235,776,2102.258984
588.395039,776,2105.757009
593.52528,776,2109.445786
587.040893,776,2112.699442
587.348338,776,2115.714042
590.798727,776,2119.169777
587.730245,776,2122.81948
590.372787,776,2126.324669
588.639932,776,2129.282407
591.417542,776,2132.517005
641.470246,776,2135.831852
589.912319,776,2138.900787
588.6555,776,2141.858744
590.27734,776,2145.054938
593.192254,776,2148.670447
602.015455,776,2152.337692
588.475957,776,2155.740751
597.116542,776,2159.233886
588.541284,776,2162.961019
590.988345,776,2166.553655
588.218994,776,2169.686536
587.088042,776,2172.770651
628.462788,776,2176.241608
797.347914,776,2179.849931
788.530569,776,2183.074477
780.344072,776,2186.125131
926.990814,776,2189.541893
770.077169,776,2193.262988
797.32162,776,2196.620442
868.007079,776,2199.69555
631.248555,776,2203.094793
648.634035,776,2206.839882
775.796045,776,2210.288145
699.381104,776,2213.32802
827.573219,776,2216.60577
878.952111,776,2220.295736
847.825924,776,2223.862502
768.178721,776,2227.037818
881.065967,776,2230.253988
856.994778,776,2233.902773
639.339483,776,2237.491524
702.581422,776,2240.621957
851.809085,776,2243.835373
810.496466,776,2247.399411
720.554768,776,2251.006839
797.347617,776,2254.217407
903.996764,776,2257.263118
850.534578,776,2260.645678
791.873044,776,2264.328578
694.011854,776,2267.658277
691.117034,776,2270.758474
838.012042,776,2274.078283
816.238918,776,2277.686252
841.225749,776,2281.045597
835.40623,776,2284.137566
797.770638,776,2287.444626
802.59663,776,2291.069961
824.34964,776,2294.51203
837.419125,776,2297.680886
791.700952,776,2300.965502
784.632248,776,2304.623452
795.088896,776,2308.162766
830.891137,776,2311.332492
754.256905,776,2314.464757
799.483186,776,2317.95871
831.250218,776,2321.624907
836.869515,776,2324.817553
695.065627,776,2327.988702
701.89291,776,2331.375935
655.653117,776,2335.106775
790.760316,776,2338.491002
760.459642,776,2341.594631
751.535392,776,2345.065716
812.11151,776,2348.817759
790.784514,776,2352.114843
790.635913,776,2355.247509
791.499845,776,2358.564644
761.672101,776,2362.259317
716.349164,776,2365.598512
782.90658,776,2368.687532
840.852926,776,2372.070325
844.501468,776,2375.6439
768.925187,776,2379.145769
829.363704,776,2382.332501
790.542707,776,2385.303572
726.575327,776,2388.50441
