#{"t_start": 1649394143.9276109, "env_id": null}
r,l,t
428.514769,776,1394.345805
433.205517,776,1397.775238
394.772336,776,1400.745113
395.69887,776,1403.806005
471.576887,776,1407.381082
403.733905,776,1410.843359
350.800474,776,1413.945281
392.855704,776,1417.063086
338.466417,776,1420.605379
399.430939,776,1424.152622
422.021163,776,1427.278873
416.094283,776,1430.262346
360.02796,776,1433.725757
417.173641,776,1437.435302
408.026301,776,1440.74781
478.429048,776,1443.772017
468.290826,776,1447.141098
427.681378,776,1450.71262
440.256312,776,1454.319234
485.248675,776,1457.255473
366.312442,776,1460.545319
432.557277,776,1464.196712
394.612004,776,1467.621957
466.990635,776,1470.653533
410.775467,776,1473.928944
472.813761,776,1477.581157
384.535844,776,1481.085518
256.61548,776,1484.169113
349.797871,776,1487.072565
242.903242,776,1490.446778
392.908216,776,1493.625781
422.805746,776,1496.740905
302.220806,776,1499.794114
294.990181,776,1503.428174
235.274846,776,1507.029938
331.495021,776,1510.161182
299.336574,776,1513.11293
279.992636,776,1516.685745
342.412271,776,1520.296946
448.695512,776,1523.542612
300.817011,776,1526.434319
208.167157,776,1529.74744
240.126336,776,1533.460608
415.830807,776,1536.796774
365.387209,776,1539.883546
310.460603,776,1543.109972
340.487727,776,1546.684566
375.09138,776,1550.183015
352.850423,776,1553.219955
588.352808,776,1556.401894
369.677154,776,1560.029465
352.016441,776,1563.777905
376.499017,776,1566.860627
354.300631,776,1569.880698
333.286217,776,1573.469286
317.657996,776,1577.127042
316.007333,776,1580.321789
334.081069,776,1583.290576
330.811239,776,1586.960092
391.360717,776,1590.686949
300.871741,776,1594.002721
308.33421,776,1596.932791
344.28711,776,1600.326559
209.824498,776,1603.985431
210.342233,776,1607.366687
306.500947,776,1610.289747
225.725716,776,1613.503305
209.040601,776,1617.052421
332.075648,776,1620.441017
314.659241,776,1623.504312
1303.04094,776,1626.642993
336.13218,776,1630.26216
298.541687,776,1633.731691
258.21951,776,1636.743776
577.873647,776,1639.872066
621.99549,776,1643.387852
392.708781,776,1646.990613
847.276336,776,1650.084777
674.440001,776,1652.999876
786.681701,776,1656.401845
741.943498,776,1659.960359
737.585802,776,1663.181605
861.456617,776,1666.059497
871.340452,776,1669.408263
745.891353,776,1672.985087
872.075947,776,1676.328403
610.366369,776,1679.22264
664.982345,776,1682.404494
717.450795,776,1686.008344
912.07144,776,1689.571988
808.261327,776,1692.566115
227.566414,776,1695.839017
209.208287,776,1699.519246
236.194879,776,1703.006347
271.915885,776,1706.163211
469.083213,776,1709.284664
285.348773,776,1712.959715
328.311759,776,1716.75662
195.409334,776,1719.966656
192.913525,776,1723.159002
236.304405,776,1726.685593
350.800101,776,1730.358685
335.772487,776,1733.571722
384.450987,776,1736.619502
319.846294,776,1740.187422
306.220838,776,1743.878423
681.223925,776,1747.23497
647.52826,776,1750.204051
649.787102,776,1753.550116
763.868252,776,1757.190284
671.674917,776,1760.595804
438.511728,776,1763.614808
335.897458,776,1766.9116
337.529725,776,1770.564668
547.653753,776,1774.037276
605.840653,776,1777.083454
768.756572,776,1780.248498
611.516307,776,1783.883946
676.544159,776,1787.487451
821.972546,776,1790.645332
860.525222,776,1793.784714
774.845228,776,1797.337952
602.753013,776,1800.949476
788.0248,776,1804.11769
763.728873,776,1807.156573
863.237497,776,1810.610285
752.539466,776,1814.203922
767.901082,776,1817.508376
712.140337,776,1820.515552
682.14273,776,1823.970185
750.116908,776,1827.685763
741.22423,776,1831.116666
782.321148,776,1834.104133
665.758744,776,1837.377256
767.423072,776,1841.084257
553.526536,776,1844.545211
609.805297,776,1847.591106
597.447442,776,1850.818819
555.900045,776,1854.593328
546.197105,776,1858.21857
610.426624,776,1861.429741
828.008057,776,1864.704338
846.622173,776,1868.446692
646.346374,776,1871.999485
945.71851,776,1875.112669
977.671853,776,1878.131958
659.508489,776,1881.689751
598.376454,776,1885.390665
729.882545,776,1888.562324
934.911127,776,1891.515943
977.998077,776,1894.89715
959.803427,776,1898.441392
1301.687043,776,1901.746948
987.890752,776,1904.632961
983.089855,776,1907.87454
1297.661307,776,1911.513627
599.242105,776,1915.060484
547.884775,776,1918.103168
1300.663224,776,1921.443441
943.28018,776,1925.031299
572.694556,776,1928.474801
579.925121,776,1931.502479
1061.894817,776,1934.564168
580.775768,776,1937.800663
550.097398,776,1941.179177
708.739081,776,1944.257524
567.673333,776,1947.221622
614.151176,776,1950.705659
917.653356,776,1954.334355
898.394843,776,1957.550873
925.136342,776,1960.512036
690.394592,776,1963.944063
744.576464,776,1967.672784
552.513558,776,1971.043367
572.834096,776,1974.053149
678.798548,776,1977.357365
557.68462,776,1980.93753
592.36986,776,1984.3792
547.626846,776,1987.368793
579.367798,776,1990.491397
596.008886,776,1994.155116
593.085384,776,1997.754344
645.791971,776,2000.844825
588.64671,776,2003.891352
681.327941,776,2007.526611
694.647653,776,2011.176749
992.727643,776,2014.384845
721.941482,776,2017.376105
762.455244,776,2020.88355
814.300811,776,2024.601504
743.462567,776,2027.863538
781.410821,776,2030.818326
739.823183,776,2034.359854
803.067778,776,2037.960132
776.465836,776,2041.247658
783.502,776,2044.190691
767.708614,776,2047.539431
838.820364,776,2051.277541
720.500689,776,2054.648236
828.490979,776,2057.605521
739.509381,776,2060.922982
899.570011,776,2064.645578
912.930298,776,2068.476804
902.658049,776,2071.653457
876.808045,776,2074.904749
831.127549,776,2078.61119
1024.44005,776,2082.455852
591.474327,776,2085.702999
652.880686,776,2088.807084
621.616977,776,2092.374678
588.581497,776,2095.996123
590.32922,776,2099.185143
589.214304,776,2102.260986
590.532104,776,2105.75901
587.104752,776,2109.447788
591.271722,776,2112.701444
605.593851,776,2115.716044
589.12404,776,2119.171778
587.502351,776,2122.821482
586.789991,776,2126.32667
588.594573,776,2129.284408
587.238192,776,2132.519007
595.6172,776,2135.833853
588.295017,776,2138.902788
585.09738,776,2141.860746
587.716437,776,2145.05694
589.388694,776,2148.672449
588.072035,776,2152.339692
589.428838,776,2155.742753
587.765919,776,2159.235888
588.779847,776,2162.964021
588.590993,776,2166.555657
587.688162,776,2169.688538
598.799551,776,2172.772653
652.296204,776,2176.24361
758.589834,776,2179.852934
851.369265,776,2183.076479
798.48969,776,2186.128134
914.467781,776,2189.543895
797.157127,776,2193.264991
782.210302,776,2196.622482
775.70154,776,2199.697552
691.281986,776,2203.096795
658.294,776,2206.842885
756.748957,776,2210.290147
738.41208,776,2213.330022
862.637884,776,2216.607772
839.971249,776,2220.296736
902.439537,776,2223.864505
738.094008,776,2227.040821
836.606012,776,2230.25599
829.892068,776,2233.904774
687.863979,776,2237.493526
769.954099,776,2240.624959
918.548031,776,2243.837376
769.025539,776,2247.401413
727.897069,776,2251.009842
869.363298,776,2254.219408
879.469344,776,2257.265119
812.269961,776,2260.64868
803.040098,776,2264.330579
761.514471,776,2267.660279
843.603779,776,2270.760476
841.970952,776,2274.080285
843.766261,776,2277.688254
843.784667,776,2281.047599
846.926986,776,2284.140569
805.057108,776,2287.446628
808.468161,776,2291.072964
832.369361,776,2294.514032
829.406807,776,2297.683888
834.833269,776,2300.967504
788.90985,776,2304.625454
787.383011,776,2308.164768
818.444721,776,2311.334494
825.550535,776,2314.466759
795.700475,776,2317.960712
786.709234,776,2321.626909
796.167516,776,2324.819555
713.066337,776,2327.990703
703.436065,776,2331.377937
667.92896,776,2335.108777
827.410026,776,2338.493003
728.114334,776,2341.596632
802.561135,776,2345.067717
815.11431,776,2348.819761
791.986174,776,2352.116845
796.129911,776,2355.24951
790.290505,776,2358.566646
778.297257,776,2362.261318
666.245842,776,2365.600513
845.355883,776,2368.689535
766.700889,776,2372.072327
813.508848,776,2375.646902
807.734503,776,2379.147771
780.167646,776,2382.334503
790.289853,776,2385.305573
789.666037,776,2388.506412
