#{"t_start": 1649394143.9306135, "env_id": null}
r,l,t
548.638455,776,630.247293
603.026045,776,634.472282
595.707433,776,638.495518
509.641861,776,642.872895
542.404038,776,647.208904
506.714512,776,651.506711
663.237631,776,655.659823
668.220178,776,659.938948
752.248963,776,664.453124
653.972245,776,668.7598
574.317114,776,673.00114
475.547376,776,677.227443
492.928979,776,681.570665
606.227589,776,685.914177
644.297266,776,690.222067
677.429129,776,694.271337
272.594723,776,698.317217
566.064241,776,702.369815
601.174254,776,706.671293
567.088663,776,710.767989
647.997165,776,715.109792
542.813143,776,719.456606
344.448267,776,723.781713
402.533475,776,727.914566
573.648821,776,732.174887
639.721684,776,736.466071
722.144224,776,740.839278
667.894579,776,745.104172
523.80153,776,749.378072
436.734065,776,753.697967
311.000658,776,758.121385
286.416824,776,762.378308
339.928731,776,766.536748
261.777252,776,770.860627
338.08905,776,775.218863
330.988444,776,779.522554
366.746519,776,783.625405
245.518759,776,787.946231
331.074985,776,792.296525
232.692549,776,796.632329
333.696001,776,800.768616
278.605462,776,804.971872
450.812929,776,809.294614
316.262444,776,813.678779
314.322229,776,817.917911
371.858269,776,822.240476
320.319775,776,826.433313
610.285023,776,830.800904
302.628793,776,835.065662
300.65096,776,839.216814
206.283356,776,843.522407
296.1819,776,847.955206
257.624465,776,852.475541
230.296864,776,856.670295
219.876814,776,860.971268
255.74781,776,865.334949
160.948302,776,869.794214
154.498826,776,873.956952
418.412279,776,878.117015
136.251318,776,882.552285
371.853456,776,886.996007
108.981829,776,891.222879
164.046312,776,895.51118
541.175888,776,899.806685
438.50966,776,904.341812
411.856403,776,908.517075
344.143478,776,912.702288
328.858325,776,916.965008
350.186775,776,921.397324
307.61641,776,925.813798
325.948864,776,930.023097
417.597385,776,934.281585
260.434583,776,938.770937
407.626617,776,943.177324
455.152563,776,947.175684
487.158546,776,950.953193
240.06963,776,955.090675
155.302771,776,959.481657
203.011195,776,963.792643
509.12479,776,967.942423
304.566167,776,972.266248
255.149916,776,976.863126
222.710548,776,981.168102
652.084745,776,985.28105
525.65181,776,989.426553
201.321176,776,993.673608
276.893795,776,997.755588
292.731799,776,1001.895519
308.262323,776,1006.189956
168.75234,776,1010.778765
143.483577,776,1015.107939
148.508095,776,1019.224186
202.862923,776,1023.362609
297.992643,776,1027.863963
375.899668,776,1032.275356
304.349629,776,1036.431951
343.69424,776,1040.558583
508.70969,776,1045.145307
332.087579,776,1049.67297
277.022103,776,1053.834156
227.070553,776,1057.884731
177.256763,776,1062.24706
201.670027,776,1066.800879
562.015387,776,1071.153481
220.037745,776,1075.205362
167.378606,776,1079.507765
203.282764,776,1084.305568
277.934903,776,1088.722308
315.480233,776,1092.934151
260.025137,776,1097.353994
261.304649,776,1102.258048
228.915894,776,1106.833821
369.374975,776,1111.024486
340.504926,776,1115.30718
244.505388,776,1120.024844
268.360758,776,1124.536615
197.868831,776,1128.795
184.134458,776,1133.153467
171.754248,776,1137.892441
197.034112,776,1142.469948
215.287816,776,1146.738619
178.722701,776,1150.885599
216.79981,776,1155.378532
200.504518,776,1159.957139
176.754346,776,1164.407638
173.016321,776,1168.461809
174.4945,776,1172.849097
314.527693,776,1177.575261
191.431034,776,1182.098791
539.489252,776,1186.174828
680.572611,776,1190.360017
751.036247,776,1194.989715
765.507051,776,1199.410976
647.496557,776,1203.452866
589.758937,776,1207.237643
719.758465,776,1211.60576
582.729086,776,1215.413888
636.598226,776,1218.67271
779.622481,776,1221.604319
579.530309,776,1225.094787
534.205787,776,1228.777209
734.703203,776,1232.26199
662.076171,776,1235.259688
230.58282,776,1238.661779
492.036552,776,1242.412117
677.131756,776,1245.975316
595.164354,776,1248.894488
664.537022,776,1252.064015
630.944856,776,1255.385748
612.507482,776,1258.637911
516.620008,776,1261.604629
394.829589,776,1264.626652
396.03434,776,1268.211001
399.020042,776,1271.776523
346.887158,776,1274.816859
360.135917,776,1277.792876
401.774971,776,1281.243746
338.284245,776,1284.96509
325.397308,776,1288.21916
277.601904,776,1291.203865
294.021119,776,1294.668798
315.974866,776,1298.307603
292.242319,776,1301.663533
442.569127,776,1304.557758
333.577353,776,1307.900784
362.196241,776,1311.530972
326.814564,776,1314.968545
331.752545,776,1317.847307
331.972136,776,1321.105237
322.465287,776,1324.828193
345.491769,776,1328.276021
354.697193,776,1331.228575
428.402259,776,1334.29666
325.237816,776,1337.988228
314.895496,776,1341.486892
343.92123,776,1344.562616
483.922653,776,1347.56538
468.625575,776,1351.075758
416.915839,776,1354.642042
509.016612,776,1357.793777
451.970665,776,1360.760247
362.141981,776,1364.276905
291.962214,776,1367.831126
437.16451,776,1371.059516
490.821569,776,1373.990093
292.703194,776,1377.3692
447.325426,776,1381.100781
394.550483,776,1384.470339
499.91137,776,1387.4458
364.34759,776,1390.732131
429.482794,776,1394.344804
444.835447,776,1397.773236
389.359809,776,1400.743111
407.044666,776,1403.804003
489.719909,776,1407.37908
269.343116,776,1410.841357
380.093122,776,1413.943279
389.088713,776,1417.062086
354.184436,776,1420.603377
396.620873,776,1424.15062
419.363989,776,1427.277872
433.91441,776,1430.260344
398.210649,776,1433.723756
428.807024,776,1437.433301
459.230494,776,1440.745809
450.007713,776,1443.770015
399.131688,776,1447.139096
411.692404,776,1450.710617
409.812901,776,1454.318233
434.62595,776,1457.254472
387.581779,776,1460.543317
386.240428,776,1464.195711
432.746608,776,1467.619956
467.107669,776,1470.651531
430.074821,776,1473.926943
466.553421,776,1477.580156
309.753708,776,1481.083516
296.303592,776,1484.167112
370.547906,776,1487.070563
277.881619,776,1490.444776
513.107442,776,1493.623779
254.758335,776,1496.738903
325.965026,776,1499.792113
350.437221,776,1503.426173
271.329558,776,1507.027936
291.551937,776,1510.15918
216.945429,776,1513.110928
319.034114,776,1516.683743
353.796776,776,1520.294945
417.688887,776,1523.541611
206.672443,776,1526.432317
238.06992,776,1529.745438
233.979444,776,1533.458606
317.625894,776,1536.795774
379.963975,776,1539.881544
348.512324,776,1543.10797
332.254222,776,1546.682564
365.478917,776,1550.181014
403.535726,776,1553.217953
494.397274,776,1556.399893
454.336462,776,1560.028465
356.291397,776,1563.775904
366.776548,776,1566.858625
360.182066,776,1569.878696
333.96471,776,1573.467284
334.438989,776,1577.12504
338.50556,776,1580.320788
373.473743,776,1583.288575
357.264256,776,1586.958091
358.941383,776,1590.684947
277.5596,776,1594.00072
368.158342,776,1596.93079
289.563539,776,1600.325557
239.931514,776,1603.98343
220.786655,776,1607.364686
297.975457,776,1610.288746
206.406904,776,1613.501304
349.599358,776,1617.050419
400.987274,776,1620.439015
280.636766,776,1623.503311
281.098336,776,1626.640992
749.141567,776,1630.260158
320.853568,776,1633.729691
288.351121,776,1636.741774
634.685574,776,1639.870064
845.522436,776,1643.38585
414.766901,776,1646.988611
729.773096,776,1650.082775
633.630276,776,1652.997875
771.484267,776,1656.399843
685.162368,776,1659.958358
618.215288,776,1663.180604
863.572447,776,1666.057494
937.707285,776,1669.406261
655.454214,776,1672.983086
907.800984,776,1676.326402
788.490593,776,1679.220639
685.83133,776,1682.403493
880.949916,776,1686.007343
910.702198,776,1689.569986
817.904358,776,1692.564113
230.799709,776,1695.837016
207.715317,776,1699.518246
194.845443,776,1703.004345
206.10945,776,1706.161209
515.1889,776,1709.282662
214.251021,776,1712.957713
393.571766,776,1716.754618
270.196824,776,1719.964654
231.197889,776,1723.157
258.595105,776,1726.683591
235.653614,776,1730.356684
344.741439,776,1733.570721
451.161765,776,1736.6175
261.405574,776,1740.18542
473.609754,776,1743.876422
719.264413,776,1747.233969
638.642526,776,1750.20205
637.734697,776,1753.548114
802.73348,776,1757.188281
647.73548,776,1760.593801
478.319422,776,1763.612806
326.614317,776,1766.909598
348.152337,776,1770.562666
671.373531,776,1774.035275
639.025656,776,1777.081453
881.318364,776,1780.246496
731.425333,776,1783.881946
705.881833,776,1787.485449
753.290109,776,1790.64333
808.356931,776,1793.782712
609.697366,776,1797.335951
637.022263,776,1800.947474
685.933813,776,1804.115688
751.584731,776,1807.154571
889.264333,776,1810.608283
936.658461,776,1814.201921
758.293891,776,1817.506374
675.477843,776,1820.513549
738.223488,776,1823.968182
609.620487,776,1827.683762
588.195301,776,1831.114664
654.785847,776,1834.103132
737.811152,776,1837.375254
687.79705,776,1841.083256
527.029433,776,1844.544209
491.071463,776,1847.589105
631.055333,776,1850.817817
572.272624,776,1854.591327
508.834823,776,1858.21757
646.509668,776,1861.42874
672.613645,776,1864.703327
921.602456,776,1868.44469
761.009218,776,1871.997484
1126.070001,776,1875.110667
1070.890614,776,1878.129955
722.087852,776,1881.687749
645.36637,776,1885.388663
591.388251,776,1888.560323
972.465556,776,1891.513941
963.508871,776,1894.896149
975.401154,776,1898.439389
1115.170652,776,1901.744946
590.747477,776,1904.630959
1298.88638,776,1907.872538
566.6885,776,1911.511626
1047.138458,776,1915.058483
561.709838,776,1918.101166
1113.405364,776,1921.44244
1396.838896,776,1925.029297
899.934907,776,1928.472799
839.113261,776,1931.500477
1360.565293,776,1934.562166
995.008938,776,1937.798661
590.514043,776,1941.177175
556.050581,776,1944.255522
587.269622,776,1947.219621
639.953637,776,1950.703657
992.919457,776,1954.332354
901.789908,776,1957.548871
997.470959,776,1960.511035
628.770134,776,1963.943062
582.110631,776,1967.671784
813.558797,776,1971.041365
701.723904,776,1974.051147
606.675228,776,1977.355363
618.369156,776,1980.936529
585.676769,776,1984.377198
605.267016,776,1987.366792
607.833925,776,1990.489395
590.374274,776,1994.153113
667.834105,776,1997.752342
643.469137,776,2000.843824
598.807036,776,2003.889351
768.558108,776,2007.525609
643.409895,776,2011.175747
675.90266,776,2014.382843
709.230778,776,2017.375103
739.961467,776,2020.881549
761.07844,776,2024.599502
749.617021,776,2027.861537
800.175123,776,2030.816325
788.471293,776,2034.357852
727.432749,776,2037.959131
779.49169,776,2041.245655
760.273973,776,2044.18869
724.560384,776,2047.53843
776.925247,776,2051.275539
682.478327,776,2054.646234
804.354669,776,2057.603519
696.453981,776,2060.92098
833.175738,776,2064.644577
861.292722,776,2068.475804
882.941445,776,2071.651455
928.918704,776,2074.902747
606.623008,776,2078.609187
895.664065,776,2082.45385
725.559784,776,2085.700996
617.230384,776,2088.806083
607.885377,776,2092.372675
644.641364,776,2095.994105
594.682658,776,2099.183142
599.392281,776,2102.258984
587.406718,776,2105.757009
590.531695,776,2109.445786
590.45041,776,2112.699442
589.874505,776,2115.714042
617.985153,776,2119.169777
592.201083,776,2122.81948
590.201754,776,2126.324669
609.856842,776,2129.282407
589.293899,776,2132.517005
589.006991,776,2135.831852
628.270209,776,2138.900787
587.479974,776,2141.859745
587.219802,776,2145.054938
589.703574,776,2148.671448
588.173627,776,2152.337692
591.423834,776,2155.740751
590.832311,776,2159.233886
639.673009,776,2162.962019
590.738408,776,2166.553655
588.890882,776,2169.686536
588.138321,776,2172.770651
621.721421,776,2176.24261
665.104814,776,2179.850932
801.85162,776,2183.074477
777.116641,776,2186.126132
947.812396,776,2189.541893
871.599215,776,2193.262988
742.17343,776,2196.620442
966.620217,776,2199.69555
665.258591,776,2203.094793
663.558621,776,2206.840883
726.660516,776,2210.288145
771.610847,776,2213.32802
792.518739,776,2216.606772
912.150638,776,2220.296737
884.953377,776,2223.862502
735.91336,776,2227.038819
876.072341,776,2230.254988
763.649939,776,2233.902773
736.398033,776,2237.491524
623.865234,776,2240.622958
850.371251,776,2243.836374
773.954442,776,2247.399411
829.43903,776,2251.00784
826.952404,776,2254.217407
826.179165,776,2257.264118
843.455851,776,2260.646679
868.967383,776,2264.328578
788.773404,776,2267.658277
790.104192,776,2270.758474
840.656465,776,2274.078283
829.266346,776,2277.686252
835.046376,776,2281.045597
841.260127,776,2284.138567
833.944891,776,2287.444626
833.509411,776,2291.070962
835.461571,776,2294.513031
837.84577,776,2297.681887
801.545137,776,2300.965502
794.655796,776,2304.623452
782.104473,776,2308.162766
819.384611,776,2311.332492
832.992484,776,2314.464757
687.042868,776,2317.95871
830.355528,776,2321.624907
790.425094,776,2324.817553
717.822146,776,2327.989702
676.770381,776,2331.375935
663.982855,776,2335.106775
792.363946,776,2338.492003
739.477469,776,2341.594631
822.947718,776,2345.066716
777.642978,776,2348.817759
790.428561,776,2352.114843
792.047297,776,2355.247509
789.208394,776,2358.564644
733.481954,776,2362.259317
729.103608,776,2365.598512
721.638191,776,2368.687532
826.684393,776,2372.071326
817.69267,776,2375.644901
829.317333,776,2379.145769
790.910294,776,2382.333502
790.432572,776,2385.303572
780.458163,776,2388.50541
