#{"t_start": 1649328009.7116277, "env_id": null}
r,l,t
1303.583081,776,271.202007
1800.34445,776,273.15688
969.803633,776,275.117264
291.952984,776,277.090645
933.607626,776,279.079839
1414.485427,776,281.069362
303.702262,776,283.055441
326.576824,776,285.04534
428.89927,776,287.032327
526.266395,776,289.025203
703.540466,776,291.012191
406.712338,776,292.997081
365.479774,776,294.984105
417.01187,776,296.977489
382.589577,776,299.059695
310.360775,776,301.070135
512.930576,776,303.080091
382.805271,776,305.091856
375.072491,776,307.095874
533.208929,776,309.099202
360.152138,776,311.097598
443.694548,776,313.099998
365.848373,776,315.096885
298.886707,776,317.087541
359.043978,776,319.089937
485.31841,776,321.08086
503.370181,776,323.069896
449.417301,776,325.055302
429.490619,776,327.03868
603.012672,776,329.0247
754.799466,776,331.030124
356.228329,776,333.002965
370.749526,776,334.976454
762.485231,776,336.951731
383.695207,776,338.931625
559.045384,776,340.903046
552.069901,776,342.876556
413.324836,776,344.840393
626.217289,776,346.807296
411.153204,776,348.77272
377.253307,776,350.736101
333.632345,776,352.699454
317.381351,776,354.670756
301.138915,776,356.640754
283.55047,776,358.611388
336.655023,776,360.573964
307.558749,776,362.537348
258.214613,776,364.502808
243.936979,776,366.469283
200.381312,776,368.439667
202.911893,776,370.404039
261.040059,776,372.369827
168.368759,776,374.342599
238.548538,776,376.313393
248.410059,776,378.289868
199.38932,776,380.262774
314.335522,776,382.236675
312.349022,776,384.202043
220.492906,776,386.167992
278.451149,776,388.135887
262.280102,776,390.110956
311.207698,776,392.082838
296.279091,776,394.045283
296.154016,776,396.007743
271.080678,776,397.97512
282.86988,776,399.935585
278.924877,776,401.892687
286.194371,776,403.846637
292.833748,776,405.802001
280.602654,776,407.761296
300.535327,776,409.715738
265.913574,776,411.675196
366.987152,776,413.635576
291.602796,776,415.595272
227.912161,776,417.559654
345.181939,776,419.519433
233.206313,776,421.4749
293.737843,776,423.429377
251.492301,776,425.381317
264.419869,776,427.336761
268.835289,776,429.29051
289.634853,776,431.247444
221.57104,776,433.206825
293.258304,776,435.163451
244.016161,776,437.125827
243.843129,776,439.084197
259.7394,776,441.039666
251.464013,776,442.994026
244.936633,776,444.947381
204.680111,776,446.906163
221.340185,776,448.858531
251.45778,776,450.847409
253.369236,776,452.797184
284.755546,776,454.756451
248.843612,776,456.720752
270.378815,776,458.678739
215.717078,776,460.633099
243.827094,776,462.586955
259.873291,776,464.543097
299.245848,776,466.499961
285.15196,776,468.452928
297.20683,776,470.411797
265.627695,776,472.368746
260.670815,776,474.325588
298.298245,776,476.28865
299.524733,776,478.244788
295.354293,776,480.196593
283.327267,776,482.148439
328.265478,776,484.101309
296.32278,776,486.057099
321.263365,776,488.01288
287.21548,776,489.971328
343.632119,776,491.93053
356.627001,776,493.888593
315.01793,776,495.852968
302.361333,776,497.808326
319.025079,776,499.760404
327.746353,776,501.712769
337.678671,776,503.666698
333.498185,776,505.624147
315.806712,776,507.582092
333.830477,776,509.538453
337.151186,776,511.526837
354.80243,776,513.480721
282.586994,776,515.444716
390.501303,776,517.40166
233.373734,776,519.356019
374.948994,776,521.307602
378.628082,776,523.259956
387.99594,776,525.219421
351.352514,776,527.173285
349.652098,776,529.132221
317.38908,776,531.091002
358.371742,776,533.048785
480.855631,776,535.011771
440.205306,776,536.965564
481.389652,776,538.917928
338.219053,776,540.86887
334.039289,776,542.819161
443.140138,776,544.773889
336.904408,776,546.730245
351.484038,776,548.688024
326.111423,776,550.6439
353.906499,776,552.600475
331.809288,776,554.55725
348.78052,776,556.511626
343.2578,776,558.463085
332.069427,776,560.414468
345.107168,776,562.368337
351.873447,776,564.323709
345.576386,776,566.281563
337.265167,776,568.237129
330.916158,776,570.200355
328.239015,776,572.160316
333.206526,776,574.117599
321.558098,776,576.073555
365.264971,776,578.027413
288.403484,776,579.977938
301.477978,776,581.931654
271.468711,776,583.888627
284.707718,776,585.84334
327.831779,776,587.794111
294.96422,776,589.746811
299.512003,776,591.69877
271.558227,776,593.65715
321.970393,776,595.612908
286.189908,776,597.568768
250.343551,776,599.523788
273.32525,776,601.475981
304.961304,776,603.433988
321.263498,776,605.391933
338.197401,776,607.349413
319.23835,776,609.305775
292.593189,776,611.262722
260.97234,776,613.223127
261.328102,776,615.174686
276.785608,776,617.128047
227.284767,776,619.080824
237.520727,776,621.032304
241.897207,776,622.995094
261.712286,776,624.953257
257.172131,776,626.911637
254.505141,776,628.944124
222.524628,776,630.928194
218.535106,776,632.877968
292.363003,776,634.83133
