#{"t_start": 1649328009.7136295, "env_id": null}
r,l,t
278.645591,776,249.30316
823.529225,776,251.292629
1237.010999,776,253.279846
431.736945,776,255.26465
525.188681,776,257.25122
410.602064,776,259.244614
483.31409,776,261.243007
672.852358,776,263.242514
1270.932101,776,265.234914
547.507693,776,267.218719
989.952189,776,269.203525
1155.493105,776,271.200005
1596.00699,776,273.154878
1293.64791,776,275.115263
298.487527,776,277.088643
243.493749,776,279.078837
1028.041606,776,281.06736
351.445832,776,283.05344
393.343707,776,285.043338
302.890529,776,287.030325
523.360583,776,289.024203
262.574342,776,291.01119
343.088047,776,292.995079
352.489803,776,294.982104
513.660232,776,296.976488
538.511275,776,299.057693
283.398192,776,301.068133
316.30723,776,303.078089
395.928503,776,305.089854
305.831822,776,307.093872
429.679305,776,309.098201
520.443748,776,311.095597
313.34566,776,313.097996
599.176338,776,315.095884
418.252316,776,317.08554
327.040632,776,319.088936
542.065491,776,321.078858
480.343719,776,323.068896
499.440662,776,325.0533
351.292769,776,327.036679
478.107095,776,329.023699
455.876653,776,331.028122
402.406778,776,333.000963
517.900792,776,334.974453
411.533883,776,336.95073
407.404796,776,338.929623
479.159336,776,340.901044
547.235433,776,342.874555
388.501927,776,344.838392
508.661558,776,346.805294
399.944633,776,348.771719
359.182136,776,350.7351
320.871498,776,352.697452
288.084215,776,354.668754
379.150788,776,356.638752
286.420763,776,358.609386
304.807689,776,360.572963
282.40007,776,362.535346
263.09893,776,364.500806
307.121215,776,366.467281
255.890277,776,368.437665
246.512877,776,370.402037
213.511214,776,372.367825
164.038895,776,374.341599
220.917646,776,376.311391
219.918616,776,378.287866
281.466136,776,380.261774
426.754111,776,382.234673
314.035159,776,384.200041
255.043772,776,386.16599
344.857822,776,388.133885
251.129271,776,390.108954
283.39523,776,392.080837
266.958843,776,394.043281
270.109797,776,396.005741
245.050451,776,397.973118
255.511942,776,399.933583
217.89769,776,401.891686
277.366045,776,403.845636
284.325106,776,405.8
296.99444,776,407.759295
279.426132,776,409.713736
301.782992,776,411.673194
402.370582,776,413.633574
315.52181,776,415.59327
257.244015,776,417.557653
271.604408,776,419.517431
169.547758,776,421.472898
281.874705,776,423.427375
244.997077,776,425.379316
315.469022,776,427.334759
227.904381,776,429.288508
241.73163,776,431.245443
179.116362,776,433.204823
274.037354,776,435.161449
260.074004,776,437.123826
309.964102,776,439.082196
234.617074,776,441.037664
238.464335,776,442.992024
247.091268,776,444.945379
219.499472,776,446.904161
214.837689,776,448.85753
227.126892,776,450.845408
233.00639,776,452.795182
322.556525,776,454.754449
233.03861,776,456.71875
261.549122,776,458.676737
245.916681,776,460.632098
248.30734,776,462.584953
246.108909,776,464.542096
295.523526,776,466.497959
267.092409,776,468.452097
272.24345,776,470.409796
267.821104,776,472.366744
274.27886,776,474.323586
326.983515,776,476.286648
271.02578,776,478.242786
291.114059,776,480.194591
290.842049,776,482.146437
281.172548,776,484.099307
283.877977,776,486.056098
300.753788,776,488.010879
305.484646,776,489.969326
356.147244,776,491.928529
316.774526,776,493.887593
337.378633,776,495.851967
317.693986,776,497.806324
330.088072,776,499.759403
352.480321,776,501.710767
343.488146,776,503.664696
338.773031,776,505.623147
336.35989,776,507.581091
321.029384,776,509.536451
342.663459,776,511.524835
324.496197,776,513.47872
303.23695,776,515.442714
340.484806,776,517.399658
440.332657,776,519.354018
332.405596,776,521.305601
312.007319,776,523.257955
341.431461,776,525.21742
335.206102,776,527.172284
339.717076,776,529.130219
351.166332,776,531.089
376.388265,776,533.046783
383.510726,776,535.009769
416.49959,776,536.963562
442.16144,776,538.915926
342.595885,776,540.866868
341.478627,776,542.817159
389.323406,776,544.771887
340.410553,776,546.728243
364.186655,776,548.686022
359.922144,776,550.642899
375.66935,776,552.598473
331.305973,776,554.555248
346.761211,776,556.509624
343.551088,776,558.461084
334.615703,776,560.413468
336.595113,776,562.366335
350.694275,776,564.322708
342.106077,776,566.279562
346.480231,776,568.236129
327.679577,776,570.198353
333.860959,776,572.158315
341.131001,776,574.116599
366.870637,776,576.071553
345.147948,776,578.025412
306.360659,776,579.975936
279.64557,776,581.929653
349.528902,776,583.886626
303.273907,776,585.841338
334.605043,776,587.79211
288.208712,776,589.74581
327.037475,776,591.696768
300.114177,776,593.655148
309.522885,776,595.611907
317.184347,776,597.566766
307.957505,776,599.521786
293.165466,776,601.473979
269.829547,776,603.431987
332.024315,776,605.389931
334.08601,776,607.347411
294.779857,776,609.304774
290.098799,776,611.26072
240.569284,776,613.221125
304.154454,776,615.173686
236.548052,776,617.126045
237.222766,776,619.078822
275.052585,776,621.030302
226.477046,776,622.993092
248.010997,776,624.951256
241.090076,776,626.910636
280.700737,776,628.943124
276.649305,776,630.926192
233.588564,776,632.875966
280.414292,776,634.829328
