#{"t_start": 1649329293.5366488, "env_id": null}
r,l,t
554.759301,776,411.938094
611.820467,776,413.895945
739.145953,776,415.853305
537.726397,776,417.811737
560.146717,776,419.77068
638.237607,776,421.728466
522.188781,776,423.692352
574.287486,776,425.646724
763.027657,776,427.626706
651.066758,776,429.574987
672.049507,776,431.529455
668.888704,776,433.487252
757.104111,776,435.445534
757.320106,776,437.402663
783.248001,776,439.361055
623.446726,776,441.316613
703.277157,776,443.277464
722.469743,776,445.232241
647.001214,776,447.187712
706.277503,776,449.143584
678.719831,776,451.09658
622.381193,776,453.057362
779.021592,776,455.013932
764.523702,776,456.973801
848.99189,776,458.936171
768.541924,776,460.898019
732.415912,776,462.858914
685.576729,776,464.813973
685.722866,776,466.766945
763.09942,776,468.718828
778.06733,776,470.672617
875.223989,776,472.63408
912.895665,776,474.592114
697.267929,776,476.550898
760.218008,776,478.509205
789.215463,776,480.469045
834.984067,776,482.428513
659.929372,776,484.380706
672.470078,776,486.346527
578.95316,776,488.305898
772.89347,776,490.257257
769.883155,776,492.218215
749.782571,776,494.175169
602.912974,776,496.132004
680.634647,776,498.090966
720.237156,776,500.048273
643.11333,776,502.005658
775.340329,776,503.957434
685.36865,776,505.913212
705.788515,776,507.868639
705.936719,776,509.820933
697.05474,776,511.783811
641.52511,776,513.743171
635.047292,776,515.703041
745.384932,776,517.662539
696.806295,776,519.620341
684.720528,776,521.575715
696.788832,776,523.528534
694.696039,776,525.482601
692.848531,776,527.43626
636.267239,776,529.392707
706.927328,776,531.355554
625.131106,776,533.307919
540.819167,776,535.262271
534.224166,776,537.214649
555.153066,776,539.16878
574.204431,776,541.175627
619.709129,776,543.134274
571.089207,776,545.095068
577.726645,776,547.073869
569.167324,776,549.015839
614.454511,776,550.970298
736.736956,776,552.919522
645.764841,776,554.867208
853.079338,776,556.816632
622.179853,776,558.764404
623.863228,776,560.718772
903.009256,776,562.668245
692.786198,776,564.619684
616.729446,776,566.569038
445.558367,776,568.516398
525.255232,776,570.473284
597.689376,776,572.422609
337.255929,776,574.370968
435.596918,776,576.321412
347.044185,776,578.270544
373.698741,776,580.22591
381.614164,776,582.176276
516.500495,776,584.12896
715.309254,776,586.081679
456.35931,776,588.035048
395.779083,776,589.994516
589.148186,776,591.948874
509.118087,776,593.906926
444.318211,776,595.861794
393.036873,776,597.811153
444.863023,776,599.76609
619.554584,776,601.715547
593.943247,776,603.665917
514.00638,776,605.617877
475.759447,776,607.589946
526.559182,776,609.542057
373.969569,776,611.497419
299.824479,776,613.453508
317.800617,776,615.410511
423.150174,776,617.363471
368.687592,776,619.317929
329.775858,776,621.26688
352.571407,776,623.215234
406.713448,776,625.165583
308.396329,776,627.121036
394.096411,776,629.080904
365.462306,776,631.035126
