#{"t_start": 1649329293.5376477, "env_id": null}
r,l,t
763.361867,776,306.162892
751.921048,776,308.133884
654.891516,776,310.08566
717.355249,776,312.038692
794.393816,776,313.989623
621.01722,776,315.946595
587.276388,776,317.897459
839.47993,776,319.853826
620.441996,776,321.809281
642.913215,776,323.767661
681.956929,776,325.728545
774.91103,776,327.688099
800.146108,776,329.641928
788.290136,776,331.593233
866.941992,776,333.543517
1096.799283,776,335.49922
911.113515,776,337.456253
961.505411,776,339.413487
1296.05029,776,341.369742
1055.82095,776,343.33414
990.921979,776,345.303526
883.394991,776,347.264009
768.476267,776,349.224831
799.513375,776,351.185209
866.199326,776,353.144992
1092.383012,776,355.108879
1039.076955,776,357.071258
1000.566506,776,359.036043
965.289309,776,361.00142
772.564207,776,362.967789
865.283129,776,364.935108
664.346224,776,366.904096
682.182392,776,368.85823
650.500063,776,370.812586
532.397862,776,372.762464
538.234634,776,374.717769
447.231257,776,376.672631
381.088555,776,378.626407
527.309164,776,380.579794
496.177782,776,382.53619
637.910552,776,384.497567
416.176403,776,386.457711
612.624787,776,388.428108
506.813136,776,390.393894
596.949283,776,392.312375
505.170992,776,394.249714
644.369694,776,396.284333
483.399744,776,398.242178
507.285491,776,400.201545
531.0646,776,402.159715
607.971934,776,404.122604
466.652133,776,406.076487
518.419411,776,408.031351
470.283031,776,409.984734
655.908615,776,411.937095
656.59725,776,413.894946
557.467162,776,415.852306
532.657599,776,417.810738
494.694793,776,419.769681
591.838599,776,421.727467
564.472497,776,423.691353
754.076083,776,425.646725
677.05497,776,427.626708
622.937377,776,429.573988
747.505718,776,431.528456
724.43511,776,433.486253
676.983116,776,435.444535
739.424427,776,437.401664
634.159886,776,439.360056
725.647401,776,441.316615
704.269516,776,443.276465
560.993971,776,445.231242
691.949415,776,447.186713
821.270503,776,449.142586
792.004885,776,451.096582
681.494479,776,453.056363
733.437423,776,455.012933
626.533046,776,456.972802
893.97714,776,458.935172
729.876627,776,460.89702
761.422122,776,462.857915
703.015988,776,464.812974
607.520856,776,466.765946
745.400154,776,468.718831
785.436818,776,470.671618
889.563634,776,472.633081
809.98391,776,474.591115
653.245057,776,476.549899
711.246246,776,478.508206
660.593533,776,480.468046
799.31695,776,482.427514
651.73373,776,484.379707
646.546852,776,486.345528
518.024089,776,488.304899
650.632263,776,490.256258
816.889238,776,492.218217
731.67724,776,494.17517
709.866295,776,496.132005
678.982261,776,498.089967
672.575803,776,500.047274
695.445875,776,502.004659
606.304733,776,503.957436
715.547976,776,505.912213
685.584179,776,507.86764
682.943825,776,509.819934
669.914946,776,511.783813
732.861938,776,513.743173
713.926272,776,515.703043
745.691251,776,517.661541
754.12792,776,519.619342
609.415826,776,521.575717
771.011015,776,523.527535
657.094497,776,525.481602
617.008838,776,527.435261
767.599192,776,529.391708
631.047988,776,531.354555
524.851946,776,533.307921
558.25239,776,535.261272
547.011583,776,537.21365
569.390788,776,539.167781
581.909861,776,541.174628
654.188759,776,543.133275
595.53948,776,545.094069
604.803328,776,547.07287
621.943948,776,549.015841
699.511589,776,550.969299
656.1158,776,552.918523
660.667764,776,554.866209
721.895692,776,556.815633
635.798699,776,558.764406
645.742358,776,560.717773
737.518362,776,562.668247
703.92739,776,564.618685
538.307344,776,566.568039
471.821398,776,568.5164
541.407685,776,570.472286
388.659803,776,572.42161
358.777192,776,574.369969
586.699295,776,576.320413
362.847857,776,578.269545
585.431238,776,580.225912
315.66023,776,582.175277
381.678933,776,584.127961
553.186411,776,586.08068
527.718675,776,588.034049
546.768304,776,589.993517
553.702568,776,591.947875
599.723246,776,593.906928
465.967827,776,595.860795
376.444029,776,597.810154
425.787488,776,599.765091
623.142649,776,601.714548
492.138739,776,603.665919
550.665393,776,605.617879
634.828711,776,607.588947
519.643222,776,609.541058
507.421367,776,611.497421
644.094753,776,613.452509
329.616941,776,615.410513
524.549073,776,617.362472
301.067549,776,619.31693
338.691069,776,621.266882
326.055691,776,623.214235
341.943604,776,625.164584
359.402907,776,627.121038
587.913582,776,629.079905
389.463385,776,631.035127
