#{"t_start": 1646724315.2658782, "env_id": null}
r,l,t
32.077761,1674,1170.433941
195.610807,1674,1178.235795
241.24549,1674,1186.043993
116.07814,1674,1193.864148
58.384563,1674,1201.689538
58.062926,1674,1209.541677
12.786246,1674,1212.174078
51.589766,1674,1219.976451
114.503588,1674,1227.786591
41.564676,1674,1235.608998
92.394854,1674,1243.446738
74.428326,1674,1246.103166
28.467761,1674,1253.901795
33.180769,1674,1261.68869
47.764225,1674,1269.500235
33.069022,1674,1277.320706
56.233426,1674,1285.134824
12.941688,1674,1287.774223
47.741061,1674,1295.564768
30.160861,1674,1303.365007
52.646403,1674,1311.18513
61.873138,1674,1319.019252
3.349616,1674,1321.668661
53.372348,1674,1329.464033
52.251356,1674,1337.265466
36.49458,1674,1345.077607
56.896061,1674,1352.91173
43.113765,1674,1360.752135
42.147592,1674,1363.374801
60.182348,1674,1371.156877
78.267854,1674,1378.95598
62.960744,1674,1386.768329
53.128708,1674,1394.608744
25.371567,1674,1397.255163
59.163055,1674,1405.0305
66.852564,1674,1412.820318
56.049498,1674,1420.619675
34.365719,1674,1428.457802
49.31236,1674,1436.293199
39.328192,1674,1438.894564
46.120648,1674,1446.667912
27.367471,1674,1454.451632
32.125796,1674,1462.244717
71.983292,1674,1470.074113
31.365521,1674,1472.710523
56.6428,1674,1480.483554
45.327919,1674,1488.252618
30.648506,1674,1496.010947
39.354757,1674,1503.817565
40.147075,1674,1511.642046
32.378587,1674,1514.240422
30.164006,1674,1522.015491
34.259909,1674,1529.783553
39.447427,1674,1537.577639
32.600734,1674,1545.388348
93.644986,1674,1548.014736
30.000452,1674,1555.782409
39.658179,1674,1563.550247
29.639363,1674,1571.335351
27.415663,1674,1579.128436
45.07336,1674,1581.77284
36.131414,1674,1589.519739
7.645742,1674,1597.290805
28.048493,1674,1605.065175
27.554164,1674,1612.863894
28.034503,1674,1620.668205
17.913407,1674,1623.293592
39.147957,1674,1631.052918
22.576266,1674,1638.82801
38.841166,1674,1646.617442
39.398335,1674,1654.422517
34.295486,1674,1657.065244
25.940679,1674,1664.830304
13.153642,1674,1672.597444
20.978348,1674,1680.383115
21.816306,1674,1688.185287
53.902622,1674,1695.997248
39.081476,1674,1698.611625
39.381604,1674,1706.376629
11.152578,1674,1714.151697
47.887858,1674,1721.932311
33.506293,1674,1729.740408
27.808808,1674,1732.371082
19.888942,1674,1740.125145
50.117638,1674,1747.889675
71.729112,1674,1755.669996
37.696246,1674,1763.46208
23.412364,1674,1771.265442
30.783455,1674,1773.872826
28.764212,1674,1781.631266
36.425906,1674,1789.386946
36.478045,1674,1797.163016
37.231837,1674,1804.956487
45.864697,1674,1807.585878
47.490306,1674,1815.338811
44.885441,1674,1823.087722
48.419812,1674,1830.862201
42.981881,1674,1838.657826
35.713573,1674,1846.462132
27.710568,1674,1849.058758
30.061776,1674,1856.786161
37.504675,1674,1864.582248
39.513037,1674,1872.357535
28.016149,1674,1880.157917
39.115671,1674,1882.787307
44.693034,1674,1890.530613
49.165373,1674,1898.30511
32.730754,1674,1906.348423
34.941236,1674,1914.10275
35.071472,1674,1922.093025
30.971608,1674,1924.705401
36.095275,1674,1932.365365
52.299439,1674,1939.836227
33.816952,1674,1947.602288
47.702334,1674,1955.319414
29.894481,1674,1957.871736
45.369049,1674,1965.814048
38.747569,1674,1973.526407
32.485999,1674,1981.287182
32.544236,1674,1989.101079
30.348969,1674,1996.958497
37.823873,1674,1999.571872
28.006756,1674,2007.393984
43.124681,1674,2015.252161
37.206926,1674,2023.112307
28.323299,1674,2031.028971
35.605184,1674,2033.573284
35.4919,1674,2041.333339
37.682351,1674,2049.160791
35.067748,1674,2057.019936
