#{"t_start": 1646724315.2648773, "env_id": null}
r,l,t
69.230359,1674,758.198831
53.144016,1674,765.993929
58.871795,1674,773.787015
59.251348,1674,781.589119
52.961684,1674,789.412351
54.984415,1674,792.088784
45.111041,1674,799.863963
38.553691,1674,807.665527
67.428174,1674,815.473957
47.387938,1674,823.287541
58.777913,1674,831.130407
98.142319,1674,833.77281
201.692573,1674,841.543457
52.951381,1674,849.334952
70.813194,1674,857.138563
48.288625,1674,864.97923
31.781751,1674,867.667687
63.184718,1674,875.45246
65.103698,1674,883.243028
52.968112,1674,891.046084
59.961946,1674,898.85445
40.251153,1674,906.686843
65.784095,1674,909.328245
85.164238,1674,917.114011
68.761298,1674,924.90636
264.573348,1674,932.709751
171.746984,1674,940.554221
23.634065,1674,943.238662
69.434761,1674,951.026885
87.989149,1674,958.821245
52.638266,1674,966.624516
47.207674,1674,974.444898
77.550385,1674,982.302345
75.370288,1674,984.950752
53.102249,1674,992.746852
80.091418,1674,1000.575274
67.24808,1674,1008.395472
77.121273,1674,1016.239876
72.795596,1674,1018.920585
14.041249,1674,1026.702218
75.851325,1674,1034.498064
38.966866,1674,1042.305161
105.093874,1674,1050.122646
43.106561,1674,1057.966777
32.565927,1674,1060.606177
29.158492,1674,1068.41828
224.358988,1674,1076.243405
54.358253,1674,1084.087202
77.327823,1674,1091.941947
87.38096,1674,1094.632393
74.474245,1674,1102.447141
37.168287,1674,1110.26625
34.802333,1674,1118.097033
68.597592,1674,1125.937665
377.784309,1674,1133.80317
33.937008,1674,1136.456583
12.671083,1674,1144.264482
108.568542,1674,1152.091031
18.196311,1674,1159.916459
58.306344,1674,1167.764514
227.99685,1674,1170.434942
255.598914,1674,1178.235795
89.116342,1674,1186.044994
340.047502,1674,1193.865149
59.369208,1674,1201.689538
72.77326,1674,1209.541677
33.73997,1674,1212.174078
41.974297,1674,1219.977452
84.987589,1674,1227.787591
100.179984,1674,1235.608998
75.618165,1674,1243.446738
58.630531,1674,1246.103166
45.877724,1674,1253.902796
67.858116,1674,1261.689691
94.027445,1674,1269.501236
47.526927,1674,1277.320707
47.264552,1674,1285.134823
79.688844,1674,1287.775224
66.502107,1674,1295.565768
47.692518,1674,1303.366008
54.088885,1674,1311.186131
59.318249,1674,1319.019252
82.196732,1674,1321.669662
46.209223,1674,1329.465034
40.860511,1674,1337.265465
33.241524,1674,1345.077607
39.968916,1674,1352.912731
39.715624,1674,1360.753135
13.986306,1674,1363.375802
27.633781,1674,1371.157877
49.734601,1674,1378.956981
57.305455,1674,1386.76933
39.909641,1674,1394.609745
247.937269,1674,1397.256164
56.059825,1674,1405.0305
32.207708,1674,1412.821318
63.049796,1674,1420.620676
20.310395,1674,1428.458802
45.540577,1674,1436.293199
64.003484,1674,1438.895565
38.610625,1674,1446.668913
36.887165,1674,1454.452633
61.483934,1674,1462.244718
26.584222,1674,1470.075114
30.241109,1674,1472.711524
32.581133,1674,1480.483554
74.650248,1674,1488.253618
42.270685,1674,1496.010947
45.372573,1674,1503.818566
43.051365,1674,1511.642046
40.235276,1674,1514.241423
32.502083,1674,1522.015491
39.991891,1674,1529.783553
61.87065,1674,1537.577639
30.979615,1674,1545.389349
37.856992,1674,1548.014736
38.960696,1674,1555.78341
47.909177,1674,1563.550247
30.658064,1674,1571.336352
32.575297,1674,1579.129437
45.198737,1674,1581.773841
47.674198,1674,1589.52074
25.751929,1674,1597.291806
33.85474,1674,1605.066176
23.932913,1674,1612.863894
19.417512,1674,1620.668205
26.772281,1674,1623.294593
50.746003,1674,1631.052918
38.879963,1674,1638.829011
27.468923,1674,1646.617442
34.507944,1674,1654.423517
46.601226,1674,1657.065244
57.2766,1674,1664.831305
32.952403,1674,1672.598445
33.706076,1674,1680.384115
21.439894,1674,1688.186288
27.849821,1674,1695.998249
34.9618,1674,1698.611625
15.45339,1674,1706.376628
21.913587,1674,1714.152698
36.301767,1674,1721.933311
52.574044,1674,1729.740408
46.857005,1674,1732.372083
55.790072,1674,1740.125144
37.664587,1674,1747.890676
65.452389,1674,1755.670997
33.018757,1674,1763.46208
41.016408,1674,1771.266443
41.465596,1674,1773.873827
37.348975,1674,1781.631266
21.393636,1674,1789.386945
36.854483,1674,1797.163015
36.354378,1674,1804.957488
41.816991,1674,1807.586879
38.42323,1674,1815.339812
31.325044,1674,1823.088723
39.285287,1674,1830.862202
32.634733,1674,1838.658827
39.521602,1674,1846.462132
40.880132,1674,1849.059759
42.177876,1674,1856.786161
33.179394,1674,1864.583249
39.232856,1674,1872.358536
30.78248,1674,1880.158918
32.372152,1674,1882.788308
45.882869,1674,1890.531614
44.495324,1674,1898.30511
35.14976,1674,1906.349423
35.159631,1674,1914.10275
36.774732,1674,1922.093025
29.447147,1674,1924.706402
42.135234,1674,1932.366366
44.07128,1674,1939.837228
34.652248,1674,1947.603288
48.385979,1674,1955.320415
45.948903,1674,1957.871736
37.765517,1674,1965.814048
28.545693,1674,1973.527407
34.463646,1674,1981.287182
35.429447,1674,1989.101079
37.700513,1674,1996.958497
35.762508,1674,1999.571872
34.792616,1674,2007.393984
43.305795,1674,2015.252161
23.565701,1674,2023.112307
42.246207,1674,2031.029972
26.969212,1674,2033.573284
42.089809,1674,2041.33434
42.100202,1674,2049.161792
27.14057,1674,2057.019937
