#{"t_start": 1646724315.2648773, "env_id": null}
r,l,t
41.334265,1674,1755.670997
39.896425,1674,1763.46208
46.335742,1674,1771.266443
32.106047,1674,1773.873827
34.709963,1674,1781.632267
43.677724,1674,1789.386945
42.538913,1674,1797.164017
34.429694,1674,1804.957488
40.951635,1674,1807.586879
45.272032,1674,1815.339812
38.335609,1674,1823.088723
44.932663,1674,1830.862202
39.74088,1674,1838.658827
25.61456,1674,1846.463132
47.567781,1674,1849.059759
40.896781,1674,1856.787162
40.814685,1674,1864.583249
44.670467,1674,1872.358536
34.1699,1674,1880.158918
37.644976,1674,1882.788308
27.769034,1674,1890.531614
37.389608,1674,1898.30511
41.543297,1674,1906.349423
37.364794,1674,1914.10375
39.060012,1674,1922.094026
35.608795,1674,1924.706402
38.656781,1674,1932.366366
34.185839,1674,1939.837228
41.070389,1674,1947.603288
46.830675,1674,1955.320415
44.4375,1674,1957.871736
33.166148,1674,1965.815048
32.106926,1674,1973.527407
33.463693,1674,1981.288183
37.400037,1674,1989.102079
37.994645,1674,1996.958497
47.442518,1674,1999.571872
31.666965,1674,2007.394985
40.318944,1674,2015.252161
36.379421,1674,2023.112307
35.738017,1674,2031.029972
41.82616,1674,2033.573284
34.116681,1674,2041.33434
34.957341,1674,2049.161792
26.439435,1674,2057.019937
