#{"t_start": 1646724315.2658782, "env_id": null}
r,l,t
114.95181,1674,982.302345
101.482304,1674,984.950752
94.407562,1674,992.746852
104.641363,1674,1000.575274
37.17596,1674,1008.395473
46.010563,1674,1016.239876
22.856891,1674,1018.919584
67.014271,1674,1026.702218
46.173007,1674,1034.497063
93.100318,1674,1042.305161
66.516773,1674,1050.122646
43.524246,1674,1057.965776
28.332268,1674,1060.605176
68.839967,1674,1068.41828
235.467885,1674,1076.243405
62.571913,1674,1084.086201
32.47903,1674,1091.941947
89.734438,1674,1094.632393
17.753754,1674,1102.44614
25.584862,1674,1110.265249
47.489064,1674,1118.096032
48.786337,1674,1125.936664
24.332745,1674,1133.80317
42.316895,1674,1136.455582
17.600107,1674,1144.263481
169.985679,1674,1152.091031
115.094727,1674,1159.916459
90.934702,1674,1167.764514
69.62817,1674,1170.433941
66.525176,1674,1178.235795
31.713116,1674,1186.043993
108.964585,1674,1193.864148
72.273175,1674,1201.689538
79.5723,1674,1209.541677
104.560066,1674,1212.174078
133.213861,1674,1219.976451
93.204426,1674,1227.786591
86.915721,1674,1235.608998
35.384898,1674,1243.446738
57.581275,1674,1246.103166
64.477583,1674,1253.901795
364.378984,1674,1261.68869
98.634672,1674,1269.500235
62.618749,1674,1277.320706
90.397164,1674,1285.134824
66.678099,1674,1287.774223
43.075483,1674,1295.564768
78.219912,1674,1303.366008
23.974625,1674,1311.186131
39.280137,1674,1319.019252
71.058137,1674,1321.668661
61.694074,1674,1329.464033
62.073545,1674,1337.265466
66.040847,1674,1345.077607
44.353558,1674,1352.91173
63.716217,1674,1360.752135
25.596467,1674,1363.374801
64.02424,1674,1371.156877
17.787354,1674,1378.95598
53.341035,1674,1386.76933
72.039687,1674,1394.608744
21.96912,1674,1397.255163
78.146596,1674,1405.0305
36.840953,1674,1412.820318
36.981357,1674,1420.619675
49.964364,1674,1428.457802
37.960709,1674,1436.293199
79.449348,1674,1438.894564
32.120701,1674,1446.667912
32.719376,1674,1454.451632
50.922643,1674,1462.244717
32.949306,1674,1470.074113
32.758127,1674,1472.711524
18.727381,1674,1480.483554
41.681632,1674,1488.252618
46.211391,1674,1496.010947
49.789457,1674,1503.818566
29.809695,1674,1511.642046
40.147037,1674,1514.240422
36.176999,1674,1522.015491
27.890162,1674,1529.783553
24.488906,1674,1537.577639
35.781606,1674,1545.388348
33.092061,1674,1548.014736
34.492181,1674,1555.782409
23.786418,1674,1563.550247
59.963905,1674,1571.335351
27.376099,1674,1579.129437
62.186486,1674,1581.77284
53.826244,1674,1589.520741
43.559422,1674,1597.290805
36.579833,1674,1605.065175
32.357644,1674,1612.863894
38.537403,1674,1620.668205
46.2048,1674,1623.294593
48.073303,1674,1631.052918
10.252984,1674,1638.82801
12.530933,1674,1646.617442
35.414708,1674,1654.422517
86.701214,1674,1657.065244
51.013563,1674,1664.830304
35.353562,1674,1672.597444
22.221128,1674,1680.383115
40.891911,1674,1688.186288
38.184275,1674,1695.998249
78.39561,1674,1698.611625
87.843466,1674,1706.376629
68.117151,1674,1714.151697
17.998026,1674,1721.932311
51.610017,1674,1729.740408
38.967923,1674,1732.371082
39.330372,1674,1740.125145
38.739377,1674,1747.890676
45.46146,1674,1755.669996
57.017292,1674,1763.46208
19.27696,1674,1771.265442
39.214395,1674,1773.872826
43.166738,1674,1781.631266
35.26733,1674,1789.386946
47.197418,1674,1797.163016
39.777665,1674,1804.956487
35.553241,1674,1807.585878
23.328862,1674,1815.338811
35.981804,1674,1823.088723
37.798518,1674,1830.862201
38.805199,1674,1838.657826
40.31384,1674,1846.462132
43.556982,1674,1849.058758
-38.882497,1674,1856.786161
38.772288,1674,1864.582248
48.811909,1674,1872.357535
30.80949,1674,1880.157917
35.358195,1674,1882.788308
50.206742,1674,1890.530613
34.848042,1674,1898.30511
41.10091,1674,1906.348423
50.084687,1674,1914.10275
50.493335,1674,1922.093025
42.505431,1674,1924.705401
40.673634,1674,1932.365365
39.850259,1674,1939.836227
45.546539,1674,1947.602288
38.181208,1674,1955.319414
37.687075,1674,1957.871736
36.320549,1674,1965.814048
34.177327,1674,1973.526407
28.426131,1674,1981.287182
27.537473,1674,1989.101079
53.233804,1674,1996.958497
39.409619,1674,1999.571872
28.137046,1674,2007.393984
42.80279,1674,2015.252161
34.324071,1674,2023.112307
35.787933,1674,2031.028971
51.999303,1674,2033.573284
30.042947,1674,2041.333339
33.046631,1674,2049.160791
41.368156,1674,2057.019936
