#{"t_start": 1649487539.6604347, "env_id": null}
r,l,t
965.054374,776,592.470016
1151.473263,776,599.443787
1096.006065,776,600.609038
969.183027,776,601.984864
1069.948225,776,609.142317
895.714422,776,610.458622
940.027542,776,617.741431
1017.492121,776,618.964661
1273.649224,776,620.439604
802.916262,776,627.24298
809.970774,776,628.418665
1131.537991,776,629.79075
918.875102,776,636.325631
1097.152659,776,637.459662
1389.170364,776,644.408524
1161.780119,776,645.605615
939.36613,776,646.838736
937.498703,776,653.747434
713.854778,776,654.950122
844.404964,776,661.900169
1147.617468,776,663.099865
757.511838,776,664.345203
970.5831,776,670.835891
1113.589609,776,672.005957
1136.147375,776,673.33036
1220.554994,776,680.419881
1107.138395,776,681.850802
1584.391922,776,689.033386
1363.369371,776,690.300649
911.907397,776,691.566424
979.758925,776,698.356345
1340.16249,776,699.590065
1123.91843,776,700.904853
906.688811,776,707.665558
1121.544212,776,708.744538
735.067007,776,715.457428
1148.835322,776,716.622487
1235.695913,776,717.866831
941.661092,776,724.521042
1187.215305,776,725.687108
911.429832,776,726.976887
1265.529073,776,733.580055
998.726436,776,734.884241
972.523923,776,741.57029
1026.984767,776,742.720854
1273.665562,776,743.963569
1394.54718,776,750.680299
1072.375707,776,751.859371
1177.482159,776,758.538028
1231.393687,776,759.745732
1203.170329,776,760.909984
1027.292667,776,767.638428
1015.190422,776,768.798621
1105.208684,776,770.04836
1089.149775,776,776.674554
1155.21925,776,777.855644
1036.319238,776,784.574136
1096.342826,776,785.728186
907.330083,776,786.970315
1069.747638,776,793.675353
1011.484665,776,794.833406
1182.412012,776,796.110567
1050.298089,776,802.885487
1242.519767,776,804.084578
1101.998196,776,810.87528
1027.992915,776,812.032336
1076.950956,776,813.267458
1036.372259,776,819.908049
964.874423,776,821.062689
1074.513817,776,822.340953
1184.572945,776,828.960543
996.769554,776,830.169249
1181.943089,776,836.882124
1002.267602,776,838.035863
1055.462438,776,839.297032
1184.939157,776,846.071376
1196.884697,776,847.327949
1320.837988,776,848.630743
1101.07329,776,855.432915
901.091449,776,856.718296
1081.590683,776,863.401542
1004.767375,776,864.621242
1292.870621,776,865.72384
920.399803,776,872.429087
1218.058823,776,873.711328
989.172137,776,880.672822
833.523648,776,881.755407
1147.534577,776,882.892058
1075.078688,776,889.794704
1160.983158,776,890.968981
1156.107838,776,892.377447
1171.657542,776,899.360905
1028.346362,776,900.60226
1154.701125,776,907.500556
1107.812073,776,908.697224
1128.718334,776,909.80783
997.902481,776,916.999548
1211.231922,776,918.292335
990.922955,776,919.502435
864.868543,776,926.528656
1286.055602,776,927.698318
1099.045685,776,934.868094
1173.974248,776,936.088804
1145.729549,776,937.355768
1246.550015,776,944.217988
1155.671439,776,945.386771
1078.53388,776,946.667142
1060.763852,776,953.247967
938.209468,776,954.455977
1204.298448,776,961.117781
1048.758413,776,962.282449
1036.6204,776,963.537189
998.711938,776,970.221954
1014.235118,776,971.402614
1161.093533,776,978.085387
1133.579707,776,979.236667
969.920699,776,980.456377
1215.315342,776,987.345459
1069.934332,776,988.497109
1010.893442,776,989.766037
1119.708668,776,996.467338
1080.277442,776,997.699847
1124.345096,776,1004.147855
1097.61236,776,1005.292591
996.452034,776,1006.501693
969.350016,776,1013.084453
1087.377693,776,1014.239676
1017.685014,776,1015.499427
1083.240911,776,1022.211001
916.353063,776,1023.393122
1221.083184,776,1030.100004
967.663168,776,1031.243629
1097.511379,776,1032.485351
1054.433107,776,1039.14538
1084.071536,776,1040.304033
1135.836456,776,1041.634835
1006.315402,776,1048.088274
1162.242345,776,1049.28495
1068.475326,776,1056.107821
929.91549,776,1057.264488
1105.653901,776,1058.514628
1086.024921,776,1065.11622
1021.812706,776,1066.282283
1278.959053,776,1073.171129
1092.151331,776,1074.313261
1056.528198,776,1075.50493
949.207742,776,1082.087311
1135.134514,776,1083.25598
1186.837305,776,1084.53186
1147.047271,776,1091.069363
1131.382246,776,1092.249033
1121.198807,776,1098.930243
1160.7754,776,1100.077788
941.719914,776,1101.311523
1048.921283,776,1107.94069
1180.132431,776,1109.084324
1043.580748,776,1110.355679
1092.051897,776,1117.084823
1087.022365,776,1118.27001
970.634989,776,1124.953839
1044.964764,776,1126.10406
1046.420323,776,1127.321762
1077.274305,776,1133.941778
1155.848399,776,1135.112443
961.046037,776,1136.379185
1129.81482,776,1142.972364
1140.058571,776,1144.154032
927.70723,776,1150.853683
1102.668355,776,1152.008344
1165.796562,776,1153.257092
1031.595166,776,1159.939331
1106.280645,776,1161.135533
1025.967917,776,1162.438314
1050.95018,776,1169.499499
1042.82727,776,1170.626717
1070.225464,776,1177.809777
1154.985203,776,1178.96683
1149.181106,776,1180.226125
1047.638708,776,1186.959709
1007.035899,776,1188.276907
1085.886155,776,1195.045668
1156.539618,776,1196.345459
1101.140393,776,1197.671674
1063.602333,776,1204.594386
1137.585825,776,1205.741129
1053.389738,776,1207.035312
1077.477398,776,1213.684138
1075.250015,776,1214.870831
973.912292,776,1221.585008
1105.234474,776,1222.72956
1079.756422,776,1223.966688
1052.264742,776,1230.771801
1098.473056,776,1231.918844
1166.773331,776,1233.193593
1062.551571,776,1239.984725
1103.819937,776,1241.166803
1084.776367,776,1247.926007
1163.38329,776,1249.083667
1155.148749,776,1250.144631
1192.171919,776,1256.623884
1077.460669,776,1257.765923
1153.169711,776,1259.04279
1217.7837,776,1265.567689
1114.095636,776,1266.75035
1015.11514,776,1273.396938
1140.493176,776,1274.587619
1156.346398,776,1275.679222
1048.004567,776,1282.315444
1087.178997,776,1283.465087
1141.720077,776,1290.137311
1108.142781,776,1291.281351
1167.824441,776,1292.495036
1132.905989,776,1299.277171
1186.150436,776,1300.417259
1123.690898,776,1301.678012
1108.96744,776,1308.329637
1049.764981,776,1309.499701
1095.082446,776,1316.189215
1067.718172,776,1317.342852
1034.439657,776,1318.545946
1083.434551,776,1325.19213
1189.269239,776,1326.296151
1157.690055,776,1327.613959
995.021209,776,1334.536412
1076.780239,776,1335.703068
1136.411683,776,1342.780114
1178.138981,776,1344.037267
1086.33786,776,1345.367269
1071.532699,776,1352.45742
957.682046,776,1353.776423
1098.499899,776,1354.951106
1046.856142,776,1361.778673
1027.629864,776,1363.087865
1112.422065,776,1370.006356
1117.677191,776,1371.336389
1109.257288,776,1372.649584
1023.41763,776,1379.168183
1164.853003,776,1380.490907
1091.524061,776,1387.317573
1057.001565,776,1388.37212
1062.132224,776,1389.481313
1133.027717,776,1396.087919
1129.389008,776,1397.226955
1135.210655,776,1398.460689
989.592948,776,1405.03723
1110.731221,776,1406.189453
1075.376565,776,1413.034421
1048.774911,776,1414.168039
1062.429598,776,1415.372727
1016.165592,776,1422.024097
1063.826253,776,1423.160134
1118.691275,776,1424.410274
1190.976241,776,1431.083519
1118.761714,776,1432.271604
1090.56226,776,1439.362812
1084.670569,776,1440.449999
1064.816346,776,1441.511648
1140.016347,776,1448.421315
1010.876747,776,1449.658033
1144.499758,776,1451.008286
1041.285475,776,1457.538696
1095.973705,776,1458.861089
1065.72141,776,1465.512944
1090.788474,776,1466.667597
1207.350302,776,1467.90435
1034.326319,776,1474.436884
1047.694953,776,1475.591938
1104.800439,776,1476.853684
1134.072602,776,1483.398373
1207.664533,776,1484.605667
1138.268379,776,1491.229585
1021.870624,776,1492.359215
1098.078103,776,1493.589333
1080.766014,776,1500.104262
1070.92735,776,1501.275501
1061.499375,776,1507.88305
1115.359458,776,1509.015079
1075.11644,776,1510.206753
1175.374079,776,1516.777805
1115.705736,776,1517.907835
1048.874734,776,1519.151966
1076.807486,776,1525.751893
1061.443771,776,1526.912141
1040.085769,776,1533.627655
1108.582216,776,1534.759275
1089.80551,776,1535.968967
1082.049356,776,1542.639776
1129.173779,776,1543.766385
1071.22491,776,1545.022122
1111.971168,776,1551.679136
1041.947718,776,1552.843797
1137.352596,776,1559.565467
1081.073202,776,1560.697092
1119.976952,776,1561.917305
1161.990185,776,1568.776115
1069.20823,776,1570.072899
1115.286053,776,1571.206839
1051.720807,776,1577.782208
1146.206,776,1578.973294
1123.351507,776,1585.621738
1072.069762,776,1586.742941
1154.479121,776,1587.958934
1127.144492,776,1594.604791
1117.483411,776,1595.749833
1091.014179,776,1602.434492
1128.724478,776,1603.565521
1080.087123,776,1604.746724
1110.622562,776,1611.509248
1043.696344,776,1612.632269
1190.709227,776,1613.87599
1105.496247,776,1620.550853
1201.1246,776,1621.766738
1037.053644,776,1628.224816
1133.973749,776,1629.349839
1083.979762,776,1630.543926
1118.569739,776,1637.183333
1096.831636,776,1638.311363
1119.70558,776,1639.5491
1044.855527,776,1646.125625
1002.673959,776,1647.205607
1077.061117,776,1654.625026
1094.891696,776,1655.802294
1074.942257,776,1657.023099
1145.774518,776,1663.855231
1056.981301,776,1664.969732
1157.896519,776,1666.240072
1151.544267,776,1672.891425
1097.106584,776,1674.073309
1057.013086,776,1680.829146
1134.034898,776,1682.024421
1110.734175,776,1683.329293
1110.52165,776,1690.282402
1091.154027,776,1691.591804
1124.551405,776,1692.867557
1131.344267,776,1699.661934
1117.461793,776,1700.842737
1023.794948,776,1707.477777
1080.305368,776,1708.613512
1092.451541,776,1709.843239
1102.834193,776,1716.445819
1092.638638,776,1717.597463
1122.752159,776,1724.283694
1138.813892,776,1725.416725
1095.765827,776,1726.608584
1110.398126,776,1733.300196
1123.446965,776,1734.437343
1136.091341,776,1735.66146
1104.591439,776,1742.498778
1134.400915,776,1743.850124
1073.887516,776,1750.759431
1086.492202,776,1751.922692
1110.310673,776,1753.294537
1033.095232,776,1760.709166
1094.267235,776,1761.832362
1125.283533,776,1763.081502
1147.643442,776,1769.677294
1119.398006,776,1770.827953
1078.762147,776,1777.730501
1169.101775,776,1778.860655
1116.937558,776,1780.06035
1102.09574,776,1786.776273
1104.365066,776,1787.940559
1176.212581,776,1789.174267
1076.186517,776,1795.789447
1247.976025,776,1796.989547
1183.66444,776,1803.939317
1079.237379,776,1805.110491
1108.970633,776,1806.359226
1201.739832,776,1812.94641
1181.153029,776,1814.085026
1109.056729,776,1820.874777
1120.922662,776,1821.942749
1094.299772,776,1823.109987
1146.2266,776,1829.861864
1143.20434,776,1831.074969
1103.438372,776,1832.262658
1189.654243,776,1838.955433
1097.278911,776,1840.155527
1092.796689,776,1846.843179
1170.315011,776,1847.995826
1088.726098,776,1849.183674
1102.121323,776,1855.765634
1176.466046,776,1856.883749
1170.619306,776,1858.117728
1159.318701,776,1864.74237
1116.574485,776,1865.899942
1165.031487,776,1872.551574
1164.504224,776,1873.686198
1131.524054,776,1874.900301
1182.147745,776,1881.449363
1123.860403,776,1882.5804
1166.718648,776,1883.818526
1126.636685,776,1890.386809
1080.567421,776,1891.570885
1146.872737,776,1898.159509
1129.858681,776,1899.278117
1079.357598,776,1900.514355
1129.455718,776,1907.179139
1086.112117,776,1908.309342
1114.436977,776,1914.907015
1142.688749,776,1916.022534
1184.597378,776,1917.195188
1148.065805,776,1923.920556
1103.278675,776,1925.045715
1156.048725,776,1926.251934
1158.695376,776,1932.777028
1120.455167,776,1933.916063
1131.584597,776,1940.498628
1081.918134,776,1941.617243
1157.234193,776,1942.799915
1090.864604,776,1949.343281
1176.137807,776,1950.463304
1103.374359,776,1951.685418
1136.647828,776,1958.293977
1141.627341,776,1959.45003
1117.631546,776,1966.069643
1137.014696,776,1967.194802
1158.862997,776,1968.391585
1113.042213,776,1974.964185
1140.521361,776,1976.0863
1149.863929,776,1977.325427
1051.936039,776,1983.941231
1164.558617,776,1985.105487
1113.801001,776,1991.80684
1154.360319,776,1992.926861
1102.931005,776,1994.13456
1119.449325,776,2000.688521
1197.560684,776,2001.831159
1141.394112,776,2003.078876
1098.11007,776,2009.678598
1111.435992,776,2010.862256
1159.425711,776,2017.471467
1169.431756,776,2018.596229
1087.335956,776,2019.805496
1093.350517,776,2026.418104
1133.335191,776,2027.558734
1120.61057,776,2034.256032
1187.78966,776,2035.427814
1173.184606,776,2036.631418
1132.340666,776,2043.300648
1100.881527,776,2044.423273
1141.45427,776,2045.660398
1157.067604,776,2052.455808
1146.659193,776,2053.660905
1175.408495,776,2060.521538
1144.531135,776,2061.662181
1167.713919,776,2062.846028
1074.109236,776,2069.599992
1127.083616,776,2070.734605
1115.049172,776,2071.964726
1162.785526,776,2078.5676
1147.900824,776,2079.728252
1163.935868,776,2086.383222
1130.362105,776,2087.498948
1118.93553,776,2088.708633
1131.052887,776,2095.302563
1196.901314,776,2096.445767
1104.274476,776,2097.6815
1162.537302,776,2104.2947
1113.923134,776,2105.452937
1139.467021,776,2112.261331
1124.128556,776,2113.379968
1056.0983,776,2114.596665
1087.655227,776,2121.121235
1143.360716,776,2122.250853
1147.202719,776,2128.938705
1189.588996,776,2130.040707
1174.92206,776,2131.193338
