#{"t_start": 1649487539.6604347, "env_id": null}
r,l,t
644.654191,776,398.316724
1048.309573,776,399.478789
812.999155,776,400.73503
661.721496,776,407.358802
1355.787198,776,408.543884
718.340543,776,409.840065
863.355115,776,416.41679
1564.100613,776,417.636899
1065.119456,776,424.353577
1064.410145,776,425.58132
1045.348122,776,426.74238
1453.53233,776,433.445396
1068.310632,776,434.637077
1160.510246,776,441.370785
1160.285671,776,442.529839
954.558057,776,443.755545
969.89929,776,450.507166
1164.380791,776,451.663307
1412.548403,776,452.948476
885.515302,776,459.615283
1328.333842,776,460.833996
882.359191,776,467.61854
1022.483456,776,468.882302
1127.247744,776,470.176067
1074.993993,776,476.959434
1124.70528,776,478.174742
1160.521779,776,479.326522
1112.881025,776,485.966794
1612.058359,776,487.107463
1160.661734,776,494.267584
983.210427,776,495.369185
1443.890466,776,496.466779
1110.612069,776,503.05701
1623.665935,776,504.223653
997.067508,776,505.506002
920.155911,776,512.069067
1158.1818,776,513.281169
926.204243,776,519.931967
882.547583,776,521.083611
1187.393862,776,522.341753
937.568988,776,528.962986
1109.60155,776,530.18613
1311.438525,776,536.972752
872.468668,776,538.137816
1129.305972,776,539.384552
1162.69982,776,546.219417
1157.562108,776,547.363457
1475.453876,776,548.634837
1087.565266,776,555.655107
1183.684906,776,556.811167
1100.18542,776,563.735409
1082.48539,776,564.967617
915.146261,776,566.214945
1358.579302,776,572.833365
1373.221589,776,573.988003
973.161228,776,575.26334
940.893445,776,581.982814
1399.683251,776,583.193547
1053.072493,776,590.041996
1337.866015,776,591.178629
1254.205012,776,592.471017
1207.977322,776,599.444788
1255.204376,776,600.610039
909.27028,776,601.984864
1129.574572,776,609.143318
891.492264,776,610.459624
1296.177798,776,617.741431
1080.630347,776,618.965661
943.262571,776,620.440604
894.73035,776,627.24298
1088.533224,776,628.418665
957.341409,776,629.79075
907.078795,776,636.326632
1222.029378,776,637.459662
1295.758882,776,644.409525
1161.470464,776,645.606616
934.368376,776,646.838736
955.716901,776,653.747434
1263.780514,776,654.950122
824.751213,776,661.900169
1127.450932,776,663.099865
1176.223333,776,664.346205
1054.713017,776,670.835891
1177.85048,776,672.005957
1330.031529,776,673.33036
1129.172433,776,680.420882
1418.446867,776,681.851803
1077.538816,776,689.033386
1040.584079,776,690.30165
988.856073,776,691.566424
1102.356789,776,698.356345
1271.011219,776,699.591066
996.559785,776,700.905854
1243.197148,776,707.665558
1104.098584,776,708.745538
1192.292386,776,715.458429
1071.975835,776,716.622487
822.532907,776,717.867832
1163.423269,776,724.522042
1088.640064,776,725.688109
835.590177,776,726.977889
1508.045397,776,733.581056
1111.224138,776,734.884241
1263.846257,776,741.571291
1215.673638,776,742.721855
1319.812468,776,743.963569
869.405256,776,750.680299
1130.438886,776,751.860372
793.141144,776,758.539029
959.754051,776,759.745732
1083.190607,776,760.909984
1113.47083,776,767.63943
1117.236558,776,768.799622
1261.753745,776,770.04836
1131.285297,776,776.674554
1154.663608,776,777.856645
1129.367441,776,784.575137
1082.339368,776,785.728186
1096.229014,776,786.971316
1039.295167,776,793.675353
1053.038939,776,794.834407
891.324644,776,796.110567
929.544994,776,802.886488
1305.004467,776,804.085578
1019.791985,776,810.876281
1208.945232,776,812.033337
1097.509495,776,813.267458
1202.08318,776,819.908049
1112.926035,776,821.062689
1076.108025,776,822.340953
1134.513395,776,828.960543
1026.952456,776,830.169249
1052.482893,776,836.882124
1269.984951,776,838.036864
1024.964952,776,839.298032
1225.186094,776,846.071376
972.227652,776,847.327949
1205.681276,776,848.631744
1170.529209,776,855.433916
1007.888946,776,856.718296
1080.706796,776,863.402543
981.362289,776,864.622244
1215.535401,776,865.724841
1361.089843,776,872.429087
1156.991129,776,873.711328
991.690226,776,880.672822
1133.996277,776,881.755407
963.300861,776,882.892058
1061.575628,776,889.795705
1160.410074,776,890.969982
1009.465755,776,892.378448
983.949954,776,899.361906
1158.072736,776,900.603261
1197.792167,776,907.501556
1260.330206,776,908.697224
1043.751821,776,909.808831
1274.943291,776,916.999548
926.391548,776,918.292335
1131.427497,776,919.502435
1118.564047,776,926.529657
1325.736337,776,927.69932
954.809109,776,934.868094
1039.241013,776,936.089805
1237.018631,776,937.35677
1222.648061,776,944.218988
1113.685837,776,945.386771
1139.976833,776,946.667745
1032.810072,776,953.248968
1069.831748,776,954.456978
1058.463534,776,961.117781
874.143827,776,962.282449
1054.338722,776,963.53819
1219.910297,776,970.222955
1014.282404,776,971.402614
1057.030461,776,978.086387
1131.098389,776,979.237668
1137.083817,776,980.456377
1055.981684,776,987.346459
1039.226312,776,988.497109
1104.87814,776,989.767039
993.29689,776,996.468339
981.515384,776,997.699847
1027.427475,776,1004.148856
1208.697451,776,1005.292591
1030.570925,776,1006.502793
1063.132858,776,1013.085454
1020.783939,776,1014.239676
1302.088045,776,1015.500427
1030.271674,776,1022.211001
1071.182382,776,1023.393122
1132.508224,776,1030.101005
1116.609046,776,1031.24463
1225.467861,776,1032.485351
1109.735508,776,1039.14638
1188.230548,776,1040.304033
1110.256874,776,1041.634835
1160.968859,776,1048.089275
1027.048424,776,1049.28495
1210.227749,776,1056.108823
1109.89033,776,1057.264488
1136.80982,776,1058.514628
1083.871602,776,1065.117221
1121.717603,776,1066.282283
1118.44056,776,1073.172129
984.779377,776,1074.314262
1004.517612,776,1075.505931
1062.207709,776,1082.087311
1055.169675,776,1083.25598
1085.497829,776,1084.532861
1116.742041,776,1091.070364
931.925936,776,1092.250034
1090.264817,776,1098.930243
983.928809,776,1100.07879
1008.768197,776,1101.311523
924.569966,776,1107.94069
1054.129118,776,1109.085325
1135.142078,776,1110.35668
1218.886159,776,1117.084823
1133.788342,776,1118.27001
1055.532544,776,1124.954841
1292.479687,776,1126.10406
1123.913659,776,1127.321762
1145.974555,776,1133.941778
999.737563,776,1135.113444
1057.409637,776,1136.380185
967.822163,776,1142.972364
1295.516208,776,1144.154032
1039.325171,776,1150.854684
1180.253645,776,1152.009345
1013.584232,776,1153.258093
1018.58872,776,1159.939331
1119.020329,776,1161.135533
1013.422552,776,1162.439315
952.365849,776,1169.499499
1181.34779,776,1170.627718
1007.909457,776,1177.809777
1209.447986,776,1178.96683
1156.336707,776,1180.227127
1132.372848,776,1186.96071
1047.024945,776,1188.277908
1025.587443,776,1195.046669
1171.382536,776,1196.345459
1063.018939,776,1197.672675
1086.953002,776,1204.595387
1089.975377,776,1205.741129
1076.134697,776,1207.036312
1007.09622,776,1213.684138
1070.052033,776,1214.870831
1162.897545,776,1221.585008
1081.581602,776,1222.730561
1029.931489,776,1223.967689
1184.914606,776,1230.771801
1172.183909,776,1231.919845
1058.34627,776,1233.193593
1146.197874,776,1239.984725
1139.483953,776,1241.167804
1129.650068,776,1247.927008
1094.368192,776,1249.083667
1039.25182,776,1250.144631
1112.132693,776,1256.623884
1091.567814,776,1257.765923
1111.613861,776,1259.04279
1110.642055,776,1265.567689
1062.861465,776,1266.75035
1141.38821,776,1273.397939
1167.776165,776,1274.587619
1161.737619,776,1275.680223
1046.163632,776,1282.315444
1197.031952,776,1283.465087
1137.261312,776,1290.138312
978.206869,776,1291.282352
1149.861258,776,1292.495036
1008.152592,776,1299.278172
1034.182775,776,1300.41826
1127.983349,776,1301.679013
1208.748725,776,1308.330638
1157.892685,776,1309.499701
1033.959123,776,1316.189215
1290.648423,776,1317.342852
1152.296898,776,1318.545946
895.965483,776,1325.19313
1144.972909,776,1326.297153
1240.066269,776,1327.61496
1072.166344,776,1334.537414
1025.696249,776,1335.704069
1137.747761,776,1342.781115
1138.463597,776,1344.037267
1108.786997,776,1345.36827
1064.682149,776,1352.458421
967.440698,776,1353.776423
1123.280429,776,1354.951106
1197.892291,776,1361.778673
1035.881724,776,1363.087865
1150.08436,776,1370.007357
1022.509545,776,1371.33739
1134.64419,776,1372.649584
1121.94352,776,1379.169184
1020.05063,776,1380.491907
1096.488643,776,1387.317573
1084.055767,776,1388.373121
1145.989306,776,1389.482314
1064.631965,776,1396.08892
1232.838752,776,1397.226955
1182.153274,776,1398.460689
1158.333361,776,1405.038232
1144.859397,776,1406.190453
1066.912839,776,1413.034421
948.260176,776,1414.16904
1261.989738,776,1415.372727
1091.047696,776,1422.024097
1285.688415,776,1423.160134
1092.317615,776,1424.411275
1060.955375,776,1431.083519
1030.104695,776,1432.271604
1049.486221,776,1439.362812
1025.147515,776,1440.451
1105.617131,776,1441.511648
1041.854134,776,1448.421315
1222.126758,776,1449.659034
1033.703549,776,1451.009287
1049.116867,776,1457.538696
1058.423453,776,1458.86209
1064.302581,776,1465.513944
1069.898359,776,1466.667597
1089.650478,776,1467.905351
1150.454519,776,1474.437885
1118.857257,776,1475.592939
1025.63955,776,1476.853684
1086.859936,776,1483.398373
1074.515063,776,1484.605667
1080.73479,776,1491.230586
1142.554958,776,1492.360215
1139.101599,776,1493.589333
1100.526701,776,1500.105263
1065.346329,776,1501.276502
1079.032633,776,1507.88305
1117.447938,776,1509.015079
1185.158082,776,1510.206753
945.93297,776,1516.777805
1194.660283,776,1517.907835
998.911634,776,1519.151966
1160.732105,776,1525.751893
1074.779542,776,1526.912141
1052.645365,776,1533.628656
1082.093733,776,1534.759275
1038.690348,776,1535.968967
1121.904099,776,1542.640778
1068.766437,776,1543.767386
1095.032099,776,1545.022122
1070.534141,776,1551.679136
1098.870675,776,1552.844798
1103.737551,776,1559.566468
1072.79054,776,1560.698093
1030.107252,776,1561.917305
1091.745572,776,1568.776115
1008.05933,776,1570.0739
1107.640755,776,1571.20784
1075.920426,776,1577.783208
1135.626826,776,1578.974295
1124.804473,776,1585.621738
1043.605423,776,1586.742941
1086.547636,776,1587.958934
1003.993447,776,1594.604791
1129.359271,776,1595.749833
1088.053241,776,1602.435493
1016.494455,776,1603.565521
1121.68155,776,1604.747725
1082.94911,776,1611.510249
1102.112221,776,1612.633271
1117.614529,776,1613.87599
1099.892845,776,1620.551855
1081.844779,776,1621.766738
1115.745143,776,1628.225817
1119.701536,776,1629.349839
1059.349803,776,1630.543926
1114.885004,776,1637.184334
1077.530141,776,1638.312364
1093.710669,776,1639.5491
1071.961766,776,1646.126626
1075.874553,776,1647.206609
1119.488266,776,1654.625026
976.337736,776,1655.802294
1076.857933,776,1657.0241
1133.013704,776,1663.855231
1094.082768,776,1664.969732
1108.23427,776,1666.241073
1155.479685,776,1672.892426
1013.990904,776,1674.074309
1127.159797,776,1680.829146
1059.144867,776,1682.025422
1111.746773,776,1683.329293
1164.446536,776,1690.282402
1179.479617,776,1691.592805
1060.799376,776,1692.868558
1080.157173,776,1699.662935
1081.975626,776,1700.843739
1117.943744,776,1707.478779
1153.697785,776,1708.614513
1073.078333,776,1709.843239
1089.472352,776,1716.445819
1119.959954,776,1717.598464
1103.120163,776,1724.284695
1134.581535,776,1725.416725
1141.338236,776,1726.609585
1081.895552,776,1733.301197
1138.946242,776,1734.437343
1111.786153,776,1735.66146
1165.543905,776,1742.498778
1109.431738,776,1743.850124
1187.840161,776,1750.760432
1041.03869,776,1751.923693
1130.571361,776,1753.295538
1109.568215,776,1760.710166
1162.374263,776,1761.833364
1173.226015,776,1763.081502
1105.315528,776,1769.677294
1119.071012,776,1770.827953
1131.57606,776,1777.730501
1062.85151,776,1778.860655
1174.72168,776,1780.06035
1083.647915,776,1786.776273
1103.711496,776,1787.94156
1009.162296,776,1789.175267
1113.569718,776,1795.789447
1152.694694,776,1796.989547
1106.653827,776,1803.940317
1156.444395,776,1805.110491
1108.065873,776,1806.359226
1074.872962,776,1812.94641
1121.403861,776,1814.085026
1148.765048,776,1820.875778
1138.883744,776,1821.94375
1111.185643,776,1823.109987
1065.90154,776,1829.862865
1119.65715,776,1831.074969
1113.254562,776,1832.262658
1117.783683,776,1838.955433
1120.55173,776,1840.156528
1203.898572,776,1846.843179
1123.973878,776,1847.996827
1154.849014,776,1849.184675
1209.503243,776,1855.766635
1167.809688,776,1856.883749
1127.527543,776,1858.118729
1181.022247,776,1864.743371
1173.698905,776,1865.899942
1167.468415,776,1872.551574
1134.549052,776,1873.687199
1114.750586,776,1874.900301
1138.632406,776,1881.449363
1154.227853,776,1882.5804
1122.409447,776,1883.818526
1128.070569,776,1890.386809
1184.043239,776,1891.570885
1099.498275,776,1898.16051
1110.562416,776,1899.279118
1137.494033,776,1900.514355
1162.835168,776,1907.18014
1125.730001,776,1908.309342
1083.75868,776,1914.907519
1167.213186,776,1916.022534
1171.065197,776,1917.196189
1150.52421,776,1923.921557
1111.600858,776,1925.045715
1144.698764,776,1926.252935
1138.536728,776,1932.778029
1126.458872,776,1933.916063
1123.733497,776,1940.499629
1160.931866,776,1941.617243
1156.925084,776,1942.800916
1160.999318,776,1949.344283
1166.475354,776,1950.463304
1129.83059,776,1951.685418
1126.918669,776,1958.293977
1275.183941,776,1959.45003
1158.658037,776,1966.070643
1053.971053,776,1967.195803
1092.687572,776,1968.391585
1162.768699,776,1974.964185
1152.697797,776,1976.0863
1047.926007,776,1977.325427
1143.959972,776,1983.941231
1142.898878,776,1985.105487
1153.849145,776,1991.807841
1205.716666,776,1992.927862
1123.701241,776,1994.135561
1173.061614,776,2000.689522
1174.034019,776,2001.83216
1145.300803,776,2003.079877
1100.887789,776,2009.679599
1162.465158,776,2010.863256
1125.62244,776,2017.471467
1105.242978,776,2018.597229
1149.772675,776,2019.805496
1142.463392,776,2026.419105
1130.50571,776,2027.559735
1147.606183,776,2034.256032
1109.674468,776,2035.427814
1150.491739,776,2036.631418
1340.443089,776,2043.300648
1087.850493,776,2044.424275
1114.400964,776,2045.661399
1114.714072,776,2052.45681
1148.013433,776,2053.660905
1125.532346,776,2060.522539
1153.806061,776,2061.662181
1152.575891,776,2062.846028
1157.216188,776,2069.599992
1124.846308,776,2070.735605
1147.428729,776,2071.964726
1118.932123,776,2078.5676
1158.444204,776,2079.729253
1174.26045,776,2086.383222
1044.649538,776,2087.498948
1169.171542,776,2088.709634
1119.445248,776,2095.302563
1075.412286,776,2096.446768
1139.002554,776,2097.682501
1142.257396,776,2104.2947
1089.124079,776,2105.452937
1175.662516,776,2112.262332
1155.301614,776,2113.380969
1135.516554,776,2114.597666
1195.707998,776,2121.122236
1152.008616,776,2122.251853
1183.739211,776,2128.938705
1062.367317,776,2130.041708
1230.707078,776,2131.193338
