#{"t_start": 1649487539.6614356, "env_id": null}
r,l,t
1066.641696,776,504.222652
1335.413769,776,505.505001
1458.330825,776,512.069067
1121.149935,776,513.280168
961.60828,776,519.931967
1121.538563,776,521.08361
1095.867577,776,522.340753
865.514748,776,528.962985
1003.60232,776,530.185129
1099.250148,776,536.971751
1341.885815,776,538.136816
1430.399203,776,539.384552
1009.480542,776,546.219416
944.795997,776,547.363458
805.445494,776,548.633836
978.526488,776,555.654106
1154.225999,776,556.811167
1037.433066,776,563.734408
1045.130168,776,564.967617
1140.090437,776,566.213944
1225.990296,776,572.833365
1147.363054,776,573.987002
1305.137435,776,575.26234
924.238102,776,581.981813
1007.185451,776,583.193547
1046.029891,776,590.040995
977.256472,776,591.177628
882.767607,776,592.471017
937.951659,776,599.443787
894.811176,776,600.609038
1294.92672,776,601.984864
1224.013091,776,609.143318
1195.043676,776,610.458623
1407.79833,776,617.741431
1034.925579,776,618.965662
942.613048,776,620.440604
1468.884048,776,627.242981
1084.110576,776,628.418665
907.881361,776,629.79075
824.178346,776,636.325631
909.398684,776,637.459663
1151.537079,776,644.408524
970.557434,776,645.605615
1426.010747,776,646.838736
1442.342083,776,653.747434
1206.112545,776,654.950123
876.846688,776,661.900168
954.821937,776,663.099865
1152.612448,776,664.345204
989.756636,776,670.835892
1053.33026,776,672.005956
666.718322,776,673.33036
998.407701,776,680.419881
950.899802,776,681.850802
919.168868,776,689.033386
1359.082722,776,690.300649
1171.998364,776,691.566425
1018.243018,776,698.356345
893.714034,776,699.590065
976.109445,776,700.904853
1031.004452,776,707.665558
920.702173,776,708.745539
1182.984243,776,715.457428
968.243856,776,716.622487
1126.76913,776,717.866831
1097.529035,776,724.521041
1087.410938,776,725.687108
1259.989318,776,726.976888
914.0545,776,733.580055
1046.894053,776,734.884241
975.404733,776,741.57029
1013.715355,776,742.720854
1008.964168,776,743.963569
892.380922,776,750.680299
1048.027728,776,751.859371
976.245683,776,758.538028
1011.169561,776,759.745732
1147.482573,776,760.909984
1182.776683,776,767.638429
1129.086784,776,768.798621
1249.547894,776,770.04836
847.12079,776,776.674553
1131.963713,776,777.855644
1063.16992,776,784.574136
1008.446443,776,785.728186
1012.591152,776,786.970315
1343.394359,776,793.675353
853.287126,776,794.833406
1076.000779,776,796.110567
1237.159321,776,802.885487
1279.72145,776,804.084577
1125.792427,776,810.87528
1338.284588,776,812.032336
996.988051,776,813.267458
1084.525571,776,819.90805
1079.673933,776,821.062689
993.945339,776,822.340953
1059.440005,776,828.960543
1055.655264,776,830.169249
1102.416257,776,836.882124
1192.859292,776,838.035863
1106.032464,776,839.297031
1058.55745,776,846.071376
972.218416,776,847.327949
1039.900348,776,848.630743
1024.064074,776,855.432915
1113.853449,776,856.718296
927.53493,776,863.401542
968.149887,776,864.621243
1069.913557,776,865.72384
1069.741556,776,872.429087
1173.437324,776,873.711328
1121.524233,776,880.672822
932.463034,776,881.755407
1023.888504,776,882.892058
1179.654216,776,889.794704
1057.929837,776,890.969982
974.697703,776,892.377447
1208.422191,776,899.360905
1100.813665,776,900.60226
971.378858,776,907.500555
1058.044023,776,908.697224
927.143035,776,909.80783
1017.597739,776,916.999548
1209.198016,776,918.292335
1034.952632,776,919.502435
1265.218709,776,926.528656
1020.403414,776,927.698319
978.75939,776,934.868094
1093.938854,776,936.089805
1191.383166,776,937.355769
1039.352093,776,944.217987
1120.599563,776,945.38677
1095.505477,776,946.666744
1052.191039,776,953.247967
1213.220872,776,954.455977
983.328027,776,961.117782
1054.607561,776,962.282449
1170.229335,776,963.537189
909.98567,776,970.221954
885.290053,776,971.402614
893.317239,776,978.085387
1277.327005,776,979.236667
973.997755,776,980.456377
1109.1142,776,987.345459
1252.36621,776,988.497109
1177.312879,776,989.766038
981.582009,776,996.467338
1134.261546,776,997.699847
1066.509658,776,1004.147855
976.273035,776,1005.292591
1014.516227,776,1006.5023
1150.213827,776,1013.084453
1166.22467,776,1014.239676
1179.803509,776,1015.499427
1274.027796,776,1022.211001
1194.802553,776,1023.393123
1091.279151,776,1030.100004
1206.363827,776,1031.243629
1116.712448,776,1032.485352
1157.110946,776,1039.14538
1182.394883,776,1040.304033
1050.380764,776,1041.634835
1005.772207,776,1048.088274
1240.263872,776,1049.284949
1133.049607,776,1056.107822
959.574965,776,1057.264488
1015.323497,776,1058.514628
1064.868864,776,1065.11622
1076.271947,776,1066.282283
1185.244239,776,1073.171129
1108.549485,776,1074.313261
998.631391,776,1075.50493
1138.392607,776,1082.08731
1077.157201,776,1083.25598
1220.948003,776,1084.53186
1083.86499,776,1091.069363
991.840178,776,1092.249033
953.775678,776,1098.930242
1136.274767,776,1100.077789
1174.634051,776,1101.311523
932.451754,776,1107.94069
1020.232452,776,1109.084324
1130.46976,776,1110.35568
1142.583027,776,1117.084823
1352.631409,776,1118.27001
1079.626179,776,1124.95384
1076.19339,776,1126.104061
1059.069277,776,1127.321762
1280.360989,776,1133.941778
1054.739974,776,1135.112443
1157.316747,776,1136.379184
1132.125953,776,1142.972365
1042.239312,776,1144.154032
1074.418471,776,1150.853683
1159.305933,776,1152.008344
1179.690577,776,1153.257092
1040.483018,776,1159.939331
1148.91337,776,1161.135533
1011.511292,776,1162.438314
1055.810205,776,1169.499499
1125.192943,776,1170.626717
1187.998497,776,1177.809778
1059.646152,776,1178.96683
1124.092086,776,1180.226126
1038.718941,776,1186.959709
1063.855729,776,1188.276907
1200.817195,776,1195.045668
1163.188634,776,1196.345459
1130.794073,776,1197.671674
1039.733804,776,1204.595387
1141.139279,776,1205.741129
1056.021502,776,1207.035311
1109.527738,776,1213.684138
1046.369012,776,1214.870831
1027.609445,776,1221.585008
914.480372,776,1222.72956
1007.702118,776,1223.967689
1053.272394,776,1230.771801
1119.964664,776,1231.918844
1091.797164,776,1233.193594
1113.895344,776,1239.984725
948.135945,776,1241.166803
1017.66856,776,1247.926007
1218.91413,776,1249.083667
1137.813357,776,1250.144632
1022.593737,776,1256.623884
1079.565389,776,1257.765923
1091.110471,776,1259.04279
1157.950577,776,1265.567689
1129.527418,776,1266.75035
1123.853453,776,1273.396938
1177.057095,776,1274.587618
1068.79056,776,1275.679222
1184.770703,776,1282.315445
1115.531188,776,1283.465088
1162.250242,776,1290.137311
1124.065905,776,1291.281351
1159.351024,776,1292.495035
1276.115056,776,1299.277171
1156.335374,776,1300.417259
1251.684096,776,1301.678012
1178.53355,776,1308.329637
1139.042223,776,1309.499701
1070.662767,776,1316.189215
1104.700568,776,1317.342852
884.856183,776,1318.545946
1167.343031,776,1325.19213
998.965164,776,1326.296152
1305.247947,776,1327.613959
1039.691682,776,1334.536413
1030.12716,776,1335.704068
1237.503381,776,1342.780114
1051.457189,776,1344.037267
1271.005219,776,1345.36727
1099.546732,776,1352.458421
1185.967564,776,1353.775422
982.778471,776,1354.950105
956.67807,776,1361.778673
956.813273,776,1363.087865
1043.056964,776,1370.007357
1121.322818,776,1371.336389
1003.996395,776,1372.649583
1171.409733,776,1379.168184
1015.07577,776,1380.490906
1003.346647,776,1387.317573
1174.80353,776,1388.37212
1057.09634,776,1389.481313
1101.708926,776,1396.087919
990.953091,776,1397.226955
1067.022148,776,1398.46069
1122.72123,776,1405.037231
1145.839435,776,1406.189452
1094.145609,776,1413.034421
1150.444803,776,1414.168039
1045.744798,776,1415.372728
1097.110382,776,1422.024098
1069.49124,776,1423.160134
1149.061429,776,1424.410275
1121.408588,776,1431.083519
1072.691925,776,1432.271604
1120.497088,776,1439.362812
1181.392582,776,1440.449999
1017.357585,776,1441.511648
1087.991108,776,1448.421315
1027.372166,776,1449.658033
1078.876447,776,1451.008286
1197.90982,776,1457.538696
1020.265843,776,1458.861089
1107.050215,776,1465.512944
1078.837134,776,1466.667597
1085.085612,776,1467.904351
1056.996943,776,1474.436884
1123.124831,776,1475.591938
1071.018213,776,1476.853684
1134.61424,776,1483.398373
1088.215679,776,1484.605667
1036.337476,776,1491.229585
1050.00723,776,1492.359214
1084.484944,776,1493.589333
1015.864835,776,1500.104262
1098.851135,776,1501.275501
1074.079012,776,1507.88305
1076.867343,776,1509.015079
1101.078607,776,1510.205753
1228.55043,776,1516.777805
1072.533329,776,1517.907835
1060.797805,776,1519.151966
1068.196191,776,1525.751893
995.356022,776,1526.912141
1132.423986,776,1533.627655
1101.313494,776,1534.759275
1050.088238,776,1535.968967
988.568448,776,1542.639777
1023.72059,776,1543.766386
1151.989265,776,1545.022122
1016.595863,776,1551.679137
1108.620159,776,1552.843797
1141.346433,776,1559.565467
1091.377412,776,1560.697093
1134.259398,776,1561.917305
985.961153,776,1568.776115
1105.09818,776,1570.072899
983.708653,776,1571.206839
1053.47867,776,1577.782207
1073.870694,776,1578.973294
1136.49383,776,1585.621738
1082.840283,776,1586.742942
1169.927109,776,1587.958934
1124.660508,776,1594.604791
1149.573176,776,1595.749832
1039.717064,776,1602.434492
1076.633398,776,1603.565521
1043.637799,776,1604.746724
1063.783343,776,1611.509248
1166.520813,776,1612.63227
1142.397545,776,1613.87599
1104.737805,776,1620.550854
1113.157297,776,1621.766738
1047.611354,776,1628.224816
1160.459676,776,1629.349839
1063.074552,776,1630.543926
1091.854459,776,1637.183333
1082.47462,776,1638.311363
993.086761,776,1639.5491
1124.837889,776,1646.125626
1067.274046,776,1647.205608
1050.87552,776,1654.625026
1063.431824,776,1655.802294
955.593232,776,1657.023099
1099.144203,776,1663.855231
1111.320843,776,1664.969733
1136.832264,776,1666.240072
1164.149034,776,1672.891425
1104.609029,776,1674.073308
1127.582401,776,1680.829147
1067.342361,776,1682.024421
1103.255386,776,1683.329293
1076.994954,776,1690.282402
1093.849639,776,1691.591804
1065.552952,776,1692.867558
1119.215051,776,1699.661934
1104.112305,776,1700.842738
1139.602678,776,1707.477778
1103.890314,776,1708.613512
1076.253723,776,1709.843239
1086.928642,776,1716.445819
1098.803935,776,1717.597463
1086.072432,776,1724.283694
1063.894345,776,1725.416725
1093.768546,776,1726.608584
1071.72976,776,1733.300196
1160.919466,776,1734.437343
1070.413216,776,1735.66146
990.607904,776,1742.498778
1131.284054,776,1743.850124
1194.071296,776,1750.759431
1175.439626,776,1751.922693
1215.859242,776,1753.294537
998.648985,776,1760.709165
1094.582651,776,1761.832363
1114.912541,776,1763.080502
1104.612055,776,1769.676293
1025.408828,776,1770.826952
1115.170726,776,1777.730501
1157.63046,776,1778.860655
1005.220256,776,1780.060349
1097.166818,776,1786.776273
1196.459404,776,1787.940559
1049.389101,776,1789.174267
1134.672391,776,1795.789447
1129.519201,776,1796.989547
1146.588093,776,1803.939317
1171.551459,776,1805.11049
1154.570731,776,1806.359226
1117.316317,776,1812.945409
1102.59529,776,1814.085026
1146.695862,776,1820.874777
1160.111942,776,1821.942749
1141.63395,776,1823.109987
1090.957614,776,1829.861864
1134.264751,776,1831.074969
1094.084248,776,1832.261657
1115.466095,776,1838.955433
1166.354601,776,1840.155527
1118.066519,776,1846.843179
1108.779781,776,1847.995826
1156.614598,776,1849.183674
1116.647672,776,1855.765634
1132.112527,776,1856.88375
1118.059787,776,1858.117728
1102.616132,776,1864.74237
1150.981635,776,1865.899942
1193.264976,776,1872.551574
1107.948098,776,1873.686198
1133.865094,776,1874.899301
1062.323407,776,1881.449363
1117.193053,776,1882.5804
1124.001856,776,1883.818526
1150.217504,776,1890.386809
1135.181681,776,1891.570885
1105.796746,776,1898.159509
1134.417815,776,1899.278117
1187.993331,776,1900.514356
1147.249626,776,1907.179139
1059.614558,776,1908.309342
1142.018632,776,1914.906518
1087.835476,776,1916.022534
1163.692521,776,1917.195188
1102.294616,776,1923.920556
1120.914712,776,1925.045715
1150.244364,776,1926.251934
1099.028767,776,1932.777028
1222.155461,776,1933.916063
1161.525534,776,1940.498628
1131.043187,776,1941.617242
1142.542177,776,1942.799915
1092.566858,776,1949.343282
1147.480313,776,1950.463304
1126.574452,776,1951.685419
1116.967985,776,1958.293977
1108.835735,776,1959.45003
1141.132589,776,1966.069642
1139.353922,776,1967.194802
1090.594396,776,1968.390584
1119.593498,776,1974.964185
1078.024203,776,1976.0863
1136.327869,776,1977.325428
1182.154308,776,1983.94023
1137.77814,776,1985.105488
1122.516574,776,1991.80684
1108.223577,776,1992.926861
1098.2536,776,1994.13456
1125.274991,776,2000.688521
1116.740461,776,2001.831159
1120.478575,776,2003.078876
1119.006638,776,2009.678598
1126.463233,776,2010.862256
1206.105199,776,2017.471467
1127.883782,776,2018.596229
1117.266418,776,2019.805496
1175.786233,776,2026.418104
1116.97718,776,2027.558734
1131.944006,776,2034.256032
1137.756339,776,2035.427814
1188.764102,776,2036.631418
1175.756721,776,2043.300648
1222.253012,776,2044.423274
1153.649189,776,2045.660398
1213.606255,776,2052.455809
1127.002133,776,2053.660905
1111.626578,776,2060.521538
1097.005479,776,2061.662181
1137.369376,776,2062.846028
1171.972963,776,2069.598991
1147.599068,776,2070.734605
1142.066752,776,2071.964727
1108.857821,776,2078.5676
1115.866747,776,2079.728252
1125.439448,776,2086.383221
1137.943934,776,2087.498948
1138.234969,776,2088.708633
1154.924488,776,2095.302562
1196.186425,776,2096.445767
1144.039239,776,2097.6815
1093.860844,776,2104.2947
1077.943204,776,2105.452937
1131.674558,776,2112.261331
1066.825812,776,2113.379968
1125.424343,776,2114.596665
1097.554287,776,2121.121236
1219.431315,776,2122.250853
1151.87128,776,2128.938705
1157.416481,776,2130.040707
1098.394002,776,2131.193338
