#{"t_start": 1649859905.697746, "env_id": null}
r,l,t
1223.752382,776,925.292124
1197.409623,776,931.661822
1243.189875,776,932.748813
1147.736196,776,939.18429
1125.500881,776,940.27787
1299.237392,776,941.416906
1295.031821,776,947.803747
1283.121561,776,948.895742
1182.545471,776,950.079401
1268.152057,776,956.424601
1184.474532,776,957.536211
1154.84876,776,964.171613
1222.230462,776,965.278213
1226.937798,776,966.532353
1141.758973,776,973.109702
1270.572779,776,974.272359
1233.567097,776,975.485811
1362.171186,776,982.037019
1231.223076,776,983.17765
1161.578411,776,989.834475
1300.839134,776,990.974513
1306.159783,776,992.153585
1267.258689,776,998.804225
1268.967836,776,999.884208
1168.032378,776,1001.134326
1131.303024,776,1007.705705
1253.978338,776,1008.898675
1168.217293,776,1015.433427
1193.115739,776,1016.536429
1211.227639,776,1017.729514
1210.238462,776,1024.350002
1241.118812,776,1025.544715
1172.274738,776,1032.181323
1211.025777,776,1033.268898
1318.150984,776,1034.486581
