#{"t_start": 1649859905.697746, "env_id": null}
r,l,t
1123.554624,776,645.48342
1177.977298,776,652.056598
1154.545123,776,653.217245
1123.57803,776,659.826417
1078.307607,776,660.995462
1268.450181,776,662.22118
1137.405281,776,668.890399
1114.269485,776,670.01001
1381.054492,776,671.255729
1096.638178,776,677.926394
1180.65276,776,679.132094
1092.410758,776,685.692694
1265.135298,776,686.859756
1150.373151,776,688.078866
1221.884703,776,694.623107
1228.954381,776,695.711098
1253.590749,776,696.914192
1145.875193,776,703.311569
1277.287651,776,704.458115
1405.424834,776,710.968183
1216.963451,776,712.059757
1120.721937,776,713.264139
1101.749413,776,719.716884
1213.049786,776,720.820472
1199.586229,776,727.398407
1213.033115,776,728.53462
1130.76401,776,729.692677
1144.630902,776,736.329644
1175.104374,776,737.472889
1285.5022,776,738.704602
1062.095652,776,745.327914
1111.147212,776,746.474957
1177.011727,776,753.093358
1095.518803,776,754.242581
1345.355397,776,755.398631
1308.169221,776,761.927108
1145.897057,776,763.06468
1314.11697,776,764.264771
1181.292218,776,770.773274
1047.730192,776,771.90755
1112.460342,776,778.447448
1150.464687,776,779.549954
1284.458074,776,780.738034
1165.706862,776,787.423963
1169.928,776,788.544159
1297.410741,776,789.773864
1319.613094,776,796.407358
1146.287703,776,797.612053
1110.286122,776,804.313217
1317.009461,776,805.4993
1143.424154,776,806.690383
1022.187272,776,813.272714
1249.770234,776,814.411752
1244.510337,776,815.684855
1245.450898,776,822.207413
1245.672141,776,823.436141
1147.05608,776,830.092607
1217.729426,776,831.193609
1168.624908,776,832.382278
1199.903951,776,838.990404
1215.533784,776,840.112005
1198.591804,776,846.696576
1339.743449,776,847.869848
1179.931119,776,849.138631
1116.823291,776,855.652716
1213.241207,776,856.796405
1220.98727,776,857.976579
1216.26449,776,864.522861
1202.789874,776,865.657479
1186.79324,776,872.268465
1238.077329,776,873.467747
1180.012894,776,874.665423
1271.672071,776,881.304046
1207.201963,776,882.413645
1070.469806,776,883.638358
1262.783789,776,890.246954
1280.988211,776,891.409011
1185.541939,776,897.952749
1223.998918,776,899.10499
1189.410471,776,900.331104
1194.368443,776,906.879247
1283.638846,776,907.971239
1171.445114,776,909.172335
1114.45357,776,915.507338
1188.218337,776,916.62694
1188.859101,776,923.044496
1074.380096,776,924.128066
1293.045859,776,925.292124
1257.569828,776,931.660821
1217.535148,776,932.748813
1349.527377,776,939.18429
1317.597015,776,940.27687
1283.045542,776,941.415905
1272.780539,776,947.802746
1233.024606,776,948.895742
1072.28392,776,950.079401
1198.114753,776,956.424601
1192.461299,776,957.536211
1239.903371,776,964.170613
1171.156983,776,965.278213
1247.792466,776,966.532353
1058.30767,776,973.109702
1257.324174,776,974.272359
1204.312176,776,975.48481
1278.321033,776,982.037019
1250.174166,776,983.176649
1330.761785,776,989.834475
1217.711389,776,990.974513
1257.962042,776,992.153585
1228.322738,776,998.804225
1255.653657,776,999.884208
1241.608158,776,1001.134326
1226.89235,776,1007.705705
1215.564869,776,1008.897675
1232.842909,776,1015.433427
1280.407011,776,1016.535429
1271.173944,776,1017.729514
1326.784486,776,1024.350002
1173.819224,776,1025.544715
1235.383111,776,1032.181323
1228.067702,776,1033.268898
1285.039081,776,1034.485581
