#{"t_start": 1649388765.5849822, "env_id": null}
r,l,t
440.71637,776,209.224664
435.112609,776,211.17991
488.81062,776,213.140035
406.689556,776,215.101214
613.039571,776,217.063581
453.984268,776,219.028528
397.21751,776,220.995028
306.963818,776,222.964446
202.57668,776,224.930812
425.210109,776,226.891204
536.886993,776,228.855582
586.911244,776,230.821449
293.866247,776,232.784812
490.752294,776,234.749732
375.806885,776,236.712513
466.001504,776,238.68404
397.816854,776,240.648501
514.405266,776,242.615289
480.910376,776,244.597698
496.659392,776,246.58497
402.359494,776,248.573922
445.445077,776,250.554862
450.784629,776,252.530789
381.990507,776,254.508643
655.852415,776,256.486019
285.86288,776,258.458394
294.474542,776,260.422426
341.60458,776,262.381989
345.301783,776,264.34873
346.089709,776,266.316096
398.311891,776,268.287694
411.722982,776,270.24904
406.216761,776,272.204818
488.188279,776,274.161265
456.149763,776,276.115157
301.954654,776,278.080542
541.902258,776,280.038483
460.471469,776,281.993339
385.516885,776,283.946366
389.842754,776,285.897946
549.283537,776,287.854725
473.83791,776,289.807074
364.360071,776,291.757911
433.560113,776,293.710901
336.853807,776,295.660395
534.987059,776,297.615983
427.229891,776,299.568013
375.903249,776,301.520145
403.318753,776,303.471454
497.535998,776,305.421448
398.647646,776,307.377835
543.506959,776,309.331559
468.726438,776,311.283925
304.828254,776,313.234726
302.611757,776,315.187673
454.865791,776,317.144055
509.394451,776,319.095007
339.302696,776,321.047274
288.982047,776,322.998995
402.983743,776,324.949851
600.881091,776,326.905344
586.639861,776,328.856381
254.329051,776,330.809015
299.49219,776,332.76079
428.77339,776,334.713144
668.17137,776,336.670373
419.095352,776,338.623163
472.23796,776,340.576938
258.518176,776,342.531386
398.963256,776,344.482029
422.436213,776,346.439393
607.935273,776,348.392168
469.745831,776,350.342793
572.614768,776,352.292903
465.008655,776,354.245817
489.872982,776,356.202165
492.653124,776,358.153907
481.330202,776,360.106229
417.514345,776,362.057585
509.631749,776,364.008813
489.925168,776,365.966794
544.05767,776,367.917906
317.26788,776,369.868363
299.673742,776,371.818137
254.668456,776,373.769493
245.687352,776,375.726018
315.081783,776,377.678449
314.839887,776,379.632452
336.450453,776,381.583903
397.503388,776,383.5352
527.879908,776,385.490182
484.167002,776,387.441547
477.592287,776,389.391898
501.908544,776,391.342854
496.68184,776,393.294049
385.481729,776,395.252735
341.602412,776,397.206091
287.164855,776,399.158556
218.036683,776,401.112318
404.210358,776,403.065093
408.836982,776,405.020451
555.466325,776,406.97366
554.583974,776,408.924142
602.097234,776,410.876028
358.727586,776,412.827946
536.646548,776,414.782527
489.211679,776,416.733886
480.335342,776,418.683264
468.579161,776,420.633616
524.585486,776,422.580954
434.650786,776,424.535987
438.620442,776,426.485324
460.784101,776,428.435742
390.017166,776,430.386099
485.347307,776,432.335095
433.957758,776,434.291106
523.256657,776,436.242687
505.333379,776,438.192459
518.40866,776,440.142368
544.982462,776,442.092667
519.639996,776,444.045636
512.344876,776,445.995408
577.466369,776,447.946785
533.729436,776,449.895983
601.348036,776,451.846348
695.697931,776,453.803854
599.62483,776,455.755777
661.97989,776,457.710008
765.751774,776,459.667188
632.459705,776,461.61855
705.838939,776,463.575388
685.314098,776,465.526019
573.74411,776,467.477956
591.651688,776,469.429306
583.820507,776,471.38081
566.245867,776,473.337936
608.208988,776,475.289123
611.409086,776,477.240674
628.682376,776,479.191809
613.52468,776,481.141716
554.583404,776,483.097493
542.028607,776,485.047384
561.611199,776,486.99824
540.649012,776,488.948739
512.848525,776,490.899596
634.070705,776,492.856016
685.059476,776,494.809124
593.43024,776,496.764587
654.800645,776,498.718934
706.051776,776,500.672118
654.53545,776,502.630176
757.528858,776,504.582934
608.318533,776,506.536871
705.651519,776,508.489284
1185.060362,776,510.442919
948.660859,776,512.400071
1131.048353,776,514.353055
1520.268243,776,516.306785
1143.253852,776,518.260338
1329.006061,776,520.213691
1275.584638,776,522.241341
1204.019169,776,524.195724
1116.453411,776,526.149501
1050.593671,776,528.103857
883.98216,776,530.056466
815.352859,776,532.01346
847.188018,776,533.967235
802.311521,776,535.920274
1034.757047,776,537.873616
681.932533,776,539.828974
616.948648,776,541.788867
646.139212,776,543.743227
720.498861,776,545.695369
913.04148,776,547.647378
500.197597,776,549.599432
606.72731,776,551.55866
584.728114,776,553.51077
537.385093,776,555.464297
402.722371,776,557.416736
459.831201,776,559.367666
433.955856,776,561.324958
407.780541,776,563.277857
408.304179,776,565.231343
382.170182,776,567.184248
377.323891,776,569.137617
222.799509,776,571.096147
338.737684,776,573.051925
263.382822,776,575.002836
357.895575,776,576.958993
476.649078,776,578.916095
389.601901,776,580.879656
422.512747,776,582.841588
611.124938,776,584.810548
433.786815,776,586.783935
586.556241,776,588.754893
281.760213,776,590.734833
404.1572,776,592.71622
488.112224,776,594.70224
459.42666,776,596.685151
514.000241,776,598.673525
409.249103,776,600.655941
387.90646,776,602.635315
347.317512,776,604.607059
468.390476,776,606.590747
501.318678,776,608.578132
558.058839,776,610.56912
297.346063,776,612.547741
457.459476,776,614.526411
584.066746,776,616.503709
471.108859,776,618.477503
240.139527,776,620.448544
403.8405,776,622.412045
373.563779,776,624.374983
411.310592,776,626.336394
325.052174,776,628.304821
394.352105,776,630.275208
440.217187,776,632.247586
324.432228,776,634.213814
494.111989,776,636.180217
359.741545,776,638.151696
412.602529,776,640.127074
412.901025,776,642.100208
350.013215,776,644.07583
363.983463,776,646.049625
334.282591,776,648.014176
307.022601,776,649.975959
318.690755,776,651.929739
279.083722,776,653.882331
332.477835,776,655.835052
315.092817,776,657.788973
261.876676,776,659.747575
244.977855,776,661.715976
247.510245,776,663.69294
280.562944,776,665.660492
380.470428,776,667.634213
1333.751923,776,669.606197
575.200239,776,671.581576
465.247124,776,673.564527
370.912375,776,675.551291
211.613648,776,677.539256
363.916961,776,679.529643
355.353901,776,681.515425
245.007932,776,683.486827
203.575833,776,685.453203
279.372218,776,687.416901
190.777316,776,689.38192
247.441458,776,691.34019
218.196613,776,693.301973
231.040283,776,695.267447
240.801475,776,697.2226
526.211276,776,699.191975
252.432294,776,701.158287
270.480584,776,703.124649
201.776551,776,705.08628
219.847114,776,707.040635
260.277266,776,708.998564
297.121097,776,710.95692
225.034206,776,712.911288
256.679387,776,714.863843
235.840443,776,716.817209
227.687145,776,718.773086
209.203547,776,720.725441
205.242269,776,722.676764
258.855842,776,724.63012
260.240272,776,726.584242
267.708036,776,728.541614
358.113491,776,730.499801
397.967814,776,732.462155
327.275698,776,734.419935
275.167796,776,736.373258
300.135612,776,738.33146
302.191849,776,740.286005
209.778492,776,742.240532
251.691429,776,744.190687
260.687046,776,746.144376
246.214193,776,748.103376
340.900825,776,750.061898
321.074488,776,752.024248
260.544389,776,753.980099
222.751628,776,755.937087
218.507752,776,757.899278
271.612583,776,759.853216
295.898752,776,761.807486
327.841204,776,763.761113
253.581307,776,765.713474
258.307747,776,767.670952
232.562814,776,769.62338
206.035549,776,771.575324
327.415408,776,773.53022
246.063058,776,775.490013
138.690831,776,777.468013
160.957844,776,779.439806
337.818962,776,781.407173
304.903737,776,783.367769
278.250888,776,785.328255
183.676539,776,787.295892
343.723714,776,789.258838
243.117496,776,791.222984
300.833884,776,793.189922
196.881093,776,795.159146
257.593911,776,797.131613
225.107746,776,799.096598
305.025281,776,801.061909
214.840063,776,803.031512
277.53818,776,805.00239
330.475829,776,806.974184
288.210327,776,808.938499
170.087804,776,810.911235
261.228256,776,812.883192
247.707803,776,814.857604
251.822123,776,816.827529
279.012193,776,818.792054
296.673905,776,820.756402
259.415178,776,822.732195
277.831278,776,824.708668
254.547484,776,826.683274
256.330383,776,828.646347
217.319243,776,830.614272
291.960262,776,832.569704
336.202626,776,834.526482
369.82122,776,836.486923
267.853944,776,838.442396
276.811492,776,840.398888
275.176383,776,842.353287
284.634774,776,844.307877
179.736889,776,846.267244
327.058352,776,848.223176
360.668612,776,850.18159
281.087896,776,852.206585
263.434445,776,854.161539
316.051736,776,856.122486
222.986522,776,858.077172
267.67422,776,860.028724
266.489938,776,861.980081
326.714256,776,863.932426
305.02016,776,865.889165
232.398666,776,867.841242
279.874734,776,869.804604
192.270583,776,871.768124
266.48643,776,873.733511
297.875392,776,875.694451
324.016993,776,877.648917
296.449529,776,879.602248
318.029794,776,881.556492
304.055038,776,883.510355
300.40474,776,885.470718
300.662894,776,887.427468
286.436268,776,889.384495
297.190813,776,891.339879
199.302193,776,893.294239
273.829193,776,895.253019
259.434777,776,897.206544
260.195882,776,899.159893
264.912283,776,901.112734
250.171664,776,903.067088
274.626547,776,905.027219
280.800134,776,906.979152
313.196782,776,908.929506
246.427595,776,910.882594
268.161629,776,912.840856
262.750121,776,914.801638
284.545361,776,916.752995
269.648198,776,918.708903
262.148182,776,920.660733
284.867657,776,922.613702
259.993639,776,924.571896
282.875803,776,926.524956
260.93589,776,928.479082
255.720518,776,930.431432
194.446371,776,932.384778
231.979569,776,934.343592
236.391027,776,936.298887
274.073962,776,938.25483
236.115067,776,940.21077
263.998235,776,942.164536
224.286601,776,944.122115
273.515534,776,946.074657
204.518633,776,948.026998
289.53216,776,949.981333
228.303391,776,951.93424
233.554652,776,953.891185
276.961487,776,955.843121
219.073772,776,957.795543
198.204958,776,959.746886
167.89241,776,961.698239
242.054251,776,963.655808
259.520665,776,965.610615
185.001957,776,967.565336
198.183536,776,969.516688
265.757044,776,971.47062
260.32126,776,973.4287
237.992718,776,975.381263
261.22104,776,977.333061
248.514169,776,979.286426
256.85116,776,981.240783
221.462711,776,983.200933
246.236624,776,985.159333
328.071056,776,987.116063
249.358051,776,989.07255
235.435132,776,991.030418
172.435177,776,992.991771
160.828068,776,994.948254
196.1289,776,996.902852
218.442085,776,998.86282
251.392253,776,1000.817759
242.864244,776,1002.77807
282.861651,776,1004.731542
289.495429,776,1006.685902
309.355968,776,1008.641257
272.216099,776,1010.594476
274.119889,776,1012.553865
254.386512,776,1014.509643
263.469823,776,1016.463597
232.539473,776,1018.419472
298.839912,776,1020.373106
219.071588,776,1022.332479
229.131985,776,1024.286838
212.011606,776,1026.242206
220.429021,776,1028.19619
260.590279,776,1030.15102
306.440526,776,1032.109385
245.121688,776,1034.06448
283.288814,776,1036.017589
366.812552,776,1037.969949
339.823846,776,1039.924304
302.569734,776,1041.880944
233.787648,776,1043.834574
223.018107,776,1045.788935
310.160893,776,1047.743278
319.127904,776,1049.695191
325.844551,776,1051.652471
377.127752,776,1053.60383
315.388183,776,1055.558769
295.147603,776,1057.514819
365.453002,776,1059.470604
354.582049,776,1061.424953
352.622799,776,1063.378232
318.571074,776,1065.331177
245.682768,776,1067.283366
299.520596,776,1069.236814
238.980878,776,1071.194757
275.87975,776,1073.147563
253.540128,776,1075.100924
292.332578,776,1077.051849
296.670303,776,1079.005037
314.137953,776,1081.034419
251.897446,776,1082.989389
260.175697,776,1084.94229
230.280592,776,1086.894341
191.16074,776,1088.847689
166.674929,776,1090.805961
197.235946,776,1092.759931
203.736241,776,1094.716688
168.691546,776,1096.673046
191.285718,776,1098.628559
272.790694,776,1100.585919
268.723294,776,1102.539603
267.237037,776,1104.492549
209.622843,776,1106.44428
217.241859,776,1108.396055
161.863952,776,1110.3528
255.419405,776,1112.304145
239.109106,776,1114.255486
175.218049,776,1116.207786
187.790616,776,1118.159416
206.241262,776,1120.118296
167.53106,776,1122.069529
295.956188,776,1124.021326
197.65013,776,1125.97248
212.184435,776,1127.92497
172.529385,776,1129.879747
170.807459,776,1131.831537
242.775923,776,1133.783668
301.166342,776,1135.737023
260.141307,776,1137.69105
275.880018,776,1139.648677
231.615923,776,1141.605563
303.968843,776,1143.562344
326.458827,776,1145.519121
265.024549,776,1147.473478
295.481498,776,1149.431762
314.006418,776,1151.390716
287.419285,776,1153.350005
271.565806,776,1155.305445
300.990851,776,1157.2604
227.956808,776,1159.231263
324.975132,776,1161.193633
310.246814,776,1163.154418
296.594945,776,1165.1169
283.324007,776,1167.087696
232.190323,776,1169.063493
307.052793,776,1171.032871
253.901844,776,1173.004238
280.365307,776,1174.966033
331.780965,776,1176.921694
252.539064,776,1178.885064
251.506898,776,1180.84785
249.698727,776,1182.806909
282.421906,776,1184.76469
287.631345,776,1186.721118
260.612543,776,1188.681565
309.777824,776,1190.636357
272.330794,776,1192.595223
254.811324,776,1194.555572
272.605644,776,1196.516937
249.89157,776,1198.481252
244.529246,776,1200.441493
275.244527,776,1202.401022
257.905579,776,1204.360397
277.415792,776,1206.315337
270.147732,776,1208.270051
249.866014,776,1210.221827
275.825622,776,1212.173601
288.187091,776,1214.12499
254.7421,776,1216.077867
262.123393,776,1218.037579
264.18841,776,1219.99436
262.940753,776,1221.951137
241.611592,776,1223.907566
243.130316,776,1225.862347
260.887182,776,1227.818713
279.47436,776,1229.773059
255.346517,776,1231.725341
167.100133,776,1233.67891
183.998404,776,1235.629038
164.115259,776,1237.589999
163.176803,776,1239.54729
151.569144,776,1241.504084
161.77204,776,1243.460949
142.845108,776,1245.417727
327.776095,776,1247.37301
163.109035,776,1249.324566
184.237456,776,1251.27652
294.209729,776,1253.228875
422.305396,776,1255.180234
363.298794,776,1257.141546
289.588661,776,1259.166982
278.012351,776,1261.12276
277.606224,776,1263.080112
