#{"t_start": 1649388765.5839808, "env_id": null}
r,l,t
358.944971,776,162.184492
403.010737,776,164.145194
382.705689,776,166.109771
374.161247,776,168.077687
382.973903,776,170.045055
460.212023,776,172.002746
410.362173,776,173.958606
436.476889,776,175.918146
414.429708,776,177.873561
395.835196,776,179.83364
279.877837,776,181.790007
328.376376,776,183.745065
391.433709,776,185.697663
292.015276,776,187.650438
306.714478,776,189.608798
446.143666,776,191.571649
465.535778,776,193.528476
518.219368,776,195.487831
410.89403,776,197.45981
422.370135,776,199.429478
423.500256,776,201.38984
448.873365,776,203.345217
340.543131,776,205.302517
402.275751,776,207.260296
457.53909,776,209.223663
440.032342,776,211.17991
468.79073,776,213.140035
342.742923,776,215.101215
517.509636,776,217.063582
416.269017,776,219.028529
451.859735,776,220.995028
316.872744,776,222.964446
376.004035,776,224.930812
302.773922,776,226.891204
426.929378,776,228.855582
504.441061,776,230.82145
366.513199,776,232.784812
276.503109,776,234.749598
364.816845,776,236.712514
419.749853,776,238.68404
346.710762,776,240.648502
481.665536,776,242.615289
375.024882,776,244.597698
390.386396,776,246.58497
314.789875,776,248.572921
449.54288,776,250.554863
390.161196,776,252.530789
369.223514,776,254.508644
439.797154,776,256.48602
230.193464,776,258.458395
288.754447,776,260.422426
392.049444,776,262.381989
342.816817,776,264.348731
471.110833,776,266.316097
411.082258,776,268.287695
399.12558,776,270.24904
414.482724,776,272.204818
398.944314,776,274.160264
320.480061,776,276.115158
335.625715,776,278.080543
563.409166,776,280.038484
419.953448,776,281.993339
349.48576,776,283.945365
396.382321,776,285.897947
533.550485,776,287.854725
489.847199,776,289.807075
462.648227,776,291.757911
405.284038,776,293.710901
371.394881,776,295.660396
565.981485,776,297.615983
330.741098,776,299.568014
316.942747,776,301.520145
483.70048,776,303.471454
416.684908,776,305.421449
411.647542,776,307.377835
357.571838,776,309.33156
345.223684,776,311.283925
355.679031,776,313.234727
373.573307,776,315.187674
466.408974,776,317.144055
534.145696,776,319.095007
287.869959,776,321.047274
345.846932,776,322.998995
515.011413,776,324.949851
333.075857,776,326.905344
501.943789,776,328.856381
274.32372,776,330.809015
213.908461,776,332.760791
428.65792,776,334.713145
665.861474,776,336.670386
350.025735,776,338.623163
282.242514,776,340.576938
264.791217,776,342.531387
463.051711,776,344.48203
386.727726,776,346.439393
529.491137,776,348.392168
528.241141,776,350.342793
448.269955,776,352.292904
489.161603,776,354.245817
433.271607,776,356.202166
441.942973,776,358.153908
492.072841,776,360.106229
448.644987,776,362.057586
474.039399,776,364.008814
493.964024,776,365.966794
512.212271,776,367.917907
415.595622,776,369.868364
288.437387,776,371.818138
232.107241,776,373.769494
280.444141,776,375.726019
335.919889,776,377.678449
343.013894,776,379.632452
248.807647,776,381.583903
313.294951,776,383.5352
489.036507,776,385.490182
426.896011,776,387.441548
474.33038,776,389.391898
512.590949,776,391.342855
501.177706,776,393.294049
368.838344,776,395.252736
364.235101,776,397.206091
310.10863,776,399.158557
305.974536,776,401.112319
310.938662,776,403.065093
415.83129,776,405.020451
487.945749,776,406.973661
556.577006,776,408.924142
354.161507,776,410.876029
371.635789,776,412.827946
428.893621,776,414.782528
485.31712,776,416.733887
491.220439,776,418.683264
464.0232,776,420.633617
468.517058,776,422.580954
474.494561,776,424.535987
458.748417,776,426.485324
417.372591,776,428.435742
417.750153,776,430.3861
446.905782,776,432.335095
460.455658,776,434.290105
517.368245,776,436.242687
512.593913,776,438.19246
427.658969,776,440.142368
567.56984,776,442.092667
522.252275,776,444.045636
539.89518,776,445.995408
531.721641,776,447.946786
574.419351,776,449.895984
602.269122,776,451.846349
731.498389,776,453.803854
567.638974,776,455.755778
620.438704,776,457.710008
712.95992,776,459.667188
782.652642,776,461.61855
626.872356,776,463.575388
699.56316,776,465.526019
625.747378,776,467.477956
533.726416,776,469.428305
558.372234,776,471.38081
566.492255,776,473.337937
542.782535,776,475.289123
625.415222,776,477.240675
639.695743,776,479.19181
566.34026,776,481.141716
523.465999,776,483.097493
545.424395,776,485.047385
539.705795,776,486.99824
559.214572,776,488.948739
544.688078,776,490.899512
627.515178,776,492.856016
603.249686,776,494.809124
538.395271,776,496.764587
637.547027,776,498.718935
613.98074,776,500.672119
694.653658,776,502.630176
630.649645,776,504.582935
653.857963,776,506.536872
873.78308,776,508.489284
925.054835,776,510.44292
952.63398,776,512.400071
1058.957329,776,514.353055
1560.652015,776,516.306785
1162.855016,776,518.260338
1158.185653,776,520.213692
1300.334424,776,522.241341
1192.716881,776,524.195724
1170.68875,776,526.1495
921.720791,776,528.103857
785.45291,776,530.056466
776.993319,776,532.01346
680.549077,776,533.967236
775.161168,776,535.920274
944.085784,776,537.873617
684.198127,776,539.827974
519.140047,776,541.788868
570.098591,776,543.743227
782.334064,776,545.695369
839.325044,776,547.647379
574.03204,776,549.599433
588.793697,776,551.557659
607.453079,776,553.510769
515.732111,776,555.464298
410.181099,776,557.416737
426.691145,776,559.367666
409.878376,776,561.324959
459.207194,776,563.277857
382.778025,776,565.231343
358.865279,776,567.184248
379.371044,776,569.137617
354.339634,776,571.096148
323.373645,776,573.050925
390.713566,776,575.002836
344.495553,776,576.958994
421.556623,776,578.916095
730.304828,776,580.879655
409.291733,776,582.841588
603.241813,776,584.810549
427.856967,776,586.783936
550.555123,776,588.754894
417.812139,776,590.734834
407.368296,776,592.71622
601.307211,776,594.70124
600.143414,776,596.685152
441.968024,776,598.673525
440.970433,776,600.655942
443.714033,776,602.634315
379.310706,776,604.60706
624.852023,776,606.590749
543.763683,776,608.578133
385.031975,776,610.56912
316.057124,776,612.547741
373.339435,776,614.526412
449.671703,776,616.502708
453.617665,776,618.477503
553.755642,776,620.448544
428.895371,776,622.411045
358.357925,776,624.374983
416.932832,776,626.336395
379.130374,776,628.304822
335.835944,776,630.275209
281.921813,776,632.247586
366.380065,776,634.213815
552.957594,776,636.179216
378.678578,776,638.151697
404.004075,776,640.127075
419.230096,776,642.100208
408.955779,776,644.075831
371.726262,776,646.049625
364.687982,776,648.014177
292.631694,776,649.97596
290.726337,776,651.929739
318.107214,776,653.882331
320.285108,776,655.835052
308.470122,776,657.788973
289.551993,776,659.747576
272.480978,776,661.715976
271.46122,776,663.691939
266.28061,776,665.660493
208.89571,776,667.634214
462.99295,776,669.606196
389.769797,776,671.581577
445.431076,776,673.564527
313.733114,776,675.551292
399.122698,776,677.538256
199.150446,776,679.529643
345.182988,776,681.515425
243.43564,776,683.486828
187.453748,776,685.453203
351.676954,776,687.416901
235.972176,776,689.381921
134.920763,776,691.34019
254.978568,776,693.301973
475.676803,776,695.267447
281.521856,776,697.2226
290.710512,776,699.191976
402.771836,776,701.158288
203.163701,776,703.124649
256.395691,776,705.08628
221.873189,776,707.040636
218.034763,776,708.998565
297.866108,776,710.955919
211.538984,776,712.911288
216.593868,776,714.863844
264.149485,776,716.817209
232.381146,776,718.773086
210.423932,776,720.725441
222.369701,776,722.676765
229.105023,776,724.630121
213.52066,776,726.584242
264.407819,776,728.541614
440.489254,776,730.499801
434.812477,776,732.462155
420.309156,776,734.419935
332.593596,776,736.373259
307.460736,776,738.33146
235.643958,776,740.286006
257.256205,776,742.239545
273.694845,776,744.190688
282.605376,776,746.144376
247.676889,776,748.103376
348.33034,776,750.061898
279.317984,776,752.024249
247.735728,776,753.980099
234.570119,776,755.937088
247.095815,776,757.899278
340.96928,776,759.853217
221.011739,776,761.807486
307.403847,776,763.761114
294.388312,776,765.713474
227.704461,776,767.670953
229.987637,776,769.62338
307.290598,776,771.575325
366.430621,776,773.53022
250.606938,776,775.489012
223.655891,776,777.468014
274.713969,776,779.439806
236.934736,776,781.407174
259.667733,776,783.367769
243.90944,776,785.328256
181.436331,776,787.295892
305.851955,776,789.258838
281.657974,776,791.222983
283.312672,776,793.189922
257.092912,776,795.159147
200.550479,776,797.131614
201.886487,776,799.096599
350.314403,776,801.061909
220.101026,776,803.031512
276.709092,776,805.002391
245.056424,776,806.974184
266.647661,776,808.938499
272.111119,776,810.911235
288.618777,776,812.883193
282.958734,776,814.857605
259.493894,776,816.82753
300.334098,776,818.792055
264.843524,776,820.756402
280.718256,776,822.732196
214.557212,776,824.707667
224.821304,776,826.683274
287.874486,776,828.646347
309.984787,776,830.614273
329.198386,776,832.569703
423.338159,776,834.526482
359.03006,776,836.486923
291.267183,776,838.442396
313.627017,776,840.399889
222.76284,776,842.353287
286.302285,776,844.307878
296.738107,776,846.267244
238.179168,776,848.223176
282.571542,776,850.18159
253.299878,776,852.206586
278.71284,776,854.161539
253.457606,776,856.122487
279.929693,776,858.077173
262.1284,776,860.028724
239.094417,776,861.980081
268.17947,776,863.932427
263.248879,776,865.889166
231.147241,776,867.841243
204.19461,776,869.804605
209.534471,776,871.768125
294.683571,776,873.733512
266.387218,776,875.694451
333.70951,776,877.648917
288.176206,776,879.602248
267.14849,776,881.556493
292.560151,776,883.510356
276.173673,776,885.470718
363.155834,776,887.426468
272.741044,776,889.384495
304.419524,776,891.339879
238.195259,776,893.293239
219.043633,776,895.25302
270.474524,776,897.206545
278.743042,776,899.159893
252.901272,776,901.112734
249.658364,776,903.067088
285.138607,776,905.027219
300.297371,776,906.979153
271.701019,776,908.929506
288.06419,776,910.882594
253.779688,776,912.840856
285.033174,776,914.801638
272.117204,776,916.752995
259.268586,776,918.708903
257.449977,776,920.660733
266.953701,776,922.613702
241.648198,776,924.571896
212.987093,776,926.524957
236.176324,776,928.479082
222.127108,776,930.431433
213.003583,776,932.384779
232.822215,776,934.344594
275.709249,776,936.298888
288.317345,776,938.25483
264.637853,776,940.21077
287.705266,776,942.164537
188.531496,776,944.122115
283.699683,776,946.074657
264.916396,776,948.026999
221.518951,776,949.981333
307.960006,776,951.934241
188.518248,776,953.891186
170.772723,776,955.843121
205.681284,776,957.795542
252.783705,776,959.747887
241.544884,776,961.69924
227.266959,776,963.655808
206.127634,776,965.610616
245.494165,776,967.565336
215.13573,776,969.516689
287.616014,776,971.47062
267.180241,776,973.4287
279.746008,776,975.381264
301.471,776,977.333061
244.089342,776,979.286427
258.70362,776,981.240783
204.922072,776,983.200933
230.474471,776,985.159333
198.232424,776,987.116064
262.136144,776,989.07255
159.760079,776,991.030419
177.649546,776,992.992772
152.402311,776,994.948254
218.502311,776,996.902852
227.641862,776,998.86282
260.951694,776,1000.817759
275.609555,776,1002.77807
294.834356,776,1004.731542
289.353751,776,1006.685902
274.039956,776,1008.641257
256.336608,776,1010.594476
215.982492,776,1012.553865
252.510532,776,1014.509643
274.324231,776,1016.463598
222.565975,776,1018.419472
311.678261,776,1020.373106
225.770348,776,1022.332479
253.308545,776,1024.286839
201.575715,776,1026.242206
256.196017,776,1028.19619
274.62984,776,1030.15102
308.389537,776,1032.109385
216.416839,776,1034.06448
266.719645,776,1036.017589
321.66414,776,1037.969949
290.49271,776,1039.924304
308.984948,776,1041.881946
245.028012,776,1043.834574
234.515263,776,1045.788935
308.054294,776,1047.743278
305.004496,776,1049.69419
318.60848,776,1051.652471
303.29242,776,1053.60383
369.60687,776,1055.558769
369.317396,776,1057.51482
309.554165,776,1059.470605
343.05977,776,1061.424954
337.607314,776,1063.378232
312.951879,776,1065.331178
223.035669,776,1067.283367
252.458188,776,1069.236814
213.831535,776,1071.194758
259.350506,776,1073.147564
258.695285,776,1075.100925
236.337053,776,1077.05185
247.480916,776,1079.005037
278.872395,776,1081.03442
251.402006,776,1082.988387
228.74927,776,1084.942291
195.770158,776,1086.895343
189.462764,776,1088.847689
205.162624,776,1090.805961
236.014493,776,1092.760932
202.526281,776,1094.716689
163.808247,776,1096.673046
184.310444,776,1098.628559
249.677954,776,1100.585919
244.435927,776,1102.539603
258.79417,776,1104.49255
176.307284,776,1106.444281
224.402213,776,1108.396055
223.593386,776,1110.352801
214.264761,776,1112.303145
239.056939,776,1114.255486
266.132328,776,1116.208787
215.634437,776,1118.159416
212.753502,776,1120.118297
253.770559,776,1122.069529
228.812149,776,1124.021326
173.262423,776,1125.972481
147.872596,776,1127.925972
150.36504,776,1129.879747
181.061495,776,1131.831538
201.794546,776,1133.784669
271.901929,776,1135.737023
293.688677,776,1137.691051
232.853118,776,1139.648678
246.371353,776,1141.605563
296.164213,776,1143.562344
277.847918,776,1145.519122
286.128363,776,1147.474479
286.432928,776,1149.431762
283.646528,776,1151.390716
312.257345,776,1153.350006
266.653671,776,1155.305445
279.695758,776,1157.261401
255.409216,776,1159.231263
319.933873,776,1161.193633
313.585064,776,1163.154418
285.12743,776,1165.116901
306.894783,776,1167.087697
310.209616,776,1169.063493
262.185691,776,1171.032871
321.509724,776,1173.004238
238.331141,776,1174.967034
302.176263,776,1176.921694
222.055015,776,1178.885064
272.805029,776,1180.84785
277.06281,776,1182.806909
293.82518,776,1184.76469
235.939723,776,1186.722119
263.554343,776,1188.681565
257.488298,776,1190.636358
299.554103,776,1192.595223
281.656164,776,1194.555573
320.382015,776,1196.516937
251.56035,776,1198.481252
222.586991,776,1200.441494
215.625533,776,1202.401023
290.068852,776,1204.361398
237.654372,776,1206.315337
292.11153,776,1208.270052
229.94138,776,1210.221827
266.317003,776,1212.1726
250.006975,776,1214.12499
236.027542,776,1216.077867
256.829368,776,1218.03758
233.494727,776,1219.99436
245.858923,776,1221.952138
243.452505,776,1223.906565
260.600973,776,1225.862347
422.287192,776,1227.819715
359.419267,776,1229.77306
324.56574,776,1231.725342
206.865824,776,1233.67891
179.566781,776,1235.629038
170.312147,776,1237.589999
164.832553,776,1239.547291
158.495586,776,1241.504084
137.544316,776,1243.460949
183.739047,776,1245.417728
312.959178,776,1247.37301
271.502213,776,1249.324566
302.783892,776,1251.27652
285.435417,776,1253.228875
414.384555,776,1255.180234
388.756409,776,1257.141546
276.574057,776,1259.166983
283.613181,776,1261.12276
304.562549,776,1263.080113
