#{"t_start": 1649388765.5849822, "env_id": null}
r,l,t
849.356162,776,535.920274
1141.836767,776,537.873616
677.456731,776,539.827974
576.172013,776,541.788867
645.206984,776,543.743227
900.863405,776,545.695369
853.196102,776,547.647378
528.821534,776,549.599432
622.487597,776,551.557658
653.199076,776,553.509768
493.14349,776,555.464297
476.445637,776,557.415735
483.196276,776,559.367666
458.716726,776,561.324958
367.963451,776,563.277857
446.187832,776,565.231343
389.169685,776,567.184248
423.337819,776,569.136616
231.219948,776,571.096147
350.383682,776,573.050924
389.38995,776,575.001835
331.537104,776,576.958993
416.943042,776,578.915093
422.320079,776,580.878654
417.06385,776,582.840587
570.478764,776,584.810548
338.063982,776,586.783935
420.151029,776,588.754893
486.529524,776,590.734833
492.215975,776,592.71622
334.867535,776,594.70124
365.374848,776,596.685151
370.301219,776,598.673525
272.215245,776,600.655941
385.449773,776,602.634314
292.998285,776,604.607059
394.609741,776,606.590747
252.525624,776,608.578132
447.963766,776,610.56912
356.245564,776,612.547741
400.55715,776,614.526411
377.840548,776,616.502708
509.976905,776,618.476502
552.466887,776,620.448544
536.51954,776,622.411044
515.564361,776,624.373982
405.79569,776,626.336394
317.106032,776,628.304821
327.675198,776,630.275208
358.763901,776,632.246585
377.454246,776,634.213814
480.696433,776,636.179215
304.064538,776,638.151696
365.58929,776,640.127074
439.353424,776,642.100208
469.563559,776,644.07583
341.444204,776,646.049625
297.680944,776,648.014176
288.111788,776,649.975959
285.187006,776,651.929739
330.744721,776,653.882331
346.22976,776,655.834051
276.655858,776,657.788973
284.931236,776,659.747575
230.490325,776,661.715976
229.622068,776,663.691939
381.973925,776,665.660492
813.835838,776,667.633212
1586.56939,776,669.606197
731.879327,776,671.581576
534.14853,776,673.563525
185.130318,776,675.551291
260.034732,776,677.538255
200.923121,776,679.529643
254.256395,776,681.515425
188.853769,776,683.485826
184.138704,776,685.453203
241.16235,776,687.416901
240.581284,776,689.38192
194.461429,776,691.34019
186.549065,776,693.301973
209.004091,776,695.267447
315.837834,776,697.2226
524.893241,776,699.190974
385.629715,776,701.157286
299.392185,776,703.124649
255.431283,776,705.08628
260.646775,776,707.040635
230.620775,776,708.998564
422.019808,776,710.955919
255.027761,776,712.911288
217.723711,776,714.862843
248.477759,776,716.817209
264.881424,776,718.773086
218.72914,776,720.725441
233.22244,776,722.676764
242.519065,776,724.63012
224.173198,776,726.584242
158.619648,776,728.541614
489.683119,776,730.499801
430.702469,776,732.462155
353.015829,776,734.419935
241.47907,776,736.373258
282.782652,776,738.33146
235.067784,776,740.285004
302.782236,776,742.239531
279.476322,776,744.190687
391.351285,776,746.144376
270.675148,776,748.103376
279.117755,776,750.061898
419.439632,776,752.023247
214.299205,776,753.980099
254.329879,776,755.937087
249.181224,776,757.898277
220.716287,776,759.852216
347.329485,776,761.807486
282.45874,776,763.760112
327.137477,776,765.712473
266.189829,776,767.670952
232.466017,776,769.622379
318.767212,776,771.574323
309.866436,776,773.529219
282.682115,776,775.489011
159.03199,776,777.467012
228.200098,776,779.439806
282.006128,776,781.407173
213.981286,776,783.367769
312.989926,776,785.327254
193.586782,776,787.295892
213.118829,776,789.257837
237.963312,776,791.222984
234.60563,776,793.189922
228.905068,776,795.158145
253.67423,776,797.130612
182.708498,776,799.096598
302.628058,776,801.061909
212.330938,776,803.031512
271.561275,776,805.00239
302.536673,776,806.974184
275.347779,776,808.938499
220.729295,776,810.911235
275.501404,776,812.883192
285.970683,776,814.856603
208.700006,776,816.827529
340.231414,776,818.792054
248.142227,776,820.756402
254.069629,776,822.732195
213.572625,776,824.707667
191.432177,776,826.682273
199.766381,776,828.646347
200.46715,776,830.614272
309.410507,776,832.568702
389.514934,776,834.526482
417.985696,776,836.486923
354.30623,776,838.442396
295.069657,776,840.398888
194.303072,776,842.353287
239.5406,776,844.307877
282.566796,776,846.267244
314.357666,776,848.223176
328.511484,776,850.180589
298.777547,776,852.206585
293.773839,776,854.161539
229.164546,776,856.122486
268.613728,776,858.076171
275.918553,776,860.028724
272.004964,776,861.980081
264.0607,776,863.932426
279.291009,776,865.889165
256.931225,776,867.840242
170.353684,776,869.804604
148.628288,776,871.768124
229.264865,776,873.733511
278.53466,776,875.693449
302.507298,776,877.647916
276.80541,776,879.602248
299.999033,776,881.556492
336.214809,776,883.510355
319.063515,776,885.470718
320.811294,776,887.426467
321.396487,776,889.384495
296.053512,776,891.338877
196.41945,776,893.293238
222.658528,776,895.253019
266.701444,776,897.206544
246.584722,776,899.159893
246.464116,776,901.112734
256.806178,776,903.067088
253.789437,776,905.027219
304.594421,776,906.978152
295.322799,776,908.929506
267.916938,776,910.881593
304.306862,776,912.840856
298.853692,776,914.801638
287.786294,776,916.752995
286.673601,776,918.708903
265.641486,776,920.660733
274.539448,776,922.613702
173.668724,776,924.571896
184.527213,776,926.524956
189.434659,776,928.479082
233.257486,776,930.431432
258.64774,776,932.384778
257.75964,776,934.343592
295.880994,776,936.298887
278.083981,776,938.253829
223.4291,776,940.209768
242.507087,776,942.163535
217.322418,776,944.122115
264.689373,776,946.074657
182.708559,776,948.026998
233.420267,776,949.980332
337.297854,776,951.93424
216.308301,776,953.891185
226.290233,776,955.843121
163.57272,776,957.795543
242.652135,776,959.746886
231.263027,776,961.698239
218.443109,776,963.655808
239.349894,776,965.610615
245.463573,776,967.565336
203.814131,776,969.516688
293.22043,776,971.47062
271.248037,776,973.427699
249.972932,776,975.381263
316.800108,776,977.333061
286.595508,776,979.286426
203.178611,776,981.240783
198.045442,776,983.200933
197.272991,776,985.159333
231.941878,776,987.116063
250.829537,776,989.07255
228.441197,776,991.029417
138.033471,776,992.991771
242.602567,776,994.948254
192.037487,776,996.902852
282.661002,776,998.86282
276.492613,776,1000.817759
252.940873,776,1002.77807
268.334925,776,1004.731542
257.302094,776,1006.685902
295.563762,776,1008.641257
289.592385,776,1010.594476
228.744272,776,1012.553865
234.313698,776,1014.509643
215.314636,776,1016.463597
235.776968,776,1018.418471
255.446549,776,1020.373106
225.849135,776,1022.332479
232.362504,776,1024.286838
235.390798,776,1026.242206
288.083865,776,1028.19619
249.673434,776,1030.15102
281.691855,776,1032.108384
218.609774,776,1034.063479
312.926922,776,1036.017589
272.458304,776,1037.969949
312.563149,776,1039.924304
298.002625,776,1041.880944
217.198149,776,1043.833572
253.347222,776,1045.788935
286.997818,776,1047.742277
291.380512,776,1049.69419
293.911261,776,1051.652471
384.961487,776,1053.60383
350.675867,776,1055.557768
335.038517,776,1057.514819
377.38064,776,1059.469604
360.152595,776,1061.424953
329.996062,776,1063.378232
344.904524,776,1065.331177
227.633192,776,1067.283366
233.701722,776,1069.236814
233.202291,776,1071.194757
291.564455,776,1073.147563
214.441645,776,1075.100924
251.941022,776,1077.051849
238.161656,776,1079.005037
284.762669,776,1081.034419
270.30921,776,1082.988387
242.772642,776,1084.94229
246.862184,776,1086.894341
178.635177,776,1088.847689
207.862215,776,1090.805961
178.222911,776,1092.759931
191.073927,776,1094.716688
216.075926,776,1096.672045
240.111095,776,1098.628559
231.838836,776,1100.584918
252.880175,776,1102.539603
272.080139,776,1104.492549
208.445223,776,1106.44428
168.372222,776,1108.395054
212.609923,776,1110.3528
214.807277,776,1112.303144
221.859563,776,1114.255486
282.279614,776,1116.207786
200.893489,776,1118.159416
217.215834,776,1120.118296
232.787689,776,1122.069529
251.124833,776,1124.020325
217.764979,776,1125.97248
215.101959,776,1127.92497
182.692616,776,1129.879747
196.654443,776,1131.830536
188.795525,776,1133.783668
304.480215,776,1135.736022
244.648503,776,1137.690049
269.91517,776,1139.648677
282.536565,776,1141.605563
339.005169,776,1143.562344
273.587458,776,1145.519121
276.914636,776,1147.473478
285.667592,776,1149.431762
294.599385,776,1151.389715
323.045946,776,1153.349005
282.306969,776,1155.304444
267.258969,776,1157.2604
253.039244,776,1159.231263
318.912134,776,1161.192632
325.127272,776,1163.154418
297.493927,776,1165.1169
216.091871,776,1167.086695
245.964604,776,1169.062491
248.124783,776,1171.032871
245.82821,776,1173.003237
264.84108,776,1174.966033
258.518463,776,1176.921694
252.923812,776,1178.885064
256.872717,776,1180.846849
278.314582,776,1182.805907
283.869584,776,1184.76469
258.062935,776,1186.721118
238.852219,776,1188.680564
306.037561,776,1190.636357
285.379971,776,1192.594222
275.893998,776,1194.555572
283.162763,776,1196.516937
277.869167,776,1198.481252
231.81199,776,1200.441493
264.493926,776,1202.401022
268.113001,776,1204.360397
299.982498,776,1206.315337
272.482713,776,1208.269051
232.517594,776,1210.221827
265.376564,776,1212.1726
287.147129,776,1214.12499
257.576504,776,1216.077867
246.975067,776,1218.037579
265.348014,776,1219.99436
240.715842,776,1221.951137
281.299368,776,1223.906565
374.458506,776,1225.862347
348.084698,776,1227.818713
370.291283,776,1229.772058
256.204478,776,1231.725341
180.912422,776,1233.677908
193.616695,776,1235.629038
167.143086,776,1237.588998
153.136277,776,1239.54729
194.929406,776,1241.504084
150.159093,776,1243.459947
153.429656,776,1245.416727
319.136618,776,1247.37301
321.322321,776,1249.323564
299.251831,776,1251.27652
250.771079,776,1253.228875
272.287724,776,1255.180234
352.486453,776,1257.141546
284.804872,776,1259.165982
286.231199,776,1261.12276
335.464848,776,1263.080112
